gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	462	519	541	514	544	525	453	499	677	311	641	351	614	360	626	373	506	525	510	480
1	965	0	700	304	982	0	781	257	870	172	1009	0	1082	0	1020	0	906	189	1030	0
2	876	115	540	528	642	350	494	486	721	331	911	96	901	93	608	393	679	352	745	252
3	986	0	996	0	752	248	777	273	1051	0	964	0	1034	0	728	268	988	0	832	101
4	1005	0	961	0	992	0	1004	0	848	178	839	143	830	153	885	130	1042	0	1017	0
5	974	0	1010	0	1004	0	1017	0	816	170	825	136	859	150	853	127	1027	0	986	0
6	785	133	769	217	850	136	976	0	798	153	938	84	875	106	933	98	1055	0	1024	0
7	857	133	495	531	601	350	509	472	655	301	846	97	971	113	645	361	614	330	731	236
8	1095	0	989	0	1010	0	989	0	785	173	888	150	865	146	834	143	984	0	982	0
9	1013	0	1073	0	1011	0	994	0	832	174	867	150	919	136	843	128	991	0	1013	0
10	484	533	461	483	472	485	512	493	665	330	623	376	634	363	637	386	454	487	507	542
11	1020	0	715	304	1000	0	724	244	889	176	973	0	1040	0	1015	0	836	177	1028	0
12	979	0	989	0	963	0	986	0	801	167	789	144	872	131	906	137	980	0	1023	0
13	1078	0	711	262	989	0	798	241	872	178	999	0	1006	0	1053	0	913	165	1019	0
14	1009	0	1043	0	698	254	733	272	985	0	993	0	965	0	711	271	1004	0	932	126
15	986	0	1011	0	799	263	763	261	1037	0	1024	0	933	0	753	282	992	0	906	111
16	666	389	524	485	660	380	529	526	649	329	762	241	809	234	619	338	654	329	593	373
17	990	0	1013	0	840	116	720	245	1014	0	995	0	1032	0	909	133	999	0	973	0
18	1004	0	970	0	1014	0	986	0	794	154	845	141	843	131	798	132	1016	0	1019	0
19	972	0	1034	0	770	233	703	307	969	0	939	0	1007	0	750	279	1042	0	902	107
20	838	117	999	0	1056	0	1015	0	996	0	886	123	1027	0	1054	0	966	0	933	124
21	1004	0	1012	0	1047	0	1050	0	828	191	856	154	826	129	817	133	1049	0	1031	0
22	988	0	1004	0	997	0	983	0	797	173	876	146	856	158	856	129	998	0	976	0
23	617	355	490	518	621	328	563	485	668	327	802	221	779	236	644	354	707	322	690	364
24	1026	0	1013	0	972	0	997	0	818	188	879	141	857	144	885	137	1004	0	1018	0
25	1045	0	1006	0	1001	0	1027	0	871	197	815	148	879	129	853	143	959	0	1027	0
26	984	0	1020	0	910	149	768	252	937	0	962	0	1032	0	890	125	1004	0	984	0
27	619	387	510	498	601	312	513	519	716	311	774	211	737	243	685	353	644	350	615	379
28	1039	0	1019	0	863	128	766	255	999	0	949	0	963	0	897	123	1014	0	999	0
29	907	110	509	502	664	381	519	502	722	323	883	99	890	103	675	376	639	270	756	232
30	1011	0	1013	0	933	0	1046	0	816	203	824	136	856	140	811	138	1004	0	1008	0
31	999	0	1076	0	725	257	747	287	1046	0	957	0	995	0	708	249	1002	0	889	115
32	974	0	1018	0	804	116	767	261	967	0	966	0	978	0	850	151	951	0	1001	0
33	1009	0	731	283	1047	0	767	253	872	160	1013	0	1007	0	1005	0	849	172	993	0
34	960	0	928	0	762	262	746	263	957	0	1006	0	980	0	763	251	960	0	934	87
35	998	0	1027	0	1017	0	919	0	902	188	905	131	861	147	863	142	999	0	945	0
36	989	0	956	0	948	0	1029	0	837	184	840	137	874	124	857	145	1043	0	1045	0
37	944	0	980	0	1005	0	960	0	795	161	881	136	837	135	863	147	981	0	1014	0
38	993	0	986	0	774	250	757	252	1014	0	1002	0	983	0	741	237	1006	0	812	116
39	613	382	508	501	616	382	530	527	710	334	788	216	785	229	611	358	650	331	592	336
40	907	134	518	497	601	418	515	531	719	328	921	102	930	106	641	351	704	326	754	271
