gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1002	0	823	179	1004	0	994	0	921	0	838	94	994	0	980	0	696	269	917	0
1	721	302	769	210	484	509	644	303	674	333	714	289	641	333	753	252	971	0	499	524
2	1031	0	992	0	1050	0	958	0	978	0	1021	0	1041	0	986	0	1012	0	1000	0
3	983	0	949	0	949	0	1004	0	979	0	983	0	1023	0	989	0	997	0	983	0
4	715	281	815	221	484	463	485	472	519	477	709	289	633	325	497	488	1025	0	514	478
5	714	323	825	220	513	488	631	346	629	316	695	288	599	354	708	266	1042	0	490	504
6	1012	0	851	177	1018	0	1019	0	970	0	917	98	1006	0	1022	0	768	325	991	0
7	963	0	1021	0	1002	0	1063	0	1014	0	1058	0	959	0	1022	0	985	0	1007	0
8	1030	0	1002	0	1011	0	856	180	844	179	1023	0	959	0	719	266	968	0	823	167
9	1014	0	1051	0	998	0	1007	0	1016	0	790	160	836	175	979	0	1012	0	806	193
10	720	270	768	225	467	514	479	519	518	474	734	287	684	396	453	548	995	0	549	505
11	912	76	902	124	992	0	981	0	967	0	1107	0	987	0	1045	0	779	207	973	0
12	852	129	1012	0	750	277	809	192	799	185	711	277	860	153	1039	0	1005	0	806	161
13	685	277	843	223	535	505	648	370	692	402	707	257	647	345	734	285	1037	0	467	546
14	997	0	967	0	974	0	1009	0	957	0	973	0	952	0	1039	0	1014	0	988	0
15	734	301	772	203	507	485	674	348	673	394	739	292	620	300	712	256	1033	0	455	532
16	667	288	820	233	512	529	650	360	653	352	691	277	674	314	744	262	983	0	535	462
17	732	320	752	226	515	480	631	314	591	364	783	287	655	363	773	265	973	0	479	482
18	1017	0	967	0	1059	0	1014	0	1027	0	1014	0	1043	0	987	0	989	0	977	0
19	1003	0	1014	0	1021	0	949	0	959	0	953	0	802	130	1028	0	1071	0	969	0
20	826	130	980	0	1004	0	965	0	984	0	933	102	1024	0	1006	0	1023	0	987	0
21	703	309	783	218	488	514	657	340	681	360	708	262	649	350	746	265	1011	0	457	481
22	1056	0	987	0	961	0	805	175	799	185	1007	0	992	0	697	310	1003	0	820	139
23	912	63	902	121	971	0	1004	0	1027	0	974	0	962	0	1009	0	841	199	1010	0
24	708	300	802	214	523	478	668	339	661	312	729	288	655	379	738	239	979	0	471	502
25	963	0	1032	0	1012	0	1098	0	1001	0	868	148	773	174	1003	0	1002	0	793	177
26	910	83	852	118	996	0	1068	0	1049	0	975	0	959	0	999	0	775	203	1001	0
