gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10043	0	10013	0	9846	0	10093	0	9876	0	9927	0	10030	0	8730	1275	9111	1070	9970	0	7714	2300	9946	0	9893	0	9919	0	8503	1502	9952	0	10030	0	8629	1351	10090	0	10170	0
1	5045	5146	5002	4992	5073	4882	5054	5089	4973	4979	4896	5003	5002	5000	5066	5084	4967	4940	4991	4966	4946	5052	5085	4979	5007	5080	4988	5045	4961	4986	4920	4938	4992	4847	5028	5002	5029	5070	4922	4966
2	6983	2964	7803	2259	8421	1713	8155	1871	7783	2209	7674	2264	7524	2506	6081	3826	7551	2403	10093	0	4960	5101	7470	2369	8481	1541	9180	937	6384	3737	5022	4948	7977	1941	5056	4975	7153	2802	7487	2469
3	10070	0	9966	0	10159	0	10041	0	9817	0	8663	1308	9890	0	9983	0	9965	0	7070	2979	10050	0	10209	0	10171	0	8623	1421	10084	0	9968	0	9828	0	9965	0	10026	0	10034	0
4	6974	2993	7825	2322	8227	1676	8220	1779	7836	2281	7725	2264	7383	2460	6119	3866	7544	2328	10119	0	5058	5019	7638	2456	8446	1561	8957	954	6352	3761	4939	4903	8030	1849	4928	5020	7241	2769	7567	2406
5	7927	1966	8796	1193	8845	1225	10004	0	8906	1131	8618	1279	9925	0	8906	1091	8924	1094	7927	2043	9927	0	10082	0	8376	1584	8961	986	8798	1241	10109	0	6829	3018	10133	0	7653	2208	10050	0
6	10105	0	8783	1236	8830	1198	9874	0	10240	0	8735	1371	10013	0	8919	1088	10025	0	7934	1999	9985	0	10068	0	8521	1533	9122	953	8684	1301	9829	0	8419	1374	10042	0	9831	0	10022	0
7	7090	2981	7763	2304	8207	1688	8077	1822	7653	2227	7703	2370	7526	2447	6045	3920	7666	2362	10016	0	5001	4905	7500	2414	8357	1489	9121	949	6365	3696	4934	4944	7964	1915	5012	5102	7302	2703	7471	2575
8	10072	0	8865	1208	8733	1111	9930	0	10042	0	8715	1378	9982	0	8776	1129	10095	0	7976	2017	9823	0	10267	0	8602	1637	9138	988	8950	1243	10132	0	8635	1460	10022	0	10098	0	10125	0
9	9993	0	8940	1252	8851	1215	10073	0	10066	0	8719	1343	9962	0	8824	1127	10042	0	8004	2016	10016	0	10035	0	8558	1532	9063	968	8660	1297	10046	0	8654	1417	9974	0	10001	0	10061	0
10	9966	0	10191	0	9973	0	9794	0	10135	0	8883	1276	10102	0	7107	2797	8974	1101	10088	0	4947	4981	10000	0	8347	1532	9935	0	8774	1490	6963	2888	9895	0	7046	2970	7376	2801	9883	0
11	10135	0	8651	1190	8801	1220	9953	0	10069	0	8728	1393	9813	0	8736	1051	10042	0	8008	1996	10020	0	9913	0	8475	1587	8892	949	8728	1294	10057	0	8625	1382	9980	0	9847	0	10087	0
12	7031	3035	7797	2294	8533	1587	8077	1808	7599	2187	7692	2254	7703	2479	6236	3859	7574	2364	10033	0	4981	5020	7496	2471	8609	1582	9090	987	6388	3767	4964	4958	8064	1957	5034	5018	7211	2762	7617	2482
13	7023	2894	8420	1438	9933	0	9881	0	9862	0	8703	1403	7618	2485	7163	2733	8901	1116	10063	0	5117	5005	7463	2495	8436	1507	10148	0	6434	3718	7040	2930	10141	0	4975	4883	7317	2834	7676	2426
14	5087	5022	5008	4916	5097	4963	5025	4933	4992	5074	5055	4922	4940	5114	4932	4966	4927	5033	4952	4972	5148	4931	4983	5084	4924	5066	4915	5132	5022	4973	4962	5036	5016	5011	4940	5014	4994	5016	5082	5089
15	9955	0	8746	1227	8757	1187	10047	0	10023	0	8561	1378	9957	0	8865	1093	10072	0	8100	2143	9992	0	10194	0	8273	1563	9138	919	8662	1299	10038	0	8453	1396	10084	0	10000	0	10160	0
16	9985	0	8705	1204	8707	1240	10015	0	10087	0	8867	1322	10339	0	8863	1080	9990	0	7924	2046	9977	0	10171	0	8477	1621	9078	943	8535	1260	9990	0	8795	1380	10167	0	9891	0	10046	0
17	7996	1954	8760	1218	8861	1162	10056	0	8923	1110	8585	1332	9969	0	8769	1093	8802	1022	7821	2144	10151	0	9988	0	8326	1537	9026	947	8715	1261	9971	0	7021	2982	9922	0	7745	2236	10251	0
18	10129	0	8643	1176	8678	1230	9947	0	10021	0	8617	1399	9960	0	9020	1049	10178	0	7946	2037	10008	0	10083	0	8507	1539	9011	979	8755	1275	10046	0	8738	1352	10082	0	9990	0	9820	0
19	10048	0	10096	0	10036	0	9954	0	10025	0	10090	0	9912	0	8681	1290	8949	1047	9910	0	7856	2273	9926	0	9981	0	10145	0	8480	1551	9977	0	9974	0	8606	1338	10100	0	9964	0
20	7846	2047	8891	1195	8622	1225	9935	0	8819	1094	8618	1359	10118	0	8791	1092	8839	1063	7916	2085	9979	0	10108	0	8372	1597	9050	994	8751	1329	10005	0	6822	2941	10036	0	7654	2224	9977	0
21	9945	0	10192	0	8560	1223	9965	0	9764	0	9843	0	10106	0	8809	1088	9982	0	8035	1987	9939	0	9971	0	9846	0	8954	942	8703	1314	9917	0	8648	1463	10123	0	9952	0	9850	0
22	9909	0	8834	1171	8754	1175	10142	0	10076	0	8598	1374	9966	0	8926	1066	9980	0	7856	2078	9969	0	9876	0	8466	1550	8942	1018	8713	1235	10046	0	8743	1370	9940	0	10070	0	10031	0
