gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	6347	3774	8047	2011	6956	3223	8387	1716	4904	4952	10107	0	4936	4925	7593	2408	10001	0	4929	4992	5004	5038	7012	2901	4975	4966	7392	2626	6480	3589	7426	2538	6767	3115	6968	3146	7492	2473	5016	4966
1	6256	3657	7978	2019	6875	3078	8339	1637	4913	4934	9950	0	4948	4773	7801	2347	10016	0	5068	5017	5101	5038	7050	2950	5075	4917	7134	2609	6721	3617	7454	2453	6789	3171	6994	3010	7505	2517	4942	5033
2	10090	0	9935	0	8470	1362	10010	0	4850	4845	9907	0	7355	2696	10185	0	9983	0	5059	4982	4985	4876	7036	2989	4999	4973	8575	1435	8503	1535	10023	0	8728	1439	7033	3055	9938	0	6892	3325
3	10003	0	9929	0	9905	0	10003	0	7025	2865	10053	0	7303	2639	10047	0	9914	0	10006	0	7692	2438	6893	2941	6977	3019	8502	1328	9996	0	9924	0	10080	0	10095	0	9828	0	10139	0
4	6264	3681	8041	1961	6863	3318	8494	1687	5068	4927	9988	0	5037	5025	7593	2410	10031	0	5044	4946	4923	5028	7070	2973	4924	5060	7345	2666	6390	3538	7521	2512	6693	3282	6955	3163	7434	2444	5060	4952
5	6282	3660	8000	1909	6773	3209	8352	1684	5007	5084	10067	0	4996	5039	7660	2450	10107	0	5042	4841	5051	4938	7003	2947	5086	4978	7208	2689	6545	3515	7511	2442	6748	3218	6788	3218	7567	2499	5010	5068
6	8533	1320	10073	0	9894	0	9931	0	9939	0	8619	1192	10147	0	9834	0	8514	1479	9965	0	9964	0	9992	0	10074	0	10218	0	10045	0	9938	0	10118	0	8152	1846	9983	0	10030	0
7	8769	1338	7017	3015	8145	1792	6697	3278	10061	0	4968	5087	10029	0	7474	2582	4980	4974	10026	0	10010	0	7928	2046	9907	0	7798	2240	8471	1533	7575	2485	8297	1832	7996	1908	7507	2464	10005	0
8	8819	1312	9952	0	9897	0	9901	0	10011	0	8842	1061	10015	0	10114	0	8703	1513	10163	0	10054	0	10036	0	10176	0	9956	0	9976	0	10067	0	10160	0	8181	1916	10066	0	9777	0
9	6331	3714	7911	1895	6688	3233	8358	1750	5062	5065	9982	0	4920	4996	7577	2451	9860	0	5094	5019	4979	5047	7116	2962	4909	5100	7278	2614	6374	3406	7598	2541	6855	3161	6898	3008	7369	2479	5118	5157
