gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9893	0	10063	0	8459	1681	8613	1504	9989	0	10112	0	9948	0	7418	2595	8335	1588	7827	2003	9904	0	7249	2943	7252	2753	9948	0	8146	1738	10140	0	8183	1756	10065	0	7982	2115	9902	0
1	10232	0	7415	2608	8975	1063	8973	997	8583	1498	8398	1594	8773	1300	9904	0	9967	0	10071	0	10013	0	10075	0	9967	0	8972	1176	8253	1725	8287	1622	9836	0	10012	0	10103	0	8793	1309
2	9836	0	9822	0	8474	1647	8468	1507	10026	0	10065	0	9908	0	7310	2689	8422	1705	8037	2010	9929	0	6946	2919	7141	2713	9958	0	8339	1716	9938	0	8118	1733	9940	0	7830	2110	9995	0
3	8155	1856	10063	0	9876	0	8682	1328	9936	0	10020	0	9961	0	9951	0	8713	1454	10106	0	8121	1839	10134	0	10060	0	8935	1056	8544	1503	9876	0	8983	1058	7947	2007	8614	1304	8887	1157
4	9784	0	7507	2481	8814	1038	9014	1035	8469	1597	8693	1698	8508	1293	10085	0	10069	0	10080	0	9929	0	9986	0	9849	0	8602	1178	8225	1757	8182	1709	9959	0	10049	0	10028	0	8769	1258
5	10042	0	10062	0	8314	1569	8497	1469	10019	0	9931	0	10037	0	7346	2640	8368	1690	7958	1963	9939	0	7204	2951	7143	2773	10011	0	8112	1771	10032	0	8239	1814	10032	0	7881	2177	9968	0
6	9822	0	10049	0	8388	1559	8278	1570	10139	0	9953	0	9902	0	7336	2581	8367	1632	8162	1971	10056	0	7295	2752	7348	2646	9861	0	8342	1772	10161	0	8227	1791	9945	0	7772	2185	10061	0
7	5087	4929	4950	4956	4933	4971	6086	3829	5036	5043	6758	3155	6355	3585	5018	5056	5150	4931	4997	5041	6658	3347	5095	5023	6227	3914	4863	4918	5000	5036	6798	3179	4938	4994	6721	3431	6536	3504	6331	3591
8	6345	3654	4987	4969	5045	4937	5042	4917	4946	5037	6462	3438	6293	3760	4986	4894	5957	3946	5018	5031	5086	4974	6009	3998	4918	5032	4955	4950	4950	5172	5036	5004	4948	5013	4982	5063	4955	5016	6107	3813
9	9884	0	10090	0	8264	1631	8440	1419	9996	0	9907	0	9816	0	7302	2724	8437	1670	7999	2000	10029	0	7100	2871	7258	2833	10143	0	8256	1791	10053	0	8324	1721	10110	0	7826	2142	9952	0
10	9983	0	10144	0	8322	1525	8505	1490	9924	0	10125	0	9952	0	7444	2776	8402	1622	8108	2015	9922	0	7225	2879	7168	2726	9988	0	8179	1817	10183	0	8182	1827	9951	0	7779	2147	10155	0
11	9924	0	10189	0	10010	0	10151	0	9886	0	9982	0	9922	0	9965	0	10267	0	9943	0	9820	0	8862	1151	8730	1149	10016	0	8290	1813	10068	0	9956	0	10256	0	9991	0	10056	0
12	9944	0	7256	2560	8818	1042	9049	1078	8422	1491	8157	1645	8777	1254	9932	0	10040	0	10045	0	10077	0	9951	0	9990	0	8759	1239	8264	1650	8335	1728	10144	0	10068	0	9991	0	8777	1237
