gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	7819	2202	9854	0	9830	0	9864	0	10080	0	10000	0	8590	1459	6873	3169	6861	3193	9977	0	9848	0	8536	1425	8003	2086	9870	0	8210	1596	7035	2757	7709	2246	8647	1432	8010	1871	8064	1857
1	7565	2179	10005	0	10084	0	10045	0	10038	0	9999	0	8456	1480	6784	3174	6748	3272	9997	0	9908	0	8631	1425	8021	2080	10092	0	8350	1600	7287	2822	7761	2223	8580	1476	8012	1949	8140	1813
2	7786	2154	7364	2696	9934	0	8911	1166	9959	0	10058	0	6302	3535	6915	3171	6923	3174	6481	3603	8198	1827	7174	2912	7850	2036	9927	0	7428	2456	7103	2806	6275	3608	8703	1414	6355	3794	6441	3651
3	10065	0	9928	0	9940	0	8426	1406	10143	0	8051	1947	10075	0	10000	0	10095	0	9983	0	10075	0	9052	1098	9953	0	8294	1655	9982	0	7845	2177	10057	0	8918	1129	10112	0	10039	0
4	9908	0	9967	0	10176	0	8551	1351	10260	0	7966	1889	9968	0	9963	0	9833	0	9974	0	10044	0	8896	1162	9957	0	8268	1700	10029	0	7917	2098	9998	0	8953	1164	10130	0	10046	0
5	9934	0	9136	1023	10063	0	8907	1160	10098	0	9998	0	8914	876	10040	0	10155	0	8673	1350	9872	0	9860	0	10051	0	10170	0	8790	1007	9896	0	8588	1428	9969	0	9851	0	10027	0
6	10057	0	10018	0	9834	0	9937	0	8655	1528	9975	0	8677	1351	9876	0	10074	0	10010	0	8297	1825	9969	0	10123	0	10006	0	10023	0	10022	0	10185	0	9898	0	10104	0	10281	0
7	9952	0	9937	0	10182	0	8704	1362	9905	0	7994	1938	10087	0	9949	0	10035	0	9963	0	9962	0	9001	1075	10049	0	8252	1689	10050	0	7926	2149	10006	0	8974	1129	10006	0	10100	0
8	9945	0	9940	0	10049	0	9955	0	8446	1563	9939	0	8732	1306	10128	0	10057	0	10020	0	7948	1777	9995	0	9892	0	10048	0	10010	0	10256	0	10063	0	9970	0	9999	0	9872	0
9	8514	1570	8874	1191	8346	1674	9950	0	9986	0	9958	0	10199	0	9941	0	9962	0	10110	0	10028	0	9015	978	9867	0	8436	1566	8887	1165	9817	0	10119	0	10018	0	8769	1329	9864	0
10	10022	0	10043	0	9701	0	9917	0	8791	1476	10089	0	8667	1387	10021	0	10000	0	10054	0	8229	1824	10077	0	9984	0	9934	0	10042	0	10094	0	10067	0	9993	0	9983	0	9904	0
11	10052	0	10107	0	9944	0	8678	1302	10017	0	8182	1872	9920	0	10054	0	9743	0	9897	0	10024	0	8955	1072	10036	0	8286	1605	9882	0	8109	2088	9924	0	8634	1143	10076	0	9997	0
12	9892	0	10048	0	10100	0	9887	0	8474	1561	10097	0	8694	1338	9966	0	10025	0	10036	0	8100	1794	10026	0	10002	0	9990	0	9927	0	10140	0	9988	0	9939	0	9888	0	10084	0
13	10035	0	8808	1147	10182	0	9961	0	8943	1113	8291	1691	10008	0	9969	0	10053	0	8345	1537	8510	1364	10130	0	9982	0	10056	0	9974	0	10044	0	9958	0	9996	0	10003	0	10003	0
14	7836	2202	7375	2728	9983	0	9099	1155	9995	0	9940	0	6348	3744	6813	3096	6849	3091	6689	3420	8098	1756	7185	2870	7978	2041	9847	0	7441	2545	7095	2703	6295	3755	8525	1404	6244	3760	6366	3405
15	9943	0	9980	0	10046	0	8664	1398	10077	0	7991	1887	9942	0	9827	0	9968	0	9961	0	9890	0	8763	1114	10101	0	8181	1724	9783	0	7785	2250	9942	0	8949	1168	10000	0	9854	0
16	9923	0	9070	1106	9936	0	8965	1103	10080	0	9929	0	9111	866	9974	0	9921	0	8585	1323	9986	0	10065	0	9927	0	10074	0	8870	1040	9955	0	8644	1446	9908	0	9907	0	10067	0
17	9971	0	8997	1036	10022	0	8812	1142	10001	0	9932	0	9145	863	10027	0	10185	0	8697	1435	9987	0	9955	0	10007	0	10156	0	8903	962	9997	0	8866	1418	9924	0	10046	0	9813	0
18	9905	0	8742	1055	9882	0	8868	1091	9994	0	10153	0	9236	874	10144	0	9965	0	8669	1398	10178	0	9909	0	9994	0	9968	0	8864	1017	9920	0	8502	1453	9993	0	10099	0	9883	0
19	9973	0	10067	0	10091	0	8506	1418	9996	0	8191	1955	9916	0	10019	0	9979	0	10143	0	10218	0	8843	1155	9932	0	8344	1718	9679	0	7806	2215	10039	0	9005	1200	10161	0	10005	0
20	9927	0	8762	1165	9980	0	9963	0	8806	1123	8231	1661	10019	0	9970	0	9952	0	8356	1547	8530	1343	10016	0	9957	0	9969	0	10151	0	9968	0	9949	0	9931	0	10032	0	10164	0
21	9976	0	9893	0	10141	0	9979	0	8438	1500	9984	0	8613	1337	9831	0	10040	0	9883	0	8012	1783	10089	0	10228	0	10102	0	9899	0	10007	0	9995	0	9899	0	10100	0	10028	0
