gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9942	0	9920	0	9974	0	8605	1599	7911	2113	9883	0	9983	0	8730	1266	8382	1551	8863	1255	9971	0	9945	0	8737	1296	8495	1537	9921	0	10077	0	10004	0	9999	0	10016	0	9892	0
1	10048	0	9959	0	8036	2184	8447	1661	8034	2063	10025	0	7305	2752	7329	2598	8506	1579	8643	1217	9963	0	9983	0	7387	2603	7131	3131	10091	0	9788	0	10246	0	9988	0	8360	1529	10007	0
2	6515	3411	5098	5047	4979	4981	4853	5033	5021	4984	4990	4918	4974	5014	4983	4972	6354	3599	5158	4996	4960	4973	4893	4953	4978	4999	5089	4922	5043	5186	5062	4984	6371	3517	4951	5063	4991	5103	5044	5005
3	9835	0	9935	0	10015	0	8446	1603	7880	2122	10033	0	9804	0	8603	1264	8413	1643	8722	1197	9938	0	9867	0	8835	1333	8593	1528	9934	0	10117	0	9941	0	10040	0	9962	0	9972	0
4	10009	0	10042	0	7961	2098	8365	1621	8057	2166	10015	0	7443	2733	7554	2572	8437	1533	8665	1265	10179	0	9940	0	7367	2493	6883	3141	10181	0	10075	0	9823	0	10057	0	8676	1509	9994	0
5	8596	1540	9832	0	9948	0	10372	0	9921	0	9878	0	10054	0	10053	0	8605	1480	10073	0	9997	0	9922	0	9952	0	10050	0	9955	0	9969	0	8428	1435	10044	0	9966	0	9921	0
6	9936	0	9989	0	9911	0	8420	1570	7872	2068	10065	0	9851	0	8679	1288	8288	1565	8724	1223	9811	0	10020	0	8651	1264	8662	1522	10062	0	9739	0	9950	0	10202	0	10007	0	10034	0
7	9986	0	9949	0	9985	0	8349	1611	8078	2035	10002	0	10228	0	8681	1275	8279	1585	8929	1237	10024	0	10109	0	8757	1265	8585	1551	10029	0	9812	0	10063	0	9969	0	10043	0	9966	0
8	10099	0	9938	0	9768	0	8368	1575	7800	2060	9965	0	10083	0	8669	1265	8399	1544	8834	1284	9965	0	10106	0	8936	1320	8461	1508	10033	0	10176	0	10054	0	10024	0	10034	0	9939	0
9	10007	0	10142	0	9893	0	9914	0	9918	0	8634	1335	9864	0	9924	0	9985	0	8326	1587	9982	0	10107	0	10127	0	7996	2179	10124	0	7274	2477	8042	2099	7785	2142	10037	0	9999	0
10	8241	1834	8006	1919	10006	0	9986	0	9908	0	9870	0	10047	0	8666	1361	9932	0	9929	0	10087	0	8648	1445	8619	1277	10015	0	10082	0	10059	0	10067	0	9975	0	8320	1562	10044	0
11	10178	0	8291	1628	10036	0	9967	0	9978	0	8641	1332	9924	0	8855	1149	10160	0	8510	1671	10200	0	9882	0	8880	1175	8035	1953	8740	1281	7441	2608	6546	3521	7889	2227	9908	0	10034	0
12	10077	0	10035	0	10047	0	9936	0	10036	0	8714	1324	9962	0	10034	0	10062	0	8404	1534	10009	0	10011	0	9944	0	7973	1958	9902	0	7448	2452	8118	2075	7855	2116	9970	0	10028	0
13	9732	0	9933	0	9990	0	8483	1561	7812	2064	9866	0	9849	0	8739	1279	8492	1527	8633	1288	9985	0	10100	0	8587	1192	8466	1614	9914	0	10065	0	9998	0	10017	0	9997	0	10055	0
14	9869	0	10060	0	9946	0	9936	0	9865	0	8534	1263	10050	0	9928	0	9889	0	8344	1634	10084	0	10033	0	10040	0	8058	1996	9962	0	7464	2589	8052	2139	7856	2070	9929	0	9863	0
15	9970	0	10146	0	10039	0	9826	0	9937	0	8569	1392	9947	0	9830	0	9924	0	8416	1615	10127	0	9940	0	9967	0	7992	1917	9837	0	7398	2572	7733	2097	7882	2169	10045	0	9831	0
16	10005	0	9902	0	10042	0	8461	1646	7896	2114	10034	0	10064	0	8716	1237	8521	1527	8668	1243	10114	0	10041	0	8619	1294	8549	1520	9754	0	9922	0	9808	0	10043	0	9927	0	9772	0
17	10013	0	10128	0	10030	0	8337	1562	7946	2063	9929	0	9890	0	8780	1334	8446	1626	8987	1231	10128	0	10023	0	8885	1275	8357	1420	9985	0	10080	0	10044	0	9764	0	9935	0	10007	0
