gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	8682	1291	7509	2358	9956	0	9992	0	10033	0	8199	1841	7945	1998	8504	1718	8677	1266	8356	1704	8027	2045	8531	1332	8661	1510	6823	3137	9918	0	10000	0	8465	1447	10192	0	8360	1443	7071	2782
1	10058	0	8419	1449	10150	0	9930	0	10115	0	10064	0	10110	0	9929	0	8049	1980	10050	0	10031	0	9966	0	10053	0	10094	0	10019	0	9927	0	9916	0	7907	2032	9851	0	10058	0
2	7504	2714	7723	2360	8180	1853	6592	3368	7188	2794	6330	3542	7919	2014	6528	3466	7089	2931	5088	4933	8028	1951	6883	3143	8360	1444	4951	5036	7395	2604	9972	0	8549	1506	10056	0	6312	3740	7101	2844
3	9907	0	9824	0	8221	1853	8019	1964	9951	0	8432	1652	10074	0	10000	0	8360	1657	8538	1463	9762	0	8307	1729	10183	0	10222	0	7409	2587	9914	0	9935	0	9970	0	8815	1264	9989	0
4	9901	0	9894	0	10211	0	9878	0	10028	0	10126	0	8427	1470	10046	0	9995	0	10062	0	8426	1524	10014	0	9993	0	10111	0	10162	0	7689	2417	9074	1028	8489	1442	9971	0	8058	2081
5	9957	0	8582	1476	10048	0	10115	0	10028	0	9993	0	10105	0	10101	0	7989	1997	9972	0	10084	0	9891	0	9929	0	9900	0	10133	0	9970	0	9901	0	8057	2130	9869	0	9855	0
6	8644	1368	8654	1441	9953	0	10193	0	10037	0	8138	1844	8154	2051	8362	1679	9969	0	8318	1762	8018	1915	10041	0	8595	1512	6799	3074	9900	0	9818	0	8515	1512	9963	0	8678	1490	7065	2832
7	10071	0	8394	1542	9908	0	10212	0	10040	0	9828	0	10139	0	9955	0	7954	2010	10068	0	10159	0	10107	0	9854	0	10066	0	10058	0	9856	0	9938	0	7791	1988	9953	0	10052	0
8	9953	0	8290	1511	9871	0	9954	0	9929	0	10013	0	10036	0	9962	0	7986	1979	10031	0	10084	0	10048	0	10115	0	9964	0	9927	0	10275	0	10210	0	8045	2009	9866	0	9889	0
9	8625	1243	7753	2470	10105	0	9937	0	10125	0	8043	1812	8070	1950	8299	1592	8807	1367	8205	1853	7934	1940	8687	1345	8363	1474	7015	3079	10028	0	10074	0	8759	1437	9918	0	8626	1483	7034	2808
