gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	5011	4958	5846	3909	5027	4934	5058	5012	6473	3359	4879	4967	6465	3682	7065	2853	4939	5016	5084	4923	5003	4936	6777	3078	5019	5059	5057	5024	7518	2535	5116	5095	6623	3216	6420	3575	5046	5023	4868	5043
1	9885	0	8512	1565	10079	0	8673	1209	9836	0	9963	0	10106	0	10073	0	8977	1229	9884	0	10079	0	9944	0	9959	0	8902	1229	8640	1390	10075	0	8300	1529	10129	0	10103	0	9930	0
2	9920	0	8966	1025	10090	0	9954	0	9962	0	10060	0	8501	1499	7944	2159	9993	0	9849	0	10208	0	8161	1842	9904	0	10045	0	8938	991	9832	0	10136	0	8422	1548	9943	0	9985	0
3	6501	3516	10019	0	8514	1650	7489	2674	8736	1254	7134	2798	8165	1835	10045	0	7310	2635	7332	2897	7136	2865	6830	3151	7182	2705	7314	2785	9895	0	7048	3018	8332	1639	10089	0	4983	5012	7418	2482
4	8574	1471	8706	1258	8774	1104	10166	0	8834	1162	8030	2201	10069	0	9975	0	9860	0	9842	0	7718	2170	10004	0	9979	0	10063	0	8846	1084	9977	0	9936	0	9944	0	10010	0	10186	0
5	6535	3434	10007	0	7158	2841	7346	2799	8918	1233	7210	2907	8299	1815	7099	2861	6134	3746	7335	2775	7126	2829	6906	3132	4986	5080	6217	3718	9842	0	7010	3061	8438	1676	9993	0	5120	4921	7474	2614
6	8411	1405	8774	1249	8744	1177	9864	0	8958	1106	7613	2110	10072	0	9892	0	10009	0	10161	0	7928	2126	9936	0	9920	0	9913	0	8824	1151	9970	0	9983	0	10054	0	9944	0	9896	0
7	10005	0	8427	1651	10007	0	8809	1210	10008	0	10111	0	10095	0	10181	0	8587	1169	10036	0	9863	0	9804	0	10224	0	8706	1189	8619	1375	10055	0	8525	1588	10254	0	10058	0	9971	0
8	9818	0	9025	1108	9778	0	10043	0	9916	0	10016	0	8584	1408	7638	2116	9814	0	9913	0	10063	0	8052	1834	9857	0	9971	0	9079	968	9880	0	10018	0	8599	1518	10232	0	10033	0
9	10217	0	8514	1571	10070	0	8758	1256	10064	0	9988	0	9773	0	9904	0	8680	1240	9774	0	10007	0	10092	0	10156	0	8688	1209	8636	1340	10132	0	8434	1516	9823	0	10088	0	10035	0
