gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10075	0	8719	1343	10022	0	9965	0	10118	0	9997	0	9787	0	10213	0	7639	2388	10142	0	10031	0	9857	0	9881	0	10091	0	9973	0	10009	0	8952	1222	8836	1127	10063	0	9990	0
1	10023	0	8889	1336	7821	2339	10114	0	7464	2584	8993	1074	8554	1353	7528	2572	10145	0	7762	2183	10029	0	7526	2251	6947	3073	8772	1207	8948	1050	9910	0	10012	0	9878	0	7617	2528	9958	0
2	9930	0	10079	0	10061	0	9861	0	10028	0	10085	0	7994	2170	10065	0	9935	0	8477	1505	8386	1670	10036	0	10065	0	8500	1513	8312	1559	9954	0	8552	1443	8428	1392	10185	0	10030	0
3	8473	1468	7469	2505	9977	0	9043	1140	9998	0	9061	1136	10026	0	7613	2478	7593	2415	9992	0	8045	1994	10079	0	9944	0	10031	0	8862	1100	7774	2257	7549	2223	8937	1143	9958	0	10085	0
4	6667	3176	7494	2452	9899	0	7386	2432	10032	0	8879	1193	10010	0	7580	2327	7586	2353	10120	0	7957	2066	10007	0	10132	0	10138	0	9010	1141	4995	4993	7824	2270	7598	2369	9981	0	7511	2532
5	10016	0	8695	1311	9892	0	9952	0	7507	2523	8777	1117	8608	1335	10179	0	10133	0	8995	1063	10143	0	9071	1090	8402	1457	8835	1228	8860	1044	10005	0	10031	0	10058	0	8800	1325	10010	0
6	8632	1468	7540	2474	10099	0	8965	1073	9956	0	8777	1176	10181	0	7620	2426	7639	2441	9967	0	7866	2032	10065	0	9855	0	10054	0	8885	1155	7876	2210	7751	2308	8862	1140	10019	0	10023	0
7	10166	0	8540	1270	10045	0	10155	0	9963	0	9916	0	10033	0	9808	0	7621	2446	9971	0	9931	0	10089	0	9985	0	10013	0	10110	0	9815	0	8737	1197	8647	1141	10013	0	9813	0
8	10041	0	9830	0	9997	0	10102	0	9993	0	8981	1141	8647	1366	10026	0	9945	0	8906	1083	10118	0	8809	1112	8641	1472	10037	0	8981	1084	10148	0	10128	0	10147	0	10026	0	9881	0
9	9930	0	8442	1387	10140	0	10160	0	7423	2646	8819	1120	8655	1403	9832	0	9939	0	8829	1079	9954	0	8955	1155	8433	1490	8614	1207	8644	1062	10068	0	9931	0	10148	0	8809	1275	9926	0
