gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9953	0	9974	0	10015	0	9884	0	9884	0	10175	0	9990	0	10064	0	9993	0	8427	1720	10145	0	8660	1379	9814	0	10112	0	8982	1016	10010	0	8700	1191	9896	0	9915	0	9808	0
1	4991	5091	6244	3785	4965	5003	6870	2953	5012	5045	5045	5043	5188	5171	6456	3631	6759	3384	4970	5095	7941	2215	6754	3188	6306	3823	6971	3110	6254	3590	4859	4975	6488	3490	4992	5007	6316	3821	6320	3645
2	10209	0	8481	1460	9976	0	10073	0	8270	1704	10152	0	8442	1485	8994	1120	10139	0	6603	3414	9972	0	8427	1410	8575	1403	9959	0	6415	3632	9848	0	8923	1215	10031	0	8607	1456	7252	2525
3	7310	2782	7327	2849	7223	2864	8418	1659	6558	3371	8546	1474	8482	1493	8935	1046	8621	1304	6575	3563	7673	2289	6844	3231	8522	1471	8202	1896	6429	3640	7250	2587	8800	1191	7581	2245	8526	1387	7296	2568
4	7154	2693	7283	2741	7101	2896	8405	1597	6605	3397	8502	1485	8338	1569	9075	1030	8722	1386	6752	3373	7914	2224	6711	3184	8481	1430	8210	1787	6285	3575	7475	2629	8683	1166	7712	2341	8378	1453	7306	2679
5	10077	0	9003	872	10193	0	10109	0	8352	1538	10090	0	9112	954	9061	1023	10060	0	9987	0	10101	0	10222	0	9952	0	9958	0	10091	0	7568	2324	9965	0	10032	0	9749	0	10197	0
6	10174	0	10104	0	10033	0	10000	0	9979	0	10017	0	10002	0	10079	0	10143	0	8086	1752	10006	0	8522	1448	9947	0	9781	0	8851	1061	9971	0	8869	1146	10020	0	9872	0	9927	0
7	9993	0	9038	910	9971	0	9858	0	8434	1529	9865	0	9031	963	8835	944	10090	0	10074	0	10072	0	10110	0	9948	0	9761	0	9979	0	7627	2342	10128	0	10005	0	10036	0	10135	0
8	10157	0	8472	1502	10032	0	9953	0	8319	1662	10134	0	8517	1519	8952	1018	9859	0	6515	3550	9950	0	8687	1346	8552	1473	9942	0	6286	3679	9903	0	8865	1158	9870	0	8537	1394	7391	2639
9	9917	0	8833	918	9717	0	10014	0	8403	1580	10150	0	8929	875	9108	939	10104	0	9967	0	9878	0	10074	0	10064	0	10000	0	9896	0	7748	2358	10071	0	9976	0	10061	0	10130	0
10	7356	2754	7098	2804	7048	2906	8236	1584	6679	3384	8561	1453	8402	1544	8928	1069	8750	1342	6716	3405	7804	2140	6767	3198	8791	1449	8077	1816	6515	3568	7204	2695	8716	1212	7628	2268	8557	1438	7637	2610
11	7357	2723	7103	2896	7133	2851	8465	1552	6475	3423	8533	1433	8460	1534	8935	1094	8835	1345	6606	3497	7868	2170	6896	3085	8611	1484	8283	1871	6384	3686	7566	2642	8794	1252	7560	2332	8555	1452	7193	2644
12	9942	0	9102	900	10033	0	9977	0	8423	1528	9912	0	9056	941	8960	991	10019	0	10080	0	10043	0	10046	0	10125	0	9993	0	10111	0	7803	2321	10080	0	10017	0	9996	0	10001	0
