gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	8738	1212	6984	3062	8466	1555	9994	0	7811	2089	8725	1198	8837	1275	9917	0	10147	0	8397	1759	7502	2496	8699	1438	8315	1772	10042	0	9220	996	9923	0	7648	2394	9932	0	10102	0	10072	0
1	8343	1605	8112	1927	9965	0	5150	5003	10004	0	8546	1684	8825	1063	8860	1112	6606	3559	10122	0	10246	0	7681	2338	9937	0	7510	2502	7409	2576	6973	2989	9981	0	6674	3258	7553	2489	8377	1549
2	4923	5008	5029	4868	4929	5018	5117	5022	4943	4974	5082	4966	5947	3876	6058	3795	4965	4858	5085	4923	7428	2532	6122	3833	4920	5037	6362	3585	6404	3681	4889	4985	4980	5074	6729	3429	4935	4904	8417	1587
3	8545	1626	10046	0	9884	0	5061	5094	9899	0	8327	1673	8943	1110	8920	1150	7300	2631	9742	0	9941	0	8413	1445	10030	0	7599	2422	8523	1624	6831	3118	10047	0	8055	2048	7579	2430	8166	1554
4	8806	1235	10144	0	10193	0	9968	0	7849	2057	8967	1227	10046	0	9932	0	9985	0	8216	1691	10011	0	9903	0	8152	1770	10051	0	8949	1021	10034	0	9898	0	9960	0	10013	0	10016	0
5	8373	1656	8069	1897	10096	0	5127	4989	10147	0	8338	1666	8910	1130	8691	1187	6599	3451	9920	0	9899	0	7743	2294	10041	0	7497	2480	7442	2649	6994	3051	9829	0	6596	3278	7591	2442	8354	1596
6	8744	1194	9973	0	9925	0	9887	0	7984	2080	8851	1241	10036	0	10070	0	9896	0	8300	1738	10146	0	10078	0	8264	1779	10177	0	8968	978	10069	0	10276	0	10023	0	9850	0	10010	0
7	10073	0	9991	0	9857	0	7378	2700	10018	0	10192	0	9896	0	8803	1131	8498	1386	9981	0	10232	0	8635	1447	10143	0	8731	1335	8395	1567	8429	1671	9959	0	7993	2052	10150	0	10161	0
8	8707	1248	6819	3083	8494	1499	10190	0	8152	2053	8901	1247	8673	1304	10253	0	9964	0	8166	1724	7405	2588	8626	1450	8275	1835	10016	0	8869	1023	9883	0	7745	2198	9899	0	10131	0	9875	0
9	4914	5081	4973	5040	4834	5042	4975	5011	4996	5104	5141	4941	6149	3799	6130	3851	4993	4915	5094	4966	7484	2530	6168	3906	5110	5009	6261	3750	6348	3583	4900	5006	5016	4900	6680	3347	4985	4924	8332	1665
10	8649	1213	10019	0	9913	0	9883	0	7908	1989	8860	1240	10078	0	9967	0	9980	0	8316	1705	10112	0	10065	0	8179	1806	9941	0	8983	973	10026	0	10025	0	9936	0	10022	0	9993	0
11	8762	1222	6941	3134	8408	1560	9992	0	8056	2033	8732	1155	8856	1280	9920	0	9948	0	8272	1727	7444	2481	8696	1483	8156	1870	9956	0	8911	1005	9805	0	7781	2283	10004	0	9853	0	9990	0
12	10052	0	10039	0	10084	0	7323	2762	10110	0	10043	0	10002	0	8868	1194	8595	1446	9962	0	10010	0	8631	1413	9967	0	8634	1304	8350	1619	8429	1673	10001	0	8091	2042	10058	0	10032	0
13	8389	1672	10134	0	9963	0	4984	5104	10071	0	8324	1671	8883	1122	8833	1146	7379	2647	10066	0	9981	0	8559	1463	9835	0	7611	2536	8510	1641	6978	3123	10156	0	7886	2033	7497	2459	8317	1606
14	5004	4964	5001	4970	5051	4938	5058	4949	4954	5065	4951	4923	6015	4016	6199	3848	5135	5024	4961	5030	7575	2493	6164	3852	5109	4993	6372	3605	6292	3735	5090	4999	5132	4914	6624	3247	4992	5151	8466	1502
15	10067	0	9968	0	9975	0	9886	0	10181	0	9947	0	10091	0	8808	1159	9850	0	9957	0	7552	2532	9755	0	9905	0	8664	1307	9910	0	9979	0	10145	0	10079	0	9910	0	8233	1809
16	5105	4965	5054	5126	4944	4958	5073	5022	4927	5015	5039	4990	6096	4015	6113	3743	5019	5031	4946	4995	7425	2497	6223	3796	5069	5037	6527	3724	6358	3713	4954	5043	4919	5122	6695	3152	5055	4971	8575	1586
17	8756	1242	6823	3047	8513	1541	9826	0	7831	2090	8920	1206	8789	1321	9962	0	9810	0	8486	1748	7412	2437	8533	1454	7969	1832	9985	0	9063	986	9955	0	7675	2234	10001	0	9923	0	9871	0
18	8334	1613	8075	1960	10070	0	4825	5055	10044	0	8439	1649	9096	1092	8761	1212	6514	3464	9958	0	10036	0	7678	2405	10026	0	7557	2467	7408	2580	7121	2991	10099	0	6551	3385	7483	2416	8427	1575
19	4958	5067	4877	4999	5004	5158	4920	4944	5029	5015	5010	5022	6077	3982	6033	3887	5074	5013	5107	4962	7543	2575	6283	3754	5106	4980	6398	3717	6388	3714	5033	4985	4979	4963	6695	3282	5070	5095	8391	1604
20	8664	1202	9901	0	10132	0	9938	0	7966	2101	8643	1255	10002	0	9944	0	10040	0	8278	1766	9978	0	10044	0	8089	1851	9894	0	8971	973	10170	0	10020	0	9976	0	9863	0	10021	0
21	8585	1643	9913	0	10056	0	4995	5000	9839	0	8325	1597	9026	1026	8847	1211	7370	2529	9869	0	10032	0	8532	1459	9878	0	7422	2519	8340	1560	7085	3032	10091	0	7800	2107	7577	2458	8328	1570
22	10056	0	9911	0	10089	0	7278	2785	9716	0	9782	0	10100	0	8977	1167	8701	1500	9964	0	10058	0	8566	1439	10007	0	8748	1404	8367	1595	8338	1673	10061	0	7835	2027	10002	0	9850	0
23	8359	1651	9900	0	9930	0	4881	4879	9772	0	8442	1640	8941	1079	8838	1138	7256	2553	9890	0	10160	0	8535	1391	9966	0	7325	2496	8412	1652	6874	3192	9931	0	7777	2060	7714	2490	8402	1662
24	5020	4975	4982	4999	5011	5004	4991	5064	5032	5002	5079	4949	6101	4008	6051	3722	4853	4967	5044	5014	7494	2453	6227	3666	5004	4996	6343	3725	6460	3574	4929	5008	5052	4963	6647	3338	5028	4911	8429	1592
25	8899	1165	10114	0	9862	0	9993	0	7919	2167	8755	1216	10095	0	10036	0	10146	0	8307	1689	9973	0	10068	0	8007	1853	9972	0	8893	1035	9997	0	9974	0	9898	0	9843	0	9982	0
26	7982	1641	8042	1991	9979	0	4956	5046	10063	0	8390	1649	8652	1135	9031	1149	6623	3499	9977	0	10054	0	7687	2332	9892	0	7532	2574	7411	2725	6874	3031	9853	0	6787	3316	7535	2490	8287	1586
27	10109	0	10000	0	10103	0	7284	2685	10031	0	9980	0	10160	0	8917	1150	8600	1484	9998	0	10103	0	8630	1479	9839	0	8576	1368	8285	1682	8317	1587	10057	0	8017	2018	9969	0	9777	0
28	8759	1202	9952	0	10070	0	10042	0	8043	2038	8817	1202	10006	0	10084	0	9995	0	8155	1665	10089	0	10053	0	8110	1772	9895	0	9120	1078	9999	0	10083	0	10052	0	9886	0	9896	0
29	8278	1684	8246	1887	9924	0	5062	5001	10153	0	8345	1647	8918	987	8981	1162	6549	3411	9872	0	10043	0	7591	2343	9886	0	7719	2412	7393	2640	6960	3085	9932	0	6725	3315	7494	2412	8538	1648
30	5208	5075	5031	4967	5005	5080	5071	4983	4990	5017	5106	5092	6117	3904	6213	3885	5001	4908	4932	5046	7513	2468	6167	3876	5022	5157	6420	3606	6346	3610	4970	5058	5041	5125	6822	3255	5019	4982	8398	1636
