gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	9998	0	8537	1537	9797	0	8845	1267	10215	0	9984	0	8821	1186	8462	1363	8767	1302	9940	0	8710	1230	8656	1214	9998	0	10036	0	7577	2232	7596	2550	7486	2436	8379	1688	9929	0	10009	0
1	10066	0	9840	0	7416	2539	9980	0	7224	2725	10073	0	8608	1299	9911	0	10024	0	10115	0	8603	1486	8664	1287	9917	0	9965	0	7264	2748	10002	0	10063	0	9976	0	8465	1513	10186	0
2	7820	2127	7255	2777	10180	0	7579	2342	10094	0	8919	1142	7593	2298	7471	2338	7614	2222	8801	1203	8659	1227	7898	2400	9961	0	10049	0	7711	2255	4971	4907	5072	5115	4918	4969	7433	2629	7605	2546
3	9866	0	8482	1481	10050	0	9963	0	10044	0	9952	0	8705	1179	8428	1329	9915	0	10027	0	9966	0	8825	1238	10104	0	10002	0	9949	0	7435	2556	10022	0	10085	0	10095	0	9890	0
4	7863	2111	5986	4023	9922	0	7815	2376	7813	2203	7773	2334	7535	2257	7620	2432	6412	3517	8716	1225	9022	1162	7724	2362	8598	1513	7677	2191	7746	2239	5081	5145	4962	4894	5090	4994	7627	2564	4983	5027
5	10079	0	8540	1514	9919	0	9899	0	10135	0	9907	0	8842	1239	8615	1395	9914	0	9884	0	9903	0	8756	1303	10129	0	9954	0	10074	0	7349	2559	9856	0	10103	0	10073	0	10162	0
6	7830	2196	7294	2848	9995	0	7580	2345	9976	0	8983	1140	7646	2318	7562	2365	7682	2352	8693	1226	8754	1231	7622	2298	10017	0	10049	0	7712	2254	5033	5082	4967	5066	5035	4974	7441	2556	7519	2436
7	7828	2117	7176	2714	10105	0	7746	2304	10146	0	8905	1149	7723	2376	7630	2449	7695	2318	8923	1176	8871	1185	7595	2425	10191	0	9828	0	7702	2236	4914	4911	5026	4970	4923	4894	7255	2550	7528	2458
8	10082	0	8542	1509	9712	0	8829	1236	10077	0	9908	0	8714	1221	8579	1303	8672	1236	10144	0	8846	1209	8748	1193	10008	0	10021	0	7726	2220	7467	2511	7612	2471	8372	1698	9994	0	9954	0
9	10204	0	8510	1509	10119	0	10144	0	9918	0	9872	0	8612	1223	8584	1393	9958	0	9956	0	10103	0	8745	1224	9873	0	10019	0	9949	0	7439	2577	9936	0	10198	0	10012	0	10005	0
10	7871	2179	5996	4010	9942	0	7686	2283	7745	2154	7614	2276	7485	2361	7503	2376	6441	3425	8940	1227	8708	1180	7627	2360	8412	1516	7678	2197	7738	2281	4989	4969	4800	5064	4940	4962	7578	2520	4938	4980
11	10175	0	9231	988	10110	0	9973	0	9869	0	10016	0	10018	0	10028	0	9931	0	9048	935	9184	925	9867	0	9935	0	10030	0	9859	0	10050	0	10078	0	10025	0	9340	869	10029	0
12	7976	2165	7180	2834	10146	0	7811	2364	10194	0	8849	1159	7477	2372	7583	2486	7794	2350	8834	1300	8632	1200	7659	2432	9892	0	10023	0	7801	2184	4973	5039	4915	5009	4985	4934	7550	2604	7597	2426
13	8030	2051	7253	2786	9994	0	7526	2320	9885	0	8686	1122	7641	2347	7523	2470	7534	2286	8836	1262	8742	1192	7475	2371	10098	0	10071	0	7810	2224	4978	4891	4984	4999	4999	4941	7410	2487	7448	2455
14	10096	0	8394	1585	9935	0	10023	0	10025	0	10052	0	8828	1260	8740	1335	10112	0	9978	0	10126	0	8771	1210	9866	0	10013	0	10032	0	7501	2521	9973	0	9871	0	9910	0	10089	0
15	7855	2142	7177	2826	9848	0	7586	2422	10095	0	8826	1141	7627	2426	7654	2394	7732	2377	8770	1198	8776	1163	7626	2444	10053	0	9994	0	7676	2200	5086	5011	4896	4925	5071	5078	7453	2556	7554	2519
16	7893	2102	7249	2771	9981	0	7645	2323	9906	0	8978	1190	7560	2284	7542	2444	7740	2320	8781	1227	8851	1278	7494	2344	10023	0	10092	0	7719	2260	5066	5055	5121	4974	5005	5097	7514	2583	7403	2457
17	7953	2259	7240	2816	9987	0	7694	2307	10040	0	8884	1182	7697	2349	7563	2416	7800	2378	8769	1259	8842	1181	7470	2502	9914	0	10146	0	7658	2237	5030	5026	5017	5050	5032	4932	7624	2558	7623	2400
18	9998	0	9118	910	10200	0	10179	0	10034	0	9887	0	10014	0	10051	0	10001	0	8992	1019	9103	825	10157	0	10038	0	9856	0	9886	0	9984	0	10067	0	9813	0	9013	912	9913	0
19	9988	0	8492	1574	9925	0	8815	1229	9966	0	9906	0	8705	1211	8879	1375	8626	1209	9993	0	8746	1191	8798	1203	10083	0	10077	0	7851	2253	7510	2494	7627	2394	8217	1690	9881	0	10072	0
20	7891	2188	7371	2841	10191	0	7479	2310	9841	0	8706	1103	7751	2352	7537	2404	7752	2297	8757	1246	8826	1181	7702	2465	9962	0	9993	0	7786	2264	4900	4985	4927	4958	5062	4966	7442	2513	7600	2526
21	8014	2246	7154	2778	9992	0	7559	2307	9943	0	8773	1034	7673	2418	7784	2352	7632	2268	8704	1219	8690	1140	7681	2343	10024	0	10008	0	7750	2283	5059	4976	4997	5144	4856	4958	7421	2532	7584	2361
22	10051	0	8543	1588	9847	0	8698	1272	9841	0	9945	0	8861	1159	8709	1368	8663	1274	10000	0	8745	1232	8701	1217	10005	0	10233	0	7738	2222	7400	2561	7728	2407	8378	1752	10202	0	10009	0
23	10041	0	8645	1498	9943	0	8664	1266	10069	0	10073	0	8723	1178	8636	1398	8864	1223	9926	0	8706	1271	8690	1273	10064	0	9817	0	7724	2291	7459	2524	7627	2469	8319	1646	10015	0	10023	0
24	9825	0	10069	0	7480	2547	9993	0	7239	2851	10067	0	8680	1221	10128	0	9956	0	10073	0	8610	1502	8679	1320	10137	0	10066	0	7165	2712	10076	0	9952	0	9915	0	8403	1507	9885	0
25	9864	0	8496	1471	9912	0	8768	1227	10086	0	10064	0	8881	1202	8610	1313	8821	1212	9925	0	8818	1205	8811	1280	10155	0	10074	0	7711	2240	7531	2563	7528	2422	8195	1658	9889	0	10109	0
26	10277	0	8563	1578	9939	0	8672	1203	10142	0	9948	0	8650	1217	8590	1338	8786	1184	10174	0	8815	1226	8764	1241	10063	0	9872	0	7880	2209	7524	2659	7466	2400	8297	1739	9947	0	10011	0
27	9879	0	10244	0	7383	2535	9870	0	7458	2768	10122	0	8719	1322	9951	0	9864	0	9985	0	8558	1443	8680	1320	10100	0	10104	0	7197	2727	10012	0	9880	0	10174	0	8603	1519	9789	0
28	7203	2934	10023	0	9963	0	8522	1543	10057	0	8366	1521	8600	1356	8569	1425	8318	1464	9964	0	8612	1502	9832	0	8119	2020	9738	0	10012	0	10006	0	9919	0	10135	0	9932	0	9976	0
