gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10075	0	8924	1160	7233	2727	10114	0	7492	2509	9868	0	8504	1571	8691	1435	8537	1334	9976	0	9976	0	9982	0	10083	0	10024	0	10078	0	9968	0	10037	0	10047	0	10019	0	8147	1717
1	7611	2418	10027	0	7684	2269	10127	0	10013	0	10020	0	9941	0	10086	0	9061	1076	10130	0	9052	1009	9037	1131	10062	0	7390	2597	10112	0	8526	1814	7713	2117	10114	0	7823	2248	10019	0
2	10065	0	9901	0	9918	0	7447	2440	9943	0	8113	1826	9985	0	9102	940	10137	0	7705	2461	10121	0	9063	1008	8790	1186	8985	944	8504	1376	8442	1544	10209	0	8277	1874	9875	0	9983	0
3	10075	0	8546	1362	10051	0	9989	0	9982	0	6812	3176	9907	0	9976	0	10088	0	10109	0	10149	0	10021	0	8064	2060	9904	0	10066	0	10024	0	10012	0	6843	3133	10051	0	9876	0
4	10097	0	8805	1136	9906	0	9926	0	7353	2491	10043	0	8386	1575	10062	0	9900	0	9980	0	8705	1185	8779	1383	8382	1778	8631	1400	10158	0	10045	0	7411	2777	9947	0	7331	2742	8134	1877
5	10089	0	9982	0	9986	0	7521	2400	9842	0	8177	1829	9952	0	8951	1000	9973	0	7549	2481	10067	0	9052	977	8992	1126	9168	992	8597	1381	8490	1587	9805	0	8132	1756	10178	0	10139	0
6	10115	0	8828	1131	9978	0	10195	0	7461	2561	10274	0	8376	1643	10019	0	9860	0	10067	0	8682	1185	8521	1426	8415	1753	8533	1373	10115	0	9963	0	7320	2803	9751	0	7212	2832	8207	1824
7	10081	0	8463	1384	9989	0	9950	0	9911	0	6724	3218	9942	0	9956	0	9987	0	9848	0	10109	0	9961	0	7954	2019	9780	0	9997	0	10069	0	9812	0	6891	3120	9892	0	10067	0
8	9861	0	9916	0	10138	0	7591	2541	10008	0	8247	1797	9956	0	9110	1024	10051	0	7455	2447	10114	0	9118	988	8764	1238	8936	973	8544	1376	8568	1552	9981	0	8071	1881	10011	0	10051	0
9	7376	2646	4993	4925	7164	2688	9989	0	5031	4936	6821	3145	5144	4971	6994	2859	7127	2918	9989	0	5918	3981	6956	2923	6224	3666	8528	1345	7900	2149	10147	0	7311	2759	6858	3163	7050	2764	6358	3632
10	7489	2450	9962	0	7730	2198	10001	0	10021	0	10073	0	9997	0	10004	0	9040	1117	9983	0	9132	946	8939	1147	10148	0	7298	2668	10070	0	8203	1790	7729	2328	9869	0	7760	2236	9931	0
11	9999	0	9867	0	9943	0	10031	0	9810	0	10130	0	10253	0	8875	1045	8895	1043	10030	0	10003	0	9976	0	10223	0	10026	0	10054	0	9998	0	10034	0	10117	0	9917	0	9944	0
12	9934	0	8598	1380	10039	0	9888	0	9939	0	6936	3253	10121	0	10085	0	9887	0	10028	0	9937	0	10003	0	7990	2049	10013	0	9863	0	9866	0	10236	0	6768	3233	9948	0	10161	0
13	10232	0	8638	1454	10182	0	10050	0	9920	0	6849	3074	10000	0	9947	0	10000	0	10248	0	9851	0	9926	0	7935	2024	10109	0	10020	0	9853	0	9916	0	6739	3231	10057	0	9951	0
14	10010	0	9994	0	9985	0	7578	2484	10007	0	8001	1883	10076	0	9047	1004	9912	0	7480	2293	10102	0	9113	922	8566	1171	8985	999	8774	1343	8367	1599	9929	0	8033	1884	10235	0	10008	0
15	9941	0	10016	0	10140	0	10055	0	10140	0	10072	0	10020	0	8918	1083	8823	1112	9986	0	9992	0	9912	0	9879	0	10133	0	10233	0	9869	0	9854	0	10002	0	9966	0	10047	0
16	10031	0	9913	0	10134	0	7498	2470	9802	0	8060	1840	10099	0	8952	890	9911	0	7568	2474	9946	0	9043	925	8754	1225	8973	957	8697	1438	8448	1525	9863	0	8002	1808	9955	0	9827	0
17	10067	0	8623	1396	9880	0	10033	0	10070	0	6945	3226	10084	0	9888	0	10058	0	10043	0	10050	0	9953	0	7703	2106	10036	0	9912	0	9799	0	9874	0	6914	3062	10019	0	9992	0
18	9947	0	8849	1162	10006	0	10001	0	7459	2501	10014	0	8541	1584	9839	0	9715	0	10020	0	8682	1233	8785	1400	8213	1777	8660	1424	10119	0	10003	0	7163	2875	10090	0	6967	2752	8113	1822
19	10050	0	8460	1371	10073	0	10096	0	10079	0	6781	3244	10061	0	9892	0	10045	0	9973	0	9923	0	9991	0	7852	1977	10211	0	9896	0	9858	0	10022	0	6951	3215	9943	0	9948	0
