gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	10070	0	10088	0	9930	0	9977	0	8665	1241	9858	0	10129	0	8753	1283	10067	0	9905	0	10029	0	9981	0	10011	0	9941	0	8587	1223	10122	0	9992	0	8818	1306	9942	0	8706	1363
1	8806	1341	6858	3131	10125	0	7233	2930	8580	1416	10111	0	9827	0	10238	0	8178	1908	10209	0	8530	1502	9937	0	10030	0	9983	0	10054	0	8422	1562	10035	0	10010	0	8550	1326	10017	0
2	7762	2280	10032	0	9938	0	10000	0	7703	2332	7717	2381	10111	0	8723	1224	9949	0	7290	2648	7620	2378	10098	0	8307	1642	4927	4957	8739	1267	8790	1331	6477	3489	7820	2402	7689	2097	9027	1030
3	8818	861	10045	0	9981	0	10016	0	9071	971	10039	0	10130	0	9925	0	9922	0	8891	1131	10193	0	10019	0	10199	0	9948	0	9935	0	9914	0	8949	1029	8989	942	10005	0	9956	0
4	10205	0	9995	0	9938	0	9910	0	9995	0	8730	1286	9896	0	9932	0	8163	1777	9902	0	10082	0	6993	2911	7970	1957	9910	0	8537	1515	9977	0	8584	1465	9965	0	10032	0	8444	1635
5	9913	0	10080	0	9886	0	9739	0	10155	0	8758	1250	9937	0	10063	0	8233	1776	9906	0	10008	0	7340	2800	8161	1928	9993	0	8444	1502	10105	0	8434	1580	10041	0	9930	0	8308	1591
6	9035	1000	9984	0	9774	0	10031	0	9214	962	9958	0	9905	0	10070	0	10071	0	8760	1072	10085	0	9910	0	10029	0	10067	0	9891	0	10009	0	9104	1000	8991	979	10018	0	10023	0
7	8606	1398	7076	3053	10058	0	7147	2871	8553	1468	10076	0	9760	0	9984	0	8086	1884	9960	0	8677	1572	9846	0	9938	0	9871	0	9822	0	8379	1607	10026	0	10153	0	8454	1446	9855	0
8	9831	0	10064	0	10232	0	9877	0	9823	0	8624	1241	10185	0	10001	0	8294	1778	9956	0	9824	0	7086	2804	8081	2016	10000	0	8545	1448	9993	0	8555	1533	9996	0	9915	0	8410	1580
9	9094	900	10046	0	9884	0	10003	0	9012	974	9974	0	10135	0	10033	0	9974	0	8836	1110	10112	0	10117	0	9955	0	10140	0	9948	0	10002	0	8877	960	9042	953	9902	0	10203	0
10	9185	931	10019	0	10031	0	9749	0	8956	948	9845	0	9979	0	10026	0	10050	0	8851	1165	9924	0	9881	0	9858	0	9982	0	9936	0	9888	0	9005	1042	9037	965	9949	0	9974	0
11	9078	938	9800	0	10209	0	9879	0	8966	989	9980	0	9854	0	10090	0	9977	0	8944	1101	10075	0	10181	0	10000	0	9951	0	9950	0	10075	0	9029	1045	9097	986	10055	0	9877	0
12	9319	894	10044	0	10004	0	9934	0	9010	1000	9859	0	10128	0	10081	0	10059	0	8790	1162	9965	0	9874	0	9854	0	9989	0	10133	0	9859	0	9002	1010	8842	998	9933	0	9838	0
13	9835	0	9993	0	10109	0	9896	0	9976	0	8861	1086	10058	0	8805	1318	9905	0	10200	0	10018	0	10178	0	8283	1695	7180	2810	8726	1237	8741	1210	10228	0	10064	0	10079	0	9869	0
14	8928	880	9995	0	10003	0	9947	0	9151	967	10123	0	9953	0	10069	0	9918	0	8931	1092	10057	0	9869	0	9892	0	9972	0	10092	0	10112	0	8863	1058	9099	979	9966	0	9967	0
15	10004	0	10020	0	9989	0	9944	0	10165	0	8763	1085	10159	0	8712	1222	10009	0	9876	0	9939	0	9954	0	8316	1712	7086	2896	8588	1260	8754	1315	10004	0	9935	0	10026	0	9833	0
16	10171	0	9956	0	9970	0	10167	0	8804	1213	10101	0	10136	0	8830	1297	9908	0	9940	0	9898	0	9948	0	10102	0	10098	0	8600	1350	10090	0	10051	0	8659	1199	10137	0	8596	1396
17	9079	874	10011	0	9877	0	10049	0	9241	921	9830	0	9956	0	10048	0	10242	0	8760	1148	10061	0	10034	0	9953	0	10029	0	10090	0	10107	0	9133	1056	9184	1007	9996	0	9868	0
18	9035	872	10123	0	9964	0	10035	0	9105	964	9853	0	10083	0	9628	0	9884	0	8806	1098	10080	0	9927	0	10021	0	10134	0	9978	0	9945	0	8958	1016	8949	958	10014	0	10146	0
19	10084	0	10007	0	10000	0	10074	0	9899	0	8745	1325	9857	0	10087	0	8176	1730	9897	0	9937	0	7145	2892	7879	1992	10122	0	8624	1511	10024	0	8501	1556	10018	0	9849	0	8480	1596
20	10096	0	9904	0	10144	0	9924	0	8773	1209	9839	0	10116	0	8785	1249	10002	0	10106	0	10042	0	10034	0	9884	0	10080	0	8698	1282	9959	0	10003	0	8881	1186	9911	0	8696	1347
21	9925	0	10094	0	10144	0	10052	0	10002	0	8589	1320	9994	0	9948	0	8192	1728	9923	0	9982	0	6922	2854	7923	2044	9992	0	8473	1471	10165	0	8492	1498	9935	0	9942	0	8265	1510
22	9097	965	10158	0	10039	0	10160	0	9090	951	9842	0	10091	0	9994	0	9911	0	8852	1136	10091	0	9873	0	10044	0	9995	0	9984	0	9950	0	8961	1073	9040	1001	10064	0	9914	0
23	9940	0	9982	0	10020	0	10049	0	9996	0	8903	1304	10192	0	10012	0	8249	1786	9979	0	9992	0	7222	2761	8027	1930	9960	0	8533	1479	10015	0	8571	1505	9954	0	10081	0	8453	1585
24	9287	964	10190	0	9963	0	10090	0	8908	949	10000	0	10069	0	10134	0	10151	0	8706	1136	9931	0	9929	0	9940	0	9984	0	9905	0	10095	0	8932	1014	9151	930	10108	0	10177	0
25	9936	0	9796	0	10112	0	10047	0	10122	0	8788	1305	10104	0	10140	0	8301	1801	10173	0	9985	0	7153	2944	8052	1929	10141	0	8605	1467	10120	0	8467	1591	10153	0	9930	0	8292	1597
26	10032	0	9955	0	9923	0	9817	0	10001	0	8718	1260	9951	0	10117	0	8249	1762	9983	0	9885	0	7056	2861	8059	1925	9930	0	8578	1494	10099	0	8477	1532	10237	0	9944	0	8511	1612
27	9091	913	9862	0	9981	0	9993	0	9146	963	10028	0	9988	0	10160	0	9954	0	8980	1084	9984	0	9926	0	9903	0	10000	0	9819	0	10034	0	8843	1046	8943	946	10215	0	9975	0
28	8555	1353	7034	3126	9992	0	7093	2930	8539	1478	10146	0	10044	0	9861	0	8148	1830	9958	0	8602	1498	9883	0	10010	0	9921	0	9959	0	8481	1536	10025	0	9810	0	8714	1391	10066	0
29	10010	0	10077	0	10015	0	10084	0	10140	0	8687	1396	9966	0	10002	0	8093	1755	10035	0	9986	0	7145	2827	7940	1984	9833	0	8346	1518	9928	0	8500	1463	9902	0	9955	0	8393	1590
30	7879	2336	10051	0	9867	0	10131	0	7607	2358	8696	1262	10070	0	9941	0	9986	0	7224	2689	8761	1468	10034	0	9884	0	9965	0	10041	0	10118	0	7601	2471	7734	2348	8578	1331	10005	0
31	9082	959	9979	0	9970	0	10091	0	8998	928	10204	0	10132	0	10142	0	10069	0	9005	1075	10196	0	9721	0	9994	0	10084	0	10010	0	10067	0	8972	1014	9029	1044	10022	0	9930	0
32	7871	2293	10098	0	9800	0	9995	0	7692	2365	7561	2435	10012	0	8677	1165	10007	0	7230	2641	7624	2304	9907	0	8477	1709	4955	5057	8703	1217	8858	1265	6419	3513	7738	2366	7863	2140	8757	1022
33	9960	0	9910	0	10129	0	9963	0	9916	0	8818	1231	10020	0	9847	0	8194	1782	10010	0	9970	0	7203	2919	8104	2011	10180	0	8730	1463	10055	0	8503	1528	9911	0	10107	0	8468	1583
34	8565	1362	6898	3080	10028	0	7112	2897	8495	1563	10018	0	9805	0	9909	0	8157	1827	9969	0	8390	1528	9987	0	9996	0	10054	0	9779	0	8307	1522	10121	0	9995	0	8555	1341	10045	0
35	9910	0	9974	0	10126	0	9841	0	10091	0	8745	1258	9917	0	9878	0	8215	1730	9842	0	10109	0	7112	2830	8086	1965	9962	0	8473	1536	9851	0	8614	1521	9884	0	9965	0	8642	1525
36	8551	1433	6893	3091	10149	0	7086	2859	8647	1466	9905	0	9973	0	9910	0	8306	1840	10003	0	8465	1547	9983	0	10044	0	10146	0	9890	0	8547	1566	9967	0	9967	0	8537	1337	9993	0
