gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	6553	3471	4938	4994	8191	1773	7694	2287	6672	3389	6668	3378	6674	3216	7577	2316	7986	2150	8883	1071	7240	2725	8395	1520	7531	2536	7731	2335	6708	3360	10013	0	8510	1648	6488	3470	6690	3222	9907	0
1	9862	0	9814	0	8417	1442	8294	1599	8180	1611	8162	1644	8410	1763	8318	1661	8151	1750	8548	1679	7821	2204	8181	2009	10055	0	10177	0	8420	1690	9961	0	8541	1513	8576	1547	10119	0	7876	2083
2	9928	0	8884	1116	10036	0	9844	0	10023	0	8384	1402	8603	1592	9892	0	8998	1075	9828	0	10087	0	10065	0	9976	0	10242	0	9013	947	9857	0	10198	0	10098	0	8538	1543	10053	0
3	10229	0	9068	1107	9970	0	9974	0	10122	0	8357	1489	8503	1634	9946	0	8920	1097	9851	0	10101	0	10066	0	9956	0	9783	0	8953	960	9858	0	9987	0	9943	0	8424	1510	10034	0
4	9974	0	9823	0	6713	3203	8170	1718	8559	1682	8234	1617	8260	1775	8338	1627	8256	1725	6145	3881	7712	2300	6382	3513	8706	1307	7470	2646	8450	1634	7546	2561	6544	3297	8334	1580	8151	1747	5000	5056
5	6542	3426	4978	4991	8191	1727	7738	2292	6714	3288	6699	3325	6774	3294	7631	2322	7953	2167	8793	1118	7300	2670	8447	1505	7438	2571	7708	2394	6797	3386	10037	0	8385	1572	6612	3494	6934	3386	9992	0
6	8443	1569	8823	1113	10082	0	8997	940	8434	1513	10031	0	8277	1580	10118	0	9017	1037	10038	0	9908	0	10179	0	8850	1125	10046	0	9953	0	9957	0	10023	0	9913	0	9955	0	9888	0
7	6533	3546	7242	2777	4955	4946	6028	3876	6576	3473	6335	3548	8187	1778	6238	3886	7126	2862	6232	4036	5100	4914	4920	4896	6118	3832	5034	5038	7179	2821	4996	5058	6595	3401	4934	5057	8308	1695	4947	5030
8	8492	1556	9933	0	10051	0	8943	1041	10130	0	9998	0	9981	0	8974	979	9092	1101	9858	0	9968	0	10010	0	8794	1230	9950	0	9984	0	7597	2344	10039	0	9785	0	9942	0	9965	0
9	10009	0	9893	0	8531	1426	8279	1610	8293	1663	8286	1596	8266	1808	8393	1659	8287	1844	8494	1637	7576	2211	8015	1949	9963	0	9852	0	8383	1735	9950	0	8440	1509	8536	1502	10003	0	7989	2039
10	10024	0	9985	0	8515	1495	8409	1667	8247	1607	8464	1607	8201	1791	8262	1575	8284	1741	8343	1602	7766	2237	8075	2000	10045	0	10013	0	8346	1686	9754	0	8555	1525	8543	1570	10041	0	7983	2012
11	9912	0	9978	0	8563	1403	8369	1684	8254	1669	8449	1661	8325	1749	8278	1622	8367	1700	8384	1542	7718	2315	8077	1943	9896	0	10080	0	8284	1691	10124	0	8540	1500	8454	1576	10109	0	8010	2103
12	9960	0	9815	0	8638	1405	8274	1643	8299	1631	8410	1602	8214	1779	8438	1706	8188	1738	8316	1633	7867	2254	7943	1915	9926	0	10067	0	8345	1664	9870	0	8571	1496	8443	1544	9884	0	7929	2077
13	9948	0	8778	1131	9935	0	10036	0	10043	0	8322	1423	8461	1600	10118	0	9015	1026	9996	0	9805	0	9928	0	10061	0	10087	0	9084	1032	9888	0	9890	0	9941	0	8516	1581	10075	0
