gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	7535	2367	6143	3575	7574	2463	7852	2256	5095	4828	7010	3153	7621	2369	7500	2526	4891	4998	7500	2531	8924	1133	6920	3000	6960	3046	8098	2030	7668	2468
1	7478	2374	7442	2485	7727	2441	9147	964	8979	1042	9907	0	8732	1236	7649	2601	8532	1388	7595	2508	10075	0	9934	0	9840	0	8018	1902	7504	2372
2	9988	0	8576	1337	9947	0	9231	867	8893	1018	9882	0	10115	0	7491	2527	8618	1388	8587	1232	10128	0	10107	0	10188	0	7952	1895	10032	0
3	10074	0	8720	1330	10043	0	9055	974	8987	1036	9943	0	9867	0	7405	2547	8611	1339	8578	1290	9830	0	10027	0	9934	0	8112	1903	10159	0
4	7689	2463	7357	2504	7589	2430	9157	951	8916	1071	10142	0	8833	1270	7294	2592	8543	1378	7605	2546	10019	0	10069	0	10163	0	8270	1931	7596	2495
5	9952	0	8942	1186	10189	0	8743	1292	7161	2889	8232	1684	8879	1066	9949	0	8270	1646	9924	0	8872	1139	8415	1748	8369	1638	9893	0	10202	0
6	10017	0	8788	1132	9998	0	8652	1310	7286	2747	8080	1729	8897	1065	10025	0	8326	1724	10155	0	8831	1178	8544	1689	8276	1541	9932	0	10042	0
7	7656	2426	6273	3644	7758	2461	5077	5134	4982	4956	5056	5097	4911	4976	5044	4985	4928	4901	6204	3825	6264	3620	5033	4934	5026	5024	4940	5038	5025	4990
8	7490	2430	6362	3729	7613	2426	4984	4994	4914	4909	5010	4970	4992	4951	5009	4992	4910	4914	6229	3799	6407	3711	5060	4888	5053	4991	5001	5108	5001	4973
9	7557	2382	6328	3590	7762	2389	4922	5056	5024	4949	5119	5050	4982	5022	5073	5052	4971	5081	6365	3712	6189	3821	4951	4936	4967	5002	5104	5044	5065	5061
10	9943	0	8673	1284	10008	0	8871	945	8947	1036	10045	0	9975	0	7454	2606	8711	1280	8787	1190	9999	0	9989	0	10041	0	7966	1952	10206	0
11	7643	2332	7441	2556	7579	2406	9082	934	9017	1017	9898	0	8750	1277	7373	2610	8547	1356	7440	2469	9971	0	10105	0	10160	0	8097	1934	7586	2420
12	10015	0	8834	1137	10116	0	8711	1325	5907	3926	6985	3071	8788	1107	9837	0	8343	1758	9992	0	8842	1128	6944	3129	6885	3109	10173	0	9812	0
