gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	8051	1959	10006	0	9952	0	8085	1689	8767	1272	9742	0	9902	0	10067	0	10207	0	9984	0	10100	0	10010	0	10094	0	10032	0	9922	0
1	6700	3420	5103	4970	6288	3723	5001	4956	6283	3772	4851	4903	6829	3288	4989	5095	9852	0	6595	3255	5066	4901	5028	4936	8418	1587	6433	3747	4936	5019
2	8878	1275	9079	858	9838	0	8816	1142	10022	0	8135	1711	8756	1144	8314	1757	10069	0	10097	0	9148	847	8859	1097	9963	0	9928	0	8812	1223
3	10012	0	10214	0	8644	1360	9921	0	9889	0	6733	3225	10138	0	10014	0	9845	0	10103	0	8540	1540	7867	2079	9978	0	8586	1377	9914	0
4	8622	1364	9243	885	10007	0	8880	1176	10058	0	8192	1774	8875	1178	8136	1863	10020	0	9924	0	8993	769	8728	1180	9976	0	9928	0	8903	1103
5	8761	1260	9275	890	9915	0	8943	1192	10179	0	8196	1739	8788	1167	8092	1793	10116	0	10056	0	9286	882	8938	1142	9854	0	9969	0	8805	1222
6	10080	0	9810	0	8628	1270	10027	0	10048	0	9989	0	9863	0	10087	0	8291	1827	8146	1711	10066	0	9917	0	8214	1783	8841	1214	9994	0
7	9897	0	10062	0	8693	1381	9970	0	10048	0	6800	3241	10162	0	9958	0	10039	0	10135	0	8461	1517	7940	2160	10017	0	8780	1344	9917	0
8	9980	0	10064	0	8601	1334	10012	0	10051	0	6799	3224	10008	0	9971	0	10055	0	10001	0	8440	1471	7929	2195	9964	0	8687	1379	10034	0
9	8007	2034	5922	4074	7513	2483	6108	3832	6308	3698	6545	3222	9818	0	9960	0	9853	0	6711	3227	5856	4220	6185	3852	8348	1597	6270	3744	6200	3871
10	8815	1376	9090	871	9791	0	8726	1090	10210	0	8298	1701	8895	1241	8219	1930	10163	0	10017	0	9188	804	8852	1227	10032	0	9980	0	8770	1194
11	8074	1991	5916	4231	7435	2516	6135	3885	6412	3709	6676	3256	10052	0	10017	0	10052	0	6737	3242	5827	4209	6226	3893	8394	1685	6180	3787	6010	3776
12	6716	3272	4977	4952	6345	3741	4998	4981	6227	3709	5025	4974	6881	3273	4907	4933	10057	0	6733	3263	5027	4968	4972	5005	8479	1590	6161	3759	5077	4951
13	10028	0	8450	1631	8389	1369	7796	2063	9952	0	6759	3204	9993	0	9984	0	9906	0	8045	1904	6881	3142	7997	2158	10081	0	7244	2765	7823	2089
14	8841	1272	9121	898	10022	0	8916	1155	10069	0	8235	1780	8775	1209	8133	1805	9959	0	9923	0	9318	829	8922	1152	9972	0	9948	0	8963	1133
15	6715	3220	4933	5037	6196	3853	5075	5039	6292	3739	5049	5051	6800	3279	5016	4971	9991	0	6811	3253	4985	4974	4908	4957	8464	1614	6343	3781	5144	4968
16	8857	1293	8938	865	10009	0	8738	1161	10129	0	8208	1815	8872	1207	8126	1810	10001	0	10055	0	9170	866	9000	1112	9950	0	9787	0	8834	1129
17	8609	1314	9243	928	10054	0	8904	1139	9994	0	8134	1838	8864	1172	8144	1847	10077	0	9801	0	9047	839	8977	1205	10073	0	10036	0	8800	1237
18	8727	1276	8940	915	10027	0	8819	1144	10063	0	8099	1723	8998	1198	8073	1786	10008	0	10050	0	9178	842	8782	1169	10079	0	10071	0	8644	1228
19	9839	0	8549	1614	8830	1447	8071	2113	10055	0	6720	3236	10039	0	10050	0	9859	0	8079	1829	6894	2982	7881	2072	9898	0	7145	2690	7706	2127
20	8793	1346	9273	870	10119	0	8886	1171	9996	0	8347	1701	8749	1207	8171	1849	10098	0	10090	0	9113	817	8830	1172	10016	0	10129	0	8892	1091
21	6904	3293	4969	4917	6180	3747	5055	4997	6397	3646	4973	5065	6767	3136	5053	4878	10072	0	6743	3319	5053	5049	4973	5008	8304	1568	6395	3688	5018	5004
22	8821	1316	9010	853	10058	0	8819	1160	9919	0	8310	1726	8910	1195	8062	1857	10018	0	9906	0	9253	802	8823	1179	9938	0	10019	0	8875	1170
23	9997	0	8390	1567	8707	1409	7930	2057	10088	0	6690	3200	10044	0	9941	0	10052	0	8067	1927	7114	2937	7783	2120	9914	0	7315	2743	8046	2093
24	10115	0	9874	0	8683	1353	10060	0	10014	0	6906	3235	9869	0	10062	0	10121	0	10017	0	8355	1534	7856	2210	10022	0	8707	1443	9982	0
25	8776	1288	9211	859	10090	0	8744	1129	9974	0	8279	1774	8689	1142	8454	1795	9920	0	10148	0	9269	832	8860	1141	9994	0	9900	0	9070	1136
26	7991	2037	5886	4011	7492	2435	6151	3847	6358	3694	6636	3332	9965	0	10100	0	9854	0	6677	3199	5732	4090	6177	3864	8434	1602	6169	3858	6290	3784
27	10208	0	9972	0	8946	1212	9934	0	9939	0	10067	0	9882	0	10123	0	8100	1859	8318	1695	9842	0	9894	0	8262	1794	8711	1241	10009	0
28	6783	3276	4980	5073	6231	3812	5014	5038	6378	3724	4931	5060	6840	3162	5019	4913	10177	0	6724	3274	5053	4996	4952	5044	8409	1604	6146	3835	4992	4975
29	9821	0	8333	1534	8742	1392	7794	2158	9913	0	6777	3319	9834	0	9961	0	9918	0	8261	1854	7062	3095	7985	2110	9971	0	7229	2777	7974	2110
30	8741	1289	9045	904	9908	0	8771	1090	9954	0	8352	1792	8815	1210	8135	1814	10047	0	10027	0	8933	826	9015	1128	9986	0	9910	0	8779	1125
31	9985	0	9927	0	8626	1389	10031	0	9920	0	6660	3159	9818	0	9942	0	9887	0	9913	0	8572	1533	7992	2113	10101	0	8490	1376	10093	0
32	10078	0	8394	1606	8616	1415	7824	2066	9931	0	6798	3259	10057	0	9998	0	9996	0	8041	1932	6871	3015	8009	2116	10032	0	7161	2844	7854	2085
33	8805	1297	9154	918	10132	0	8943	1197	10115	0	7962	1788	8817	1252	8271	1919	10072	0	10169	0	9151	774	8866	1184	10097	0	9947	0	8762	1165
34	10076	0	8236	1601	8680	1346	7924	2171	10039	0	6743	3279	9827	0	9971	0	9796	0	8058	1828	6987	3005	7990	2103	10092	0	7199	2773	7870	2104
35	8673	1297	9159	854	10080	0	8744	1176	9925	0	8187	1752	8798	1193	8124	1789	10119	0	9954	0	9149	844	8954	1166	10016	0	9978	0	8831	1143
36	10072	0	9963	0	8775	1220	10019	0	9973	0	10022	0	9953	0	10122	0	8229	1838	8220	1741	10007	0	10244	0	8233	1768	8570	1243	9855	0
37	10014	0	8485	1540	8502	1350	7974	2143	10087	0	6855	3184	9961	0	10092	0	10051	0	8202	1888	6940	3137	7858	2094	10026	0	7240	2658	7825	2143
38	8702	1322	9178	900	9830	0	8857	1141	9831	0	8325	1800	8820	1207	8152	1801	10054	0	9970	0	9124	815	8724	1152	10101	0	10024	0	8923	1146
39	9916	0	9871	0	8617	1347	9940	0	9994	0	6808	3182	10061	0	10174	0	10093	0	10090	0	8362	1563	7859	2115	9950	0	8777	1368	10033	0
40	8544	1346	9025	882	10106	0	8767	1167	10067	0	8193	1765	8797	1217	8244	1877	9867	0	10052	0	9121	832	8860	1116	10156	0	9903	0	8886	1189
41	8017	1963	5864	4151	7548	2497	6266	3774	6220	3856	6892	3208	9898	0	9878	0	10037	0	6588	3331	5918	4167	6206	3922	8233	1599	6161	3663	6193	3696
42	5268	4963	4986	4857	4979	4897	5021	5009	5002	4959	5039	5012	4889	4953	5061	5146	5113	4945	4860	4956	5015	5184	4949	5043	4902	4965	4976	4978	4937	4968
43	8702	1319	9021	836	9927	0	8731	1147	9854	0	8264	1784	8755	1223	8296	1816	9915	0	10206	0	9072	847	8883	1140	10072	0	10129	0	8864	1147
44	8803	1266	9087	881	10108	0	9023	1140	9971	0	8111	1787	8700	1170	8261	1857	10093	0	10117	0	9094	852	8723	1141	10004	0	10337	0	8882	1120
45	6691	3306	5054	5042	6191	3764	5010	4996	6310	3771	4873	4979	6697	3213	5003	5092	10153	0	6729	3298	5025	5125	5034	4962	8303	1622	6277	3692	5062	5045
46	8856	1295	9165	907	10015	0	8804	1178	10171	0	8038	1708	8791	1171	8169	1844	10163	0	9900	0	9239	832	8680	1146	10058	0	9815	0	8838	1170
47	8739	1338	9107	888	9956	0	9012	1159	10024	0	8284	1725	8734	1133	8012	1887	9946	0	9822	0	9092	825	8920	1179	9947	0	9921	0	8793	1222
48	7994	1957	6011	3922	7601	2375	6143	3814	6236	3668	6624	3248	9859	0	9831	0	9673	0	6745	3360	5891	4098	6147	3738	8325	1629	6115	3715	6201	3791
49	8719	1236	9182	856	10041	0	8860	1154	9799	0	8267	1712	8894	1165	7970	1831	9825	0	9819	0	8980	870	8811	1152	10168	0	10209	0	8842	1192
50	8726	1295	9038	850	9883	0	9100	1078	9929	0	8240	1746	8741	1205	8300	1796	10000	0	9991	0	9218	868	8827	1169	10013	0	9922	0	8862	1117
