gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	7274	2693	7623	2330	7346	2676	7628	2307	7282	2811	6103	3840	7233	2835	5062	5004	10134	0	7750	2251	7256	2678	6179	3694	7083	3237	6218	3690	5030	4894
1	10140	0	7279	2668	9937	0	10086	0	9806	0	8634	1210	8612	1320	10031	0	9943	0	9988	0	10042	0	10240	0	8044	1844	9922	0	10084	0
2	7289	2721	7738	2214	7307	2746	7688	2238	7244	2863	7469	2621	7224	2740	5000	4884	10019	0	7860	2253	7341	2689	6226	3820	6784	3127	6127	3760	4960	4931
3	7274	2642	7765	2308	7311	2667	7720	2307	7122	2837	6091	3782	7156	2708	5036	4947	10018	0	7717	2195	7259	2697	6251	3798	6924	3233	6254	3845	4978	5092
4	9777	0	7372	2724	9884	0	9787	0	10012	0	8684	1242	8788	1327	9896	0	9988	0	9972	0	9963	0	9821	0	8334	1809	10033	0	9994	0
5	8364	1528	9968	0	9901	0	7673	2354	10021	0	9859	0	10035	0	10088	0	9844	0	10068	0	10245	0	8578	1495	10111	0	8608	1435	9996	0
6	10052	0	7319	2718	9954	0	10096	0	9981	0	8793	1216	8695	1357	9918	0	9891	0	9959	0	9984	0	10172	0	8198	1811	9993	0	10053	0
7	7429	2632	7702	2307	7231	2733	7683	2337	7194	2885	7526	2600	7360	2718	5136	4919	10174	0	7867	2245	7271	2732	6203	3685	6607	3181	6457	3749	5004	5016
8	7379	2759	7531	2330	7366	2743	7705	2292	7097	2852	6237	3838	7291	2692	5023	5018	9954	0	7743	2250	7367	2631	6245	3848	6790	3316	6281	3804	5086	4928
9	7399	2657	7676	2371	7378	2688	7660	2335	7132	2860	6052	3829	7172	2685	5009	5112	10018	0	7576	2235	7501	2690	6172	3794	6952	3204	6140	3726	4967	5151
10	10022	0	7259	2662	9919	0	9880	0	10091	0	8883	1185	8814	1300	9934	0	10026	0	10040	0	10012	0	10007	0	8287	1743	10050	0	10043	0
11	7555	2589	7973	2291	7368	2681	7763	2268	7161	2853	6239	3756	7280	2708	5029	4859	10045	0	7826	2318	7322	2753	6266	3790	6733	3165	6245	3790	4979	5051
12	7288	2578	7781	2192	7365	2680	7729	2291	7236	2770	7360	2605	7343	2771	4970	4848	9918	0	7788	2345	7266	2711	6261	3642	6955	3244	6162	3828	5023	5046
13	8293	1568	9961	0	9942	0	7800	2350	10185	0	10012	0	9790	0	9940	0	9929	0	9907	0	10056	0	8733	1368	9932	0	8732	1432	9847	0
14	7323	2713	7786	2273	7165	2602	7753	2310	7216	2839	6230	3891	7318	2651	4963	4934	9968	0	7859	2328	7349	2697	6105	3694	6643	3181	6215	3804	5012	4880
15	8320	1519	10002	0	7259	2772	7666	2306	7136	2733	7395	2635	8259	1543	7459	2674	10135	0	7762	2290	8369	1545	7134	2695	6828	3117	6214	3670	6873	2968
16	8522	1602	10008	0	10056	0	7621	2343	10090	0	9959	0	10032	0	10036	0	9963	0	9994	0	10115	0	8471	1434	10237	0	8591	1439	10109	0
17	9102	986	7128	2651	7757	2321	8575	1359	10129	0	8830	1242	8748	1333	10020	0	7974	2072	9906	0	9929	0	10095	0	7996	1805	9973	0	10096	0
18	7396	2778	7538	2328	7397	2702	7896	2324	7141	2806	7358	2623	7178	2746	5002	5015	9936	0	7910	2226	7432	2737	6143	3777	6810	3069	6210	3742	4953	5053
19	8410	1568	10121	0	7388	2697	7779	2331	7185	2700	7440	2581	8300	1679	7489	2546	9933	0	7862	2245	8368	1533	7223	2736	6737	3178	6211	3657	6941	2980
20	8974	1000	7276	2727	7697	2325	8669	1374	9880	0	8775	1186	8821	1349	10158	0	7926	1986	10091	0	10015	0	9941	0	8106	1802	9921	0	9921	0
21	8385	1510	9886	0	7238	2876	7635	2278	7216	2844	7440	2681	8371	1651	7367	2582	9906	0	7785	2254	8399	1586	7317	2903	6840	3129	6188	3757	6937	3006
22	8465	1656	9986	0	7234	2765	7712	2356	7133	2813	7416	2599	8375	1580	7509	2592	9917	0	7737	2227	8421	1645	7302	2837	6812	3204	6122	3796	7194	3049
23	10030	0	7158	2672	9954	0	10007	0	10067	0	8618	1218	8447	1333	10034	0	10013	0	10049	0	9926	0	10003	0	8376	1841	9953	0	9936	0
24	10086	0	7168	2761	9870	0	10028	0	9923	0	8643	1177	8693	1363	10110	0	9912	0	10133	0	9908	0	10301	0	8274	1820	10078	0	10025	0
25	8975	960	7133	2750	7849	2318	8662	1359	10000	0	8869	1230	8754	1277	10088	0	8033	1946	10088	0	9993	0	10087	0	8318	1898	9950	0	9928	0
26	9841	0	7279	2764	10145	0	10164	0	10017	0	8878	1216	8627	1352	9897	0	10121	0	10022	0	9761	0	10117	0	8095	1873	9831	0	9968	0
27	7248	2603	7756	2284	7305	2689	7712	2271	7267	2735	6317	3785	7244	2743	4993	4960	9837	0	7743	2285	7400	2665	6132	3755	6804	3252	6192	3814	4972	4918
28	8261	1620	9883	0	7397	2679	7721	2361	7381	2750	8963	1114	10064	0	7537	2603	9955	0	7985	2325	9910	0	8541	1355	8588	1662	7636	2373	10046	0
29	10136	0	7221	2813	9726	0	10042	0	9921	0	8711	1171	8565	1299	9881	0	10015	0	9950	0	9992	0	9937	0	8163	1838	9962	0	9901	0
30	7372	2616	7767	2310	7264	2740	7690	2297	7055	2810	6283	3785	7213	2760	5006	5064	10053	0	7691	2342	7419	2753	6189	3730	6915	3179	6093	3677	5017	4975
31	5033	5045	4996	5097	5047	4944	6256	3602	7030	2879	4923	5042	5863	4041	5006	4921	4987	4947	4948	5041	5829	4108	5009	5011	5071	5049	4922	5006	4950	4904
32	9109	971	7352	2714	7633	2249	8690	1352	10069	0	8680	1179	8750	1319	9779	0	7975	2018	10054	0	10105	0	10099	0	8232	1825	10084	0	9973	0
33	7436	2681	7608	2247	7002	2744	7667	2373	7218	2820	6214	3735	7215	2775	5054	5102	9978	0	7741	2230	7339	2720	6328	3793	6837	3197	6282	3789	4991	5106
34	8356	1579	9903	0	9991	0	7653	2286	9815	0	9944	0	9830	0	9931	0	10016	0	9930	0	10049	0	8517	1440	10058	0	8501	1428	10012	0
35	8359	1602	10065	0	7300	2801	7603	2289	7246	2769	7274	2599	8474	1661	7380	2558	9949	0	7782	2222	8400	1609	7210	2832	6682	3095	6323	3758	6897	2982
36	5013	4954	5006	5024	5123	4988	6342	3630	7181	2785	4975	5063	5834	4004	5006	5019	5037	4902	4958	5004	5919	3991	5025	4935	4933	4888	5053	4933	4922	5111
37	9110	930	7333	2788	7596	2241	8576	1360	9961	0	8742	1169	8512	1316	9804	0	7720	2002	9992	0	9937	0	10075	0	8024	1789	10192	0	10118	0
38	8468	1564	10096	0	7290	2765	7659	2278	7250	2756	9112	1105	10004	0	7360	2531	10137	0	7816	2300	10040	0	8580	1365	8347	1737	7655	2427	10128	0
39	8294	1562	10103	0	10030	0	7615	2287	9877	0	10020	0	10056	0	9879	0	10041	0	10047	0	9958	0	8549	1427	10133	0	8469	1384	9987	0
40	10015	0	7232	2657	9900	0	10034	0	10109	0	8679	1230	8526	1270	10026	0	10018	0	9991	0	9943	0	9910	0	8030	1786	9877	0	9946	0
41	10038	0	7320	2647	9840	0	9971	0	9935	0	8828	1186	8747	1271	9968	0	9969	0	10039	0	10033	0	9994	0	8253	1897	9885	0	9976	0
42	7310	2697	7687	2251	7184	2774	7732	2278	7104	2708	7586	2451	7325	2739	5052	4888	10016	0	7756	2196	7325	2687	6218	3867	6865	3219	6184	3845	4991	5047
43	7313	2645	7820	2304	7391	2691	7823	2245	7353	2872	7352	2628	7223	2840	5045	5042	9964	0	7861	2288	7256	2631	6211	3739	6801	3083	6276	3802	4907	5158
44	7414	2664	7551	2256	7236	2727	7667	2287	7240	2814	6219	3791	7232	2740	5008	4945	10051	0	7747	2165	7351	2587	6179	3717	6734	3192	6172	3944	5115	4921
45	8279	1616	9872	0	7198	2738	7796	2294	7127	2742	7414	2626	8589	1597	7441	2633	10127	0	7715	2212	8351	1530	7173	2803	6937	3206	6048	3781	7181	2872
46	7273	2649	7726	2277	7331	2636	7716	2297	7184	2802	6153	3758	7276	2690	4998	4938	10169	0	7842	2194	7168	2622	6203	3800	6852	3221	6187	3780	5077	4940
47	9875	0	9984	0	9910	0	8702	1301	7796	2262	10088	0	9134	916	9831	0	9958	0	9867	0	9071	854	9928	0	9884	0	10093	0	10026	0
48	7347	2581	7752	2250	7313	2738	7567	2283	7225	2709	7450	2626	7270	2775	5021	4987	9809	0	7763	2206	7362	2671	6144	3644	6782	3139	6121	3880	5101	5080
49	9889	0	10111	0	10099	0	8720	1332	7887	2199	10045	0	9114	928	9895	0	9802	0	10056	0	8987	954	9910	0	10002	0	10036	0	9860	0
50	10027	0	7399	2673	9901	0	10186	0	10170	0	8738	1240	8620	1272	10028	0	10053	0	9969	0	10020	0	9882	0	8095	1780	10001	0	10109	0
51	8327	1559	9939	0	9988	0	7667	2328	10068	0	9907	0	10046	0	10060	0	10028	0	10127	0	10219	0	8576	1439	9851	0	8759	1419	9892	0
52	8494	1539	10139	0	7235	2722	7827	2279	7234	2748	7299	2626	8496	1631	7289	2498	10037	0	7769	2238	8469	1587	7243	2875	6841	3116	6238	3731	6999	2949
53	9968	0	7298	2748	10099	0	9754	0	10098	0	8740	1214	8826	1346	10093	0	10027	0	9984	0	9997	0	10188	0	8232	1780	10015	0	10085	0
54	7454	2626	7734	2303	7275	2734	7836	2352	7218	2851	6297	3802	7269	2755	4910	4859	9804	0	7745	2310	7344	2695	6370	3912	6699	3092	6303	3724	5029	5132
55	9985	0	10212	0	10094	0	8726	1312	7931	2243	10022	0	8995	883	10124	0	10059	0	9921	0	9119	915	9989	0	10125	0	10087	0	10006	0
56	7426	2587	7819	2283	7342	2772	7687	2341	7128	2766	6259	3875	7468	2895	4936	5003	9993	0	7687	2215	6943	2708	6228	3754	6824	3040	6170	3781	4931	5042
57	10021	0	7134	2781	9992	0	10123	0	9966	0	8659	1237	8654	1379	9813	0	10041	0	10087	0	10062	0	9936	0	8144	1818	9820	0	9991	0
58	7349	2710	7579	2280	7273	2664	7860	2365	7188	2789	7605	2595	7321	2739	5091	4838	9942	0	7805	2212	7452	2687	6332	3737	6693	3201	6269	3713	4946	5008
59	10029	0	7392	2693	10133	0	10180	0	9953	0	8769	1211	8601	1383	9994	0	9976	0	9857	0	9847	0	10062	0	8031	1821	9891	0	10163	0
60	8395	1649	9891	0	7292	2602	7772	2213	7286	2746	7420	2662	8464	1623	7698	2601	10049	0	7706	2334	8344	1611	7175	2850	6966	3209	6253	3735	7047	2966
61	9209	983	7351	2675	7852	2203	8762	1384	10080	0	8746	1244	8617	1299	9942	0	8077	2001	9973	0	9881	0	10002	0	8199	1843	10071	0	9992	0
62	8377	1536	10068	0	7307	2727	7716	2282	7217	2775	7422	2603	8226	1605	7312	2449	10169	0	7842	2194	8383	1617	7216	2827	6825	3268	6296	3685	7176	2973
63	7277	2709	7795	2248	7227	2733	7848	2320	7187	2822	6168	3816	7391	2748	5033	5015	10040	0	7625	2249	7325	2637	6150	3754	6912	3204	6283	3794	5030	5128
64	8402	1593	9780	0	7293	2695	7726	2328	7188	2846	7549	2643	8486	1682	7437	2563	9962	0	7766	2271	8408	1622	7224	2860	6720	3199	6129	3742	7118	2959
65	8456	1565	9910	0	7144	2682	7655	2336	7230	2924	7420	2581	8260	1670	7452	2514	9955	0	7855	2247	8352	1577	7071	2824	8387	1590	6248	3731	6852	2975
66	5037	5037	5100	4870	5161	5016	6332	3666	7177	2800	5008	5105	5948	4077	5080	4978	4987	4983	4979	5005	5894	4101	4981	4958	4867	4981	4954	5045	5009	4946
67	7393	2629	7647	2377	7371	2732	7867	2304	7243	2850	6253	3783	7294	2790	5075	5060	9969	0	7735	2213	7491	2636	6218	3760	6730	3198	6275	3754	4899	5007
68	7423	2674	7754	2235	7410	2709	7679	2220	7136	2736	6218	3731	7277	2842	4947	5043	10066	0	7812	2194	7316	2635	6175	3758	6791	3168	6286	3700	5120	5012
69	7426	2648	7751	2304	7174	2748	7606	2265	7212	2900	7332	2598	7239	2779	4992	5150	9926	0	7730	2258	7246	2679	6283	3759	6825	3147	6189	3816	4988	5038
70	8923	981	7219	2693	7721	2253	8670	1467	10086	0	8736	1243	8596	1271	10077	0	7947	2128	9958	0	9898	0	9958	0	8244	1871	9930	0	10008	0
71	9078	1002	7269	2732	7581	2216	8580	1413	10037	0	8701	1236	8699	1310	10103	0	7965	2127	10021	0	9955	0	10013	0	8131	1828	9853	0	10046	0
72	8365	1547	10106	0	7257	2732	7734	2265	7319	2800	7483	2577	8490	1605	7441	2482	9723	0	7637	2278	8398	1602	7064	2815	6976	3167	6241	3796	6931	2867
73	8534	1589	10053	0	7419	2726	7767	2322	7161	2754	7505	2594	8481	1753	7560	2585	10026	0	7782	2281	8358	1669	7385	2816	6746	3197	6241	3737	6952	3041
74	8399	1556	9924	0	7331	2754	7767	2313	7342	2769	7348	2592	8481	1737	7384	2656	10043	0	7938	2316	8473	1657	7174	2753	6908	3204	6199	3794	6961	3031
