gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9913	0	9864	0	8626	1226	8590	1413	10157	0	9992	0	9118	770	9892	0	8022	1832	8358	1850	9978	0	9770	0	10085	0	9145	804	10189	0
1	10151	0	10066	0	8800	1303	8460	1483	10094	0	10019	0	9114	766	10002	0	7916	1816	7999	1817	9992	0	10059	0	9984	0	9020	863	9778	0
2	9982	0	9961	0	8782	1287	8446	1432	9983	0	10018	0	9179	764	10101	0	8141	1850	8092	1743	9976	0	10098	0	10215	0	9132	852	9968	0
3	4864	4997	5097	5025	5075	4977	4935	4882	5002	4959	5010	5008	5118	4988	4982	4944	4970	4971	5020	5120	4967	5023	5038	5014	4956	4914	5130	5106	4923	5007
4	9976	0	9931	0	9945	0	9977	0	9001	1028	10004	0	9976	0	10022	0	9976	0	9848	0	9966	0	9886	0	7341	2540	8788	1238	8964	1083
5	9932	0	9922	0	8875	1313	8375	1484	10020	0	10079	0	9153	849	10078	0	8116	1863	8161	1785	9930	0	9972	0	10072	0	9113	892	10110	0
6	10110	0	10105	0	8660	1282	8415	1465	9894	0	9762	0	9050	821	10250	0	8182	1812	8231	1760	9984	0	9935	0	9814	0	9223	846	10025	0
7	8840	1162	10010	0	6188	3711	8422	1577	7406	2612	7739	2314	7286	2697	4985	5091	6875	3119	6873	3253	8161	1799	8305	1736	9931	0	6941	2977	10140	0
8	6919	3007	7521	2396	6335	3715	8300	1512	6158	3933	7707	2311	5916	4147	5007	4907	6884	3104	6761	3227	6494	3457	4991	5056	9902	0	7102	2964	7633	2638
9	9968	0	9939	0	9906	0	10073	0	8872	1026	9966	0	9967	0	10102	0	10001	0	9993	0	9998	0	10106	0	7468	2609	8887	1206	8809	1098
