gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9894	0	10093	0	7759	2396	10101	0	9935	0	10227	0	9932	0	9995	0	10126	0	8805	1186	10127	0	9803	0	9914	0	8955	1085	8896	1183
1	9945	0	10065	0	9966	0	9976	0	10195	0	10068	0	9918	0	10034	0	8375	1739	9916	0	10099	0	9937	0	9969	0	10062	0	9806	0
2	9932	0	10042	0	7546	2711	10030	0	9893	0	9905	0	9944	0	8150	1885	9972	0	9962	0	8615	1444	10020	0	7117	2840	9999	0	8728	1246
3	4956	4986	5035	4929	5097	4900	5042	4974	4950	5037	5000	4994	4922	4890	4933	4919	4937	5014	5007	4931	4890	5022	5128	4855	5004	4923	4920	4984	5038	5041
4	9936	0	9862	0	10149	0	10142	0	9862	0	9927	0	10027	0	9991	0	8124	1776	9724	0	10060	0	9904	0	9926	0	9898	0	10055	0
5	8734	1329	10115	0	9871	0	10187	0	10214	0	10000	0	7283	2649	9994	0	9826	0	8403	1627	9932	0	8114	1978	10032	0	8570	1511	8507	1518
6	9911	0	9914	0	7381	2654	10054	0	9876	0	10053	0	10004	0	8081	1908	9923	0	9802	0	8593	1516	10079	0	7310	2809	10062	0	8766	1250
7	9977	0	10045	0	7615	2466	10221	0	10018	0	9849	0	10006	0	9963	0	9875	0	8727	1182	9975	0	10002	0	10119	0	8946	1127	8834	1136
8	8644	1438	10093	0	9856	0	10027	0	10089	0	9911	0	7232	2729	10095	0	10037	0	8537	1509	10072	0	8110	1905	10144	0	8533	1496	8491	1458
9	10127	0	10082	0	7499	2542	9891	0	9929	0	10052	0	9923	0	7995	1878	9905	0	9908	0	8721	1422	10033	0	7240	2760	10084	0	8783	1291
10	10034	0	10133	0	7703	2324	10144	0	9811	0	9777	0	9934	0	10073	0	9984	0	8906	1255	10147	0	9975	0	10145	0	8716	1156	8761	1100
11	10092	0	9997	0	9923	0	10030	0	9867	0	10031	0	10064	0	10118	0	8116	1746	10079	0	10022	0	10170	0	10066	0	9879	0	10055	0
12	9999	0	9952	0	7583	2383	10150	0	10035	0	10183	0	9913	0	9974	0	9942	0	8570	1175	10038	0	10055	0	9973	0	8737	1173	8922	1139
13	10101	0	9860	0	7686	2362	10061	0	9874	0	10154	0	10055	0	10055	0	9992	0	8665	1157	9980	0	9891	0	10081	0	8741	1200	8898	1169
14	10088	0	9823	0	10103	0	9993	0	10145	0	9924	0	9821	0	9940	0	8224	1852	10052	0	10151	0	10129	0	9938	0	9990	0	10232	0
15	8542	1330	10022	0	9971	0	10072	0	9986	0	10144	0	7369	2740	9962	0	9811	0	8628	1542	9979	0	8081	1815	10086	0	8460	1432	8463	1466
16	10036	0	9966	0	7816	2477	9995	0	9994	0	9954	0	9764	0	9820	0	10006	0	8757	1240	9985	0	10023	0	9813	0	8877	1146	8806	1127
17	9967	0	9888	0	7554	2478	9906	0	9852	0	10002	0	10073	0	10129	0	10019	0	8813	1194	10164	0	10096	0	9993	0	8896	1076	8796	1124
18	8715	1212	7217	2751	9994	0	10052	0	10034	0	9975	0	7676	2334	10002	0	8746	1199	9957	0	9949	0	8344	1758	9829	0	8773	1296	10039	0
19	9896	0	9987	0	7211	2576	10016	0	10194	0	9797	0	9900	0	8086	1880	10074	0	9939	0	8450	1428	9993	0	7226	2857	10071	0	8719	1247
20	10030	0	9940	0	7596	2352	10153	0	10155	0	9964	0	10101	0	10036	0	9798	0	8899	1182	9987	0	10133	0	9959	0	8920	1170	8685	1188
