gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10008	0	7714	2197	7719	2289	9973	0	10071	0	10082	0	10180	0	8715	1252	9740	0	10054	0	9950	0	8816	1161	7599	2287	10133	0	10023	0
1	10131	0	7754	2273	7565	2377	10102	0	9963	0	9941	0	9968	0	8911	1217	9937	0	10183	0	10058	0	8867	1142	7748	2264	9847	0	10284	0
2	10002	0	7736	2301	7680	2263	9890	0	9937	0	10219	0	10078	0	8728	1216	10027	0	10034	0	9970	0	8851	1160	7553	2366	9945	0	9926	0
3	9971	0	7600	2116	7693	2248	10077	0	10099	0	9884	0	9965	0	8650	1190	10200	0	10128	0	10020	0	8793	1199	7769	2332	10001	0	9935	0
4	10019	0	7562	2346	7548	2307	9982	0	9903	0	10049	0	9954	0	8967	1271	9930	0	9876	0	9966	0	8845	1180	7868	2296	9942	0	10064	0
5	8501	1406	7380	2742	10045	0	9947	0	9916	0	10115	0	10062	0	10045	0	10098	0	10000	0	7732	2174	8533	1338	7330	2727	10001	0	9946	0
6	9914	0	9888	0	7237	2749	8415	1379	7874	2254	10178	0	10259	0	8357	1471	8444	1621	8640	1413	8349	1522	9945	0	9902	0	10019	0	7777	2158
7	9984	0	7656	2343	7884	2357	9957	0	10044	0	10109	0	10155	0	8795	1224	9986	0	9910	0	9819	0	8790	1170	7535	2238	9926	0	9752	0
8	9960	0	10030	0	10017	0	8888	982	10050	0	7574	2649	9911	0	8959	1018	8614	1139	10015	0	9998	0	9994	0	10086	0	10042	0	9879	0
9	10150	0	10098	0	7227	2733	8534	1349	7741	2039	10065	0	10094	0	8493	1450	8472	1612	8531	1458	8402	1526	10100	0	9927	0	10009	0	7955	2047
10	8476	1433	10121	0	10001	0	8623	1263	10120	0	9969	0	9983	0	10018	0	10020	0	8427	1353	9909	0	8709	1293	10049	0	7867	2023	9980	0
11	9841	0	10098	0	7334	2630	8712	1403	7815	2216	9964	0	10008	0	8518	1413	8542	1631	8598	1406	8336	1503	10091	0	10102	0	10128	0	7927	2057
12	10124	0	9977	0	10104	0	9104	1005	10072	0	7411	2651	9980	0	8997	1062	9012	1172	9890	0	9829	0	9919	0	10088	0	10039	0	9967	0
13	9990	0	7770	2265	7764	2309	9828	0	9880	0	9996	0	10178	0	8790	1229	10058	0	9949	0	10024	0	8905	1113	7647	2233	9999	0	10103	0
14	9853	0	7797	2309	7661	2218	9816	0	9939	0	10094	0	10189	0	8889	1161	10044	0	9976	0	9645	0	8827	1203	7922	2205	10050	0	10028	0
15	9963	0	10014	0	9981	0	10107	0	10077	0	7618	2423	8744	1316	9925	0	9873	0	9163	931	9825	0	10034	0	9900	0	10013	0	9895	0
16	8723	1437	7253	2734	10068	0	9913	0	10017	0	9883	0	9986	0	10038	0	10033	0	10177	0	7689	2287	8852	1349	7202	2704	10162	0	9723	0
17	10104	0	7701	2247	7712	2270	9947	0	10069	0	9881	0	10185	0	8792	1181	10017	0	9864	0	10003	0	8920	1163	7664	2304	9855	0	10185	0
18	10049	0	7883	2288	7669	2282	10098	0	9869	0	9786	0	10144	0	8705	1309	9955	0	10039	0	9882	0	8689	1081	7560	2321	10127	0	10155	0
19	10186	0	7719	2285	7694	2354	10110	0	10119	0	10065	0	10131	0	8661	1227	10045	0	9946	0	9942	0	8866	1093	7718	2299	9909	0	9770	0
20	9744	0	9967	0	7229	2694	8474	1426	7705	2112	10107	0	9975	0	8584	1393	8412	1568	8513	1412	8547	1506	9942	0	9981	0	10156	0	7902	2136
21	9964	0	9814	0	7208	2640	8781	1329	10113	0	10062	0	10073	0	8614	1377	8472	1565	8549	1412	10015	0	10039	0	9923	0	10167	0	10024	0
