gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	9911	0	9874	0	7334	2686	8540	1614	6797	2989	9983	0	8540	1335	6873	3036	10155	0	8502	1451	10014	0	7723	2352	8373	1730	10053	0	9980	0
1	8481	1605	10130	0	7621	2364	9953	0	9943	0	10006	0	10051	0	10113	0	8944	1173	10136	0	10138	0	9958	0	8535	1537	8641	1349	10044	0
2	8452	1536	9931	0	7615	2348	10095	0	9950	0	10055	0	9954	0	9791	0	8936	1159	10027	0	9952	0	9821	0	8463	1552	8628	1352	10051	0
3	8567	1546	10009	0	7724	2272	9937	0	9899	0	10060	0	9920	0	10065	0	8800	1139	9934	0	10029	0	9827	0	8541	1459	8830	1352	10118	0
4	8607	1158	10078	0	10039	0	10026	0	7750	2013	8592	1424	9236	818	10007	0	9087	947	9951	0	10117	0	10156	0	10039	0	10131	0	9995	0
5	8795	1247	10038	0	9994	0	9980	0	7990	2005	8511	1497	8916	857	9841	0	9228	850	10035	0	9924	0	9926	0	10163	0	10071	0	9970	0
6	8493	1573	10030	0	7625	2290	10067	0	10132	0	9932	0	10038	0	10113	0	8737	1122	9942	0	10031	0	9882	0	8559	1475	8611	1352	9853	0
7	8401	1570	10211	0	7829	2312	9816	0	9874	0	9869	0	9962	0	10012	0	8854	1163	9941	0	9914	0	10103	0	8490	1444	8460	1371	10031	0
8	8811	1209	9923	0	10094	0	10003	0	7917	1997	8702	1489	9228	886	10056	0	9088	948	10087	0	9994	0	9961	0	9934	0	10077	0	9953	0
9	8350	1532	10038	0	7806	2382	9866	0	9903	0	10008	0	10115	0	10026	0	8787	1226	10072	0	9937	0	9865	0	8484	1455	8654	1354	10111	0
10	8401	1603	10064	0	7765	2349	10056	0	10058	0	10013	0	10025	0	9874	0	8669	1235	10114	0	9899	0	10017	0	8640	1509	8781	1375	10060	0
11	8822	1053	9953	0	10027	0	9794	0	10041	0	8615	1274	10219	0	10060	0	9872	0	9899	0	9096	796	9919	0	10097	0	9205	932	10006	0
12	8285	1594	9801	0	7744	2277	9930	0	10154	0	9951	0	9887	0	10102	0	8849	1165	10032	0	10071	0	9971	0	8694	1468	8707	1359	10024	0
13	8831	1229	9960	0	9967	0	10039	0	7845	2011	8578	1396	9136	835	10025	0	9215	923	10078	0	10026	0	10051	0	10033	0	9950	0	9988	0
14	9963	0	7928	1833	10083	0	6593	3527	10156	0	7739	2208	8496	1428	10143	0	7125	2880	9786	0	8492	1383	7477	2579	8205	1800	8183	1724	9857	0
15	10005	0	10065	0	7361	2688	8558	1527	7153	3040	10054	0	8771	1317	6816	3101	10142	0	8484	1438	9977	0	7590	2460	8280	1712	10049	0	10175	0
16	8299	1561	9914	0	7578	2452	10030	0	10010	0	9923	0	10018	0	10138	0	8914	1221	10140	0	9831	0	9869	0	8443	1436	8762	1386	9762	0
17	10119	0	8425	1703	10091	0	9805	0	9845	0	10048	0	9983	0	9901	0	9994	0	10062	0	8552	1363	9932	0	10045	0	9964	0	10063	0
18	5037	4960	6736	3311	5051	5030	4904	5125	5019	5071	4944	5067	5067	5088	4955	5035	5000	5011	5120	4942	6366	3573	4967	4989	4997	4953	5061	5015	4942	5151
19	8290	1581	9911	0	7634	2307	9869	0	9887	0	9974	0	9893	0	10029	0	8765	1225	9864	0	9909	0	9870	0	8586	1571	8619	1304	10040	0
20	4938	5006	6795	3297	4929	5092	4975	5042	5017	4922	4967	5004	4872	4981	5052	5002	5083	4920	5057	5034	6391	3624	4980	4843	4941	4885	4965	4973	4839	5133
21	10077	0	10161	0	7408	2612	8451	1589	6955	2985	9951	0	8596	1315	6943	3089	10215	0	8562	1404	9944	0	7723	2399	8398	1771	9956	0	9891	0
22	8352	1533	9934	0	7728	2291	10011	0	10035	0	9850	0	10044	0	9971	0	8873	1138	9917	0	9921	0	9978	0	8627	1520	8548	1392	10030	0
23	4957	4922	6726	3234	5101	4862	5012	5121	5133	5020	5094	5000	5077	5008	4945	5053	4906	5062	4963	4941	6455	3661	4986	5018	4969	5090	5029	4959	5169	5106
24	8887	1077	10146	0	7255	2678	8429	1583	6938	2993	10009	0	8522	1300	4953	5079	9962	0	7680	2316	10074	0	7631	2434	8376	1779	9136	928	8244	1851
25	8476	1526	10096	0	7689	2455	10019	0	9976	0	10148	0	9729	0	9986	0	8989	1171	9937	0	10047	0	10052	0	8464	1403	8628	1360	9918	0
26	8791	1199	9801	0	10085	0	9876	0	8028	2009	8560	1452	9150	871	10004	0	8882	903	10049	0	9865	0	9800	0	9964	0	9797	0	9940	0
27	8471	1479	9989	0	7697	2378	9969	0	10006	0	9961	0	9954	0	9928	0	8907	1148	10245	0	9962	0	10040	0	8629	1417	8527	1347	9980	0
28	8803	1177	10004	0	10183	0	10079	0	7984	2060	8608	1469	9045	914	10070	0	9094	859	9722	0	10069	0	10186	0	10049	0	9870	0	10025	0
29	8761	1192	9909	0	10022	0	9980	0	8084	1992	8351	1387	9128	868	10137	0	9165	952	9821	0	9940	0	9993	0	10163	0	9962	0	9989	0
30	9986	0	8113	1713	10170	0	9945	0	10018	0	9967	0	10069	0	9853	0	10129	0	9959	0	8712	1379	10077	0	9894	0	10109	0	10142	0
31	8832	1236	9905	0	10008	0	10106	0	8109	1970	8588	1361	9231	881	9847	0	9141	941	10037	0	9863	0	10024	0	10012	0	9957	0	9813	0
