gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	7234	3019	4956	5119	6381	3594	7016	3003	6682	3344	6192	3838	5001	4930	7563	2327	7016	2907	5098	5058	5020	4992	7157	2834	8739	1333	6310	3833	5015	5107
1	8258	1682	7181	2856	10099	0	10085	0	9849	0	8437	1537	7838	2089	10126	0	9936	0	9966	0	8222	1888	8338	1621	9986	0	10069	0	7141	2861
2	8793	1307	7775	2182	7986	1870	6823	3034	5096	5001	8966	1149	8672	1529	9929	0	8510	1606	7475	2603	6921	3104	7663	2467	7368	2597	7951	2091	7735	2217
3	8877	1247	7654	2095	8291	1795	7041	2961	5003	5100	8734	1159	8542	1505	10143	0	8326	1602	7463	2607	6904	3273	7558	2469	7431	2678	7886	2154	7812	2207
4	9911	0	10044	0	9993	0	6959	3026	10169	0	9891	0	9977	0	9971	0	8320	1694	10184	0	8305	1688	9814	0	10020	0	7796	2059	10132	0
5	10093	0	9959	0	9981	0	6929	2889	10125	0	10104	0	10154	0	10011	0	8355	1556	9995	0	8145	1706	9937	0	10098	0	7917	2111	9986	0
6	8252	1768	7148	2801	8267	1790	10114	0	10007	0	7240	2698	6620	3538	7610	2352	8702	1219	7481	2477	8119	1870	8238	1654	9973	0	8342	1589	7201	2894
7	9743	0	8138	2132	8351	1783	9991	0	8252	1733	8916	1096	8367	1511	9943	0	10190	0	10257	0	8667	1440	8743	1201	8599	1317	10016	0	7892	2228
8	10075	0	9878	0	9955	0	7039	3032	9993	0	10086	0	9988	0	10005	0	8376	1565	10028	0	8467	1726	9906	0	10086	0	8051	2095	9980	0
9	10087	0	9987	0	10043	0	6883	3012	10000	0	9927	0	9802	0	10199	0	8212	1703	10025	0	8327	1734	9937	0	10069	0	7921	2142	10065	0
10	8212	1721	7138	2810	9885	0	9999	0	10036	0	8562	1488	7959	2079	10093	0	10002	0	9997	0	8211	1895	8389	1613	9933	0	10122	0	7237	2886
11	4970	5129	5145	4905	4986	5025	4940	4926	5077	4939	4941	5002	4932	4954	5000	4978	4938	4955	5046	4921	4954	4967	4780	4974	5110	4962	4998	4999	5103	5036
12	8790	1270	7762	2155	8285	1851	6940	3038	4919	5068	8808	1080	8653	1448	10039	0	8245	1585	7458	2461	6911	3108	7515	2440	7387	2646	7872	2072	7872	2133
13	8748	1235	7826	2157	8016	1742	6958	2976	5003	5065	8897	1220	8549	1528	9980	0	8433	1689	7348	2487	6878	3101	7578	2562	7391	2636	7857	2144	7879	2233
14	10091	0	10247	0	10003	0	7108	2968	10030	0	10141	0	9982	0	10085	0	8437	1636	9815	0	8235	1694	9911	0	10224	0	7850	2005	9893	0
15	8189	1662	7091	2847	9933	0	9845	0	9946	0	8366	1538	8085	2007	9979	0	9923	0	10126	0	8123	1886	8354	1617	9836	0	9847	0	7114	2864
16	8914	1286	7836	2134	8214	1891	6990	2919	5016	4971	8967	1127	8633	1479	9996	0	8320	1637	7502	2426	6984	3118	7323	2473	7409	2701	7997	2132	7832	2182
17	8243	1753	7115	2758	8427	1803	9970	0	10021	0	7378	2688	6513	3402	7620	2437	8744	1258	7630	2503	8227	1877	8290	1687	10108	0	8205	1623	7114	2845
18	7063	2816	5056	5110	6299	3591	6881	2933	6813	3314	6291	3846	5017	5019	7617	2319	7004	2923	4998	5021	4973	5004	7192	2831	8506	1340	6266	3748	4983	5050
19	8467	1204	7887	2148	8127	1813	6952	3000	4965	4968	8759	1153	8414	1502	10160	0	8277	1646	7511	2626	6858	3081	7447	2487	7425	2697	7929	2142	7949	2090
20	5022	5044	5072	5115	5003	5078	5031	4939	4984	5128	5029	4923	4991	5034	4996	5054	4983	5056	5030	5010	4924	5057	4982	5030	4958	4888	4977	5018	5075	5040
21	9045	977	9977	0	8579	1416	9911	0	10084	0	8815	1136	10023	0	7401	2608	9074	1053	9870	0	10203	0	8942	976	8665	1282	8631	1322	9955	0
22	8689	1231	7962	2122	8172	1799	7129	2968	5044	4938	8728	1158	8549	1502	9894	0	8471	1659	7605	2519	6871	3160	7381	2489	7302	2750	7978	2081	7734	2087
23	9986	0	9831	0	10249	0	7076	2928	9981	0	9787	0	9968	0	9909	0	8499	1626	9828	0	8306	1823	10199	0	10009	0	7953	2064	9863	0
24	9999	0	7900	2106	8046	1894	9775	0	8387	1627	8937	1204	8506	1435	10003	0	10053	0	10038	0	8600	1440	8685	1264	8635	1379	10199	0	8003	2104
25	10124	0	9953	0	10006	0	7036	2992	10247	0	9941	0	9844	0	10008	0	8368	1620	9869	0	8300	1768	10131	0	10080	0	7965	2133	9979	0
26	5078	4994	4996	4859	5006	4988	4884	4912	4911	5063	5036	4957	4913	5116	5039	5165	4978	5054	5068	5016	5015	4984	4996	5049	5019	5002	5040	5007	5142	5002
