gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	6670	3371	6161	3844	4977	5031	7526	2360	5022	4977	6178	3715	5022	4997	5020	5025	4907	5031	4943	4993	5001	4929	4957	5029	5120	4937	4955	5129	5054	4889
1	8279	1659	8781	1217	9964	0	7548	2526	10134	0	8760	1262	10154	0	9928	0	9989	0	9878	0	9964	0	9883	0	10028	0	9978	0	10002	0
2	10018	0	8567	1448	7463	2548	7520	2484	7336	2650	10095	0	10085	0	9829	0	10126	0	9993	0	7285	2688	8671	1249	8361	1538	6637	3392	7383	2518
3	6634	3290	6203	3759	5152	4924	7527	2425	5064	5090	6151	3707	4949	5000	5005	4932	4978	5067	5003	4889	4981	4967	4977	5164	5023	5071	5054	5031	5072	4884
4	9990	0	7322	2678	7412	2526	7630	2407	7360	2621	10199	0	7625	2484	8291	1618	8678	1314	7046	3037	7330	2706	6428	3551	6496	3677	4963	4915	7396	2549
5	10038	0	8398	1508	9873	0	9892	0	10071	0	9839	0	9993	0	9965	0	9704	0	10277	0	8562	1366	10091	0	8533	1467	8108	1883	10165	0
6	8098	1862	10131	0	9848	0	10056	0	7667	2481	8697	1372	9952	0	9946	0	10016	0	9996	0	9907	0	10098	0	8747	1350	10011	0	10174	0
7	10037	0	10085	0	10091	0	10020	0	10053	0	10086	0	7528	2385	10041	0	8678	1273	8651	1345	10232	0	8953	1038	9030	931	10154	0	9943	0
8	10210	0	8621	1438	7568	2527	7590	2335	7376	2590	9963	0	9973	0	9651	0	10113	0	9843	0	7406	2672	8761	1192	8604	1499	6482	3414	7395	2490
9	9897	0	8470	1387	9896	0	9938	0	10012	0	9968	0	9917	0	9866	0	9879	0	9958	0	8593	1478	10117	0	8523	1430	8068	1866	10042	0
10	9975	0	10067	0	10042	0	9828	0	9981	0	10073	0	7594	2335	10040	0	8725	1320	8619	1333	9855	0	9046	1024	8895	945	10099	0	10220	0
11	9964	0	8422	1522	9942	0	10098	0	10125	0	9958	0	10075	0	9861	0	9923	0	10082	0	8545	1337	10050	0	8452	1518	8334	1921	10101	0
12	10169	0	8498	1525	7474	2638	7656	2338	7202	2602	9870	0	10055	0	9985	0	10104	0	9970	0	7189	2685	8872	1172	8806	1428	6442	3481	7402	2570
13	9824	0	10081	0	10085	0	10005	0	9974	0	10096	0	7501	2399	9814	0	8905	1294	8773	1392	10043	0	8951	973	9164	963	10145	0	9763	0
14	6740	3326	6245	3892	5068	4909	7577	2400	4883	4871	6235	3842	5023	4984	5016	5007	5147	4944	5027	4953	5132	4983	5052	5081	5036	4978	4965	4902	4877	5080
15	6619	3315	6141	3745	5090	5029	7560	2347	5030	4973	6090	3764	5051	4970	5154	5051	4927	5150	4883	5126	5021	4951	5001	5092	5098	5027	5048	4908	5042	5093
16	6701	3270	6183	3806	4982	4944	7628	2325	4884	4896	6180	3896	4970	5070	4948	4906	5002	5019	4933	5086	4951	5017	5182	5017	5023	4886	5055	4974	4984	4969
17	10041	0	10141	0	9976	0	10168	0	10078	0	10036	0	7520	2401	10015	0	8785	1295	8576	1328	9760	0	9048	975	9014	934	9998	0	10036	0
18	9884	0	8419	1433	10098	0	10034	0	10001	0	10214	0	10055	0	9974	0	10018	0	9899	0	8847	1413	9842	0	8640	1505	8151	1942	9740	0
19	10036	0	8536	1490	9891	0	9848	0	10104	0	10042	0	10113	0	10051	0	9898	0	10008	0	8428	1398	9802	0	8519	1433	8180	1891	10154	0
20	6688	3328	6372	3813	5035	5032	7867	2346	4933	5090	6263	3777	4927	4977	5094	4962	5053	4926	4983	5119	5030	5010	5080	4964	4978	5072	5016	5066	4975	4935
21	6815	3320	6139	3784	5041	5158	7475	2394	5068	4954	6094	3692	4952	5072	4959	4884	4988	5127	5135	5077	5120	4974	4957	5060	4905	4942	5059	5012	5013	4957
22	9867	0	8478	1499	7269	2505	7690	2400	7342	2663	9891	0	9947	0	9852	0	9825	0	10062	0	7279	2786	8768	1163	8632	1454	6660	3258	7412	2534
