gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	7803	2293	9994	0	8276	1815	9969	0	10138	0	10095	0	7585	2455	8764	1251	9967	0	7576	2336	10190	0	8750	1290	10045	0	6263	3670	9909	0
1	10118	0	10013	0	8250	1763	10069	0	10067	0	9951	0	8662	1280	9942	0	9976	0	7764	2332	10161	0	8565	1269	9816	0	8205	1879	10056	0
2	10175	0	4915	4969	8658	1298	6850	3283	10082	0	10029	0	8771	1249	8925	1020	4868	4989	7308	2693	8756	1229	7750	2357	10079	0	10057	0	8080	2036
3	7630	2191	9890	0	8260	1777	9899	0	10089	0	9883	0	7705	2418	8766	1245	9996	0	7806	2347	9855	0	8647	1247	10136	0	6354	3609	9918	0
4	9951	0	6448	3574	8735	1360	10128	0	9802	0	9987	0	8708	1233	9855	0	7046	2777	10020	0	8794	1226	9964	0	9858	0	9751	0	7876	1917
5	9897	0	6418	3577	8727	1310	7978	2002	9943	0	10008	0	8781	1178	10042	0	7105	2801	7311	2699	8799	1238	8502	1521	9920	0	10063	0	7934	1979
6	7770	2184	9922	0	8151	1830	10148	0	9964	0	10002	0	7736	2437	8721	1358	9989	0	7741	2308	9918	0	8583	1264	10061	0	6348	3570	9793	0
7	7675	2223	9917	0	8304	1726	9837	0	10017	0	9998	0	7607	2440	8708	1268	10033	0	7710	2279	10033	0	8800	1307	9999	0	6399	3612	9923	0
8	9950	0	10028	0	10122	0	9867	0	8067	1998	9869	0	9813	0	8399	1730	10128	0	9938	0	8348	1493	10080	0	9868	0	9965	0	9963	0
9	9830	0	9863	0	9854	0	10067	0	7953	1932	10130	0	10068	0	8297	1642	10010	0	10091	0	8436	1496	9970	0	9921	0	10014	0	10265	0
10	9958	0	9963	0	9943	0	9961	0	8209	1987	9924	0	9897	0	8281	1625	9830	0	10040	0	8387	1502	9930	0	10046	0	9923	0	10011	0
11	7872	2236	10006	0	8069	1774	10063	0	9935	0	10078	0	7502	2471	8743	1229	10103	0	7614	2347	10153	0	8783	1313	10044	0	6289	3712	10095	0
12	9950	0	6562	3618	8790	1312	7909	2006	9995	0	9956	0	8846	1208	9891	0	7058	2899	7301	2664	8866	1168	8545	1528	10036	0	9972	0	7922	2166
13	7900	2217	10138	0	8318	1758	9923	0	10122	0	10086	0	7608	2485	8741	1337	10056	0	7620	2294	10170	0	8607	1262	9690	0	6255	3722	9940	0
14	10023	0	9916	0	9882	0	10007	0	8061	1997	9985	0	10073	0	8485	1652	10082	0	9969	0	8627	1442	10068	0	10015	0	9924	0	10097	0
15	9978	0	10122	0	10031	0	9843	0	8026	1995	9953	0	10128	0	8271	1667	10104	0	10133	0	8542	1524	10160	0	10116	0	10003	0	9916	0
16	7181	2772	10031	0	7998	1903	9976	0	10017	0	7333	2534	8653	1337	9836	0	9828	0	10091	0	10022	0	10064	0	7404	2473	9963	0	6972	3014
17	10049	0	8561	1540	8724	1349	10162	0	9941	0	10144	0	9996	0	10100	0	10030	0	10017	0	10037	0	9930	0	10025	0	10195	0	7811	2018
18	7268	2641	9842	0	8184	1961	9759	0	10044	0	7436	2613	8495	1372	10023	0	9900	0	10107	0	10013	0	9952	0	7654	2492	9813	0	7093	2988
19	7655	2357	9871	0	8315	1815	8311	1837	6238	3870	7593	2400	7516	2383	6962	3001	9908	0	7705	2266	7036	2926	7366	2557	7571	2533	6388	3672	9876	0
20	7794	2302	10136	0	8294	1787	8297	1787	6094	3892	7490	2460	7757	2458	7088	3028	10024	0	7633	2357	7082	2888	7448	2620	7625	2416	6207	3630	10000	0
21	10017	0	6368	3587	8793	1243	9843	0	10018	0	10222	0	9052	1168	10224	0	7273	2807	10062	0	8810	1203	10046	0	9994	0	9960	0	7949	1997
22	7772	2220	9977	0	8409	1796	8157	1817	6289	3915	7326	2549	7655	2450	6957	2912	10095	0	7578	2286	7014	2966	7359	2697	7450	2448	6290	3614	10224	0
23	10096	0	9972	0	9801	0	9978	0	8016	2022	10005	0	9979	0	8241	1699	10073	0	10005	0	8542	1492	9993	0	10070	0	9954	0	10007	0
24	10113	0	10118	0	9950	0	9985	0	7926	2032	10021	0	9863	0	8378	1609	9952	0	9949	0	8469	1502	9957	0	10024	0	9932	0	10007	0
25	9940	0	9917	0	9884	0	10189	0	8096	1978	10129	0	10035	0	8425	1704	10027	0	10006	0	8461	1493	9881	0	9948	0	9954	0	9983	0
26	10032	0	10006	0	10005	0	10118	0	7970	1948	10082	0	9894	0	8127	1635	9956	0	9798	0	8455	1490	10067	0	10159	0	9968	0	10009	0
27	9991	0	8590	1589	8743	1325	9996	0	10139	0	10148	0	9982	0	10051	0	10078	0	10020	0	10017	0	10048	0	9906	0	9941	0	8043	1964
28	9876	0	8472	1570	8877	1255	9940	0	10064	0	9948	0	9994	0	10078	0	10108	0	9859	0	9749	0	9916	0	10061	0	9933	0	7878	2001
29	7796	2311	10041	0	8089	1766	8167	1813	5998	3728	7382	2443	7624	2428	6940	2933	10094	0	7629	2298	7082	2790	7377	2798	7540	2461	6385	3585	10136	0
30	7789	2250	10232	0	8232	1771	8401	1821	6054	3838	7488	2458	7541	2420	6988	2963	9981	0	7590	2316	7079	2823	7326	2538	7516	2465	6295	3675	10244	0
31	7823	2347	9880	0	8302	1783	10104	0	9862	0	9987	0	7654	2417	8827	1352	9888	0	7723	2352	10012	0	8684	1299	10043	0	6221	3708	9985	0
32	10207	0	6515	3607	8711	1255	7821	1994	10003	0	10048	0	8716	1251	9929	0	7000	2877	7218	2607	8740	1236	8446	1447	9837	0	10020	0	7873	2055
33	7722	2210	10235	0	8244	1794	8237	1755	6367	3744	7462	2475	7730	2399	7013	2987	9830	0	7833	2320	7078	2840	7382	2606	7418	2422	6308	3681	9868	0
34	7713	2280	10034	0	8156	1741	10000	0	9867	0	10072	0	7379	2337	8799	1233	9769	0	7611	2335	9905	0	8736	1356	10109	0	6186	3696	9978	0
35	7725	2289	9918	0	8307	1811	8137	1760	6089	3873	7616	2474	7735	2427	7236	2993	10118	0	7722	2303	7147	2910	7374	2509	7416	2477	6319	3759	10216	0
36	9980	0	6327	3452	8537	1300	8146	1997	9998	0	10001	0	8813	1220	10012	0	7158	2916	7487	2747	8945	1230	8427	1470	10100	0	10015	0	7998	1958
37	10070	0	6381	3491	8675	1265	8172	2000	10008	0	9973	0	8742	1172	9888	0	7015	2897	7198	2709	8629	1197	8548	1508	10014	0	9839	0	7921	2006
38	10014	0	9936	0	8298	1727	10168	0	10021	0	9917	0	8767	1294	9940	0	10142	0	7719	2298	10068	0	8869	1243	9917	0	7972	1965	9973	0
39	7626	2235	10098	0	8152	1757	8137	1769	6238	3755	7537	2484	7621	2394	7144	3056	9847	0	7643	2252	7099	2981	7322	2629	7440	2481	6221	3615	10070	0
40	9997	0	9906	0	9835	0	10019	0	7931	2018	10204	0	9887	0	8202	1730	9947	0	10002	0	8614	1495	10108	0	10020	0	10060	0	9966	0
41	7831	2241	9978	0	8245	1783	8130	1821	6251	3818	7564	2497	7605	2414	7016	2990	10020	0	7718	2351	7088	2879	7436	2643	7472	2437	6328	3694	10166	0
42	7808	2227	9962	0	8314	1838	8283	1821	6109	3923	7656	2462	7730	2378	7074	2891	10001	0	7828	2406	7152	2864	7322	2562	7388	2458	6376	3691	10060	0
43	7184	2780	4957	5039	6710	3269	6754	3181	8855	1169	7478	2485	7375	2517	8182	2110	5118	4989	7214	2724	7870	2159	7611	2397	7509	2538	8732	1361	4962	5013
44	7797	2179	9960	0	8203	1841	8222	1837	6105	3867	7486	2488	7433	2374	7053	3009	9867	0	7743	2348	7019	2842	7314	2609	7594	2464	6354	3680	10114	0
45	7584	2318	9889	0	8288	1792	8206	1780	6180	3868	7690	2426	7590	2447	7031	2988	10062	0	7710	2270	7207	2900	7328	2602	7641	2468	6365	3649	10073	0
46	7756	2218	9969	0	8089	1794	8194	1859	6123	3708	7452	2470	7647	2394	6915	2922	10198	0	7643	2312	7152	2941	7165	2491	7501	2449	6318	3682	10010	0
47	10138	0	9983	0	8172	1803	10001	0	9955	0	9983	0	8602	1286	9934	0	10113	0	7612	2338	9928	0	8685	1304	9954	0	7967	1877	10021	0
48	7633	2186	10014	0	8207	1874	9887	0	9976	0	10054	0	7622	2422	8529	1313	9952	0	7670	2331	9957	0	8860	1231	9920	0	6296	3722	10178	0
49	7328	2792	10001	0	8212	1949	9889	0	10100	0	7515	2597	8655	1398	10069	0	9949	0	9896	0	10087	0	9988	0	7533	2433	10097	0	7017	3055
50	7696	2274	10136	0	8221	1768	8446	1813	6250	3987	7505	2487	7533	2451	6943	3035	10103	0	7772	2291	7228	2921	7318	2619	7485	2560	6285	3579	9962	0
51	10122	0	9994	0	10008	0	9920	0	8049	1977	10052	0	9751	0	8284	1686	10030	0	9896	0	8517	1487	10063	0	10129	0	10040	0	10060	0
52	7194	2746	10088	0	7965	1867	10002	0	10204	0	7537	2653	8706	1331	10000	0	10158	0	9949	0	10018	0	10028	0	7473	2552	10078	0	6923	2997
53	7749	2276	10006	0	8258	1774	9922	0	10092	0	9979	0	7579	2423	8571	1380	9839	0	7786	2305	10023	0	8583	1288	9908	0	6395	3663	9866	0
54	7847	2291	10082	0	8136	1811	10199	0	9927	0	9992	0	7545	2419	8708	1280	10055	0	7570	2311	10092	0	8714	1270	10072	0	6363	3606	9917	0
55	7760	2191	9931	0	8028	1810	8211	1825	6162	3888	7595	2486	7624	2430	7177	3010	10145	0	7577	2418	7046	2776	7519	2575	7484	2414	6174	3624	9978	0
56	7721	2387	10020	0	8283	1799	8227	1804	6175	3717	7511	2492	7727	2400	6866	2925	9996	0	7706	2309	7066	2851	7347	2696	7559	2434	6256	3603	10070	0
57	7184	2713	4976	4954	6715	3133	6835	3177	8752	1236	7552	2472	7484	2508	8015	2046	4923	4981	7332	2747	7934	2032	7552	2388	7349	2484	8619	1269	4980	5090
58	7292	2758	10012	0	8165	1984	10102	0	10034	0	7486	2543	8506	1346	10089	0	9842	0	10089	0	10030	0	10021	0	7366	2510	10060	0	6985	3014
59	7124	2701	5062	4964	6835	3207	6806	3203	8667	1195	7457	2507	7429	2490	8037	1960	5120	4983	7269	2659	7870	2066	7747	2379	7511	2500	8713	1287	4894	5024
