gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10044	0	7937	2185	7182	2865	9868	0	7286	2816	9898	0	10040	0	9839	0	8464	1490	10076	0	9918	0	9887	0	7987	2274	10144	0	4973	5035
1	10057	0	7822	2109	8524	1457	9877	0	8688	1384	9748	0	10169	0	10046	0	10002	0	10069	0	10058	0	9901	0	7793	2157	9893	0	7383	2587
2	4972	5048	8436	1379	8913	1153	6472	3444	7922	2281	7524	2528	7868	2159	7881	2360	8631	1390	5119	5037	6509	3567	4954	5114	8507	1363	4895	5102	9950	0
3	10025	0	10051	0	9971	0	10068	0	10042	0	10052	0	9864	0	7594	2356	9790	0	9918	0	10115	0	9978	0	10044	0	8809	1299	9995	0
4	10119	0	7768	2133	8429	1510	10016	0	8463	1325	9993	0	9781	0	10113	0	9890	0	9985	0	10177	0	10039	0	7754	2166	9926	0	7549	2576
5	9900	0	7893	2107	7123	2858	9999	0	7270	2836	10097	0	10032	0	9863	0	8407	1541	9888	0	9923	0	10066	0	7925	2243	9990	0	5055	5100
6	9845	0	7842	2162	8597	1454	10002	0	8911	1350	10047	0	9942	0	10182	0	10066	0	10221	0	10101	0	9971	0	7747	2229	10180	0	7528	2561
7	8129	2091	9984	0	10076	0	7839	2091	8780	1363	10106	0	7939	2130	9995	0	8483	1529	9963	0	9867	0	6826	2952	10101	0	10010	0	10047	0
8	4895	5030	8729	1351	8903	1159	6498	3449	7692	2182	7654	2519	7903	2092	7717	2481	8532	1459	5068	5206	6533	3539	4824	5038	8393	1445	4998	4981	9827	0
9	4993	4976	8632	1396	8851	1142	6575	3597	7661	2253	7505	2409	7901	2132	7637	2428	8504	1472	4937	5014	6395	3585	4999	4991	8684	1425	4981	4978	9842	0
10	10086	0	7743	2177	7087	2821	9847	0	7206	2788	10175	0	10013	0	10002	0	8454	1502	9967	0	10002	0	9874	0	7823	2166	10001	0	5007	4954
11	8540	1368	10009	0	10120	0	9947	0	10046	0	7437	2507	10054	0	9902	0	10098	0	7883	2078	8502	1643	9840	0	10146	0	8359	1521	9988	0
12	9923	0	9809	0	9953	0	9867	0	9890	0	10156	0	9984	0	7739	2397	10025	0	10020	0	10206	0	10103	0	10167	0	8669	1308	10173	0
13	10083	0	7907	2152	8567	1406	10056	0	8698	1425	10005	0	9751	0	9979	0	10062	0	9871	0	10028	0	10016	0	7688	2222	10183	0	7458	2421
14	4985	4961	8787	1316	8752	1156	6437	3583	7869	2202	7618	2539	7795	2099	7570	2340	8482	1488	5109	4958	6408	3482	4952	5060	8587	1433	5086	5001	9965	0
15	8470	1452	9980	0	10056	0	9903	0	10040	0	7430	2403	10097	0	9953	0	10080	0	7971	2113	8358	1587	10139	0	10213	0	8360	1538	9925	0
16	9908	0	7943	2086	8470	1395	10102	0	8657	1432	10114	0	9965	0	10040	0	9885	0	9903	0	10213	0	10120	0	7730	2169	9948	0	7455	2434
17	8648	1393	9938	0	10020	0	10086	0	9954	0	7481	2674	9939	0	9965	0	10105	0	7883	2042	8278	1612	9922	0	10084	0	8618	1499	10022	0
18	8458	1599	9895	0	8849	1195	10126	0	10223	0	10006	0	10090	0	9894	0	9999	0	9964	0	8030	1965	10009	0	10078	0	10013	0	10012	0
19	10097	0	7937	2206	8606	1426	9972	0	8596	1424	9857	0	9781	0	10050	0	10066	0	9937	0	10174	0	9927	0	7709	2283	9882	0	7299	2438
20	9905	0	7956	2143	8617	1455	9959	0	8592	1376	9868	0	10037	0	9971	0	10194	0	10018	0	10089	0	10214	0	7811	2241	9978	0	7358	2505
21	6417	3571	8610	1300	8815	1165	6439	3483	7722	2223	10068	0	7831	2159	7611	2397	8583	1437	10145	0	8239	1859	4992	5041	8727	1472	8842	1315	9909	0
22	9901	0	8010	2192	8604	1426	9905	0	8640	1352	9944	0	10122	0	10230	0	10146	0	10013	0	10153	0	9941	0	7737	2216	10142	0	7607	2543
23	8538	1425	10104	0	9951	0	10221	0	9857	0	7472	2541	9974	0	9944	0	9994	0	7878	2091	8359	1694	9794	0	10225	0	8659	1604	10097	0
24	9774	0	8026	2253	7238	2856	10098	0	7299	2750	10233	0	8527	1442	7198	2554	7523	2443	10040	0	8647	1540	10213	0	6521	3559	9948	0	4966	4996
25	9932	0	7850	2109	8471	1429	9789	0	8623	1427	10028	0	9936	0	9924	0	10033	0	10069	0	10166	0	9979	0	7805	2186	10059	0	7373	2592
26	8555	1489	9866	0	10047	0	10037	0	9921	0	7550	2489	10043	0	10128	0	9995	0	7882	2045	8426	1622	9956	0	9954	0	8430	1524	10060	0
27	5015	4901	8623	1352	8889	1189	6521	3467	7816	2205	7451	2512	7749	2092	7748	2449	8652	1470	5087	5003	6495	3549	5037	4871	8629	1425	4981	4923	10064	0
28	8140	1910	10187	0	10075	0	8042	2116	8729	1296	10104	0	7935	2082	10032	0	8516	1512	10016	0	9950	0	7023	3030	10063	0	10141	0	10035	0
29	9913	0	7823	2141	8385	1438	10101	0	8697	1339	9849	0	9872	0	9786	0	9916	0	9893	0	9934	0	9964	0	7854	2169	9857	0	7395	2547
30	8409	1407	9993	0	10072	0	10078	0	9898	0	7333	2449	9890	0	10118	0	9794	0	7952	2055	8523	1647	10062	0	10053	0	8265	1533	10061	0
31	9980	0	7865	2137	7162	2900	9970	0	7203	2766	9871	0	10143	0	9918	0	8443	1543	10005	0	9941	0	10117	0	8000	2106	10094	0	5064	5052
32	9920	0	7653	2094	8556	1527	10006	0	8624	1336	10008	0	9862	0	10020	0	9908	0	9948	0	10148	0	10078	0	7699	2208	10114	0	7460	2539
33	7941	1895	9917	0	10163	0	7958	2053	8601	1338	9971	0	7891	2026	10021	0	8498	1418	10063	0	9757	0	6998	2965	10045	0	10118	0	9997	0
34	8539	1456	9899	0	10018	0	9901	0	10121	0	7272	2511	9913	0	9931	0	9987	0	7873	2086	8410	1616	10177	0	10011	0	8508	1522	10017	0
35	8571	1450	9985	0	9884	0	9845	0	9955	0	7391	2500	10007	0	9800	0	9973	0	7898	2073	8393	1669	10068	0	10091	0	8616	1525	9919	0
36	9795	0	7709	2170	7289	2854	9803	0	7315	2728	9995	0	8620	1403	7348	2671	7442	2505	9996	0	8391	1485	10161	0	6443	3547	10119	0	4973	4976
37	9996	0	7791	2194	8520	1423	10139	0	8720	1378	9903	0	9973	0	10002	0	10189	0	9920	0	10006	0	9894	0	7744	2230	10027	0	7470	2484
38	10106	0	7750	2143	8766	1496	10164	0	8605	1403	10093	0	10031	0	10062	0	9805	0	10107	0	10092	0	10007	0	7755	2209	10069	0	7549	2577
39	8599	1451	9769	0	10067	0	10001	0	10086	0	7345	2551	9948	0	10072	0	10051	0	7788	2020	8324	1649	9990	0	10145	0	8460	1551	10065	0
40	10032	0	7934	2122	8608	1455	10048	0	8581	1442	9868	0	9835	0	10059	0	10111	0	10194	0	9931	0	9951	0	7681	2185	10067	0	7461	2547
41	8056	1908	9999	0	10012	0	7890	2057	8659	1277	10035	0	7880	2113	9929	0	8596	1430	10013	0	9879	0	7039	3041	10064	0	9970	0	10122	0
42	8542	1425	9989	0	10042	0	10047	0	10232	0	7407	2497	10051	0	9973	0	10146	0	8076	2083	8582	1580	10084	0	10018	0	8533	1513	10003	0
43	8525	1425	10042	0	10125	0	10095	0	10105	0	7448	2632	9895	0	9905	0	10001	0	8153	2070	8458	1590	9998	0	10040	0	8417	1641	9995	0
44	8694	1432	9811	0	9867	0	10044	0	9926	0	7492	2499	10088	0	9955	0	9903	0	7967	2074	8418	1638	9913	0	10048	0	8336	1549	9969	0
45	9991	0	7755	2104	8645	1430	10002	0	8591	1400	9986	0	9926	0	9903	0	10004	0	9910	0	10031	0	9897	0	7878	2179	9978	0	7506	2532
46	8570	1481	4999	4968	6189	3901	6917	2885	6387	3758	4894	5006	7105	3015	5035	4981	6442	3592	5043	4928	6937	3162	8068	2035	4908	4934	5006	4973	5040	4915
47	8669	1425	10078	0	10106	0	10053	0	10118	0	7570	2460	9997	0	10089	0	9936	0	7783	2016	8417	1652	9969	0	10150	0	8345	1540	9976	0
48	4922	4989	8527	1372	8812	1106	6551	3493	7651	2303	7607	2479	7898	2052	7654	2375	8503	1537	5092	5002	6697	3510	4884	4966	8368	1441	5106	5036	10100	0
49	10003	0	7766	2091	8427	1411	10073	0	8622	1361	9781	0	9986	0	10068	0	10039	0	10017	0	9847	0	10002	0	7797	2216	9979	0	7433	2501
50	9994	0	7975	2177	7125	2877	9917	0	7116	2842	10130	0	8666	1397	7500	2588	7550	2492	9981	0	8472	1496	9890	0	6475	3619	9968	0	5061	5012
51	8340	1657	10109	0	8924	1131	9946	0	10006	0	10020	0	10117	0	10140	0	9940	0	10086	0	8122	1976	9937	0	10034	0	9887	0	10082	0
52	9962	0	7956	2197	8627	1410	10087	0	8545	1441	10051	0	10037	0	10003	0	10026	0	9996	0	10020	0	10149	0	7706	2143	10084	0	7332	2432
53	5068	4952	8595	1428	8787	1156	6533	3552	7702	2304	7365	2623	7902	2156	7643	2407	8461	1476	5031	4919	6482	3464	4834	5140	8595	1353	4969	4965	10079	0
54	10120	0	7918	2201	7237	2819	10034	0	7367	2677	9982	0	9995	0	9885	0	8497	1507	9940	0	9765	0	9819	0	7593	2251	9813	0	5187	5018
55	10005	0	7806	2257	8536	1461	10229	0	8412	1411	10031	0	9913	0	10040	0	9929	0	10047	0	10042	0	9980	0	7800	2182	10233	0	7437	2509
56	8026	1941	9958	0	9916	0	7957	2066	8513	1326	10066	0	7926	2079	10207	0	8472	1439	10105	0	9948	0	7064	2990	9994	0	10097	0	10124	0
57	9864	0	7861	2135	8673	1506	10073	0	8481	1461	10072	0	10083	0	10097	0	9868	0	9848	0	9943	0	10014	0	7816	2170	10016	0	7555	2548
58	9831	0	7742	2227	8487	1418	10089	0	8666	1452	9931	0	9917	0	9918	0	9857	0	10141	0	10164	0	10020	0	7763	2156	10154	0	7418	2439
59	10028	0	7843	2209	8654	1485	9951	0	8597	1390	10007	0	9913	0	10211	0	10057	0	9990	0	9965	0	10078	0	7781	2180	9818	0	7452	2525
60	9843	0	7795	2133	8596	1434	9909	0	8614	1412	10064	0	9868	0	9964	0	9955	0	9974	0	9955	0	9935	0	7796	2072	10017	0	7497	2581
61	9992	0	7793	2160	8711	1451	9870	0	8582	1448	9995	0	9963	0	10074	0	10066	0	9993	0	10237	0	9770	0	7792	2202	10100	0	7436	2533
62	8231	1853	10092	0	9801	0	7930	2112	8512	1351	9966	0	7846	2214	9989	0	8564	1480	10032	0	9978	0	7019	3055	9938	0	9861	0	9956	0
63	8595	1471	9912	0	9927	0	9975	0	10146	0	7407	2520	9976	0	9923	0	9882	0	7828	2145	8332	1635	10034	0	9986	0	8619	1549	9776	0
64	9930	0	7949	2150	8554	1408	9899	0	8522	1400	9942	0	10046	0	9947	0	9988	0	9963	0	9870	0	9916	0	7792	2187	9927	0	7371	2490
65	9886	0	7875	2191	7240	2844	10117	0	7401	2701	10068	0	9918	0	9974	0	8555	1435	9961	0	9861	0	9991	0	8012	2169	9895	0	5099	4948
66	10104	0	7808	2202	7226	2847	9958	0	7182	2762	10107	0	8687	1414	7337	2685	7593	2540	9830	0	8398	1512	10110	0	6461	3557	10183	0	5035	4878
67	9998	0	7894	2126	7228	2832	10001	0	7241	2785	10056	0	10055	0	9975	0	8346	1504	10030	0	10100	0	10025	0	7742	2128	10101	0	5035	5077
68	10052	0	7896	2041	8659	1432	9973	0	8603	1368	10006	0	9880	0	9831	0	9944	0	9968	0	9969	0	10021	0	7811	2142	9940	0	7380	2478
69	9910	0	7911	2203	7027	2790	9848	0	7134	2805	9917	0	8538	1400	7534	2615	7642	2495	9905	0	8523	1547	10090	0	6310	3605	9936	0	5055	5011
70	10088	0	7773	2132	7155	2939	9973	0	7066	2794	10064	0	8384	1351	7285	2478	7479	2468	10072	0	8496	1423	10162	0	6526	3511	9921	0	4969	4937
71	5042	4859	8719	1318	8946	1111	6683	3594	7859	2184	7578	2531	7872	2066	7547	2369	8497	1436	5064	4936	6370	3489	4893	4919	8572	1411	4898	5023	9888	0
72	10016	0	10083	0	9906	0	10161	0	9941	0	9882	0	9976	0	7482	2343	9956	0	9916	0	10086	0	10070	0	9985	0	8605	1313	9866	0
73	8575	1414	10093	0	10065	0	9938	0	9916	0	7346	2548	10089	0	9958	0	9853	0	7923	2086	8463	1603	9948	0	9938	0	8403	1450	9963	0
74	8564	1462	9916	0	10049	0	10031	0	10187	0	7565	2559	9947	0	9969	0	9936	0	7876	2129	8341	1641	10018	0	10109	0	8386	1581	10163	0
75	6282	3554	8555	1339	8756	1183	6485	3526	7811	2307	10061	0	7884	2030	7584	2292	8569	1487	10011	0	8156	1920	5010	4988	8714	1390	8665	1283	10087	0
76	10042	0	7878	2130	8473	1471	9789	0	8583	1362	10042	0	9944	0	9908	0	9975	0	9947	0	10056	0	9964	0	7824	2202	9932	0	7534	2481
77	9979	0	7864	2169	8563	1472	9739	0	8558	1407	9855	0	9870	0	9892	0	9961	0	10017	0	9989	0	9866	0	7805	2176	10019	0	7430	2478
78	9913	0	7947	2138	8648	1525	10092	0	8584	1458	9972	0	10028	0	9943	0	10131	0	10209	0	9908	0	10082	0	7777	2131	9922	0	7592	2551
79	9927	0	7821	2126	7061	2862	10072	0	7271	2858	9934	0	9945	0	10059	0	8531	1584	9901	0	9834	0	10022	0	7871	2180	10123	0	4841	4995
80	10191	0	7860	2237	7230	2829	9921	0	7326	2884	10098	0	10111	0	10011	0	8488	1554	10009	0	9835	0	10020	0	7699	2141	10020	0	5058	5076
81	8291	1650	9945	0	8764	1242	9939	0	10013	0	10178	0	10036	0	9921	0	10137	0	9849	0	8227	1909	9964	0	10124	0	10165	0	9927	0
82	8599	1386	10113	0	9930	0	10005	0	10052	0	7400	2508	10027	0	9979	0	9922	0	8103	2037	8300	1634	9964	0	9915	0	8514	1576	10019	0
83	9992	0	7876	2064	8509	1454	9930	0	8574	1401	10129	0	9873	0	10052	0	10143	0	10098	0	10179	0	10290	0	7930	2241	10003	0	7210	2529
84	6410	3483	8541	1373	8994	1129	6510	3427	7740	2136	9955	0	8036	2011	7741	2304	8520	1494	10059	0	8007	1862	4949	4893	8493	1372	8765	1249	10065	0
85	10047	0	7819	2181	8606	1426	10245	0	8540	1397	10095	0	10178	0	9957	0	10053	0	10164	0	10074	0	9968	0	7760	2247	9937	0	7409	2481
86	8199	1911	10160	0	10078	0	7716	2104	8673	1319	9990	0	7879	2181	9943	0	8505	1462	10120	0	9952	0	7044	3036	9917	0	10165	0	9873	0
87	8178	1952	9823	0	9809	0	7818	2120	8779	1402	9879	0	7884	2094	10077	0	8588	1463	9985	0	10219	0	7121	3036	9964	0	9909	0	9931	0
88	9860	0	7933	2209	7109	2876	9961	0	7307	2832	9885	0	9995	0	9977	0	8637	1454	9940	0	10142	0	9894	0	7821	2229	9997	0	4930	4958
89	8170	1976	9903	0	10011	0	7943	2095	8691	1377	10072	0	7855	2109	10114	0	8436	1577	10071	0	10035	0	6950	2945	10065	0	9887	0	9902	0
90	10005	0	7830	2149	8713	1476	10094	0	8522	1387	9958	0	10107	0	10026	0	9919	0	9985	0	9914	0	10102	0	7845	2116	9843	0	7522	2511
91	9980	0	7995	2138	7196	2903	10103	0	7184	2799	9986	0	8509	1441	7441	2643	7605	2515	10115	0	8498	1515	9892	0	6365	3644	9962	0	5013	5038
92	9880	0	9998	0	9999	0	10048	0	10028	0	10130	0	10037	0	7587	2307	9901	0	9941	0	9931	0	9991	0	9973	0	8647	1287	9928	0
93	9958	0	7901	2096	7101	2842	10029	0	7290	2776	10005	0	8575	1412	7223	2651	7497	2495	10129	0	8467	1483	10145	0	6360	3627	10031	0	4941	4909
94	8719	1393	10172	0	9867	0	10063	0	10062	0	7484	2535	9890	0	9911	0	10206	0	7996	2069	8342	1656	10127	0	10104	0	8412	1593	9872	0
95	8398	1635	9878	0	8978	1092	9971	0	10004	0	9842	0	10059	0	9870	0	9824	0	10077	0	8206	1883	9912	0	9821	0	10125	0	9928	0
96	9893	0	7778	2142	7303	2976	9858	0	7292	2637	10034	0	8475	1398	7297	2595	7482	2464	10056	0	8423	1524	10055	0	6437	3679	10098	0	4880	5037
97	9875	0	7776	2117	7254	2817	9880	0	7354	2757	10071	0	10032	0	9970	0	8346	1506	10153	0	9875	0	10020	0	7729	2076	9841	0	4949	5045
98	9982	0	10148	0	10007	0	9858	0	10011	0	9845	0	9869	0	7668	2428	10035	0	10122	0	9935	0	10100	0	9858	0	8768	1255	9986	0
99	10026	0	7775	2147	7056	2942	10005	0	7178	2787	10021	0	9972	0	9856	0	8423	1504	9861	0	10015	0	10005	0	7767	2177	10030	0	5021	5001
