gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	10119	0	9819	0	9986	0	10232	0	10075	0	7677	2353	10073	0	9959	0	10037	0	9956	0	10075	0	10004	0	9843	0	8294	1777	9980	0
1	10094	0	10145	0	9823	0	9896	0	9880	0	7545	2337	9903	0	10020	0	9933	0	10061	0	9923	0	9920	0	9837	0	8273	1659	9990	0
2	10178	0	10004	0	10041	0	9941	0	9887	0	7732	2360	10021	0	9879	0	9938	0	9933	0	9963	0	9931	0	10158	0	8106	1749	9878	0
3	9952	0	7407	2611	7845	2204	7933	1983	9969	0	7684	2279	7984	1927	9934	0	8090	1901	8847	1010	10101	0	7641	2559	9961	0	6150	3866	8345	1617
4	8507	1670	7543	2415	9957	0	6971	2961	9900	0	7397	2641	9880	0	10146	0	8162	1769	10111	0	7888	2039	10025	0	10083	0	9945	0	10134	0
5	9936	0	9935	0	9947	0	10096	0	10192	0	7456	2298	10053	0	10013	0	10153	0	9942	0	10085	0	9951	0	9971	0	8101	1730	9859	0
6	10276	0	9935	0	10024	0	9869	0	10183	0	7683	2361	9887	0	9985	0	10091	0	9942	0	10171	0	9965	0	9905	0	8276	1749	9983	0
7	8424	1642	7667	2484	9994	0	7046	2949	9972	0	7293	2724	9901	0	9907	0	8254	1787	9843	0	8036	2143	10079	0	10024	0	10080	0	10113	0
8	6120	3922	7527	2448	7385	2747	6983	3065	6305	3738	7317	2677	8147	1824	7672	2399	6892	3095	6073	3913	5015	5014	10041	0	4994	5144	8825	1128	8311	1645
9	8510	1637	7509	2381	9971	0	6808	3053	9994	0	7225	2645	9839	0	10094	0	8150	1750	10047	0	8085	2128	9991	0	10056	0	9855	0	10197	0
10	10178	0	10198	0	10036	0	9875	0	9937	0	7788	2333	9787	0	9970	0	10094	0	10009	0	9954	0	10037	0	9909	0	8173	1780	10073	0
11	10123	0	9946	0	10020	0	9988	0	10036	0	7575	2385	9992	0	9981	0	10149	0	9904	0	10022	0	9833	0	10032	0	8372	1687	10045	0
12	10046	0	9918	0	10026	0	9924	0	8819	1070	10053	0	10094	0	10035	0	10208	0	8877	1017	10063	0	10193	0	10004	0	8898	1147	9993	0
13	6009	3969	7680	2376	7354	2673	6993	2994	6216	3634	7324	2612	8210	1856	7612	2408	6963	3148	5999	3904	5058	5054	9985	0	4990	4998	8668	1174	8296	1662
14	6154	3909	7597	2441	7397	2680	6941	3064	6335	3671	7194	2716	8252	1863	7574	2346	6921	3177	6166	3982	5140	4982	10248	0	4962	4929	8756	1130	8435	1529
15	8944	1160	9866	0	9993	0	9925	0	8586	1349	9909	0	8804	1255	7517	2531	10119	0	9912	0	10110	0	7328	2616	9957	0	10128	0	8131	1765
16	10237	0	10105	0	10038	0	9993	0	10027	0	7715	2384	10039	0	10080	0	10089	0	10067	0	10012	0	9972	0	9640	0	8224	1720	10031	0
17	10023	0	10104	0	7689	2278	8086	1948	10022	0	7798	2339	10119	0	9845	0	9994	0	8957	1078	10093	0	7485	2410	10045	0	8161	1700	8273	1603
18	10110	0	10102	0	10141	0	10194	0	10085	0	7639	2396	10087	0	9940	0	9691	0	10085	0	9905	0	10030	0	10214	0	8305	1747	10067	0
19	8790	1126	10021	0	10022	0	10103	0	8732	1326	10167	0	8549	1280	7536	2659	9884	0	10003	0	9967	0	7363	2489	10054	0	10027	0	8201	1672
20	8865	1161	10130	0	10158	0	10037	0	8650	1283	9835	0	8804	1247	7522	2683	10142	0	9972	0	10085	0	7410	2684	9852	0	9937	0	8212	1760
21	6115	3937	7551	2415	7374	2798	7020	3106	6380	3795	7297	2662	7996	1877	7605	2438	6832	3029	6056	3851	5106	4985	10026	0	4886	4948	8787	1112	8312	1612
22	8356	1641	7660	2337	10003	0	6977	3055	9845	0	7389	2684	10036	0	9991	0	8206	1757	10003	0	7860	2051	10007	0	10036	0	10044	0	9855	0
23	6084	3937	7636	2381	7351	2682	7042	3051	6318	3598	7136	2695	8234	1893	7618	2392	6871	3131	6104	3961	4989	4893	10094	0	5046	5113	8693	1151	8422	1528
24	10131	0	9945	0	9804	0	10194	0	10041	0	10004	0	9972	0	7519	2432	10162	0	9874	0	10073	0	9889	0	10065	0	10150	0	8228	1629
25	9851	0	10015	0	7720	2251	7935	1942	9990	0	7592	2390	9895	0	10041	0	9965	0	8900	1124	9870	0	7663	2321	9968	0	8283	1707	8262	1630
26	9958	0	10052	0	9948	0	10018	0	9839	0	7470	2384	9863	0	9906	0	10029	0	10067	0	9931	0	9892	0	9998	0	8265	1739	9982	0
27	8893	1138	10126	0	10012	0	9830	0	8873	1250	9999	0	9043	1289	7405	2616	10121	0	9948	0	9957	0	7510	2582	10102	0	10017	0	8290	1745
28	10117	0	10114	0	7667	2254	8147	2046	10004	0	7740	2431	10013	0	9960	0	10075	0	8897	1038	9872	0	7520	2514	9850	0	8194	1727	8433	1681
29	6181	4026	7621	2471	7184	2768	7010	3074	6230	3719	7296	2690	8229	1856	7693	2417	6957	3109	6074	3931	4996	5095	10109	0	4984	5008	8825	1165	8337	1581
30	9983	0	10145	0	7639	2172	8140	1987	9927	0	7614	2355	10054	0	10006	0	9923	0	9045	1026	10015	0	7628	2486	10039	0	8117	1743	8396	1660
31	8384	1595	7681	2441	10001	0	6882	3007	10071	0	7305	2651	9995	0	10009	0	8428	1737	10177	0	7934	2066	9877	0	9924	0	10095	0	9917	0
32	9948	0	9851	0	9960	0	10199	0	9989	0	7623	2388	9907	0	10051	0	10063	0	10085	0	9794	0	10305	0	9896	0	8232	1806	10001	0
33	10094	0	10216	0	7627	2266	8052	2005	10011	0	7695	2453	10066	0	9931	0	9861	0	8836	1082	9821	0	7542	2423	10074	0	8132	1776	8416	1671
34	6120	4001	7617	2450	7258	2796	6966	2990	6335	3784	7388	2704	8080	1824	7663	2441	6838	3187	6190	3838	5044	5051	9855	0	5006	4993	8935	1112	8537	1576
35	8364	1616	7562	2382	9937	0	6974	3067	10106	0	7318	2719	9841	0	9837	0	8400	1774	9939	0	7918	2095	9945	0	9966	0	9989	0	10040	0
36	10087	0	10189	0	9738	0	10084	0	8918	1096	9828	0	9922	0	9864	0	10185	0	9153	977	10084	0	10076	0	10038	0	8929	1119	10212	0
37	8795	1103	10020	0	9888	0	10215	0	8788	1283	9809	0	8800	1210	7413	2658	9987	0	10098	0	10017	0	7371	2631	10141	0	10082	0	8363	1751
38	6155	3870	7612	2449	7126	2799	7109	3038	6262	3791	7370	2667	8121	1837	7614	2410	7035	3084	6037	3910	4888	5016	10158	0	4944	4927	8857	1128	8475	1556
39	10046	0	7428	2624	7867	2235	8007	2060	9998	0	7765	2280	8140	1896	9870	0	8081	1882	8992	1076	9921	0	7525	2477	10032	0	6091	3834	8339	1697
40	9922	0	10051	0	7789	2273	7983	1995	10117	0	7719	2391	9987	0	10057	0	10097	0	9028	1088	9954	0	7450	2344	9949	0	8434	1779	8396	1662
41	9961	0	9961	0	10081	0	9932	0	9062	1099	9955	0	10121	0	10039	0	9986	0	8896	939	10057	0	9904	0	10143	0	8894	1144	9829	0
42	6264	3902	7590	2328	7367	2734	6943	3084	6274	3680	7526	2625	8296	1925	7492	2479	6762	3237	6020	3948	5111	4974	10108	0	4938	5039	8925	1188	8328	1578
43	8444	1626	7576	2450	9888	0	7098	3064	10018	0	7275	2653	9833	0	9979	0	8326	1728	10101	0	8014	2079	9931	0	10024	0	9982	0	10092	0
44	8870	1105	9818	0	9975	0	10213	0	8854	1265	9890	0	8843	1208	7506	2665	10096	0	10018	0	9942	0	7327	2557	10093	0	10052	0	8229	1766
45	9965	0	9831	0	10089	0	9953	0	8882	1050	9986	0	10081	0	9997	0	9920	0	9143	903	10002	0	9928	0	10004	0	8812	1149	9971	0
46	5966	3951	7561	2399	7316	2715	6935	3090	6401	3772	7395	2617	8144	1874	7592	2363	6915	3171	6080	3920	4875	4928	10037	0	5037	4909	8764	1117	8535	1598
47	8263	1617	7508	2402	9931	0	7036	3005	10086	0	7350	2663	9801	0	10142	0	8247	1699	10074	0	8072	2035	9857	0	10067	0	9923	0	10066	0
48	10066	0	10023	0	7709	2278	8002	1968	10009	0	7592	2334	10016	0	10017	0	9977	0	8903	1041	10071	0	7526	2460	10092	0	8278	1791	8420	1628
49	10013	0	10043	0	10033	0	10033	0	9899	0	7734	2321	10035	0	10109	0	9966	0	10165	0	9991	0	9948	0	10288	0	8190	1824	10056	0
50	8865	1114	9858	0	10159	0	9894	0	8622	1327	10044	0	8647	1195	7319	2656	9970	0	9804	0	10014	0	7491	2546	10079	0	9795	0	8229	1761
51	10003	0	9935	0	10103	0	10117	0	8755	1094	10013	0	9920	0	9793	0	10066	0	9126	968	10028	0	10025	0	10008	0	8769	1132	10143	0
52	10060	0	10097	0	9918	0	9916	0	10085	0	7500	2292	9959	0	10075	0	9945	0	9899	0	9944	0	10016	0	10150	0	8091	1767	10045	0
53	7060	2882	7460	2407	7149	2765	6981	3028	8423	1453	7394	2737	9950	0	10169	0	6828	3046	8552	1306	6334	3770	9793	0	10216	0	10104	0	10090	0
54	10130	0	10043	0	9911	0	9910	0	8871	1052	10084	0	10069	0	10075	0	9911	0	8939	928	10119	0	10066	0	9978	0	8744	1132	10042	0
55	9880	0	10170	0	10010	0	10074	0	8908	1065	9929	0	9904	0	10066	0	9876	0	9070	888	10137	0	10244	0	9858	0	8732	1136	10093	0
56	6209	3804	7425	2402	7228	2667	7011	3057	6331	3802	7419	2671	8071	1839	7673	2353	6930	2945	6255	3989	5035	5083	9986	0	4865	5006	8834	1161	8387	1651
57	8525	1606	7395	2411	10036	0	6796	2904	10142	0	7249	2647	9995	0	9976	0	8269	1695	10065	0	7890	2112	10034	0	10064	0	10046	0	9971	0
58	8377	1594	7625	2416	9992	0	6988	3084	10168	0	7208	2717	10000	0	10058	0	8242	1748	10028	0	7931	2056	10007	0	10156	0	10094	0	9909	0
59	10003	0	9897	0	7795	2279	8119	1933	9932	0	7566	2258	9989	0	10002	0	9970	0	8854	1069	10046	0	7733	2427	9872	0	8228	1774	8344	1629
60	8470	1587	7650	2403	10011	0	7029	3022	10087	0	7368	2679	9934	0	9699	0	8112	1771	10065	0	7941	2026	10076	0	10122	0	10056	0	9928	0
61	6120	3830	7659	2345	7214	2724	6842	3027	6255	3675	7239	2663	8272	1804	7575	2359	6830	3225	6138	4012	5056	5038	10263	0	4923	5053	8926	1108	8562	1653
62	10170	0	9976	0	9921	0	10049	0	8815	1078	10029	0	10093	0	9980	0	9972	0	9208	968	9937	0	9840	0	9886	0	8950	1200	10041	0
63	8551	1646	7630	2460	10077	0	7098	3056	9977	0	7373	2664	9876	0	9763	0	8361	1752	9949	0	7852	2058	9968	0	9960	0	9985	0	10062	0
64	9962	0	10186	0	9892	0	10005	0	8788	1072	9984	0	10077	0	9906	0	10113	0	9250	1010	9950	0	10163	0	10088	0	8975	1176	9811	0
65	8357	1607	7389	2400	9999	0	7045	3073	10010	0	7358	2636	10041	0	10055	0	8301	1719	10010	0	7801	2075	10057	0	9981	0	9956	0	10220	0
66	6090	3855	7716	2450	7421	2725	7103	2996	6259	3838	7340	2602	8206	1836	7757	2399	6964	3021	6097	3991	5032	4844	10019	0	4943	5010	8934	1165	8209	1625
67	10132	0	10069	0	7762	2263	7984	1940	10062	0	7629	2369	10027	0	9950	0	10172	0	8902	1074	9932	0	7637	2388	9786	0	8118	1775	8447	1667
68	10115	0	10146	0	10058	0	10104	0	10153	0	7737	2292	9951	0	10086	0	10069	0	10077	0	10117	0	10007	0	10027	0	8143	1759	9776	0
69	9915	0	7501	2600	7673	2229	7724	1996	9857	0	7716	2399	8231	1970	10094	0	7926	1851	9050	1070	10037	0	7371	2402	10071	0	6185	3839	8376	1671
70	8487	1576	7563	2299	9929	0	7016	3076	10107	0	7270	2697	10121	0	10063	0	8265	1739	9965	0	8029	2035	10141	0	10007	0	9990	0	10133	0
71	8337	1578	7618	2419	9968	0	6909	3121	9924	0	7412	2669	10076	0	9988	0	8275	1782	9964	0	7901	2050	10017	0	9945	0	10187	0	9941	0
72	10046	0	10082	0	7748	2272	7875	1929	10227	0	7695	2364	10044	0	10109	0	9802	0	8882	1045	9891	0	7608	2361	10039	0	8383	1729	8383	1638
73	9896	0	9949	0	10006	0	10003	0	8908	1073	10006	0	9985	0	9997	0	9951	0	9181	962	10135	0	10104	0	10048	0	8917	1131	9907	0
74	9949	0	10015	0	9987	0	10076	0	10142	0	10088	0	9933	0	7594	2420	10120	0	10103	0	10050	0	10002	0	9935	0	10034	0	8272	1607
75	6180	3816	7694	2496	7192	2694	6907	3014	6238	3741	7357	2654	8082	1862	7859	2386	7031	3120	6046	3920	5095	4945	9860	0	4912	5026	8815	1104	8320	1542
