gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	8570	1306	10032	0	8987	910	10050	0	9878	0	10109	0	9933	0	9960	0	9904	0	10106	0	9946	0	9641	0	9970	0	9967	0	8953	1031
1	5009	5143	7453	2707	7797	2222	8324	1781	10048	0	10152	0	8788	1191	8109	1912	7815	2050	10071	0	8461	1632	9953	0	7942	2048	10058	0	9059	1027
2	10137	0	9886	0	8628	1144	9895	0	10046	0	7116	2866	8750	1162	9975	0	9794	0	10071	0	9843	0	8436	1613	10038	0	10078	0	9958	0
3	6500	3524	7177	2660	7136	2824	8419	1775	6818	3144	9952	0	7181	2671	8212	1939	5011	5017	7594	2383	6231	3830	7628	2202	4959	4918	9963	0	8359	1733
4	5074	5007	4783	5024	6209	3636	5057	5111	4878	4864	8002	2098	6200	3800	4930	4936	5089	4953	4897	4864	5076	4977	6569	3432	5006	4975	4903	4986	5120	4935
5	4948	5138	7389	2595	7908	2138	8221	1890	6820	3193	9940	0	8890	1208	8022	1886	5054	4897	7702	2396	6193	3845	7729	2338	4868	5050	9984	0	9108	1031
6	6340	3599	7323	2615	7042	2816	8229	1856	6939	3196	9925	0	7186	2678	8168	1881	5060	4992	7615	2438	6275	3726	7749	2272	4982	4999	10103	0	8349	1696
7	4938	4963	7186	2647	7765	2187	8191	1770	6950	3250	9945	0	8946	1254	8146	1932	4983	5138	7636	2326	6151	3810	7805	2307	5028	4968	10013	0	9058	962
8	5051	4944	7207	2741	7823	2164	8167	1820	6911	3132	10115	0	8931	1171	8106	1882	4895	5075	7688	2376	6286	3795	7785	2308	5068	5000	9900	0	8948	1013
9	6400	3637	7165	2608	7022	2812	8283	1795	6736	3236	9873	0	7229	2799	8276	1915	5100	4872	7500	2371	6188	3857	7655	2258	4918	4975	9949	0	8096	1833
