gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	67	20	96	0	89	24	102	0	98	0	104	0	47	50	107	0	104	0	82	11
1	60	43	76	39	90	17	59	29	49	50	54	31	54	59	84	0	76	41	45	47
2	86	0	75	23	58	35	68	27	100	0	95	9	99	0	38	47	89	11	121	0
3	44	57	80	27	86	20	80	23	44	44	72	44	46	56	103	0	65	37	43	54
4	83	12	115	0	85	26	99	0	117	0	100	0	45	50	94	0	90	0	76	9
5	117	0	94	0	75	0	115	0	125	0	80	0	110	0	85	0	87	0	84	0
6	95	13	89	25	83	19	92	0	84	0	114	0	72	38	92	0	99	0	78	26
7	76	18	104	0	99	0	105	0	88	29	71	18	103	0	99	0	104	0	86	16
8	93	0	84	7	66	30	79	16	89	0	93	10	73	0	42	50	83	14	94	0
9	83	18	102	0	80	23	97	0	104	0	102	0	41	39	94	0	106	0	79	8
10	95	0	113	0	76	11	87	0	87	0	98	0	74	25	100	0	102	0	101	7
11	70	13	86	19	86	24	111	0	91	0	103	0	57	38	97	0	85	0	75	28
12	45	45	71	52	71	18	82	37	61	55	73	32	51	57	100	0	70	32	57	47
13	103	0	99	15	73	21	84	0	112	0	109	0	104	0	56	28	83	15	93	0
14	87	15	82	13	76	20	89	0	121	0	90	0	45	52	71	0	92	0	69	31
15	95	25	96	0	101	16	105	0	114	0	90	0	47	51	116	0	101	0	81	5
16	83	21	101	0	71	13	107	0	95	0	102	0	46	38	87	0	104	0	97	9
17	37	52	68	36	89	16	91	34	52	52	50	34	60	41	92	0	52	34	58	54
18	97	0	78	16	72	32	59	23	117	0	82	11	90	0	50	50	90	16	105	0
19	100	11	101	0	92	0	86	0	79	0	91	11	101	0	122	0	81	17	94	0
20	95	0	89	19	57	26	80	24	95	0	87	6	99	0	55	39	65	12	93	0
21	110	0	72	20	109	0	97	0	85	25	83	0	91	0	99	0	83	21	98	9
22	101	0	95	9	67	36	82	33	112	0	92	15	103	0	52	37	87	18	89	0
23	83	0	89	19	62	35	69	16	100	0	91	11	96	0	46	54	72	16	109	0
24	100	0	84	16	105	0	109	0	69	28	113	0	92	0	91	0	90	13	83	6
25	115	0	85	18	68	38	76	22	92	0	78	9	107	0	48	49	72	14	106	0
26	53	42	80	36	75	14	82	24	64	53	58	31	45	49	94	0	59	34	43	41
27	86	17	78	18	86	19	116	0	117	0	109	0	49	60	104	0	97	0	79	20
28	56	45	76	49	91	14	64	39	42	48	63	38	50	67	115	0	61	28	54	49
29	94	17	95	17	89	15	102	0	94	0	113	0	61	44	89	0	102	0	92	24
30	76	0	77	14	108	0	103	0	78	23	122	0	82	0	116	0	73	16	79	11
31	109	0	84	14	92	10	88	0	121	0	105	0	110	0	72	28	92	14	90	0
32	117	0	82	16	104	0	89	0	83	17	109	0	87	0	111	0	97	16	89	13
33	46	51	57	42	80	18	67	15	31	40	52	36	54	44	99	0	67	42	58	54
34	61	40	59	31	79	18	90	27	53	42	55	38	49	41	103	0	69	34	41	49
35	53	60	48	30	103	17	65	24	44	45	64	31	53	56	109	0	43	43	58	53
36	101	0	99	17	81	27	66	19	110	0	75	10	107	0	39	48	94	16	102	0
37	94	0	81	7	61	25	75	16	69	0	100	17	95	0	55	50	91	15	97	0
38	48	49	73	37	85	17	75	24	59	53	59	39	59	56	98	0	61	30	52	45
39	46	59	58	33	100	23	81	34	54	59	56	38	47	48	96	0	47	44	46	64
40	102	0	88	14	58	19	74	26	109	0	100	11	96	0	50	56	86	10	100	0
41	78	15	83	0	100	0	103	0	96	0	91	13	96	0	81	0	93	12	99	0
42	107	0	99	21	87	0	112	0	67	24	110	0	97	0	101	0	75	18	99	12
43	83	0	82	15	64	29	76	21	107	0	92	13	110	0	54	48	82	17	89	0
44	105	0	72	15	77	34	81	25	114	0	89	14	85	0	40	52	85	16	81	0
45	92	21	87	21	66	16	111	0	103	0	93	0	49	47	101	0	106	0	65	23
46	103	0	84	20	66	26	89	30	115	0	95	15	100	0	51	47	91	9	106	0
47	115	0	118	0	93	0	108	0	110	0	87	0	108	0	101	0	117	0	103	0
48	91	0	91	11	66	35	70	30	96	0	85	13	101	0	54	40	83	14	105	0
49	73	7	81	26	70	21	96	0	81	0	105	0	52	54	110	0	85	0	69	21
50	46	47	73	37	83	17	85	24	56	48	49	38	63	49	107	0	58	29	46	42
51	97	0	81	11	75	14	108	0	98	0	82	0	90	0	76	25	77	10	101	0
52	87	21	79	0	84	22	86	0	92	0	88	0	38	49	96	0	106	0	77	9
53	45	45	63	31	75	15	63	27	59	39	47	31	49	60	91	0	62	40	38	63
54	48	54	62	39	93	15	66	24	57	58	65	44	71	46	115	0	56	41	42	43
55	90	0	78	0	75	0	93	0	110	0	98	0	101	0	96	0	87	0	113	0
56	72	11	81	19	88	12	98	0	96	0	101	0	54	44	94	0	109	0	77	25
57	83	16	105	0	98	0	128	0	64	21	81	13	106	0	96	0	104	0	84	16
58	117	0	87	14	63	27	82	19	96	0	101	11	86	0	49	56	79	8	90	0
59	93	0	77	15	69	30	86	20	94	0	104	10	104	0	56	44	87	11	91	0
60	103	0	74	0	76	18	92	0	108	0	112	0	80	26	113	0	110	0	89	13
61	75	26	82	0	102	0	87	0	55	25	98	28	97	0	106	0	106	0	82	18
62	104	0	67	9	76	31	79	35	91	0	84	12	80	0	39	50	87	12	95	0
63	108	0	80	19	62	32	81	25	107	0	87	8	96	0	58	62	97	12	102	0
64	107	0	81	15	75	16	89	0	101	0	111	0	108	0	78	20	97	13	111	0
65	42	50	62	35	89	21	68	33	44	59	56	33	42	49	96	0	71	33	54	53
66	102	0	71	16	64	27	72	20	106	0	82	14	82	0	44	42	89	15	104	0
67	81	23	74	22	92	14	99	0	86	0	95	0	55	42	122	0	113	0	85	29
68	74	25	102	0	95	0	102	0	62	29	86	20	98	0	109	0	91	0	88	13
69	103	0	72	17	84	34	95	20	111	0	95	14	103	0	44	47	80	12	107	0
70	96	0	88	25	62	25	88	0	96	0	90	0	91	0	76	28	93	14	103	0
71	74	11	92	18	83	21	109	0	116	0	97	0	49	58	112	0	117	0	79	15
72	102	0	93	14	62	39	62	31	95	0	109	10	120	0	39	46	63	15	107	0
73	97	19	108	0	75	16	113	0	104	0	100	0	47	62	98	0	104	0	90	15
74	112	0	93	0	88	0	101	0	115	0	84	0	98	0	112	0	108	0	114	0
75	99	0	87	19	74	29	77	29	80	0	74	13	82	0	43	51	90	18	90	0
76	59	50	64	30	101	17	77	41	60	68	62	42	63	60	79	0	58	37	47	62
77	112	0	82	18	99	19	97	0	90	0	102	0	114	0	56	36	93	11	93	0
78	98	0	90	13	69	22	70	23	122	0	93	9	103	0	49	47	88	9	90	0
79	45	48	62	32	88	22	73	22	65	50	59	36	44	54	90	0	61	41	44	46
80	81	21	97	0	102	0	87	0	68	22	87	15	109	0	98	0	95	0	97	17
81	77	18	84	20	73	22	119	0	81	0	112	0	48	46	117	0	100	0	70	18
82	94	14	106	0	99	0	94	0	92	0	87	10	103	0	93	0	76	9	99	0
83	48	48	72	32	75	16	73	30	49	48	65	36	52	49	117	0	54	40	48	48
84	93	0	70	17	69	33	71	27	107	0	95	16	93	0	46	55	101	20	95	0
85	97	9	90	0	94	0	100	0	112	0	82	12	88	0	96	0	92	17	110	0
86	51	56	65	45	81	11	73	29	41	56	49	40	54	51	110	0	65	35	54	60
87	90	17	101	10	83	14	110	0	108	0	105	0	44	52	91	0	83	0	76	28
88	99	0	84	17	63	32	68	25	88	0	92	11	101	0	54	54	93	11	90	0
89	101	0	96	0	105	0	101	0	100	0	101	0	119	0	99	0	92	0	106	0
90	109	0	89	12	59	33	62	26	105	0	87	11	107	0	46	48	80	12	102	0
91	97	0	88	17	78	36	84	19	92	0	87	7	102	0	62	51	83	16	93	0
92	91	0	85	14	75	30	76	21	101	0	80	8	116	0	53	48	88	10	92	0
93	58	66	60	28	86	23	77	25	48	49	64	42	46	54	105	0	71	39	57	56
94	34	47	54	27	90	13	67	30	43	51	60	40	51	53	108	0	76	35	57	48
95	81	16	77	18	65	17	100	0	92	0	107	0	37	53	106	0	79	0	76	19
96	107	0	92	12	77	15	101	0	91	0	107	0	112	0	71	17	96	18	96	0
97	112	0	87	18	71	36	77	24	98	0	83	4	102	0	50	63	86	8	97	0
98	78	23	96	0	83	12	111	0	95	0	81	0	40	46	84	0	111	0	93	6
99	94	0	89	20	75	42	63	22	111	0	81	11	110	0	62	45	84	17	83	0
