gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	102	0	106	0	89	0	113	0	97	0	100	14	97	11	105	0	87	16	116	0
1	93	0	74	24	117	0	98	0	106	0	107	0	104	0	93	0	77	12	95	14
2	96	0	83	26	74	16	84	20	102	11	91	16	93	16	99	0	97	0	103	0
3	116	0	90	0	93	0	115	0	98	0	85	17	86	9	95	0	106	10	99	0
4	105	0	71	29	77	13	70	26	89	21	84	14	84	13	99	0	125	0	98	0
5	45	65	97	0	59	36	90	18	81	14	101	0	112	0	70	21	99	0	87	22
6	53	45	96	30	50	46	44	45	56	34	56	33	76	24	68	48	93	13	51	37
7	99	0	93	0	93	0	98	0	100	0	81	11	97	12	99	0	74	9	106	0
8	101	0	71	27	82	13	82	18	83	13	85	12	103	8	95	0	108	0	104	0
9	93	0	77	26	114	0	114	0	98	0	88	0	100	0	97	0	97	13	107	16
10	101	0	106	0	103	0	108	0	97	0	84	9	80	13	105	0	95	9	95	0
11	62	46	86	29	89	28	58	41	47	47	58	35	58	35	61	34	62	46	73	45
12	99	0	97	0	113	0	92	0	92	0	70	9	79	12	106	0	89	6	97	0
13	104	0	99	0	100	0	114	0	101	0	90	15	90	15	110	0	100	12	104	0
14	64	19	102	0	88	21	109	0	80	17	88	0	95	0	70	8	97	0	75	30
15	92	0	97	0	82	15	99	0	88	0	109	0	94	17	94	0	96	0	102	0
16	110	0	95	0	99	12	99	0	103	0	101	0	74	14	100	0	95	0	100	0
17	82	23	103	0	86	17	103	0	83	14	94	0	91	0	94	18	108	0	77	20
18	84	0	106	0	92	0	97	0	85	0	88	0	106	0	106	0	111	0	93	13
19	113	0	77	22	96	0	108	0	90	0	112	0	108	0	114	0	80	21	102	12
20	73	20	96	0	60	13	81	0	75	8	91	0	100	0	79	10	103	0	71	30
21	98	0	106	0	102	0	89	0	103	0	90	12	127	0	97	17	96	0	100	0
22	105	0	112	0	105	0	105	0	100	0	89	12	85	11	97	0	91	8	94	0
23	102	0	105	0	90	0	103	0	89	0	98	0	94	0	107	0	111	0	91	11
24	92	0	87	0	110	0	105	0	109	0	99	10	86	6	106	0	106	5	86	0
25	98	0	92	0	103	0	96	0	110	0	90	14	84	8	122	0	99	9	86	0
26	121	0	99	0	109	0	100	0	127	0	89	7	91	9	105	0	85	19	76	0
27	103	0	109	0	84	0	110	0	95	0	95	0	91	0	107	0	98	0	123	6
28	112	0	77	17	114	0	96	0	88	0	93	0	104	0	103	0	73	12	89	10
29	109	0	90	33	72	23	70	23	82	25	90	11	93	14	123	0	83	0	102	0
30	80	0	74	20	95	13	91	24	90	8	110	13	91	9	102	0	98	0	111	0
