gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	97	0	67	29	121	0	100	0	112	0	103	0	83	19	93	16	99	0	103	0
1	116	0	49	40	119	0	90	14	88	14	76	10	73	24	75	30	105	0	84	0
2	90	0	43	65	99	0	96	19	80	15	86	13	88	15	72	27	96	0	99	0
3	110	0	101	0	106	0	90	0	110	0	118	0	88	0	90	0	99	0	121	0
4	87	0	98	0	82	0	100	0	113	0	96	0	93	6	84	9	82	6	106	0
5	68	31	38	57	49	52	63	31	50	46	52	52	54	34	59	30	80	18	73	35
6	67	31	115	0	79	20	98	14	110	0	78	25	85	21	98	0	93	0	111	0
7	63	44	52	40	48	49	51	39	57	39	58	46	57	35	70	51	69	16	84	31
8	107	0	107	0	81	11	81	13	110	0	91	18	90	0	117	0	76	23	66	28
9	64	41	45	46	51	56	54	58	50	30	63	50	59	31	61	58	91	21	55	38
10	87	23	112	0	91	18	99	0	108	0	88	14	84	22	103	0	85	0	94	0
11	105	0	43	57	87	0	74	15	85	17	90	12	92	17	64	30	89	0	96	0
12	101	0	114	0	107	0	87	0	92	0	102	0	94	11	97	9	83	9	118	0
13	99	0	68	37	80	0	107	0	109	0	82	0	87	13	88	22	101	0	107	0
14	84	25	96	0	97	19	109	0	109	0	82	18	80	17	96	0	102	0	90	0
15	113	0	93	0	105	0	86	0	98	0	109	0	83	13	73	7	86	11	102	0
16	100	0	75	18	96	0	94	0	107	0	93	0	84	19	79	20	113	0	94	0
17	106	0	61	18	105	0	114	0	101	0	97	0	84	17	80	19	96	0	81	0
18	108	0	93	0	96	0	104	0	97	0	98	0	78	9	82	9	87	11	108	0
19	66	45	113	0	77	17	87	11	96	0	77	16	89	11	117	0	101	0	101	0
20	76	33	103	0	82	17	99	9	107	0	84	18	85	19	94	0	101	0	88	0
21	102	0	94	0	98	13	88	19	93	0	87	21	97	0	85	0	76	30	67	29
22	106	0	110	0	92	19	85	18	109	0	64	22	111	0	91	0	87	23	69	39
23	112	0	72	25	98	0	113	0	94	0	111	0	87	16	73	14	100	0	115	0
24	62	39	109	0	80	18	97	9	119	0	75	23	86	22	102	0	96	0	95	0
25	63	34	52	54	57	53	51	63	67	39	57	50	65	42	53	31	79	15	66	28
26	101	0	87	0	96	0	96	0	105	0	93	0	87	14	102	8	85	14	88	0
27	97	0	98	0	96	0	90	0	106	0	105	0	99	0	107	0	88	0	106	0
28	102	0	106	0	101	0	99	0	98	0	93	0	100	9	86	11	87	13	98	0
29	101	0	86	0	124	0	99	0	88	0	101	0	107	0	97	0	111	0	111	0
30	105	0	74	30	98	0	102	0	97	0	95	0	78	21	96	24	99	0	107	0
31	55	35	56	47	54	43	47	42	67	30	41	56	49	33	61	33	92	19	85	30
32	94	0	114	0	96	0	89	0	103	0	97	0	89	9	83	12	79	13	99	0
33	99	0	62	37	103	0	93	0	99	0	130	0	80	16	87	21	108	0	107	0
34	55	34	112	0	77	12	100	10	100	0	96	25	91	18	90	0	94	0	98	0
35	101	0	92	0	92	20	86	15	104	0	80	19	101	0	86	0	74	20	69	15
36	62	37	75	0	90	16	76	11	107	0	76	21	62	19	106	0	117	0	91	0
37	64	26	44	41	55	54	57	50	61	52	52	47	56	43	63	41	87	13	69	38
38	102	0	108	0	101	0	109	0	90	0	106	0	83	12	99	11	79	15	102	0
39	51	59	51	58	69	24	61	39	59	41	60	34	38	41	53	40	71	30	80	21
40	94	0	96	0	95	0	85	0	70	0	103	0	95	13	84	7	84	8	113	0
41	94	0	70	38	117	0	87	0	105	0	115	0	88	22	92	16	113	0	100	0
42	113	0	98	0	82	10	83	12	102	0	83	17	113	0	102	0	90	20	76	26
43	58	33	54	43	45	44	47	62	53	34	37	43	53	52	55	30	75	22	86	21
44	97	0	96	0	92	0	97	0	107	0	100	0	98	12	86	12	87	16	112	0
45	110	0	85	0	113	0	100	0	106	0	104	0	104	16	95	17	70	10	88	0
46	52	30	56	44	46	53	54	51	63	34	52	45	58	40	67	48	79	22	61	26
47	69	43	53	50	50	62	57	41	63	54	45	54	39	31	45	45	86	23	62	25
