gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	82	12	94	9	85	17	119	0	71	35	97	0	86	22	81	27	70	12	91	14
1	99	18	71	12	76	11	113	0	71	34	107	0	87	20	81	22	82	15	68	22
2	92	0	79	14	87	15	111	0	95	0	87	15	97	0	98	0	85	17	99	0
3	94	0	74	13	104	0	63	33	103	0	81	21	77	29	82	0	83	0	89	9
4	99	0	87	14	111	0	66	35	103	0	102	17	80	18	106	0	99	0	78	8
5	79	14	65	26	89	13	50	49	101	0	80	15	87	16	65	23	107	0	83	21
6	91	0	76	14	94	0	68	34	116	0	74	16	81	17	94	0	94	0	76	6
7	105	0	94	6	100	8	101	0	129	0	81	12	101	0	116	0	85	10	88	0
8	81	12	75	15	73	20	103	0	78	29	99	0	80	20	73	40	79	11	93	11
9	111	0	95	0	92	0	101	15	110	0	113	0	90	0	85	0	99	0	112	0
10	92	0	105	9	77	8	105	0	115	0	80	13	99	0	114	0	82	11	94	0
11	115	0	98	0	98	0	91	18	92	0	88	0	88	0	87	0	76	0	95	0
12	95	0	90	0	94	0	67	11	114	0	119	0	109	0	106	0	82	0	102	0
13	83	10	65	30	96	13	47	56	100	0	82	21	88	14	67	16	112	0	65	29
14	102	0	100	23	105	0	67	37	96	0	95	17	77	15	86	0	105	0	94	12
15	89	0	71	16	93	0	66	34	104	0	80	10	82	28	97	0	101	0	77	6
16	103	0	101	16	101	0	71	32	110	0	79	15	76	20	106	0	103	0	90	14
17	116	0	120	0	94	0	100	24	99	0	98	0	104	0	103	0	96	0	105	0
18	85	0	111	0	93	0	77	15	90	0	99	0	89	0	91	0	123	0	99	0
19	85	0	84	13	108	0	76	28	113	0	93	17	75	14	103	0	102	0	76	12
20	85	0	103	0	103	0	83	19	85	0	95	0	108	0	118	0	109	0	114	0
21	105	0	83	17	105	0	68	32	90	0	87	14	82	23	105	0	114	0	81	8
22	73	10	97	0	87	16	107	0	87	42	90	0	80	17	67	33	92	13	79	11
23	88	0	88	12	105	0	76	33	94	0	73	15	85	25	103	0	114	0	85	9
24	97	0	100	0	104	0	105	14	116	0	88	0	91	0	101	0	99	0	107	0
25	101	11	93	0	105	0	91	0	96	0	82	0	101	0	78	0	95	9	90	8
26	109	0	96	0	94	0	78	15	103	0	112	0	122	0	110	0	93	0	96	0
27	82	12	105	0	99	0	105	0	79	0	96	0	94	0	96	0	76	15	88	10
28	85	13	96	0	104	0	102	0	110	0	80	11	91	0	89	0	104	0	107	0
29	100	12	87	12	77	10	101	0	79	29	94	0	85	23	88	25	95	10	94	15
30	100	0	91	17	103	0	65	33	104	0	76	16	72	19	92	0	96	0	85	8
31	94	0	103	0	120	0	85	10	98	0	91	0	102	0	114	0	83	0	79	0
32	93	0	112	0	91	0	77	15	106	0	88	0	100	0	93	0	102	0	97	0
33	107	0	79	12	92	0	61	32	101	0	85	10	74	17	104	0	91	0	81	18
34	97	0	108	0	91	0	98	15	75	0	95	0	92	0	85	0	98	0	98	0
35	90	0	113	0	94	7	105	0	90	26	97	0	107	0	112	0	72	13	89	0
36	95	0	110	0	91	0	83	17	103	0	104	0	106	0	105	0	114	0	102	0
37	120	0	95	0	107	0	83	20	72	0	105	0	114	0	97	0	101	0	91	0
38	89	0	96	0	101	14	112	0	89	19	96	0	121	0	102	0	88	9	100	0
39	90	0	95	16	112	0	68	31	106	0	91	20	77	24	104	0	95	0	93	5
40	92	11	70	27	72	19	34	60	94	0	99	14	75	27	70	16	100	0	77	27
41	88	0	116	0	105	0	73	17	105	0	116	0	89	0	94	0	89	0	90	0
42	100	0	90	0	104	0	84	21	122	0	116	0	87	0	118	0	88	0	85	0
43	112	16	61	28	70	18	44	42	104	0	80	25	87	23	76	14	94	0	58	27
44	102	0	98	0	106	0	90	20	103	0	94	0	98	0	93	0	102	0	90	0
45	97	0	102	7	84	22	114	0	112	0	82	13	87	0	110	0	94	10	108	0
46	96	0	109	0	105	0	82	17	94	0	83	0	93	0	106	0	97	0	96	0
47	107	13	110	0	94	0	112	0	100	0	98	0	106	0	92	0	89	12	94	9
48	103	0	70	14	91	0	54	27	114	0	69	18	85	14	115	0	93	0	85	15
49	101	13	76	28	92	10	68	44	96	0	88	21	69	11	84	21	105	0	72	32
50	101	0	94	12	111	0	83	33	118	0	88	14	77	18	95	0	101	0	84	5
51	90	12	115	0	77	17	99	0	80	28	105	0	79	21	78	31	79	17	79	16
52	108	0	105	0	93	0	79	12	112	0	108	0	92	0	111	0	85	0	100	0
53	100	15	85	0	86	13	90	0	62	33	100	0	87	20	80	26	66	18	74	13
54	110	0	90	0	104	0	70	20	105	0	112	0	99	0	103	0	98	0	101	0
55	119	0	84	15	98	0	75	32	113	0	97	11	68	20	94	0	106	0	96	8
56	93	11	96	0	114	0	91	0	98	0	98	0	117	0	104	0	73	13	96	13
57	114	0	71	15	110	12	87	0	101	0	105	16	109	0	123	0	67	16	112	0
58	103	0	91	0	118	0	64	22	83	0	98	0	97	0	112	0	90	0	91	0
59	77	9	104	0	121	0	113	0	87	0	90	0	114	0	91	0	75	14	85	11
60	101	0	95	0	95	0	91	22	111	0	98	0	94	0	99	0	92	0	94	0
61	89	0	113	0	97	0	94	18	108	0	96	0	83	0	97	0	101	0	113	0
62	86	0	89	0	95	0	74	14	93	0	86	0	97	0	104	0	107	0	93	0
63	95	0	89	7	98	0	60	43	103	0	76	15	85	14	89	0	83	0	82	9
64	99	0	97	0	94	0	76	17	107	0	93	0	102	0	116	0	100	0	105	0
65	102	0	95	0	100	0	92	19	89	0	96	0	108	0	122	0	86	0	84	0
66	114	14	107	0	81	9	132	0	66	19	85	6	78	12	95	0	73	28	96	15
67	99	0	103	0	100	0	72	24	86	0	89	0	102	0	99	0	92	0	107	0
68	122	0	114	0	92	0	72	14	115	0	120	0	125	0	106	0	86	0	97	0
69	89	13	69	19	86	14	50	58	101	0	83	17	80	16	97	20	110	0	73	32
70	91	11	89	25	94	17	52	46	104	0	85	16	101	18	72	26	88	0	70	17
71	85	15	78	23	102	14	48	44	97	0	78	21	72	20	79	17	100	0	85	27
72	98	0	104	10	72	9	91	0	105	0	100	12	89	0	119	0	75	10	92	0
73	109	0	61	14	76	8	96	0	96	0	88	15	107	0	107	0	70	16	99	0
74	93	11	121	0	99	0	85	0	110	0	109	0	105	0	105	0	93	12	95	8
75	97	12	76	39	88	12	49	47	106	0	75	13	85	21	75	31	106	0	85	18
76	110	0	87	18	88	9	88	0	108	0	71	10	91	0	93	0	90	18	90	0
77	98	0	87	14	95	0	53	38	106	0	91	15	90	25	100	0	99	0	82	13
78	87	12	101	0	97	0	108	0	80	0	121	0	100	0	98	0	81	18	100	12
79	99	0	91	0	97	0	66	17	107	0	83	0	103	0	102	0	120	0	113	0
80	116	0	92	0	127	0	99	20	96	0	93	0	92	0	91	0	102	0	90	0
81	79	10	61	25	106	10	49	50	88	0	85	17	103	20	80	24	100	0	82	21
82	87	0	110	0	110	0	84	15	95	0	98	0	117	0	112	0	91	0	108	0
83	99	0	91	0	91	0	78	16	96	0	92	0	93	0	110	0	111	0	105	0
84	101	0	96	0	108	0	82	20	98	0	99	0	114	0	95	0	106	0	100	0
85	85	0	101	0	108	0	82	17	120	0	116	0	106	0	107	0	98	0	98	0
86	92	0	96	0	98	0	88	16	95	0	83	0	100	0	79	0	90	0	99	0
87	89	0	106	0	118	0	84	19	97	0	99	0	98	0	97	0	105	0	104	0
88	102	0	111	0	112	0	92	19	104	0	109	0	87	0	102	0	78	0	97	0
89	103	9	97	0	71	10	110	0	51	45	105	0	80	26	85	32	94	9	95	18
90	98	0	78	13	100	0	63	28	118	0	84	19	67	25	83	0	85	0	69	10
91	91	17	94	0	69	19	112	0	59	24	102	0	63	35	71	32	94	20	91	16
92	88	0	118	0	102	0	67	16	106	0	101	0	102	0	98	0	98	0	118	0
93	94	0	95	11	116	0	64	28	112	0	96	21	77	24	106	0	86	0	92	7
94	83	15	96	0	99	0	87	0	108	0	79	11	84	0	89	0	97	0	99	0
95	100	0	102	19	86	0	58	35	95	0	74	12	81	24	86	0	122	0	75	14
96	89	8	93	12	75	17	105	0	79	30	94	0	72	16	59	13	78	11	97	16
97	75	13	113	0	93	0	116	0	117	0	116	0	111	0	105	0	92	15	74	18
98	91	11	102	0	102	0	98	0	96	0	94	11	105	0	102	0	95	0	88	0
99	86	0	80	21	90	0	70	32	108	0	91	14	82	15	106	0	108	0	96	18
