gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	81	19	75	27	85	17	103	0	80	25	95	28	90	0	95	12	98	0	84	14
1	85	0	110	0	105	11	103	0	70	24	86	0	103	0	88	0	70	14	83	0
2	81	20	107	0	113	0	85	0	121	0	62	25	103	0	111	0	99	0	83	0
3	68	13	99	0	102	0	88	0	94	0	67	28	108	0	97	0	96	0	96	0
4	73	23	73	24	96	9	90	0	95	33	76	25	97	0	81	8	76	0	100	14
5	98	0	113	0	93	0	78	0	90	0	101	0	96	0	71	7	101	0	98	0
6	75	31	75	15	115	0	80	23	100	0	123	0	68	24	76	30	61	32	107	0
7	101	0	109	0	102	0	108	0	97	0	98	0	78	0	92	14	91	0	98	0
8	101	0	114	0	87	15	96	0	72	31	107	0	99	0	75	0	66	26	95	0
9	73	24	112	0	89	0	87	0	86	0	66	18	102	0	92	0	111	0	103	0
10	101	14	71	29	75	18	116	0	79	15	68	27	96	0	88	13	101	0	88	12
11	74	37	69	26	110	0	89	28	94	0	99	0	72	19	71	37	76	34	105	0
12	104	0	116	0	115	0	85	0	87	0	91	0	93	0	92	11	103	0	99	0
13	81	12	101	0	93	0	104	0	110	0	85	26	99	0	103	0	100	0	105	0
14	103	0	100	0	105	0	91	0	94	0	91	0	105	0	90	13	102	0	101	0
15	73	21	119	0	107	0	103	0	101	0	59	34	89	0	87	0	97	0	89	0
16	86	23	93	0	91	0	91	0	113	0	89	27	93	0	112	0	85	0	112	0
17	90	0	109	0	105	0	75	26	94	0	105	0	82	30	86	0	103	0	105	0
18	86	0	118	0	106	0	120	0	103	0	111	0	107	0	112	19	76	0	108	0
19	92	21	71	22	63	37	85	0	74	17	59	48	100	9	87	20	95	0	47	53
20	75	24	80	28	87	14	87	0	64	29	70	23	112	0	110	7	84	0	72	19
21	104	11	47	26	77	15	111	0	72	36	81	23	106	0	100	8	108	0	83	12
22	76	19	108	0	88	0	92	0	100	0	62	24	110	0	97	0	99	0	109	0
23	79	20	70	19	84	21	83	0	65	24	76	29	114	0	87	16	101	0	85	11
24	64	20	120	0	119	0	88	0	98	0	80	28	119	0	90	0	124	0	100	0
25	78	29	64	23	98	19	103	0	78	25	74	27	93	0	89	17	90	0	88	15
26	80	17	74	20	83	21	99	0	75	20	74	22	89	0	94	5	106	0	93	15
27	90	0	98	0	107	0	103	0	97	0	94	0	98	0	90	6	95	0	101	0
28	63	18	64	29	81	15	115	0	70	15	71	37	97	0	91	8	86	0	88	14
29	92	0	98	0	84	0	104	0	86	0	95	0	112	0	90	15	100	0	118	0
30	63	26	87	22	106	0	83	21	108	0	108	0	83	19	76	26	68	32	104	0
31	78	28	89	0	95	0	108	0	87	0	103	0	104	0	67	19	59	25	104	0
32	112	0	93	0	112	0	106	0	92	0	112	0	96	0	82	13	90	0	102	0
33	75	31	114	0	89	0	105	0	85	0	106	0	104	0	79	15	68	19	87	0
34	73	22	101	0	88	0	105	0	96	0	79	30	78	0	101	0	103	0	109	0
