gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	84	11	88	0	50	49	86	18	96	12	89	0	72	27	97	0	93	7	98	14
1	79	13	105	0	48	47	76	14	96	10	91	0	85	25	116	0	101	13	91	12
2	90	16	90	0	87	0	100	0	86	0	96	0	76	11	93	0	102	0	102	0
3	98	0	87	16	98	0	114	0	75	10	76	16	79	0	89	10	88	16	100	0
4	109	0	92	14	95	0	84	0	101	4	68	23	123	0	81	17	95	14	102	0
5	95	16	78	10	47	55	59	59	89	31	99	0	74	52	86	21	61	36	71	24
6	89	13	115	0	40	51	86	24	92	9	102	0	84	16	99	0	81	9	85	19
7	103	0	92	0	106	0	96	0	98	0	92	0	83	0	87	0	84	8	79	0
8	92	9	94	0	52	52	86	15	72	6	106	0	82	26	99	0	88	6	92	8
9	101	0	80	16	92	0	87	0	98	7	79	22	124	0	85	24	92	14	105	0
10	94	0	75	18	110	0	92	0	79	9	68	23	101	0	106	12	70	7	97	0
11	66	22	77	21	95	0	90	0	81	16	50	56	94	0	74	29	76	16	77	19
12	98	0	113	0	109	0	85	0	110	0	109	0	96	0	102	0	110	9	93	0
13	83	0	96	16	101	0	97	0	86	20	78	29	96	0	63	19	90	10	90	0
14	87	0	96	0	96	0	83	0	100	0	85	0	101	0	100	0	92	16	88	0
15	97	0	97	0	104	0	109	0	93	0	108	0	75	8	122	0	105	0	109	0
16	91	16	102	0	60	54	79	22	84	8	98	0	84	15	88	0	76	11	89	12
17	84	11	84	16	41	46	56	26	68	19	111	0	85	25	86	0	90	9	53	27
18	80	12	91	0	53	49	94	18	78	7	87	0	66	16	117	0	103	15	95	11
19	98	0	119	0	96	0	107	0	127	0	102	0	97	0	105	0	87	13	98	0
20	89	9	93	18	44	55	65	27	88	20	114	0	73	20	98	0	83	8	72	29
21	101	0	79	12	89	0	106	0	81	17	75	20	105	0	88	20	108	7	114	0
22	104	11	73	16	43	59	69	38	85	22	98	0	75	35	89	22	61	43	76	24
23	92	0	112	0	102	0	99	0	99	0	102	0	75	12	98	0	104	0	90	0
24	97	0	107	0	97	0	120	0	104	0	87	0	72	15	120	0	106	0	111	0
25	113	0	115	0	123	0	107	0	106	0	105	0	80	21	122	0	109	0	89	0
26	78	19	97	0	60	47	83	27	102	10	86	0	78	21	106	0	96	4	75	11
27	106	0	104	0	98	0	96	0	96	0	104	0	98	0	97	0	78	4	112	0
28	89	0	74	14	112	0	92	0	97	13	91	14	107	0	73	22	86	16	107	0
29	111	0	76	13	106	0	98	0	96	15	76	15	110	0	82	12	86	14	95	0
30	75	0	83	15	101	0	118	0	75	13	64	25	98	0	88	15	93	9	101	0
31	103	0	82	11	114	0	92	0	79	12	65	23	106	0	98	8	100	12	105	0
32	108	0	104	0	91	0	103	0	101	0	104	0	86	13	88	0	108	0	90	0
33	100	0	106	0	84	0	101	0	99	0	110	0	85	0	96	0	80	11	86	0
34	90	9	85	16	47	50	61	40	79	22	99	0	87	15	85	0	75	8	75	24
35	101	0	99	0	92	0	108	0	102	0	103	0	105	0	132	0	99	9	112	0
36	99	0	93	0	108	0	99	0	100	0	108	0	97	19	105	0	107	0	111	0
37	99	13	91	16	55	50	77	31	71	25	97	0	76	22	91	0	81	9	76	26
38	86	9	89	12	56	59	55	56	80	24	90	0	53	31	94	15	61	45	65	36
39	99	0	102	0	110	0	108	0	111	0	95	0	96	0	107	0	80	15	75	0
40	99	0	86	0	108	0	105	0	96	0	89	0	95	0	95	0	99	12	113	0
41	102	0	114	0	85	0	102	0	98	0	94	0	99	0	107	0	74	9	91	0
42	74	8	91	15	50	33	51	50	76	12	102	0	66	31	80	22	38	34	44	26
43	91	0	81	21	106	0	105	0	75	11	72	22	103	0	101	10	99	12	108	0
44	96	0	77	21	100	0	101	0	96	18	75	25	94	0	65	10	97	9	99	0
45	87	0	90	0	99	0	95	0	105	0	116	0	114	0	103	0	89	7	84	0
46	107	0	101	0	92	0	85	0	108	0	105	0	82	0	102	0	112	16	106	0
47	78	8	82	0	58	48	64	21	77	7	115	0	83	21	115	0	86	14	75	14
48	104	0	103	0	105	0	107	0	95	0	85	0	87	10	97	0	93	0	102	0
49	68	11	109	0	79	21	108	8	88	4	122	0	98	7	90	0	80	10	97	14
50	80	18	91	11	106	0	99	0	88	16	54	40	110	0	56	41	89	12	81	23
51	87	0	118	0	109	0	106	0	108	0	98	0	107	0	98	0	91	10	120	0
52	103	0	92	0	103	0	87	0	98	0	97	0	102	0	103	0	97	15	102	0
53	105	0	119	0	99	0	108	0	97	0	82	0	79	9	96	0	90	0	101	0
54	103	0	95	15	120	0	96	0	94	15	77	25	116	0	81	7	82	10	98	0
55	92	0	90	0	102	0	102	0	91	0	96	0	90	23	96	0	96	0	106	0
56	102	0	78	19	97	0	89	0	92	15	109	0	113	0	92	0	105	0	95	0
57	81	16	80	15	40	46	48	44	86	21	107	0	71	25	84	22	63	33	78	28
58	99	0	91	0	99	0	108	0	91	0	101	0	80	0	95	0	80	16	86	0
59	93	0	81	9	101	0	99	0	97	15	98	17	93	0	90	14	94	9	92	0
60	65	6	102	0	46	48	90	30	91	9	111	0	89	16	104	0	88	15	86	14
61	98	0	91	16	103	0	104	0	80	9	74	19	98	0	92	12	79	14	107	0
62	83	4	72	15	62	50	60	27	64	30	114	0	85	24	93	0	94	12	60	25
63	109	0	83	15	112	0	108	0	83	4	82	21	92	0	99	13	75	22	101	0
64	101	0	92	0	92	0	90	0	105	0	114	0	82	16	91	0	105	0	87	0
65	95	11	99	8	55	54	69	27	72	24	94	0	79	18	99	0	100	11	85	17
66	86	10	92	20	44	43	64	30	92	36	105	0	84	18	95	0	88	14	65	22
67	104	0	108	0	104	0	105	0	109	0	109	0	90	0	107	0	98	14	116	0
68	92	0	113	0	89	0	130	0	85	0	113	0	109	0	89	0	98	11	92	0
69	110	0	115	0	100	0	108	0	90	0	117	0	95	18	108	0	102	0	90	0
70	106	0	120	0	93	0	106	0	97	0	115	0	86	5	101	0	89	0	108	0
71	82	17	77	11	57	43	76	35	79	35	102	0	69	18	95	0	84	7	63	31
72	113	0	98	0	108	0	105	0	85	0	90	0	98	0	90	0	104	7	111	0
73	86	0	83	18	93	0	122	0	92	12	113	0	110	0	110	0	104	0	102	0
74	96	0	93	0	100	0	102	0	101	0	96	0	76	0	95	0	87	9	100	0
75	78	18	81	24	58	51	71	34	72	22	122	0	75	18	90	0	96	13	60	26
76	85	9	116	0	42	54	81	21	82	17	83	0	82	34	100	0	88	8	59	14
77	88	0	99	0	88	0	97	0	101	0	88	0	83	17	90	0	92	0	86	0
78	98	0	101	0	105	0	110	0	106	0	99	0	83	0	104	0	78	7	112	0
79	87	0	96	0	123	0	102	0	117	0	102	0	83	0	103	0	83	13	105	0
80	77	8	80	13	33	66	51	32	90	20	92	0	95	13	99	0	64	9	65	24
81	76	7	99	0	60	55	80	25	93	6	104	0	81	18	100	0	102	9	81	10
82	94	15	103	0	82	32	89	9	112	9	100	0	90	14	113	0	87	7	84	21
83	88	0	101	0	110	0	93	0	90	0	97	0	100	11	92	0	113	0	96	0
84	86	0	108	0	111	0	111	0	89	0	92	0	98	0	105	0	94	7	109	0
85	103	0	77	23	105	0	89	0	82	11	75	24	95	0	86	12	75	15	92	0
86	65	14	104	0	44	52	70	17	108	13	104	0	72	17	103	0	95	17	86	19
87	96	7	93	16	49	64	79	25	91	11	101	0	77	18	107	0	71	11	61	33
88	84	8	89	0	45	56	84	19	109	13	103	0	68	12	106	0	92	7	91	14
89	78	19	111	0	105	0	84	0	94	0	112	0	99	11	97	0	97	0	95	0
90	101	0	111	0	108	0	83	0	93	0	82	0	61	13	104	0	95	0	86	0
91	93	0	66	21	99	0	103	0	68	21	79	0	89	0	115	0	94	0	105	0
92	81	0	97	0	85	0	92	0	98	0	92	0	99	0	105	0	78	10	95	0
93	100	13	109	0	63	49	88	22	95	7	89	0	73	15	112	0	90	8	73	9
94	86	12	114	0	84	20	96	12	81	6	96	0	82	10	95	0	96	13	96	11
95	91	0	79	0	108	0	102	0	94	0	97	0	91	0	104	0	79	11	99	0
96	115	0	88	23	106	0	102	0	92	7	73	21	105	0	84	18	84	8	96	0
97	96	7	90	12	56	61	65	37	82	13	102	0	92	16	101	0	79	13	82	27
98	92	10	79	11	54	52	67	35	63	21	102	0	81	32	100	0	85	11	66	19
99	97	0	84	17	102	0	96	0	99	16	77	25	84	0	74	10	80	10	101	0
