gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	100	11	103	0	74	15	100	0	77	28	93	0	107	13	93	0	77	0	111	0
1	99	0	100	0	111	0	89	0	89	0	96	0	103	0	78	0	103	0	59	28
2	111	0	115	0	108	0	103	0	101	0	103	0	106	0	111	0	106	0	93	27
3	100	0	101	0	97	0	93	0	78	0	93	0	99	0	114	0	109	0	73	32
4	94	0	76	15	112	0	91	0	92	0	65	30	95	0	87	11	74	27	75	20
5	91	15	102	0	92	16	125	0	72	23	131	0	78	14	105	0	96	0	94	0
6	85	17	106	0	82	23	92	0	85	24	85	0	89	16	95	0	110	0	95	0
7	93	13	82	29	64	24	104	0	109	0	110	0	76	16	102	0	80	19	105	0
8	90	12	70	30	74	18	96	0	89	0	106	0	84	12	106	0	83	15	115	0
9	80	13	80	20	80	17	99	0	103	0	110	0	70	15	76	0	90	7	105	0
10	92	9	104	0	82	0	84	13	97	0	98	0	101	0	76	14	97	0	102	0
11	99	18	118	0	88	21	111	0	60	32	111	0	77	10	105	0	110	0	103	0
12	90	0	100	0	104	0	100	0	100	0	109	0	121	0	100	0	113	0	70	28
13	77	12	77	25	81	18	96	0	102	0	115	0	99	13	95	0	93	15	96	0
14	99	10	80	24	83	13	68	39	100	0	80	27	112	13	50	42	55	25	46	43
15	97	0	113	0	91	0	104	0	80	0	105	0	98	0	93	0	106	0	73	31
16	93	0	100	0	114	0	96	0	102	0	92	0	93	0	97	0	93	0	61	30
17	80	14	97	0	80	18	101	0	90	22	104	0	92	23	97	0	112	0	92	0
18	108	0	93	0	101	0	89	0	93	0	110	0	93	0	110	0	96	0	49	29
19	104	0	99	0	91	0	95	0	103	0	95	0	102	0	101	0	119	0	68	23
20	94	0	112	0	107	0	109	0	108	0	117	0	124	0	108	0	102	0	66	29
21	97	0	112	0	108	0	103	0	94	0	106	0	84	0	114	0	105	0	65	24
22	87	18	79	25	85	16	89	0	96	0	97	0	69	14	96	0	91	12	91	0
23	89	7	81	0	73	25	95	0	86	33	100	0	97	14	105	0	106	0	103	0
24	93	10	118	0	95	16	95	0	68	26	89	0	74	17	106	0	98	0	94	0
25	115	0	109	0	115	0	96	0	101	0	106	0	107	0	100	0	93	0	63	21
26	100	10	103	0	85	11	92	0	83	37	110	0	76	15	101	0	112	0	91	0
27	99	9	121	0	108	0	99	10	79	23	72	27	76	10	101	0	127	0	89	0
28	96	0	104	0	97	0	94	0	94	0	93	0	106	0	102	0	104	0	54	23
29	96	5	93	0	104	0	83	13	82	25	71	20	89	10	111	0	109	0	110	0
30	94	22	85	0	86	29	103	0	71	28	100	0	84	13	80	0	111	0	103	0
31	98	0	91	0	86	0	85	0	88	0	109	0	97	0	109	0	101	0	67	25
