gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	105	0	78	20	100	0	89	13	92	0	92	24	90	0	109	0	93	0	82	17
1	102	0	83	10	78	23	102	0	104	0	85	15	63	16	87	16	107	0	91	0
2	88	20	101	0	83	0	79	20	93	0	91	0	103	0	93	15	107	0	92	0
3	93	0	88	0	104	0	91	0	94	0	115	0	87	10	72	14	107	0	84	9
4	95	0	97	0	101	15	93	0	90	14	89	0	108	0	99	0	70	41	111	0
5	94	0	92	18	86	24	102	0	78	0	74	13	87	23	79	27	88	0	99	0
6	88	27	124	0	115	0	93	21	108	0	113	0	114	0	77	22	97	0	108	0
7	84	0	102	0	80	17	105	0	81	14	100	0	91	0	97	0	72	29	108	0
8	88	13	104	11	93	0	93	12	94	0	84	6	84	20	86	13	69	10	82	22
9	113	0	101	0	51	12	104	0	79	17	107	0	98	0	112	0	62	22	98	0
10	102	0	109	0	88	0	92	0	105	0	109	0	82	14	91	18	94	0	94	17
11	71	17	96	0	91	19	108	0	71	24	88	8	82	10	88	0	47	35	104	0
12	76	17	83	0	104	0	80	22	101	0	86	0	79	0	85	16	106	0	108	0
13	119	0	73	26	88	25	92	0	87	0	86	12	72	16	71	16	96	0	105	0
14	106	0	102	0	119	0	105	0	91	23	93	0	93	0	77	0	88	0	109	0
15	110	0	125	0	95	0	118	0	103	0	88	0	96	7	90	15	84	0	75	16
16	103	0	79	17	95	0	66	13	120	0	85	14	121	0	102	0	73	0	76	20
17	116	0	76	19	73	25	100	0	90	0	93	14	95	21	88	18	92	0	100	0
18	91	0	110	0	87	0	106	0	90	0	89	0	69	12	86	16	113	0	76	11
19	80	0	85	25	101	0	80	19	97	0	70	18	96	0	125	0	89	0	68	20
20	96	28	110	0	84	0	81	14	87	0	96	0	103	0	68	13	103	0	104	0
21	84	0	104	0	97	0	107	0	66	18	93	0	108	0	95	0	106	0	93	0
22	100	0	101	16	95	23	84	0	103	0	66	22	77	21	85	15	94	0	106	0
23	104	0	91	22	85	24	94	0	103	0	59	12	80	14	85	20	113	0	92	0
24	98	0	90	0	70	16	97	0	82	13	96	0	100	0	105	0	53	39	100	0
25	109	0	79	21	79	22	94	0	85	0	88	14	100	14	80	19	97	0	101	0
26	93	0	104	0	100	0	98	0	78	19	102	0	94	0	98	0	100	0	96	0
27	80	13	101	0	95	17	102	0	85	27	79	9	86	12	99	0	65	48	106	0
28	116	0	97	0	84	14	96	0	95	15	97	0	92	0	110	0	63	36	96	0
29	93	19	91	0	87	0	97	21	104	0	104	0	105	0	69	14	109	0	96	0
30	112	0	96	0	112	0	114	0	102	0	89	0	107	12	80	20	91	0	73	16
31	76	15	101	0	98	0	90	16	113	0	108	0	116	0	82	20	110	0	113	0
32	102	0	88	0	82	11	95	0	61	12	91	0	103	0	98	0	61	34	98	0
33	68	40	78	37	71	24	79	29	69	20	84	29	67	39	50	52	105	15	58	17
34	82	21	97	0	93	0	82	20	94	0	113	0	111	0	88	18	95	0	98	0
35	92	0	75	20	90	29	111	0	105	0	80	14	72	15	88	23	105	0	105	0
36	107	0	93	0	76	16	90	0	89	14	101	0	93	0	101	0	63	43	98	0
37	80	13	89	0	98	18	104	0	68	36	99	13	84	14	102	0	57	40	106	0
38	106	0	108	0	88	0	79	0	102	0	93	0	98	7	80	15	106	0	89	14
39	104	0	91	15	84	18	93	0	114	0	83	16	91	24	83	19	107	0	86	0
40	77	11	100	0	95	14	101	0	69	25	83	8	76	13	98	0	63	36	82	0
41	117	0	102	0	107	0	90	0	89	0	118	0	70	19	80	15	104	0	93	11
42	56	26	70	27	67	41	62	20	74	22	87	14	52	32	60	45	95	14	82	31
43	89	0	111	0	98	0	88	0	94	23	98	0	102	0	89	0	108	0	117	0
44	109	0	78	11	101	0	73	18	113	0	88	11	96	0	102	0	97	0	79	21
45	89	0	94	0	69	17	106	0	89	15	107	0	99	0	92	0	69	39	102	0
46	93	0	72	19	73	21	101	0	83	0	72	18	92	16	67	21	84	0	107	0
47	109	0	91	0	92	0	94	0	117	0	103	0	100	5	83	16	95	0	78	21
48	97	0	79	20	93	0	79	22	92	0	92	16	106	0	87	0	81	0	75	17
49	115	0	104	0	115	0	92	0	86	15	97	0	96	0	99	0	110	0	88	0
50	104	0	101	0	82	15	75	0	83	14	95	0	86	0	85	0	67	42	126	0
51	111	0	110	0	87	0	105	0	76	0	98	0	98	14	100	18	94	0	90	14
52	132	0	100	0	100	0	81	0	83	0	84	0	98	15	85	16	114	0	72	15
53	107	0	106	0	96	0	107	0	82	0	99	0	87	17	99	11	111	0	87	16
54	91	0	100	0	88	0	99	0	104	0	109	0	98	12	77	15	104	0	81	17
55	90	0	94	0	96	14	103	0	80	21	97	0	100	0	98	0	64	46	77	0
56	112	0	62	14	108	0	79	32	98	0	78	11	98	0	97	0	93	0	76	23
57	87	0	77	22	98	0	51	26	127	0	70	13	104	0	116	0	112	0	96	22
58	105	0	110	0	98	0	109	0	93	15	106	0	104	0	86	0	96	0	115	0
59	101	0	123	0	79	16	109	0	71	15	89	0	100	0	124	0	65	38	109	0
60	103	0	79	15	75	21	85	0	95	0	76	15	89	14	79	26	92	0	95	0
61	103	0	104	0	103	0	104	0	85	19	89	0	115	0	95	0	100	0	124	0
62	106	0	100	0	95	0	93	0	89	18	83	0	105	0	98	0	99	0	101	0
63	95	0	99	0	111	0	95	0	86	20	86	0	102	0	109	0	103	0	102	0
64	100	0	94	0	106	0	98	0	89	0	89	0	87	15	97	7	98	0	83	21
65	111	0	82	22	87	25	113	0	104	0	78	18	90	15	89	18	102	0	97	0
66	100	0	110	0	89	0	98	0	79	27	116	0	101	0	89	0	108	0	88	0
67	99	20	83	0	95	14	94	0	66	39	71	12	95	9	96	0	63	44	95	0
68	85	18	119	0	110	0	86	20	95	0	105	0	102	0	99	23	108	0	91	0
69	90	0	67	26	88	15	93	0	82	0	82	16	102	14	94	29	119	0	102	0
70	93	0	86	0	73	13	109	0	85	21	104	0	103	0	88	0	73	37	104	0
71	107	0	90	19	76	21	109	0	116	0	80	10	73	18	71	19	104	0	108	0
72	89	24	83	0	97	0	100	17	105	0	94	0	113	0	94	18	108	0	110	0
73	106	0	93	0	102	0	106	0	103	0	108	0	79	11	81	17	96	0	86	16
