gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	68	25	83	30	46	55	77	27	87	9	78	21	110	0	88	27	46	54	74	21
1	82	0	85	17	100	0	96	0	84	14	107	0	101	0	90	15	103	0	66	29
2	98	14	70	15	43	47	90	0	87	0	80	28	87	0	80	11	49	54	104	0
3	94	16	74	24	42	51	105	0	112	0	80	31	115	0	91	17	50	45	97	0
4	108	0	82	12	99	0	93	0	87	13	96	0	95	0	85	13	109	0	82	32
5	109	0	89	22	108	0	103	0	76	12	94	0	102	0	86	15	103	0	71	25
6	105	0	92	0	95	0	116	0	122	0	102	0	77	27	88	0	115	0	107	0
7	75	38	71	24	66	34	86	33	106	12	86	22	75	25	67	26	38	53	89	18
8	104	0	82	7	88	0	122	0	97	17	80	0	100	0	88	10	106	0	58	31
9	82	0	83	12	89	0	115	0	84	14	108	0	114	0	79	10	108	0	62	27
10	59	31	85	27	37	56	74	25	83	8	74	17	77	23	80	26	52	57	66	21
11	84	0	87	21	93	0	109	0	100	9	82	0	90	0	82	10	94	0	55	30
12	89	0	97	0	98	0	88	0	96	0	119	0	71	21	97	0	105	0	82	0
13	71	41	95	20	53	52	70	30	70	12	87	21	90	0	64	19	50	47	67	17
14	69	31	89	18	38	48	51	22	91	14	90	24	106	0	83	26	47	40	82	22
15	97	0	83	10	101	0	87	0	89	15	99	0	99	0	90	17	113	0	93	30
16	100	0	95	13	98	0	87	0	101	11	107	0	101	0	81	12	98	0	82	22
17	91	15	77	29	49	45	82	24	98	0	81	24	105	0	79	10	49	46	74	19
18	86	0	104	0	101	0	110	0	86	0	94	0	73	24	101	0	79	0	93	0
19	71	40	75	31	48	46	71	20	95	11	83	21	117	0	78	23	54	53	94	18
20	87	6	73	22	92	0	77	22	68	40	69	27	75	33	83	25	96	0	73	24
21	70	32	77	31	60	48	62	31	99	9	76	21	113	0	94	22	37	49	71	21
22	69	31	58	28	37	47	76	22	73	11	80	23	91	26	78	21	43	52	90	18
23	71	26	65	21	41	35	86	23	102	13	83	25	90	0	72	22	50	50	55	23
24	91	17	90	17	115	0	66	27	90	6	90	0	98	0	93	14	112	0	94	0
25	66	29	91	26	62	42	76	25	90	9	74	18	102	0	72	25	59	46	68	20
26	79	19	76	27	60	39	96	0	98	0	77	15	106	0	74	11	42	57	92	0
27	94	0	82	20	100	0	85	0	106	13	93	0	97	0	85	11	86	0	62	21
28	86	0	103	0	102	0	95	0	104	0	128	0	73	23	97	0	108	0	85	0
29	54	25	87	33	54	52	72	30	94	13	74	20	85	0	75	22	40	49	75	13
30	86	22	77	30	101	0	83	24	48	44	67	35	70	28	77	23	99	0	63	30
31	61	35	71	18	50	44	75	16	104	16	68	17	82	0	59	18	54	47	82	24
32	100	0	76	9	102	0	113	0	76	23	111	0	82	0	92	19	101	0	86	22
33	96	0	90	16	93	0	96	0	74	11	99	0	102	0	81	22	101	0	79	36
34	76	20	61	10	103	0	65	18	88	6	96	0	103	0	81	12	100	0	89	0
35	81	36	72	27	37	49	76	25	75	11	78	14	101	0	77	17	51	45	99	20
36	68	31	90	22	41	52	68	20	106	5	82	31	100	0	71	27	64	48	82	19
37	108	0	81	14	100	0	126	0	98	10	101	0	95	0	90	13	107	0	65	27
