gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	108	0	63	34	94	0	94	0	71	12	115	0	95	0	76	23	105	0	90	0
1	121	0	105	0	90	0	88	8	101	0	86	0	83	0	105	0	78	18	91	12
2	61	20	88	0	64	24	96	15	100	0	89	0	91	0	112	0	92	18	96	11
3	65	25	102	0	75	34	87	15	97	0	102	0	96	0	105	0	92	17	100	11
4	79	20	92	0	81	27	84	14	107	0	127	0	91	0	118	0	72	11	91	15
5	85	21	93	0	75	23	75	15	82	0	110	0	94	0	99	0	73	16	83	16
6	81	22	78	0	76	36	78	13	100	0	88	0	99	0	94	0	79	13	76	9
7	71	18	122	0	85	27	88	17	123	0	89	0	103	0	109	0	83	23	81	17
8	96	0	53	36	87	0	94	0	72	15	107	0	91	0	72	25	96	0	99	0
9	59	22	108	0	65	22	74	16	100	0	106	0	114	0	94	0	98	19	103	13
10	95	0	113	0	74	26	84	20	101	0	122	0	85	15	84	20	96	0	91	0
11	74	22	92	0	79	29	91	11	97	0	89	0	117	0	100	0	89	21	94	9
12	98	0	75	20	102	0	74	18	83	17	104	0	83	14	100	0	85	28	76	23
13	77	20	83	0	61	25	88	18	92	0	94	0	97	0	110	0	82	14	101	7
14	109	0	96	0	83	33	90	8	110	0	102	0	85	15	83	19	99	0	98	0
15	72	18	110	0	62	26	96	9	90	0	100	0	99	0	107	0	76	20	99	13
16	85	0	71	33	90	0	107	0	80	14	88	0	107	0	75	22	118	0	103	0
17	106	0	98	0	77	26	86	20	92	0	112	0	85	23	83	26	110	0	111	0
18	103	0	108	0	88	0	81	10	72	19	109	0	100	18	117	0	92	0	138	0
19	96	0	85	14	79	0	97	0	105	0	86	0	115	0	104	0	106	0	101	0
20	107	0	51	10	108	0	93	0	108	0	99	0	116	0	98	0	76	0	71	0
21	99	0	82	24	96	0	115	0	107	0	99	0	105	0	130	0	107	0	90	0
22	105	0	63	14	91	0	81	10	93	12	86	0	85	16	105	0	65	14	62	33
23	98	29	89	0	82	33	92	12	107	0	103	0	100	0	111	0	86	17	80	13
24	73	28	97	0	76	25	89	9	108	0	108	0	109	0	123	0	74	24	93	19
25	91	0	92	0	76	22	99	11	110	0	112	0	99	17	84	29	104	0	119	0
26	81	0	92	0	85	22	89	15	94	0	95	0	97	15	77	26	92	0	117	0
27	97	0	95	0	107	0	81	10	86	6	94	0	90	14	97	0	94	0	118	0
28	96	0	106	0	96	0	95	10	82	11	99	0	75	14	97	0	106	0	95	0
29	75	28	96	0	83	19	69	17	102	0	105	0	105	0	94	0	89	26	88	14
30	92	0	123	0	82	23	74	14	96	0	103	0	72	20	79	24	107	0	93	0
31	90	0	75	29	94	0	103	0	78	19	80	0	117	0	83	30	98	0	98	0
32	69	16	89	0	81	27	79	11	108	0	96	0	95	0	104	0	87	16	78	9
33	80	29	90	0	83	22	80	16	100	0	111	0	105	0	107	0	91	24	81	13
34	87	27	90	0	65	34	104	14	87	0	93	0	108	0	102	0	75	20	89	7
35	121	0	96	17	88	0	85	0	93	0	102	0	95	0	73	0	105	0	114	0
36	73	15	99	0	75	39	90	6	111	0	92	0	115	0	89	0	64	23	103	15
37	102	0	121	0	109	0	80	11	88	0	96	0	100	0	91	0	98	14	84	19
38	79	24	111	0	35	50	73	19	100	8	74	15	71	14	74	29	62	27	80	14
39	87	20	77	0	40	52	76	24	96	15	67	25	69	14	85	17	82	22	78	10
40	100	0	99	0	88	0	83	12	112	0	123	0	89	0	99	0	94	14	75	9
41	117	0	100	0	65	19	88	12	83	0	118	0	100	20	81	21	101	0	90	0
42	83	23	115	0	82	20	82	12	99	0	101	0	117	0	98	0	81	16	86	11
43	75	27	88	0	83	18	86	13	100	0	95	0	110	0	98	0	85	14	108	7
44	106	0	96	0	95	0	74	13	93	0	105	0	106	0	116	0	90	11	93	8
45	92	20	113	0	74	23	95	13	97	0	105	0	97	0	106	0	81	24	90	6
46	75	20	101	0	62	28	115	9	88	0	90	0	94	0	83	0	91	17	66	10
47	97	0	95	0	106	0	90	5	94	0	111	0	124	0	105	0	72	18	69	13
48	102	0	61	30	98	0	91	0	95	18	98	0	104	0	58	19	101	0	101	0
49	70	22	103	0	76	25	92	10	95	0	103	0	92	0	99	0	77	18	82	11
50	65	21	87	0	92	23	78	12	96	0	101	0	84	0	109	0	77	14	88	4
51	79	21	98	0	66	23	86	11	99	0	104	0	101	0	100	0	78	17	85	7
52	52	44	72	17	55	45	58	36	68	24	41	60	70	43	77	29	49	49	62	41
53	87	26	93	0	49	46	84	18	86	6	90	16	83	21	75	25	71	37	94	19
54	109	0	81	18	112	0	100	10	80	13	100	0	103	19	81	0	84	20	68	20
55	79	27	118	0	78	26	81	14	113	0	106	0	96	0	109	0	90	20	88	7
56	76	22	88	0	79	24	91	21	108	0	105	0	80	0	84	0	91	17	86	7
57	92	0	105	0	73	17	93	14	106	0	121	0	95	22	82	29	99	0	99	0
58	74	0	70	32	100	0	88	0	98	16	87	0	88	0	58	25	90	0	103	0
59	76	18	85	0	80	32	96	20	111	0	90	0	107	0	88	0	83	20	85	9
60	68	18	80	0	86	33	77	7	102	0	98	0	99	0	109	0	77	23	83	17
61	78	27	116	0	73	33	74	16	93	0	101	0	115	0	90	0	87	22	89	5
62	79	18	99	0	60	41	60	27	74	6	79	24	83	13	77	17	68	34	81	14
63	117	0	71	38	81	0	102	0	97	13	106	0	104	0	68	22	96	0	108	0
64	76	28	109	0	55	53	77	26	92	15	81	15	82	20	76	25	54	34	82	10
65	99	0	60	28	113	0	115	0	83	19	89	0	90	0	84	20	106	0	103	0
66	71	17	101	0	83	18	67	17	94	0	104	0	102	0	94	0	91	22	85	9
67	116	0	99	0	74	29	95	16	98	0	93	0	93	22	80	27	110	0	119	0
68	118	0	99	19	94	0	88	11	77	14	86	0	76	24	94	0	105	18	77	31
69	94	0	103	0	100	0	75	12	114	0	98	0	90	0	95	0	79	12	100	8
70	81	24	72	0	77	20	85	19	106	0	96	0	104	0	91	0	65	17	84	9
71	76	31	95	0	71	27	95	15	96	0	104	0	96	0	102	0	74	19	83	13
72	75	16	92	0	79	28	92	14	96	0	96	0	100	0	93	0	81	16	69	18
