gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	87	0	101	9	110	0	108	0	81	0	99	16	98	0	91	0	112	0	104	0
1	80	12	89	16	70	29	75	39	93	18	77	22	79	18	69	36	100	8	109	10
2	77	19	57	29	95	15	80	19	86	0	110	0	111	0	97	0	93	41	67	22
3	103	0	101	0	105	16	107	0	96	15	111	0	101	0	78	21	79	8	81	6
4	105	0	109	0	84	7	100	0	79	12	88	0	106	0	75	25	80	9	94	7
5	86	11	76	15	67	34	76	33	87	16	73	33	77	20	68	25	83	7	84	7
6	93	0	100	0	83	13	89	0	73	10	96	0	114	0	81	21	94	16	79	13
7	95	0	77	14	83	19	88	0	72	0	94	16	118	0	76	31	105	0	105	0
8	115	0	75	12	91	0	86	0	110	0	95	0	96	0	94	0	84	17	95	0
9	125	0	105	0	98	17	102	0	108	13	103	0	91	0	76	24	96	11	85	11
10	86	12	79	12	83	8	62	26	94	0	84	0	106	0	112	0	69	35	72	24
11	112	0	75	19	105	0	121	0	123	0	97	0	98	0	100	0	98	11	96	0
12	89	9	83	16	82	35	88	32	74	16	81	30	70	15	63	26	88	12	82	20
13	90	0	81	13	82	15	92	0	95	0	87	6	125	0	75	31	105	0	104	0
14	84	21	70	14	123	12	88	25	98	0	88	0	95	0	96	0	72	34	59	21
15	78	12	81	18	82	29	75	24	85	18	72	28	90	15	67	32	87	7	95	23
16	74	9	93	9	73	29	67	21	80	10	52	36	79	25	65	23	87	6	97	11
17	112	0	88	7	95	17	94	0	92	0	91	14	86	0	67	32	82	0	91	0
18	82	17	82	21	100	9	78	27	110	0	104	0	88	0	103	0	62	29	75	25
19	106	0	86	15	93	0	89	0	110	0	109	0	116	0	101	0	72	11	96	0
20	91	0	111	0	81	13	95	0	89	13	98	0	95	0	83	22	95	5	101	15
21	80	9	84	16	57	27	79	25	78	16	86	32	91	13	66	26	86	11	83	10
22	87	14	85	14	69	18	72	24	89	15	70	35	83	12	85	47	88	8	104	14
23	104	0	82	11	116	0	94	0	103	0	76	20	101	0	115	0	113	0	92	0
24	100	14	104	11	80	30	85	24	77	9	60	28	86	14	54	24	92	9	87	10
25	87	12	73	10	74	20	61	28	91	13	63	27	74	22	64	23	82	15	78	16
26	82	9	68	19	80	3	86	23	111	0	97	0	86	0	100	0	74	22	75	42
27	74	17	71	32	94	9	85	31	102	0	97	0	84	0	119	0	65	24	88	33
28	107	0	91	8	122	0	94	0	109	0	108	0	123	0	114	0	90	12	99	0
29	108	0	87	8	82	18	88	0	95	0	112	19	117	0	63	40	76	0	93	0
30	107	0	95	12	103	0	110	0	101	0	81	10	110	0	95	0	92	0	98	0
31	119	0	94	5	97	0	104	0	94	0	95	0	109	0	103	0	89	15	96	0
32	80	12	72	13	74	36	70	15	100	7	93	20	88	18	66	33	73	9	94	8
33	81	11	85	16	61	26	61	22	79	15	62	26	66	22	70	24	95	12	90	12
34	82	10	99	12	67	29	71	26	88	16	80	26	90	16	73	28	90	11	86	16
35	98	11	84	15	80	30	82	20	89	10	71	39	72	10	47	21	90	11	95	12
36	78	0	79	12	79	13	106	0	94	0	78	12	104	0	79	31	98	0	118	0
37	103	0	66	9	96	0	114	0	108	0	107	0	106	0	100	0	97	17	102	0
38	92	17	74	13	78	21	78	28	103	13	66	27	69	17	68	31	92	9	71	8
39	98	0	77	8	92	0	106	0	102	0	100	0	105	0	100	0	71	13	112	0
40	48	53	54	52	55	33	52	39	66	32	52	64	45	43	60	38	56	47	66	37
41	120	0	112	0	79	14	120	0	90	11	100	0	93	0	68	24	81	8	82	10
42	83	18	93	18	79	32	81	24	87	13	64	31	89	19	67	20	83	5	86	17
43	122	0	95	9	74	18	88	0	98	0	87	13	97	0	71	26	109	0	103	0
44	97	22	77	19	85	8	87	24	97	0	96	0	96	0	123	0	79	33	77	36
45	105	0	86	17	66	0	99	0	109	0	100	0	97	0	87	0	97	13	102	0
46	104	0	87	18	99	0	98	0	115	0	84	18	87	0	106	0	102	0	114	0
47	94	12	89	8	72	42	65	34	82	17	93	40	62	21	85	25	91	11	98	16
48	57	62	54	55	71	28	37	49	55	32	57	48	44	46	56	30	67	48	58	40
49	114	0	94	5	105	0	105	0	104	0	96	0	95	0	101	0	83	11	103	0
50	77	19	101	0	124	0	84	30	86	0	89	0	104	0	112	0	91	16	86	14
51	94	0	87	15	78	20	99	0	91	0	79	13	100	0	73	26	103	0	108	0
52	92	0	80	13	86	0	88	0	107	0	102	0	99	0	99	0	91	16	94	0
53	86	18	94	16	72	26	76	26	79	11	77	45	99	11	65	26	86	8	70	15
54	91	13	91	11	58	37	76	17	83	18	64	24	76	25	79	29	84	12	77	19
55	81	17	99	14	78	36	69	19	108	9	85	31	82	28	86	23	86	9	75	8
56	82	15	82	17	85	7	94	19	102	0	92	0	116	0	111	0	65	27	54	25
57	91	10	89	11	83	22	76	25	66	16	64	45	80	17	74	26	82	13	107	13
58	94	0	95	12	95	0	109	0	100	0	104	0	97	0	101	0	83	11	106	0
59	96	0	76	10	98	0	106	0	86	0	108	0	111	0	118	0	86	11	103	0
60	64	30	67	23	73	20	66	18	92	16	100	0	89	16	78	0	47	33	56	46
61	88	12	100	13	74	27	72	25	70	13	74	36	83	22	71	32	80	6	91	13
62	70	12	90	10	70	27	64	24	93	10	61	26	85	13	70	32	87	7	70	6
63	107	0	83	7	105	0	105	0	113	0	108	0	105	0	88	0	85	15	116	0
64	89	15	74	13	59	29	82	26	77	15	57	29	59	18	58	27	100	17	79	12
65	106	0	84	15	84	24	101	0	93	0	86	18	116	0	75	37	113	0	85	0
66	98	0	97	0	79	9	105	0	81	12	93	0	102	0	82	21	91	13	89	12
67	102	15	87	15	83	34	70	24	99	11	63	27	91	23	63	28	95	18	67	6
68	105	0	91	8	95	23	114	0	102	0	79	15	109	0	76	33	108	0	109	0
69	86	0	87	9	72	14	91	0	95	0	96	7	91	0	74	28	96	0	104	0
70	98	13	94	10	84	17	74	27	68	4	82	27	77	16	68	29	101	8	80	13
71	97	0	86	15	114	0	102	0	118	0	98	0	99	0	84	0	85	12	105	0
72	108	0	95	16	86	0	96	0	100	0	97	0	108	0	94	0	84	12	88	0
73	108	0	54	11	89	0	100	0	102	0	103	0	108	0	91	0	93	13	76	0
74	98	0	92	15	83	0	103	0	117	0	101	0	109	0	92	0	84	8	104	0
75	96	0	96	11	103	0	83	0	93	0	103	0	84	0	102	0	107	14	114	0
76	69	17	85	32	79	9	99	27	96	0	98	0	91	0	110	0	61	29	72	30
77	97	28	73	19	94	14	71	18	91	0	106	0	74	0	97	0	71	28	72	13
78	94	0	109	0	77	3	100	0	78	16	96	0	93	0	88	22	93	11	86	11
79	86	0	86	14	70	15	97	0	110	0	103	7	103	0	75	33	90	0	91	0
80	76	13	93	23	85	11	76	24	89	0	96	0	101	0	92	0	66	28	87	28
81	91	12	74	30	93	11	83	28	104	0	102	0	90	0	104	0	93	31	83	25
82	110	14	89	9	70	29	78	32	94	15	52	28	88	17	75	34	102	10	75	8
83	86	14	90	16	66	28	87	28	108	14	63	45	84	18	72	38	97	13	82	12
84	93	10	77	13	72	29	77	29	95	12	66	29	85	23	68	28	98	13	80	13
85	96	0	82	0	82	9	101	0	78	9	93	0	101	0	80	21	79	6	93	8
86	83	13	72	12	73	10	80	20	87	0	103	0	106	0	95	0	66	32	73	23
87	100	0	102	0	85	11	99	0	78	14	105	0	79	0	75	17	99	10	96	17
88	120	0	85	14	77	12	105	0	75	0	76	13	94	0	70	23	88	0	91	0
89	88	7	93	7	82	21	76	31	84	17	61	41	86	18	63	24	79	10	92	6
90	96	5	88	13	78	21	69	30	85	9	58	26	70	22	87	34	114	17	79	12
91	83	0	82	6	110	0	94	0	118	0	91	0	108	0	104	0	81	10	96	0
92	85	11	91	10	60	29	69	39	84	14	71	17	82	15	64	35	69	12	90	14
93	80	13	98	6	74	42	56	28	94	14	51	27	86	16	59	32	99	5	75	8
94	69	19	81	11	66	22	63	28	82	11	75	35	77	19	66	22	90	14	77	10
95	85	16	91	12	85	24	63	32	94	18	67	24	80	15	70	36	95	11	98	11
96	80	9	92	10	63	30	94	28	98	11	57	36	66	23	76	28	83	15	89	17
97	105	0	91	6	76	14	90	0	102	0	91	13	101	0	71	35	110	0	114	0
98	83	18	88	11	65	31	86	34	90	10	79	32	94	20	61	32	107	9	84	11
99	66	11	109	9	78	25	70	21	98	13	91	29	87	18	70	31	78	12	97	11
