gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	122	0	131	0	89	0	99	0	85	21	107	12	110	0	91	0	98	0	85	21
1	100	0	105	0	85	0	81	13	103	0	97	15	86	18	90	0	123	0	102	22
2	88	0	112	0	92	11	103	0	82	0	82	10	118	0	97	0	109	0	108	0
3	112	0	92	0	99	0	93	0	89	11	86	18	117	0	98	0	92	0	84	17
4	114	0	104	0	112	0	87	0	76	18	79	10	95	0	105	0	108	0	85	20
5	84	15	80	9	85	8	91	7	98	0	103	0	98	0	97	19	89	17	99	0
6	86	12	101	13	98	10	89	10	94	0	80	0	84	0	88	18	82	14	98	0
7	108	0	106	0	120	0	73	0	78	12	88	13	94	0	101	0	86	0	77	23
8	100	0	101	0	104	15	116	0	85	14	77	29	119	0	84	15	88	9	83	0
9	96	0	123	0	90	11	103	0	108	0	85	8	102	0	83	0	96	0	92	0
10	97	0	104	0	124	0	97	0	90	13	82	16	99	0	92	0	102	0	82	17
11	50	51	56	51	47	52	56	57	63	59	59	42	53	56	54	67	50	55	52	41
12	99	0	84	12	99	0	72	24	82	17	66	14	79	23	101	0	110	0	62	32
13	105	0	93	0	101	18	93	0	82	10	68	25	92	0	83	17	77	10	97	0
14	108	0	100	0	71	14	98	0	76	11	68	31	110	0	71	13	83	9	95	0
15	86	16	77	13	81	12	86	17	109	0	99	0	95	0	79	19	79	11	105	0
16	66	26	69	25	83	28	96	12	88	18	65	22	99	0	54	55	50	49	105	0
17	93	0	109	0	94	14	107	0	84	11	81	27	90	0	78	15	85	11	105	0
18	90	0	116	0	101	0	104	0	83	16	88	15	105	0	103	0	103	0	84	18
19	68	28	83	21	59	42	74	29	71	19	75	26	111	0	39	48	43	57	107	0
20	77	25	72	22	56	35	76	15	92	11	69	23	80	0	39	64	47	55	112	0
21	122	0	91	15	105	0	58	24	85	23	78	13	69	32	101	0	107	0	62	25
22	102	0	100	0	83	13	92	0	88	0	95	15	93	0	105	0	109	0	95	0
23	107	0	104	0	108	0	83	0	88	14	85	14	99	0	101	0	113	0	88	20
24	92	0	88	15	101	0	68	22	85	14	97	7	71	32	100	0	94	0	61	24
25	84	0	114	0	96	0	92	7	96	0	81	9	84	18	100	0	95	0	90	17
26	95	10	86	15	82	12	95	13	93	0	91	0	94	0	77	16	81	16	104	0
27	48	46	48	47	53	38	56	42	44	56	37	50	55	45	52	45	48	60	33	56
28	92	21	77	8	75	6	88	5	86	0	105	0	112	0	86	13	73	16	107	0
29	76	15	78	9	86	12	99	7	89	0	105	0	100	0	81	16	88	19	101	0
30	60	34	68	20	55	35	84	26	92	17	85	22	96	0	43	57	51	61	100	0
31	91	17	104	6	104	13	70	17	92	0	102	0	98	0	82	20	109	23	90	0
32	54	41	87	29	70	37	107	21	88	15	85	25	96	0	56	54	52	70	87	0
33	107	0	115	0	90	0	100	0	80	20	90	14	98	0	92	0	96	0	91	23
34	102	13	83	13	93	11	92	14	83	0	111	0	101	0	87	15	76	10	103	0
35	71	36	67	26	58	51	66	18	59	18	74	23	92	0	50	50	44	54	106	0
36	77	40	68	18	70	38	89	23	103	16	75	30	91	0	52	55	44	33	85	0
37	96	0	94	0	112	0	117	0	88	14	69	10	108	0	104	0	99	0	73	29
38	103	0	92	0	141	0	113	0	77	15	94	17	93	0	98	0	91	0	81	22
39	101	0	101	0	102	0	111	0	72	13	74	16	98	0	88	0	117	0	90	19
40	78	26	82	33	80	27	106	12	83	0	101	0	104	0	92	32	78	44	89	0
41	97	0	81	0	81	9	97	0	77	13	87	28	87	0	78	19	79	12	106	0
42	70	32	86	32	48	36	74	18	84	20	67	26	97	0	50	58	49	48	94	0
43	48	47	44	38	60	46	60	56	49	62	44	51	51	45	51	58	46	46	63	52
44	88	0	86	14	117	0	66	38	95	12	81	10	72	41	105	0	100	0	65	24
45	97	0	93	0	110	0	92	16	114	0	92	14	83	20	101	0	106	0	76	12
46	102	0	96	11	100	0	88	21	75	16	96	9	91	18	106	0	82	0	98	12
47	105	0	77	15	84	0	56	36	95	22	82	13	75	29	112	0	108	0	70	31
48	111	0	83	15	100	0	96	32	84	22	72	10	68	33	101	0	104	0	81	25
49	97	0	108	0	100	0	94	16	111	0	105	12	70	12	88	0	100	0	102	17
50	76	51	61	25	76	26	76	17	107	0	102	0	103	0	85	22	57	37	100	0
51	115	0	85	23	101	0	60	24	90	16	79	15	59	30	94	0	88	0	83	24
52	68	41	78	20	58	28	77	17	103	11	71	19	84	0	47	42	41	60	107	0
53	81	0	100	0	94	0	122	0	88	20	81	18	87	0	110	0	123	0	84	23
54	101	0	116	0	103	16	92	0	107	0	82	11	119	0	93	0	103	0	101	0
55	91	0	90	0	99	0	101	14	103	0	93	6	78	14	103	0	106	0	76	19
56	101	0	99	0	104	0	90	13	106	0	87	15	73	14	103	0	103	0	99	19
57	95	0	93	0	99	0	120	0	93	18	91	11	106	0	87	0	110	0	68	21
58	99	0	96	10	86	0	76	38	84	14	98	9	67	27	118	0	89	0	71	40
59	109	0	86	10	104	0	64	31	72	21	76	11	85	18	110	0	113	0	81	12
60	98	17	92	16	91	10	82	9	79	0	118	0	97	0	95	23	91	9	108	0
61	118	0	118	0	93	0	102	0	93	21	87	12	119	0	109	0	114	0	94	14
62	97	0	95	0	99	0	94	11	95	0	95	17	83	21	100	0	95	0	93	16
63	99	0	108	0	85	14	108	0	78	16	65	27	115	0	77	13	81	16	123	0
64	77	29	70	23	80	23	94	11	91	0	114	0	92	0	94	17	61	26	100	0
65	97	12	93	9	96	16	92	11	108	0	92	0	111	0	79	15	72	22	93	0
66	63	34	80	29	70	53	82	23	93	17	83	17	106	0	49	55	45	56	108	0
67	95	0	100	0	86	6	90	0	109	0	87	12	109	0	117	0	113	0	81	0
68	106	0	93	0	89	0	98	0	108	20	85	15	117	0	101	0	93	0	94	21
69	98	0	82	7	92	0	76	27	74	27	59	11	94	25	101	0	111	0	62	17
70	101	0	94	0	92	0	100	0	68	20	75	16	98	0	95	0	81	0	86	21
71	61	29	85	34	58	26	84	19	85	16	71	33	112	0	62	47	46	50	103	0
72	90	0	89	13	94	0	87	24	83	17	82	10	76	27	101	0	114	0	68	33
73	100	0	96	0	99	12	102	0	97	0	75	13	99	0	87	0	109	0	121	0
74	86	0	94	0	93	0	81	10	92	0	86	10	80	16	101	0	95	0	76	17
75	91	0	80	11	90	0	83	37	84	13	85	10	75	25	122	0	96	0	61	29
76	109	0	100	0	70	14	97	0	107	0	90	13	102	0	107	0	78	0	119	0
77	101	0	88	0	125	0	109	0	95	12	78	10	95	0	104	0	99	0	56	23
78	105	0	90	0	99	0	90	0	88	24	92	25	97	0	107	0	93	0	82	24
79	95	0	105	0	89	15	101	0	97	17	73	26	120	0	97	17	86	16	113	0
80	80	20	89	3	90	9	86	13	109	0	114	0	91	0	88	16	89	19	94	0
81	85	0	77	11	112	0	61	32	82	28	93	6	78	30	116	0	90	0	74	24
82	70	35	78	16	56	46	84	12	88	12	73	24	97	0	50	47	40	45	102	0
83	102	0	111	0	98	0	102	0	90	12	94	15	100	0	116	0	101	0	100	20
84	96	0	92	0	113	0	98	0	89	25	63	9	93	0	103	0	104	0	68	19
85	100	0	116	0	71	17	93	0	91	9	77	31	96	0	86	19	87	11	117	0
86	74	13	89	12	87	8	97	14	99	0	105	0	95	0	112	13	109	17	95	0
87	88	0	94	0	97	8	105	0	104	0	75	12	91	0	90	0	94	0	100	0
88	100	0	91	0	111	0	111	0	87	13	93	10	95	0	96	0	97	0	75	33
89	87	10	77	14	66	10	89	11	91	0	100	0	98	0	82	22	83	21	107	0
90	99	15	87	10	88	10	73	12	99	0	105	0	106	0	69	15	66	22	112	0
91	93	0	104	0	89	19	89	0	99	0	85	15	92	0	102	0	100	0	96	0
92	62	35	66	31	82	33	74	17	88	17	78	24	122	0	52	41	50	50	95	0
93	88	0	95	9	103	0	60	29	78	13	95	9	67	24	103	0	84	0	58	32
94	57	48	51	51	40	55	36	57	54	46	51	55	55	40	42	59	41	41	51	56
95	109	0	80	15	102	0	82	32	89	15	84	10	78	30	95	0	89	0	72	17
96	110	0	105	0	85	0	80	0	74	26	84	21	84	0	106	0	111	0	93	15
97	55	40	88	27	71	34	89	26	72	12	85	31	109	0	43	64	52	53	84	0
98	117	0	106	0	89	8	101	0	90	11	83	24	93	0	79	29	92	15	96	0
99	88	9	95	6	76	11	101	14	89	0	108	0	89	0	82	16	83	11	109	0
