gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	86	0	97	0	65	19	79	24	96	0	77	26	107	0	81	0	93	14	85	12
1	72	36	99	0	54	64	55	47	62	23	52	52	54	51	62	59	78	42	68	32
2	94	14	79	0	112	0	80	26	95	0	104	0	76	21	79	33	88	0	91	0
3	99	0	82	0	70	19	60	32	96	0	69	25	112	0	120	0	70	22	66	22
4	72	24	102	0	75	25	92	19	78	26	68	28	74	45	88	26	97	19	94	0
5	68	22	108	0	45	48	51	48	84	19	52	51	65	41	63	42	62	27	98	13
6	63	27	116	0	82	21	83	24	74	17	71	23	73	37	72	27	86	15	113	0
7	64	36	102	0	59	54	46	38	86	20	48	51	59	43	48	44	74	23	81	14
8	83	11	74	19	91	0	86	0	109	0	104	0	100	23	90	7	86	4	57	33
9	94	20	107	0	93	0	84	22	101	0	98	0	80	18	73	25	97	0	84	0
10	77	28	105	0	48	47	44	43	67	20	60	46	68	36	67	51	78	24	82	16
11	69	33	89	0	70	24	66	26	62	24	75	21	68	37	75	17	78	8	82	0
12	77	34	100	0	44	48	51	49	62	28	44	56	64	37	56	37	84	21	78	12
13	85	11	76	0	66	20	59	28	98	0	74	26	88	11	67	24	95	0	87	0
14	83	18	84	22	90	0	102	0	104	0	101	0	98	15	98	11	85	12	70	27
15	99	12	88	0	71	21	73	34	96	0	84	20	69	24	60	19	88	0	114	0
16	75	39	94	0	61	38	49	45	84	27	60	52	71	36	50	37	94	26	91	18
17	110	0	75	25	85	0	91	0	68	28	82	0	108	0	113	0	83	15	93	0
18	63	32	103	0	46	44	47	48	95	23	51	39	65	53	49	53	61	35	73	23
19	53	37	81	0	50	62	57	35	77	27	55	48	70	38	65	52	66	22	87	14
20	72	34	86	0	40	44	42	42	82	21	39	41	61	31	55	35	71	26	85	19
21	99	0	90	0	85	20	80	19	97	0	71	31	83	0	89	0	90	19	83	24
22	67	45	105	0	47	43	56	52	69	22	67	41	59	45	65	37	86	23	86	18
23	76	41	98	0	48	40	66	49	83	30	46	54	60	63	56	64	81	35	87	25
24	95	7	102	0	109	0	66	21	124	0	90	0	83	23	83	24	106	0	90	0
25	89	15	69	21	111	0	102	0	111	0	101	0	78	11	90	13	76	14	71	26
26	100	0	77	15	103	0	97	0	80	22	100	0	90	0	82	0	85	20	112	0
27	80	0	95	0	67	27	74	21	90	0	79	28	108	0	106	0	85	18	81	24
28	98	0	111	0	80	34	78	21	109	0	78	25	101	0	95	0	102	10	79	20
29	90	0	76	37	94	0	99	0	78	22	101	0	105	0	95	0	98	12	95	0
30	60	38	113	0	50	44	52	49	92	17	50	39	68	45	61	44	73	29	87	20
31	57	34	88	0	31	54	45	51	91	27	67	44	71	34	67	30	69	28	79	15
32	47	54	110	0	44	58	54	46	65	24	39	49	61	44	64	34	76	28	75	15
33	94	11	81	26	92	0	111	0	108	0	109	0	70	14	107	11	88	15	79	31
34	105	0	94	0	80	31	73	34	87	0	73	28	121	0	97	0	86	10	75	13
35	54	41	93	0	52	52	52	52	70	24	48	42	65	30	74	45	79	32	68	23
36	68	12	52	27	95	0	90	0	94	0	95	0	91	9	89	7	75	7	64	33
37	97	18	110	0	67	23	77	19	94	0	72	37	63	26	77	29	91	0	116	0
38	102	14	81	32	113	0	104	0	102	0	95	0	82	11	84	14	96	8	77	31
39	58	43	95	0	47	42	55	51	80	26	51	46	59	35	59	46	78	34	80	14
40	54	35	101	0	50	48	51	56	85	13	50	62	71	35	58	43	73	28	85	14
41	62	40	93	0	60	50	62	53	69	22	49	49	51	43	62	43	75	34	87	17
42	61	31	87	0	56	45	56	60	71	25	36	56	54	36	57	35	71	29	81	20
43	49	41	98	0	56	55	45	52	75	23	42	55	56	35	49	51	76	32	76	18
44	101	12	80	23	117	0	95	0	118	0	96	0	82	9	76	7	108	8	81	36
45	69	37	86	0	53	61	42	57	79	17	48	48	59	30	66	38	68	15	94	12
46	51	41	95	0	52	44	53	47	69	27	60	50	64	46	47	36	82	22	97	18
47	68	31	94	0	63	44	59	48	72	21	52	52	68	33	59	49	75	29	82	16
48	50	34	101	0	37	62	52	47	86	23	53	60	50	54	37	53	58	27	64	33
49	84	10	69	25	101	0	93	0	111	0	96	0	108	12	90	7	92	6	72	45
50	76	28	94	0	50	47	48	51	72	17	45	50	58	45	63	36	81	21	73	20
51	71	37	81	0	54	51	47	61	57	15	45	60	69	40	72	32	97	24	84	21
52	73	19	99	0	81	30	76	24	71	23	80	25	63	29	82	27	82	17	124	0
53	65	52	118	0	44	47	48	42	76	27	45	55	47	35	59	37	60	19	84	16
54	66	11	105	0	103	0	66	31	97	0	95	0	69	23	69	19	111	0	110	0
55	55	56	115	0	56	43	51	54	88	24	55	60	62	37	67	41	78	26	98	19
56	55	42	94	0	54	39	53	46	78	27	47	44	67	37	59	57	74	25	84	17
57	83	12	107	0	109	0	77	30	106	0	123	0	77	14	64	23	92	0	90	0
58	90	16	109	0	70	18	83	17	88	26	74	19	63	38	88	16	89	16	102	0
59	62	39	105	0	43	51	55	58	70	27	57	35	55	41	60	55	74	28	72	15
60	73	32	94	0	46	45	58	47	81	21	39	61	55	56	41	52	60	32	70	31
61	57	30	94	0	60	51	54	51	79	23	50	67	63	45	51	42	94	21	92	13
62	99	10	74	32	101	0	89	0	102	0	101	0	78	14	94	14	106	6	75	26
63	59	43	99	0	47	48	51	54	66	21	61	55	48	35	69	44	79	21	84	16
64	79	0	59	24	89	0	103	0	63	28	100	0	92	0	113	0	76	18	104	0
65	66	50	113	0	49	47	54	52	78	21	59	57	42	54	48	46	73	32	79	38
66	87	8	100	0	96	0	92	27	110	0	114	0	94	19	82	21	111	0	88	0
67	67	46	96	0	42	50	60	42	66	35	40	41	57	38	57	39	78	23	78	15
68	80	8	97	0	95	0	79	0	115	0	108	0	80	23	79	7	100	0	116	0
69	71	52	112	0	40	47	46	46	73	20	58	53	66	38	65	37	88	23	89	17
70	45	39	80	0	54	47	61	46	67	27	45	39	48	48	48	46	71	38	58	38
71	104	17	103	0	80	34	78	25	107	0	65	13	77	22	77	28	111	0	84	0
72	86	14	90	0	81	25	87	31	93	0	91	16	86	17	71	27	98	0	109	0
73	93	8	63	20	93	0	80	0	94	0	111	0	74	22	78	10	104	8	75	50
74	101	9	69	20	98	0	98	0	103	0	113	0	76	15	100	12	89	6	60	29
75	64	38	93	0	59	43	50	50	68	24	42	62	55	54	52	55	60	35	56	25
76	91	15	77	18	97	0	98	0	114	0	92	0	75	8	84	10	85	11	66	41
77	70	41	93	0	58	50	53	37	69	28	50	44	43	54	40	39	70	34	60	26
78	61	29	78	0	49	62	42	34	97	31	40	39	50	55	52	50	69	43	70	29
79	95	0	67	26	101	0	78	0	71	35	98	0	85	0	100	0	63	9	108	0
80	61	35	98	0	47	52	52	49	75	22	65	37	44	40	56	57	67	39	78	41
81	60	33	95	0	49	48	48	39	74	29	53	58	69	44	56	41	67	18	91	24
82	59	44	98	0	50	50	44	56	76	25	52	46	52	32	48	40	76	20	90	17
83	97	13	86	0	88	0	65	21	86	0	103	0	81	28	60	23	93	0	114	0
84	68	15	66	28	96	0	107	0	97	0	111	0	107	11	90	5	104	8	67	33
85	58	38	107	0	51	39	54	35	66	25	54	53	61	38	56	28	73	28	98	16
86	99	14	84	29	82	0	104	0	106	0	90	0	84	10	106	7	90	9	54	29
87	52	37	91	0	45	50	47	49	75	26	57	40	47	47	43	50	69	32	86	28
88	63	35	106	0	59	48	44	41	78	23	59	62	66	40	50	36	63	27	107	15
89	63	33	95	0	43	55	47	47	72	25	52	61	54	32	58	45	74	24	92	26
90	81	16	103	0	115	0	71	19	98	0	99	0	83	17	71	22	82	0	103	0
91	99	11	90	25	94	0	91	0	102	0	97	0	92	16	99	6	81	10	67	35
92	50	26	84	0	47	58	48	48	69	27	55	57	55	22	52	38	74	22	84	15
93	78	0	102	0	68	24	62	24	109	0	71	23	95	0	84	0	96	12	74	15
94	95	13	105	0	90	0	67	32	97	0	109	0	83	19	71	34	97	0	95	0
95	60	40	121	0	64	44	45	39	61	19	38	58	58	41	40	35	77	28	84	18
96	80	19	68	23	78	0	107	0	106	0	113	0	91	12	103	9	97	10	72	24
97	65	42	93	0	50	64	41	50	81	32	59	57	70	47	52	35	84	31	74	15
98	95	15	132	0	78	26	84	12	95	0	73	23	82	27	79	16	104	0	103	0
99	96	16	75	17	98	0	112	0	106	0	104	0	70	12	100	10	108	9	68	35
