gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	752	195	518	509	488	508	507	492	461	496
1	958	0	1065	0	1006	0	1040	0	673	300
2	468	484	514	488	488	485	503	457	493	506
3	531	533	458	508	485	497	504	473	457	522
4	999	0	763	257	952	0	795	198	685	332
5	1011	0	757	254	992	0	839	233	687	315
6	972	0	732	256	1063	0	738	213	639	308
7	1026	0	748	257	954	0	789	207	675	305
8	1022	0	1026	0	872	169	1016	0	1054	0
9	937	0	701	263	1060	0	781	183	656	319
10	1039	0	782	248	872	145	1019	0	839	194
11	501	505	540	493	478	420	522	504	504	495
12	1025	0	488	509	843	174	490	498	495	535
13	964	0	776	249	838	168	1045	0	798	186
14	1024	0	801	266	1033	0	780	215	679	343
15	976	0	1026	0	1041	0	988	0	708	321
16	758	216	473	486	489	527	498	529	512	497
17	958	0	743	231	977	0	772	204	713	319
18	968	0	678	253	965	0	772	201	662	324
19	791	209	549	524	498	501	510	467	508	488
20	964	0	721	253	967	0	830	194	692	324
21	1020	0	1009	0	983	0	1037	0	694	326
22	526	490	532	479	504	519	483	504	494	491
23	1003	0	475	499	814	169	780	183	501	549
24	737	228	989	0	668	357	978	0	983	0
25	1028	0	507	527	868	156	792	206	505	491
26	1027	0	704	231	936	0	812	186	638	311
27	1032	0	501	523	876	167	759	201	470	459
28	812	189	510	445	526	457	473	479	469	542
29	758	200	985	0	633	335	1013	0	1007	0
30	977	0	955	0	1010	0	964	0	690	307
31	1070	0	737	233	871	175	993	0	784	204
32	755	215	550	511	475	483	486	474	502	511
33	941	0	703	236	967	0	814	200	668	333
34	994	0	481	497	809	176	832	220	563	509
35	786	184	518	488	531	548	470	497	501	481
36	983	0	738	259	1000	0	813	183	721	317
37	1003	0	506	501	811	141	507	524	503	460
38	476	506	496	539	506	514	489	516	513	521
39	1031	0	757	286	1060	0	817	201	657	331
40	969	0	736	227	985	0	847	199	698	333
41	991	0	775	255	846	184	985	0	818	184
42	506	474	446	447	501	466	516	473	471	491
43	1012	0	708	262	996	0	807	180	698	335
44	492	510	519	500	467	480	470	501	526	483
45	986	0	739	261	995	0	799	173	704	334
46	925	0	752	268	1020	0	737	205	734	316
47	1036	0	740	234	807	164	1030	0	821	189
48	499	481	507	492	532	486	509	497	504	525
49	1008	0	509	539	849	160	779	213	542	502
50	1027	0	749	232	997	0	843	184	677	306
51	809	211	494	494	513	496	487	477	510	481
52	789	202	500	457	506	508	514	489	510	511
53	1022	0	743	233	1048	0	807	208	689	315
54	932	0	713	266	967	0	779	212	666	324
55	472	500	482	515	487	498	467	501	492	499
56	824	194	504	466	533	494	470	500	496	525
57	1001	0	837	228	912	160	1014	0	819	188
58	968	0	735	230	790	179	976	0	792	191
59	992	0	743	254	1004	0	818	202	648	308
60	1029	0	726	272	952	0	793	191	607	294
61	934	0	752	234	1038	0	792	198	739	311
62	1014	0	705	244	996	0	841	205	733	305
63	975	0	742	241	1011	0	802	171	692	320
64	846	203	493	507	479	501	503	508	481	528
65	775	199	500	497	454	516	490	534	468	498
66	977	0	743	275	985	0	815	228	681	311
67	1017	0	738	258	964	0	748	218	692	296
68	989	0	799	242	825	145	995	0	870	214
69	943	0	474	467	864	169	772	200	505	465
70	990	0	737	230	786	156	971	0	794	172
71	1010	0	729	250	1040	0	765	191	662	304
72	986	0	508	535	809	145	477	471	509	516
73	1008	0	715	263	976	0	836	192	679	317
74	1031	0	740	241	810	172	1026	0	814	149
75	983	0	718	243	818	172	994	0	805	196
76	821	217	481	511	490	467	512	480	465	516
77	1018	0	754	264	998	0	820	203	681	286
78	785	202	490	505	492	533	473	502	478	470
79	450	505	547	519	551	480	466	471	557	478
80	480	488	500	484	500	526	533	488	496	501
81	1003	0	747	263	993	0	782	195	684	333
82	488	489	528	516	524	519	504	498	527	456
83	1037	0	713	250	1082	0	776	183	639	357
84	1008	0	504	519	830	160	486	484	492	519
85	509	479	508	437	519	483	530	504	522	476
86	993	0	722	254	1015	0	848	200	688	334
87	1023	0	779	242	858	166	979	0	811	176
88	1030	0	978	0	1030	0	958	0	703	330
89	800	221	503	501	535	491	499	529	477	515
90	1028	0	980	0	973	0	994	0	670	310
91	489	504	480	475	514	480	530	533	498	517
92	1025	0	725	243	996	0	790	211	685	294
93	1036	0	746	248	977	0	833	205	692	313
94	1025	0	778	255	1046	0	856	210	646	323
95	1000	0	792	261	857	147	1004	0	796	182
96	1008	0	987	0	1010	0	979	0	662	302
97	994	0	720	279	1047	0	760	202	639	316
98	1001	0	725	283	1018	0	793	207	641	310
99	1019	0	732	258	985	0	786	200	692	329
