gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1020	0	998	0	975	0	1015	0	1016	0
1	904	110	1019	0	973	0	1061	0	965	0
2	641	379	671	364	501	495	805	190	771	229
3	696	305	662	372	509	510	792	192	767	259
4	837	109	993	0	983	0	923	155	958	0
5	828	168	992	0	668	342	1003	0	733	242
6	754	286	852	114	716	355	990	0	755	242
7	722	283	826	125	597	324	1049	0	733	240
8	726	315	887	132	621	327	990	0	756	234
9	1009	0	1020	0	1022	0	980	0	1029	0
10	614	374	683	324	499	510	808	193	803	246
11	622	394	683	364	513	523	767	192	758	241
12	1036	0	1004	0	991	0	1025	0	1039	0
13	824	167	933	0	799	183	973	0	934	0
14	684	290	832	143	685	356	988	0	723	289
15	804	161	964	0	851	192	1012	0	970	0
16	868	103	991	0	996	0	884	181	991	0
17	670	280	679	353	476	513	817	169	755	280
18	611	397	664	313	515	499	790	213	718	262
19	615	404	671	301	533	478	837	165	755	252
20	670	304	834	139	671	343	977	0	746	250
21	605	371	680	333	485	495	845	182	712	255
22	990	0	976	0	963	0	946	0	949	0
23	704	276	867	120	679	342	1007	0	768	255
24	618	380	652	355	522	520	803	176	753	255
25	917	155	1034	0	678	353	1086	0	711	253
26	620	373	624	327	531	481	826	177	714	289
27	857	110	1008	0	1008	0	787	143	990	0
28	815	170	968	0	629	330	1006	0	776	243
29	587	421	696	340	488	475	817	198	709	251
30	614	385	644	311	465	497	826	218	738	251
31	704	297	819	110	667	376	970	0	795	243
32	801	190	922	0	770	167	983	0	990	0
33	668	307	821	153	667	319	996	0	761	239
34	669	390	658	314	528	482	787	206	744	265
35	617	384	661	348	522	514	757	175	722	232
36	618	367	672	353	533	480	834	189	777	238
37	779	178	964	0	830	181	1014	0	1055	0
38	803	133	945	0	689	308	1036	0	790	242
39	905	105	964	0	1000	0	800	146	939	0
40	935	105	1003	0	1060	0	858	171	968	0
41	830	171	991	0	681	340	986	0	771	241
42	833	130	971	0	1022	0	1053	0	1033	0
43	864	131	1036	0	1011	0	974	0	968	0
44	899	108	1019	0	1024	0	856	134	994	0
45	898	92	978	0	994	0	848	141	1032	0
46	871	158	1013	0	799	199	976	0	940	0
47	853	123	972	0	1034	0	836	136	931	0
48	603	386	685	322	479	487	857	194	741	209
49	963	0	933	0	1031	0	1015	0	970	0
50	888	122	1015	0	1026	0	985	0	1002	0
51	861	126	1000	0	966	0	1014	0	1021	0
52	618	381	645	312	487	480	848	177	764	274
53	697	303	919	134	670	343	992	0	745	257
54	605	374	675	330	491	503	837	191	752	237
55	923	110	972	0	1041	0	845	165	927	0
56	1005	0	1011	0	993	0	1025	0	1008	0
57	964	0	996	0	1011	0	1025	0	969	0
58	1028	0	1046	0	1048	0	1040	0	991	0
59	695	285	881	116	670	330	1000	0	765	227
60	844	130	987	0	1008	0	959	0	990	0
61	594	367	651	362	482	495	842	162	796	264
62	521	507	516	515	491	518	515	558	484	482
63	893	108	1022	0	890	0	827	161	924	0
64	830	161	1006	0	747	175	987	0	1019	0
65	804	165	985	0	830	183	943	0	1040	0
66	797	275	865	152	626	332	942	0	709	236
67	998	0	992	0	994	0	1036	0	966	0
68	728	281	892	112	647	328	955	0	725	264
69	736	326	854	148	671	346	999	0	761	258
70	884	127	983	0	958	0	907	113	977	0
71	904	102	933	0	1017	0	874	169	1029	0
72	793	176	1041	0	682	329	1002	0	818	266
73	600	379	676	305	500	519	833	187	763	229
74	1002	0	934	0	970	0	936	0	999	0
75	674	307	673	305	508	551	820	214	722	266
76	919	124	1023	0	1026	0	1019	0	966	0
77	673	384	676	295	502	479	805	183	765	258
78	743	295	704	329	520	486	828	209	727	243
79	709	280	848	147	674	317	1042	0	751	271
80	687	310	902	122	649	340	1008	0	766	239
81	558	373	685	326	501	494	780	192	780	239
82	798	155	972	0	658	362	987	0	773	262
83	721	271	657	367	513	490	821	208	728	232
84	834	158	990	0	796	203	1039	0	977	0
85	714	258	880	127	678	318	1025	0	702	270
86	620	373	625	322	538	505	795	200	765	256
87	819	163	1020	0	771	179	1031	0	936	0
88	733	302	907	136	656	335	1036	0	776	229
89	744	290	639	340	496	517	763	185	782	243
90	738	283	841	156	648	338	973	0	790	256
91	883	125	1016	0	1026	0	935	149	1021	0
92	618	366	728	341	515	496	857	186	723	266
93	525	518	465	513	490	513	503	527	510	521
94	709	293	857	121	637	373	970	0	735	245
95	607	424	677	303	475	470	820	187	775	244
96	678	343	630	343	530	470	875	192	734	233
97	620	371	682	341	495	505	816	196	720	265
98	860	173	1007	0	800	189	1026	0	1065	0
99	997	0	1015	0	961	0	961	0	963	0
