gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	500	527	497	494	496	514	471	519	508	495
1	488	468	494	483	514	447	495	504	505	494
2	738	214	998	0	1019	0	968	0	844	154
3	783	201	1033	0	983	0	1000	0	883	146
4	966	0	975	0	1018	0	965	0	844	110
5	1000	0	528	519	918	112	834	239	1046	0
6	511	530	490	488	499	501	502	484	533	465
7	957	0	503	517	882	114	787	198	1036	0
8	772	200	484	510	753	247	800	198	857	149
9	1031	0	1036	0	1027	0	968	0	804	127
10	772	177	1036	0	946	0	958	0	802	135
11	862	188	498	516	702	236	760	193	857	146
12	966	0	1019	0	996	0	1007	0	802	141
13	523	524	469	467	471	479	504	539	515	496
14	811	191	505	517	724	253	801	236	841	150
15	486	481	535	515	530	499	453	485	499	457
16	960	0	740	325	981	0	990	0	1008	0
17	793	199	963	0	974	0	1030	0	830	142
18	498	478	522	517	480	505	485	521	479	468
19	492	491	459	457	476	509	499	488	507	501
20	509	514	541	529	475	542	495	451	508	516
21	547	525	512	520	463	454	537	489	500	489
22	487	515	479	510	475	509	552	496	523	511
23	489	489	496	497	468	480	503	447	499	479
24	1013	0	726	271	993	0	955	0	997	0
25	1012	0	1050	0	1027	0	966	0	848	161
26	504	515	487	507	502	488	485	495	509	465
27	791	196	962	0	961	0	982	0	854	159
28	510	512	499	516	469	484	530	494	489	509
29	817	205	1002	0	953	0	1009	0	877	141
30	1042	0	997	0	876	102	1000	0	839	184
31	1011	0	1043	0	861	124	987	0	833	162
32	779	186	978	0	933	0	1005	0	893	128
33	791	223	501	479	829	234	507	485	919	123
34	1004	0	1007	0	883	113	987	0	832	165
35	847	171	1006	0	1001	0	982	0	874	130
36	927	0	754	299	1028	0	977	0	962	0
37	797	182	992	0	985	0	1019	0	855	133
38	513	511	495	507	510	467	471	528	502	515
39	795	197	999	0	1025	0	1046	0	830	125
40	793	212	1032	0	980	0	1002	0	914	134
41	500	526	500	463	501	525	503	511	494	499
42	944	0	701	316	1044	0	998	0	945	0
43	1003	0	663	308	1013	0	1028	0	1037	0
44	756	201	1004	0	993	0	968	0	904	129
45	776	205	1043	0	1037	0	999	0	822	139
46	456	486	436	481	474	488	470	551	476	469
47	1006	0	1016	0	959	0	1010	0	942	0
48	819	221	557	525	754	234	498	495	887	164
49	829	188	491	484	791	211	793	207	876	160
50	506	466	485	491	543	507	510	495	510	487
51	837	188	943	0	972	0	991	0	876	135
52	515	498	515	475	525	532	529	504	467	494
53	969	0	1019	0	861	139	1004	0	811	170
54	993	0	639	303	1001	0	963	0	968	0
55	946	0	690	327	978	0	1061	0	1027	0
56	1018	0	738	319	986	0	1013	0	982	0
57	981	0	1030	0	928	0	1034	0	839	149
58	776	182	487	452	740	221	817	193	883	133
59	1044	0	687	304	1011	0	967	0	1013	0
60	787	170	983	0	1012	0	1004	0	851	128
61	820	196	508	496	748	243	488	509	859	134
62	956	0	713	322	1019	0	1021	0	946	0
63	760	191	534	476	781	223	531	528	896	147
64	1010	0	480	499	940	116	820	213	1023	0
65	762	173	1054	0	1014	0	984	0	868	145
66	813	180	489	471	752	244	799	205	851	148
67	1045	0	732	301	978	0	974	0	1030	0
68	1015	0	526	533	930	87	785	223	990	0
69	971	0	739	301	1018	0	947	0	1009	0
70	765	217	1033	0	1001	0	963	0	890	153
71	996	0	695	336	1003	0	992	0	951	0
72	1032	0	1037	0	1012	0	1019	0	872	119
73	969	0	481	492	820	100	744	224	1009	0
74	1022	0	989	0	1069	0	1003	0	881	145
75	1011	0	734	308	942	0	988	0	977	0
76	1031	0	484	492	930	118	798	203	934	0
77	1003	0	491	524	904	110	796	215	1040	0
78	484	490	503	545	455	488	522	514	512	511
79	987	0	661	329	959	0	998	0	988	0
80	1068	0	749	293	975	0	1042	0	923	0
81	1016	0	1006	0	993	0	1024	0	840	134
82	1067	0	698	298	1011	0	993	0	998	0
83	981	0	741	305	1045	0	996	0	992	0
84	919	0	462	509	879	111	801	224	967	0
85	780	184	533	522	763	224	495	510	820	140
86	459	492	494	479	477	517	496	453	486	520
87	780	206	519	515	737	253	786	227	863	128
88	525	522	511	513	551	474	500	484	456	545
89	487	531	520	500	503	480	515	494	491	501
90	1012	0	974	0	898	99	967	0	812	189
91	829	217	479	490	780	247	793	194	837	135
92	476	514	510	473	509	502	466	481	514	503
93	792	189	987	0	1030	0	977	0	868	146
94	936	0	485	500	869	93	807	214	1033	0
95	955	0	988	0	1014	0	1000	0	851	135
96	982	0	500	518	906	101	747	224	1017	0
97	517	506	496	494	500	490	518	524	518	466
98	754	220	507	493	771	269	753	206	888	136
99	830	203	477	532	756	224	507	504	833	155
