gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	992	0	765	274	1005	0	807	192	527	510
1	473	496	557	509	489	481	539	501	475	506
2	1030	0	728	268	1052	0	590	398	505	504
3	979	0	989	0	996	0	834	178	979	0
4	976	0	704	288	984	0	649	396	510	525
5	1037	0	995	0	958	0	1017	0	1017	0
6	915	119	908	87	1046	0	965	0	1023	0
7	982	0	1087	0	1013	0	1005	0	991	0
8	1048	0	813	124	978	0	945	0	764	240
9	979	0	1047	0	977	0	820	176	983	0
10	757	190	576	390	654	316	637	393	491	527
11	860	89	922	78	974	0	957	0	1016	0
12	1059	0	1028	0	1002	0	858	191	976	0
13	892	112	882	79	1020	0	975	0	1017	0
14	536	535	509	532	489	490	500	516	457	482
15	977	0	741	277	967	0	792	200	532	520
16	960	0	1013	0	1030	0	955	0	973	0
17	979	0	743	273	1019	0	793	211	480	502
18	1017	0	991	0	1001	0	854	172	1021	0
19	994	0	891	135	988	0	1003	0	740	247
20	492	501	500	465	473	455	499	537	512	520
21	1007	0	1055	0	1000	0	1005	0	963	0
22	998	0	1043	0	1019	0	964	0	1037	0
23	957	0	712	268	1016	0	804	200	488	460
24	973	0	763	247	1048	0	857	181	497	519
25	530	481	500	508	515	478	532	469	521	493
26	839	187	576	426	694	319	611	394	514	477
27	912	116	960	84	978	0	976	0	959	0
28	970	0	1033	0	1063	0	819	181	1009	0
29	962	0	782	301	1045	0	776	198	489	507
30	955	0	998	0	1003	0	759	175	1010	0
31	1057	0	945	0	1057	0	779	179	981	0
32	811	178	576	396	640	317	600	391	501	497
33	884	104	899	71	1004	0	992	0	955	0
34	789	189	596	397	711	324	598	424	536	496
35	980	0	747	290	1004	0	786	208	494	499
36	537	523	496	521	491	486	514	515	534	482
37	1004	0	1007	0	993	0	1041	0	938	0
38	841	185	918	84	809	169	924	138	962	0
39	1039	0	1000	0	1062	0	953	0	1048	0
40	994	0	981	0	939	0	811	173	962	0
41	951	0	963	0	1004	0	816	191	1013	0
42	1017	0	1029	0	968	0	943	0	1012	0
43	985	0	938	0	1020	0	867	179	974	0
44	1024	0	835	141	1003	0	1020	0	768	243
45	792	178	579	428	639	336	629	401	490	517
46	936	0	986	0	988	0	1062	0	1009	0
47	792	181	527	460	660	339	604	369	512	497
48	476	496	499	491	528	479	501	477	489	487
49	831	185	570	397	626	297	589	367	478	503
50	863	224	905	97	845	169	874	115	1014	0
51	468	523	491	509	492	513	484	511	483	454
52	826	192	569	394	656	345	624	351	520	511
53	528	520	517	501	479	495	502	469	474	539
54	1001	0	741	256	1023	0	794	197	519	500
55	1040	0	744	262	1033	0	649	391	502	529
56	1018	0	993	0	996	0	822	165	962	0
57	495	493	514	477	470	493	486	508	484	515
58	509	488	508	514	503	507	473	482	526	478
59	778	210	907	71	822	192	857	118	1020	0
60	1014	0	965	0	1044	0	807	184	1061	0
61	971	0	664	267	975	0	796	188	506	502
62	999	0	1038	0	1004	0	783	177	1037	0
63	1062	0	739	269	1045	0	873	211	524	481
64	977	0	719	269	976	0	769	184	473	511
65	473	502	518	497	534	485	525	485	463	514
66	1003	0	760	277	1030	0	852	214	500	489
67	1063	0	899	139	1025	0	1008	0	751	247
68	498	487	516	511	528	513	460	524	509	481
69	927	0	968	0	1009	0	979	0	1025	0
70	1038	0	884	130	1026	0	1005	0	750	246
71	498	525	485	477	500	522	538	522	497	509
72	1074	0	1038	0	967	0	996	0	1043	0
73	983	0	1043	0	1030	0	1047	0	992	0
74	996	0	897	118	956	0	978	0	756	248
75	977	0	858	128	938	0	1017	0	729	220
76	1028	0	777	279	1001	0	791	206	505	474
77	988	0	1026	0	1000	0	761	163	989	0
78	994	0	1014	0	1009	0	967	0	974	0
79	959	0	975	0	959	0	1010	0	973	0
80	922	0	998	0	1032	0	849	162	1073	0
81	983	0	666	254	979	0	799	221	504	514
82	1041	0	741	268	1012	0	736	209	495	500
83	466	488	516	497	495	528	488	495	523	486
84	803	226	559	448	657	320	588	426	488	497
85	508	554	506	496	512	547	495	478	528	479
86	980	0	1042	0	982	0	968	0	1006	0
87	974	0	965	0	990	0	1004	0	952	0
88	988	0	1025	0	1009	0	789	184	1038	0
89	1016	0	1007	0	1035	0	803	181	933	0
90	968	0	979	0	977	0	771	166	969	0
91	1016	0	1028	0	996	0	1014	0	1041	0
92	481	470	477	535	535	499	483	514	499	556
93	1052	0	906	135	1023	0	1049	0	734	235
94	788	174	643	402	681	332	618	364	490	485
95	463	502	493	512	470	513	474	487	527	500
96	984	0	1021	0	988	0	1005	0	1062	0
97	972	0	704	256	992	0	797	207	498	514
98	1018	0	1042	0	1003	0	1001	0	998	0
99	534	500	451	525	501	532	489	485	524	532
