gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	989	0	1043	0	1050	0	954	0	1005	0
1	761	215	671	331	733	257	709	301	722	249
2	992	0	901	101	726	269	780	147	714	232
3	926	116	927	125	1007	0	933	0	1021	0
4	716	236	684	309	777	263	766	287	741	251
5	512	526	508	484	554	499	556	483	494	475
6	888	127	949	110	980	0	1045	0	1022	0
7	840	114	958	0	1044	0	1017	0	995	0
8	888	105	771	210	737	289	704	264	718	259
9	880	93	912	115	990	0	1018	0	977	0
10	881	120	1065	0	1042	0	1028	0	982	0
11	702	310	526	505	493	521	516	545	535	481
12	962	0	1007	0	978	0	1006	0	700	241
13	642	322	459	479	527	476	479	449	500	516
14	515	526	481	535	436	514	475	510	512	497
15	856	118	794	216	718	266	737	284	794	276
16	1026	0	973	0	1000	0	926	0	995	0
17	1002	0	992	0	998	0	949	0	1016	0
18	884	109	872	108	1024	0	1000	0	1040	0
19	1027	0	1028	0	994	0	954	0	1018	0
20	896	95	816	225	762	259	707	281	759	275
21	725	317	524	527	524	481	520	528	477	506
22	667	295	661	326	532	510	735	254	487	507
23	775	210	704	359	738	272	727	291	700	254
24	1007	0	1006	0	994	0	969	0	775	199
25	712	322	722	290	485	523	730	284	479	492
26	729	330	694	332	528	465	710	275	486	481
27	862	134	808	202	697	270	716	254	736	241
28	982	0	1017	0	994	0	945	0	1039	0
29	690	307	673	296	501	517	742	277	490	483
30	889	107	897	122	1030	0	1046	0	986	0
31	910	0	864	89	721	280	880	115	747	256
32	891	98	863	115	976	0	996	0	953	0
33	945	114	862	105	951	0	1018	0	996	0
34	1026	0	922	128	748	263	860	144	758	247
35	972	0	1021	0	965	0	1022	0	763	242
36	1028	0	900	115	795	248	887	121	726	298
37	971	0	978	0	984	0	1022	0	826	226
38	664	307	683	333	512	526	697	281	486	517
39	902	91	765	219	707	252	716	269	752	242
40	704	305	504	522	518	508	490	488	513	516
41	919	108	905	114	998	0	992	0	1000	0
42	796	202	677	331	767	292	739	268	788	263
43	650	316	662	340	512	442	691	270	463	461
44	833	121	893	118	1036	0	1027	0	998	0
45	759	217	662	310	718	272	764	278	671	258
46	930	96	866	123	1006	0	1001	0	976	0
47	642	336	657	324	471	509	681	242	502	498
48	728	320	673	325	470	520	781	272	524	532
49	903	102	801	225	721	266	739	253	717	255
50	963	0	999	0	967	0	988	0	816	239
51	1009	0	978	0	937	0	1012	0	746	239
52	687	317	688	322	520	533	719	271	480	486
53	928	110	756	204	735	279	755	282	719	224
54	635	312	700	360	525	547	721	242	479	431
55	991	0	1019	0	935	0	977	0	1028	0
56	999	0	975	0	951	0	977	0	1009	0
57	704	294	632	322	527	485	680	289	512	504
58	1013	0	1031	0	970	0	951	0	1034	0
59	817	216	666	296	751	277	752	251	709	270
60	939	115	859	124	999	0	1021	0	1054	0
61	830	225	724	302	719	266	719	267	719	283
62	867	104	932	123	963	0	990	0	988	0
63	909	97	754	199	754	278	685	240	766	245
64	658	305	633	308	519	483	734	253	485	527
65	712	320	653	338	494	484	772	277	486	474
66	900	114	983	0	975	0	1010	0	997	0
67	1023	0	935	0	1027	0	1022	0	964	0
68	1004	0	974	0	996	0	1098	0	1020	0
69	1007	0	1049	0	1061	0	1002	0	726	230
70	887	133	884	134	1000	0	999	0	1023	0
71	852	122	743	225	776	234	711	265	745	271
72	917	103	867	114	1043	0	1023	0	994	0
73	919	113	707	212	725	265	765	276	729	276
74	669	301	487	512	543	502	491	535	499	528
75	507	529	524	512	491	503	523	491	538	533
76	1028	0	963	0	1033	0	971	0	1027	0
77	887	109	843	98	1029	0	978	0	956	0
78	975	121	789	186	768	267	769	257	776	278
79	753	208	685	289	700	291	766	266	738	239
80	984	0	978	0	985	0	1020	0	975	0
81	996	0	999	0	986	0	1002	0	980	0
82	691	299	474	485	484	465	541	487	485	477
83	955	0	910	126	751	302	880	139	760	240
84	887	105	734	225	748	270	715	270	793	249
85	994	0	899	105	712	247	823	150	758	260
86	683	326	688	319	473	439	653	262	476	472
87	1006	0	896	100	767	279	870	139	776	260
88	996	0	1020	0	974	0	965	0	1000	0
89	836	89	915	102	954	0	942	0	985	0
90	912	87	912	93	951	0	1006	0	1015	0
91	1009	0	991	0	1034	0	989	0	1028	0
92	970	0	1036	0	1068	0	979	0	1035	0
93	899	102	863	129	986	0	994	0	1013	0
94	891	114	1006	0	1031	0	1044	0	1019	0
95	1032	0	968	0	1027	0	1040	0	986	0
96	645	294	703	297	535	500	735	264	499	532
97	987	0	1003	0	978	0	1024	0	1000	0
98	850	123	1048	0	1027	0	963	0	1010	0
99	876	111	890	110	995	0	969	0	1052	0
