gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	591	386	607	366	873	179	672	354	642	335
1	628	400	621	378	678	326	585	350	487	523
2	503	526	486	486	542	546	529	498	520	493
3	979	0	1051	0	988	0	1005	0	1004	0
4	574	368	563	397	787	166	656	378	748	181
5	489	505	497	481	530	448	549	498	535	514
6	864	145	1024	0	808	168	959	0	992	0
7	888	148	975	0	820	174	1021	0	1039	0
8	579	389	602	363	669	315	670	360	546	508
9	594	399	596	367	836	179	632	363	683	350
10	977	0	868	116	1043	0	822	162	936	0
11	998	0	863	131	971	0	830	181	947	0
12	955	0	872	145	1000	0	861	166	1000	0
13	593	414	597	352	664	340	645	362	476	492
14	1002	0	900	126	1027	0	876	170	1036	0
15	540	531	487	498	486	539	494	496	500	495
16	1036	0	848	136	1034	0	854	168	996	0
17	582	400	594	374	669	319	619	349	514	508
18	750	242	610	391	1020	0	578	345	838	217
19	777	232	623	368	990	0	586	372	800	195
20	828	162	996	0	851	169	1007	0	974	0
21	803	152	1020	0	848	194	1000	0	1000	0
22	514	495	535	467	498	511	515	494	497	505
23	851	150	947	0	848	181	956	0	1007	0
24	637	449	599	383	780	171	608	391	699	374
25	879	163	1079	0	847	191	1007	0	1035	0
26	461	493	507	509	494	501	493	504	481	464
27	482	495	502	483	517	488	475	479	514	487
28	1008	0	1040	0	998	0	997	0	1022	0
29	752	250	595	411	957	0	660	361	794	206
30	955	0	965	0	1000	0	1011	0	985	0
31	994	0	1001	0	994	0	1041	0	1006	0
32	608	407	621	369	667	317	632	375	499	508
33	592	407	613	389	819	161	630	349	781	204
34	481	497	485	497	519	507	501	533	524	483
35	823	166	964	0	865	162	1020	0	990	0
36	876	164	723	311	1013	0	613	385	785	194
37	508	483	540	508	526	502	495	492	512	497
38	602	382	610	348	708	331	646	355	513	490
39	666	411	651	402	612	336	642	357	507	458
40	871	140	986	0	871	173	1021	0	1038	0
41	988	0	980	0	1008	0	994	0	996	0
42	838	150	1002	0	808	166	1013	0	990	0
43	831	156	1028	0	812	173	963	0	1005	0
44	742	215	617	414	1042	0	659	371	821	205
45	839	141	1035	0	793	171	1050	0	1001	0
46	644	379	580	437	807	168	692	380	673	313
47	465	543	500	512	530	514	496	541	529	514
48	652	370	616	394	646	308	667	364	476	520
49	850	146	937	0	820	180	976	0	1018	0
50	605	406	585	373	855	182	663	388	748	194
51	532	487	483	495	682	312	512	470	493	503
52	1016	0	873	126	1076	0	842	168	1010	0
53	816	149	965	0	826	197	925	0	1026	0
54	764	251	614	371	1018	0	656	380	780	175
55	807	175	987	0	855	166	1013	0	988	0
56	471	527	481	490	657	339	506	472	499	488
57	504	486	454	486	695	302	492	498	492	455
58	855	144	1002	0	783	167	1055	0	991	0
59	804	173	1039	0	861	169	1003	0	1009	0
60	824	160	977	0	826	173	993	0	987	0
61	600	380	663	401	730	347	617	383	515	464
62	587	383	642	401	883	176	640	369	628	338
63	1042	0	892	131	1000	0	828	145	988	0
64	987	0	891	121	1031	0	836	175	1051	0
65	645	383	619	391	901	194	647	373	663	330
66	624	389	641	350	713	336	665	341	525	547
67	827	178	1058	0	820	200	1023	0	1052	0
68	866	135	949	0	859	172	1052	0	1030	0
69	601	407	656	373	605	298	645	404	488	514
70	476	476	520	538	642	319	499	479	498	484
71	570	392	621	385	622	326	620	360	491	531
72	516	533	480	477	536	500	522	523	512	502
73	493	464	443	510	482	512	469	538	501	475
74	604	395	641	387	845	166	667	357	799	183
75	833	156	987	0	768	189	995	0	985	0
76	604	377	651	421	626	312	647	370	521	503
77	993	0	902	134	984	0	807	154	1030	0
78	1034	0	1035	0	988	0	1043	0	1048	0
79	561	411	604	379	635	355	650	330	483	505
80	611	381	654	440	649	303	652	355	493	510
81	498	535	499	528	522	499	451	482	517	492
82	569	426	578	372	846	172	609	392	794	182
83	617	402	595	380	850	186	638	349	635	313
84	640	366	600	392	687	344	639	355	543	490
85	861	141	963	0	856	174	1027	0	998	0
86	661	381	593	382	793	181	600	359	880	191
87	991	0	861	142	1018	0	887	163	1011	0
88	476	495	466	518	498	492	530	510	523	515
89	730	250	604	370	1007	0	573	367	811	206
90	840	133	1051	0	845	174	987	0	1007	0
91	932	139	997	0	793	185	994	0	1001	0
92	1036	0	855	134	1025	0	794	185	1047	0
93	538	529	515	502	476	473	465	517	470	507
94	909	154	1060	0	823	170	990	0	1039	0
95	833	147	990	0	778	204	978	0	972	0
96	468	491	490	522	504	491	476	485	486	523
97	486	462	472	490	512	487	481	489	538	468
98	516	514	456	484	482	493	487	471	494	489
99	845	129	998	0	821	175	967	0	990	0
