gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	519	516	946	0	720	251	501	499	946	0
1	507	452	968	0	775	252	519	509	1028	0
2	489	526	982	0	734	247	493	462	1040	0
3	499	543	1022	0	730	257	435	485	997	0
4	519	493	1013	0	775	250	484	549	965	0
5	492	477	494	498	482	525	493	492	522	472
6	768	257	991	0	880	131	812	202	1027	0
7	523	484	1029	0	710	255	497	480	1025	0
8	489	509	1003	0	770	264	560	478	962	0
9	515	538	1060	0	721	285	473	508	978	0
10	497	543	985	0	790	283	519	514	903	0
11	993	0	785	224	1020	0	996	0	688	295
12	701	234	1028	0	913	120	1035	0	1027	0
13	514	485	987	0	764	258	480	499	984	0
14	485	459	1021	0	717	266	667	368	1029	0
15	943	0	502	473	772	231	994	0	499	477
16	479	490	1083	0	750	254	521	511	988	0
17	1010	0	674	326	897	104	947	0	493	509
18	1028	0	917	160	860	125	1004	0	1023	0
19	1003	0	487	492	715	258	1015	0	505	497
20	524	458	1015	0	749	265	520	503	983	0
21	987	0	666	348	872	104	955	0	485	484
22	977	0	671	367	913	122	1003	0	474	530
23	765	245	1022	0	855	144	799	195	994	0
24	983	0	820	214	1027	0	1012	0	732	330
25	750	238	936	0	864	136	824	194	1006	0
26	782	226	980	0	836	115	829	211	960	0
27	499	486	992	0	724	270	495	511	994	0
28	534	461	983	0	703	256	524	501	1049	0
29	480	501	997	0	686	264	511	465	976	0
30	984	0	605	383	887	123	985	0	515	545
31	528	500	525	534	516	462	501	514	483	516
32	558	467	985	0	683	272	496	531	1029	0
33	1017	0	667	366	888	126	1011	0	500	494
34	746	261	1006	0	877	135	821	193	979	0
35	537	486	1026	0	773	249	501	503	1022	0
36	1060	0	777	233	1028	0	1035	0	742	320
37	994	0	848	149	930	139	945	0	995	0
38	1026	0	871	156	867	115	1010	0	969	0
39	483	452	1005	0	841	272	481	512	946	0
40	984	0	656	319	957	98	1005	0	487	507
41	467	508	1003	0	733	264	494	495	972	0
42	538	499	957	0	723	272	494	493	1028	0
43	724	248	1047	0	884	120	796	202	1033	0
44	495	497	989	0	735	266	563	511	1036	0
45	1025	0	663	359	891	128	997	0	490	522
46	482	476	501	514	507	524	510	516	498	479
47	494	469	1036	0	761	259	457	494	1036	0
48	1032	0	661	364	879	104	1025	0	469	498
49	527	488	975	0	723	254	513	479	1050	0
50	983	0	834	225	949	0	1024	0	698	279
51	497	533	1047	0	757	258	459	464	1008	0
52	1033	0	646	375	877	113	1034	0	486	531
53	478	518	1061	0	719	254	474	501	936	0
54	483	502	949	0	726	253	460	512	1020	0
55	977	0	759	223	1005	0	1017	0	723	297
56	491	478	970	0	817	234	516	496	978	0
57	741	243	940	0	859	126	843	191	1013	0
58	977	0	802	222	1007	0	956	0	660	304
59	505	468	987	0	733	243	467	490	1019	0
60	492	501	994	0	722	253	517	503	1063	0
61	982	0	514	505	806	260	1026	0	495	520
62	1005	0	956	0	880	108	972	0	1017	0
63	1018	0	785	212	1060	0	1023	0	719	299
64	1002	0	797	137	892	113	980	0	1013	0
65	533	523	1031	0	693	247	541	482	997	0
66	813	221	1026	0	894	134	981	0	991	0
67	494	502	993	0	734	276	497	511	987	0
68	495	513	991	0	755	278	481	482	1030	0
69	499	508	1012	0	746	261	652	370	981	0
70	493	531	990	0	705	286	473	524	1002	0
71	949	0	766	233	1018	0	1017	0	738	316
72	1072	0	686	360	873	125	983	0	535	466
73	496	491	968	0	685	214	475	489	1023	0
74	519	491	1023	0	719	254	506	509	1045	0
75	533	519	947	0	733	284	524	524	996	0
76	512	519	1027	0	738	290	470	552	949	0
77	531	496	964	0	744	287	476	450	1018	0
78	1044	0	856	169	875	139	1021	0	1023	0
79	488	484	1029	0	755	269	536	534	982	0
80	514	523	1028	0	760	261	511	508	974	0
81	957	0	757	218	1016	0	924	0	705	277
82	512	499	988	0	736	270	478	487	952	0
83	527	505	985	0	745	257	555	508	1014	0
84	500	489	990	0	781	265	495	497	1028	0
85	515	481	1015	0	721	276	493	487	987	0
86	509	486	1009	0	768	266	509	485	968	0
87	791	232	986	0	920	125	814	174	953	0
88	731	230	1026	0	844	138	986	0	1005	0
89	1017	0	704	322	894	118	964	0	483	529
90	522	494	1021	0	689	272	498	506	1063	0
91	1009	0	782	192	1012	0	1043	0	688	293
92	503	492	1022	0	746	260	501	496	941	0
93	499	476	1010	0	771	245	480	510	988	0
94	721	232	1063	0	836	118	992	0	970	0
95	794	250	959	0	860	136	997	0	1002	0
96	805	241	1038	0	891	133	818	210	1036	0
97	476	492	983	0	759	253	640	358	952	0
98	1002	0	795	179	1038	0	1031	0	721	284
99	762	255	1029	0	916	136	1020	0	1007	0
