gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1035	0	790	199	999	0	1030	0	876	161
1	544	397	692	300	800	208	704	300	771	206
2	565	453	665	310	787	207	709	284	775	238
3	551	424	692	288	834	190	852	164	822	204
4	595	410	739	303	813	211	741	275	783	231
5	594	431	692	298	762	211	722	303	777	207
6	884	161	714	286	963	0	1027	0	1016	0
7	954	0	996	0	971	0	1014	0	1018	0
8	526	482	505	463	659	323	607	360	493	489
9	498	498	511	514	502	497	488	483	469	542
10	966	0	733	205	944	0	1017	0	827	137
11	570	401	724	287	774	190	830	160	801	228
12	615	417	693	294	814	186	659	245	823	233
13	603	401	725	279	804	210	866	157	775	205
14	580	420	735	314	801	243	840	181	778	215
15	1015	0	765	224	1010	0	955	0	864	172
16	1002	0	800	192	885	0	1030	0	810	158
17	1048	0	970	0	999	0	1026	0	994	0
18	1024	0	789	215	991	0	998	0	838	154
19	943	0	830	201	965	0	985	0	808	142
20	586	409	726	280	832	228	864	166	817	217
21	459	490	483	478	533	527	503	483	498	506
22	542	432	714	296	761	203	854	183	807	225
23	885	138	739	282	1009	0	1009	0	1000	0
24	991	0	972	0	986	0	974	0	983	0
25	854	141	713	288	997	0	1032	0	1032	0
26	1024	0	779	222	985	0	987	0	856	148
27	779	294	750	311	818	195	1007	0	1002	0
28	980	0	801	204	996	0	991	0	864	165
29	593	416	689	282	767	213	728	281	810	209
30	615	450	506	506	757	197	743	301	636	345
31	534	441	676	286	756	213	743	282	765	225
32	551	430	708	281	809	212	766	289	766	230
33	985	0	812	202	980	0	987	0	842	184
34	477	507	499	499	655	353	642	348	482	481
35	549	412	707	279	783	202	780	255	805	228
36	720	286	687	265	798	238	910	0	1018	0
37	828	140	709	292	979	0	1012	0	945	0
38	607	428	684	281	717	204	890	162	797	226
39	594	409	747	279	805	207	753	248	753	219
40	988	0	742	210	1006	0	966	0	852	170
41	500	466	491	515	700	363	643	365	501	489
42	993	0	788	213	1038	0	971	0	844	172
43	532	446	503	511	682	329	655	349	467	492
44	614	398	743	279	754	196	828	168	768	211
45	558	391	669	320	762	224	731	248	758	235
46	994	0	1012	0	986	0	1025	0	1023	0
47	1044	0	753	210	922	0	986	0	827	142
48	586	386	487	491	787	220	751	272	598	356
49	589	428	711	288	785	192	831	148	770	213
50	582	410	724	295	748	198	723	319	724	215
51	487	466	501	503	704	320	620	397	503	488
52	550	416	706	269	740	211	875	140	812	200
53	614	405	738	273	742	215	742	302	806	197
54	993	0	815	200	1008	0	1002	0	874	164
55	976	0	806	188	983	0	1007	0	843	159
56	508	519	472	499	691	317	675	382	460	506
57	711	264	688	290	833	212	972	0	1022	0
58	865	127	711	286	1008	0	1026	0	925	0
59	514	475	495	507	705	328	634	382	493	476
60	988	0	977	0	973	0	1019	0	996	0
61	543	497	503	444	705	314	606	348	513	477
62	997	0	805	203	996	0	964	0	841	147
63	568	374	684	296	845	225	750	267	761	241
64	942	148	700	304	970	0	1033	0	996	0
65	971	0	988	0	975	0	985	0	1012	0
66	947	0	945	0	1005	0	984	0	984	0
67	897	145	717	306	971	0	1025	0	983	0
68	544	443	716	272	776	209	770	245	782	232
69	950	0	951	0	983	0	1006	0	992	0
70	560	405	726	296	788	228	752	275	834	230
71	952	0	982	0	1021	0	1017	0	1030	0
72	591	460	700	291	813	203	800	147	770	225
73	938	0	785	226	921	0	1016	0	822	145
74	1009	0	1037	0	986	0	1014	0	994	0
75	583	455	674	271	715	210	841	146	742	230
76	532	425	524	540	790	218	686	283	617	365
77	597	401	731	293	797	216	833	166	780	238
78	480	525	544	530	462	493	482	516	514	491
79	481	489	507	518	674	321	634	346	519	479
80	568	391	475	434	789	204	751	267	664	373
81	613	414	748	264	815	196	734	253	785	198
82	577	407	700	302	772	221	763	231	800	201
83	1001	0	1028	0	984	0	1061	0	1032	0
84	1023	0	798	209	1030	0	966	0	846	141
85	572	374	713	278	853	204	673	280	812	210
86	854	117	684	294	999	0	967	0	1001	0
87	515	498	491	512	684	337	639	340	482	494
88	542	494	485	502	682	334	630	351	499	499
89	987	0	972	0	977	0	976	0	987	0
90	557	405	682	291	806	236	742	254	787	223
91	965	0	961	0	975	0	1000	0	999	0
92	967	0	959	0	998	0	995	0	985	0
93	491	504	499	517	589	318	657	359	493	467
94	575	406	682	270	786	206	757	261	748	182
95	832	140	716	278	998	0	954	0	1002	0
96	975	0	773	219	1014	0	956	0	833	169
97	1017	0	810	213	986	0	977	0	867	162
98	951	0	996	0	967	0	1046	0	972	0
99	1014	0	1003	0	998	0	1038	0	1016	0
