gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	791	208	996	0	813	234	972	0	1004	0
1	1000	0	1016	0	1063	0	981	0	777	256
2	502	448	519	528	508	540	468	515	492	495
3	744	247	966	0	790	211	975	0	950	0
4	1076	0	1005	0	999	0	1029	0	732	265
5	1038	0	929	0	976	0	1023	0	695	262
6	1050	0	1019	0	998	0	1028	0	726	270
7	460	485	700	301	525	523	477	488	786	244
8	733	246	993	0	876	151	1005	0	1028	0
9	738	249	998	0	770	219	997	0	1012	0
10	980	0	1015	0	1058	0	1023	0	707	259
11	989	0	679	347	982	0	1013	0	1005	0
12	990	0	950	0	934	0	1072	0	683	272
13	980	0	673	329	1018	0	998	0	961	0
14	552	486	666	306	497	500	509	482	724	249
15	470	526	662	286	672	321	484	504	765	234
16	803	210	979	0	872	107	1070	0	939	0
17	927	0	1057	0	1000	0	919	0	725	271
18	1033	0	658	318	965	0	1015	0	1034	0
19	498	489	664	301	478	514	511	482	735	198
20	1004	0	1023	0	1002	0	986	0	717	296
21	1019	0	941	0	1016	0	1012	0	708	297
22	730	253	1034	0	993	0	745	255	976	0
23	987	0	1052	0	965	0	1009	0	703	298
24	803	229	959	0	811	223	1002	0	998	0
25	496	498	680	343	486	489	509	488	741	261
26	1021	0	949	0	971	0	987	0	778	280
27	1058	0	683	307	999	0	1040	0	1045	0
28	746	281	1062	0	996	0	737	235	961	0
29	1017	0	630	312	1040	0	1028	0	1009	0
30	1009	0	1009	0	1039	0	991	0	707	265
31	747	234	985	0	763	235	1014	0	973	0
32	494	480	669	323	635	345	479	498	755	207
33	776	259	1048	0	793	209	966	0	994	0
34	972	0	1034	0	1040	0	989	0	725	282
35	1019	0	620	302	1044	0	975	0	977	0
36	980	0	682	349	981	0	1032	0	997	0
37	945	0	981	0	1055	0	1020	0	705	283
38	1046	0	701	319	1043	0	978	0	948	0
39	798	255	943	0	751	217	1016	0	970	0
40	775	224	991	0	801	220	927	0	1014	0
41	745	259	964	0	877	124	727	277	785	229
42	970	0	720	324	962	0	1004	0	1019	0
43	1033	0	1012	0	977	0	1026	0	735	289
44	993	0	996	0	940	0	977	0	701	256
45	1024	0	706	311	980	0	1012	0	1037	0
46	810	230	1057	0	878	112	1007	0	965	0
47	998	0	1065	0	1027	0	992	0	744	289
48	514	520	656	330	713	313	505	530	801	219
49	736	261	1020	0	938	108	724	278	797	221
50	967	0	969	0	983	0	982	0	722	253
51	718	296	1040	0	1025	0	716	254	986	0
52	488	457	642	307	471	501	532	545	830	221
53	952	0	957	0	999	0	986	0	708	269
54	1048	0	1088	0	985	0	1008	0	730	262
55	997	0	695	318	1010	0	1022	0	991	0
56	791	203	959	0	888	135	1014	0	995	0
57	731	269	1003	0	1009	0	738	278	1033	0
58	815	228	952	0	820	207	1010	0	944	0
59	975	0	699	326	1035	0	1014	0	950	0
60	977	0	977	0	971	0	1081	0	760	283
61	1006	0	1044	0	1011	0	987	0	727	309
62	1059	0	655	340	910	0	994	0	1034	0
63	509	514	694	308	669	341	489	493	763	263
64	1042	0	1037	0	1015	0	1052	0	731	257
65	757	228	1009	0	745	186	1018	0	1007	0
66	925	0	933	0	990	0	1011	0	736	266
67	747	226	1078	0	892	114	943	0	1005	0
68	980	0	678	339	1037	0	970	0	1077	0
69	480	516	687	328	467	491	483	509	791	238
70	972	0	674	328	980	0	1035	0	990	0
71	490	490	637	319	496	477	469	511	762	217
72	1020	0	762	318	1030	0	950	0	1037	0
73	973	0	974	0	990	0	1019	0	670	286
74	991	0	918	0	974	0	991	0	699	265
75	795	229	1074	0	844	216	1005	0	1021	0
76	487	486	660	341	660	322	512	502	723	217
77	794	202	943	0	865	230	1000	0	996	0
78	1009	0	686	333	981	0	1011	0	915	0
79	515	490	695	274	463	450	501	529	769	209
80	520	498	645	313	487	477	531	503	792	238
81	516	473	656	327	702	313	463	526	725	206
82	1072	0	1036	0	1010	0	1001	0	764	303
83	788	211	1026	0	890	122	997	0	1041	0
84	478	535	636	322	496	495	486	509	865	229
85	997	0	1013	0	1017	0	1005	0	684	298
86	1013	0	687	338	1020	0	1008	0	1011	0
87	762	292	997	0	828	120	711	288	786	242
88	1004	0	996	0	978	0	993	0	781	275
89	746	227	968	0	782	214	1002	0	987	0
90	729	247	944	0	1009	0	749	265	953	0
91	971	0	643	324	996	0	993	0	987	0
92	469	489	712	300	487	498	497	483	742	223
93	1026	0	678	318	989	0	990	0	1017	0
94	930	0	979	0	999	0	1009	0	717	287
95	781	254	1001	0	778	218	1044	0	987	0
96	1009	0	1002	0	1013	0	1014	0	704	250
97	759	225	989	0	804	207	1049	0	976	0
98	748	227	1034	0	765	199	1059	0	1022	0
99	791	217	979	0	868	138	956	0	998	0
