gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	626	407	720	266	643	377	480	501	519	491
1	900	107	998	0	1066	0	830	147	852	171
2	977	0	842	139	984	0	846	161	1049	0
3	988	0	837	128	1026	0	845	165	987	0
4	985	0	845	156	1001	0	819	154	997	0
5	578	391	746	257	674	317	502	482	461	516
6	604	394	737	286	662	344	450	477	496	524
7	521	476	481	482	664	357	521	457	509	502
8	612	400	699	290	638	352	535	529	511	501
9	505	512	522	492	675	332	517	510	523	498
10	538	494	475	470	641	368	480	507	530	481
11	992	0	860	142	1033	0	858	144	1012	0
12	1052	0	955	0	826	137	985	0	894	125
13	1033	0	854	122	1022	0	855	175	981	0
14	583	408	713	265	647	370	516	482	521	504
15	1066	0	1017	0	864	157	951	0	861	135
16	1003	0	875	160	1008	0	845	166	997	0
17	758	261	893	120	864	150	865	171	655	270
18	949	0	888	169	973	0	796	163	1018	0
19	717	247	881	146	849	132	910	152	750	302
20	486	496	488	487	609	346	505	522	545	501
21	1031	0	918	151	1032	0	848	169	966	0
22	626	425	720	269	664	336	469	512	499	482
23	620	405	672	281	648	367	514	464	530	539
24	1012	0	870	138	996	0	835	152	996	0
25	1057	0	880	155	1020	0	856	171	1001	0
26	1024	0	865	144	1012	0	862	160	1030	0
27	970	0	888	123	1017	0	868	160	1031	0
28	522	525	491	476	518	481	508	470	481	458
29	729	267	913	135	876	148	800	156	697	301
30	479	513	480	511	662	345	495	489	512	444
31	960	0	913	131	987	0	853	185	975	0
32	726	263	831	120	844	162	837	183	738	257
33	472	528	517	490	678	382	483	509	468	490
34	1019	0	862	133	1061	0	839	142	1009	0
35	536	547	514	541	476	472	494	497	470	501
36	699	238	853	121	834	188	769	177	738	297
37	1001	0	900	132	1010	0	816	163	1053	0
38	489	519	479	505	545	507	483	487	486	521
39	508	518	481	501	637	390	490	493	507	492
40	559	381	720	291	636	354	501	491	487	490
41	1042	0	848	152	984	0	836	149	1001	0
42	870	109	978	0	970	0	816	186	860	167
43	848	127	965	0	1004	0	826	144	819	180
44	736	269	887	127	862	149	870	135	738	326
45	589	360	718	272	604	356	498	474	500	518
46	968	0	860	141	1020	0	822	173	991	0
47	871	126	1016	0	1025	0	802	188	873	155
48	967	0	828	136	969	0	822	167	1031	0
49	611	385	728	281	664	379	521	531	481	472
50	511	499	548	496	635	385	470	484	507	524
51	913	124	996	0	1026	0	832	161	862	162
52	987	0	855	128	1014	0	844	174	988	0
53	961	0	856	129	988	0	860	167	1017	0
54	861	133	1008	0	962	0	824	176	821	147
55	463	506	515	513	598	369	511	505	542	506
56	995	0	1050	0	863	159	978	0	873	160
57	1000	0	883	150	961	0	876	173	848	209
58	529	497	497	492	659	344	522	502	506	498
59	1017	0	1009	0	814	141	911	0	857	138
60	993	0	877	123	980	0	823	156	1056	0
61	734	262	872	160	797	172	833	166	701	323
62	521	485	519	505	614	366	499	472	487	523
63	872	113	999	0	1031	0	870	143	858	157
64	937	0	857	127	998	0	866	160	960	0
65	497	511	488	509	620	398	536	491	477	538
66	957	0	874	148	998	0	797	146	1047	0
67	742	248	843	132	814	166	866	164	691	286
68	1023	0	991	0	864	139	991	0	837	152
69	491	490	509	507	638	369	491	516	506	505
70	1048	0	883	132	958	0	850	177	1016	0
71	968	0	833	131	1024	0	883	167	978	0
72	574	364	651	390	624	392	469	491	539	520
73	987	0	871	152	1007	0	840	170	1005	0
74	709	281	839	149	835	133	884	169	746	351
75	977	0	798	133	991	0	795	188	975	0
76	598	423	693	283	605	377	489	484	540	457
77	474	487	469	506	616	367	516	511	528	510
78	464	486	475	485	449	478	477	439	475	513
79	928	115	959	0	1007	0	813	161	812	169
80	601	384	601	379	654	377	450	478	526	506
81	525	504	527	466	626	357	511	510	476	527
82	595	379	760	258	613	346	521	492	499	501
83	946	0	866	131	1014	0	766	190	1015	0
84	954	0	880	129	1036	0	798	184	999	0
85	894	111	1010	0	1028	0	859	176	819	169
86	825	138	996	0	1018	0	844	157	817	145
87	494	502	510	516	569	353	521	476	471	516
88	1045	0	860	159	974	0	837	157	977	0
89	465	515	505	500	614	376	518	507	538	501
90	649	408	742	289	583	368	476	482	476	485
91	633	396	733	257	567	371	549	498	526	518
92	1028	0	850	145	989	0	856	148	954	0
93	967	0	871	123	954	0	848	168	1001	0
94	1055	0	907	125	993	0	848	172	1014	0
95	502	512	482	551	649	354	499	468	493	525
96	503	534	479	481	636	344	518	506	518	505
97	1011	0	856	126	953	0	868	152	974	0
98	855	115	1013	0	989	0	809	143	866	149
99	1010	0	816	128	974	0	889	174	972	0
