gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1010	0	549	389	713	238	725	243	917	105
1	437	526	532	515	497	501	513	499	496	503
2	965	0	682	269	872	165	832	159	1035	0
3	905	155	583	379	725	232	786	245	666	375
4	1020	0	579	444	746	227	750	268	889	119
5	971	0	730	272	846	148	811	151	1020	0
6	828	163	596	418	720	259	764	273	660	350
7	1024	0	831	179	851	142	871	157	955	0
8	861	165	598	411	762	217	721	271	657	348
9	1041	0	763	272	884	159	808	158	1018	0
10	500	514	566	386	505	504	587	402	493	528
11	829	145	606	373	757	243	709	261	588	346
12	998	0	667	378	779	246	705	254	909	107
13	988	0	797	158	825	180	841	171	1019	0
14	1033	0	616	375	742	240	733	265	851	103
15	864	168	1028	0	915	126	1027	0	1030	0
16	952	0	822	163	891	150	900	164	927	0
17	963	0	579	388	712	240	721	270	890	93
18	999	0	594	380	699	240	749	252	840	118
19	823	169	668	432	722	238	735	263	629	329
20	983	0	859	167	882	147	874	137	1029	0
21	867	161	587	408	768	237	712	261	621	332
22	520	478	521	567	497	492	529	529	519	500
23	481	494	484	515	517	510	543	480	501	505
24	1005	0	594	410	690	228	753	255	873	103
25	886	140	989	0	899	126	1003	0	1039	0
26	1062	0	621	402	670	255	767	264	883	106
27	843	154	950	0	885	114	1015	0	1003	0
28	1002	0	727	302	843	156	831	144	1010	0
29	1021	0	835	158	828	153	883	163	987	0
30	1010	0	627	402	686	231	714	252	886	103
31	963	0	593	432	714	293	721	259	898	94
32	984	0	723	320	847	145	807	181	1019	0
33	986	0	704	278	858	149	879	138	980	0
34	895	153	984	0	1057	0	997	0	867	131
35	1006	0	606	440	742	239	713	268	910	117
36	804	153	1025	0	901	126	1012	0	967	0
37	857	177	968	0	914	106	1023	0	999	0
38	858	162	599	408	734	235	742	278	680	319
39	1024	0	607	392	757	232	737	247	869	117
40	980	0	694	310	867	153	881	157	952	0
41	1006	0	734	250	915	129	854	147	1028	0
42	826	139	597	404	720	237	757	266	661	369
43	1000	0	581	419	748	239	780	265	878	106
44	1017	0	537	443	695	262	741	283	860	97
45	1006	0	594	423	733	256	740	252	819	120
46	833	138	591	389	772	253	769	278	659	375
47	996	0	847	178	830	142	785	169	1029	0
48	985	0	726	300	853	135	835	163	991	0
49	1002	0	741	262	816	161	868	149	1045	0
50	1023	0	757	287	842	141	832	163	958	0
51	847	151	975	0	905	118	1037	0	999	0
52	974	0	702	280	850	133	817	168	1021	0
53	1062	0	819	184	885	154	805	173	998	0
54	887	163	997	0	850	114	1057	0	1031	0
55	1003	0	701	249	818	137	834	158	1020	0
56	878	170	985	0	917	118	994	0	1051	0
57	852	162	591	405	782	250	770	250	654	321
58	505	480	641	397	513	510	591	435	529	499
59	828	163	931	0	888	98	974	0	966	0
60	1010	0	730	264	874	148	863	138	1059	0
61	986	0	578	434	756	252	674	276	925	114
62	1039	0	580	420	762	277	734	269	944	111
63	524	520	590	417	534	511	587	428	468	505
64	831	154	1022	0	875	134	992	0	1007	0
65	1059	0	743	312	814	139	828	156	1013	0
66	962	0	640	380	747	262	701	255	894	113
67	870	193	1028	0	1001	0	1007	0	891	119
68	972	0	626	425	767	247	706	249	899	103
69	851	161	647	393	750	272	725	261	631	338
70	863	121	999	0	869	108	1008	0	1033	0
71	523	517	484	477	502	502	498	476	489	522
72	846	165	614	394	741	265	696	243	673	351
73	1002	0	805	175	811	159	845	167	997	0
74	950	0	702	287	894	143	827	173	930	0
75	923	0	806	176	868	152	822	178	1004	0
76	892	163	919	0	881	131	978	0	979	0
77	473	506	529	473	525	529	469	458	554	482
78	841	172	974	0	855	114	944	0	979	0
79	840	146	593	385	804	243	712	236	700	371
80	536	488	564	390	513	548	627	421	505	473
81	987	0	628	382	728	257	743	254	928	104
82	1005	0	603	397	754	239	699	260	906	99
83	988	0	756	163	863	143	832	174	996	0
84	498	508	599	408	528	520	616	405	564	484
85	539	531	485	486	523	511	504	439	533	470
86	1011	0	599	404	753	243	752	257	909	120
87	1002	0	863	165	802	152	854	166	971	0
88	1004	0	725	268	815	182	816	141	997	0
89	519	491	522	509	494	491	487	509	511	506
90	503	524	496	510	494	529	497	490	497	515
91	948	0	582	426	755	253	734	277	879	129
92	475	545	608	430	484	479	583	371	512	510
93	954	0	574	427	774	230	718	254	834	90
94	977	0	988	0	874	131	833	151	990	0
95	999	0	568	402	815	242	687	259	876	100
96	995	0	808	155	822	151	794	174	982	0
97	1030	0	545	397	780	242	718	259	885	98
98	492	535	575	382	494	508	594	426	500	517
99	932	0	585	424	774	226	774	266	881	94
