gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10185	0	7314	2688	9922	0	8862	1106	8030	1901
1	6498	3623	5077	5053	5011	5037	6574	3590	4918	5102
2	10022	0	7259	2686	10026	0	8817	1148	8120	1892
3	7334	2570	7323	2686	8734	1297	7653	2311	8049	1966
4	10135	0	7306	2718	10195	0	8751	1151	7998	1865
5	9999	0	9793	0	10027	0	9986	0	9959	0
6	9912	0	9982	0	9885	0	10069	0	9850	0
7	7340	2670	7313	2648	8573	1271	7931	2260	8115	2000
8	8954	979	10016	0	8180	1689	9954	0	8681	1396
9	6328	3559	4921	5013	4868	4973	6593	3481	5019	4992
10	9901	0	9979	0	10008	0	9964	0	9938	0
11	10169	0	10057	0	9961	0	10060	0	9861	0
12	8956	955	10088	0	8239	1738	10045	0	8500	1391
13	10139	0	10103	0	10038	0	10104	0	9957	0
14	8830	997	10081	0	8211	1679	10079	0	8558	1390
15	10017	0	7348	2698	9848	0	8893	1118	7960	1937
16	10152	0	9899	0	9945	0	10018	0	9952	0
17	10033	0	7342	2698	9990	0	8899	1155	8259	1867
18	9900	0	9956	0	10066	0	8956	1119	9846	0
19	7286	2599	7298	2602	8606	1288	7650	2379	7953	1977
20	9911	0	10059	0	9926	0	10124	0	9827	0
21	7445	2642	7266	2616	8614	1304	7708	2322	8022	1886
22	10014	0	7325	2689	9947	0	9034	1142	7974	1954
23	9945	0	9878	0	10029	0	9826	0	10009	0
24	8750	1301	7234	2735	8733	1236	6588	3459	8218	1941
25	9739	0	10102	0	9771	0	10102	0	9972	0
26	7421	2652	7191	2665	8702	1307	7579	2362	8058	1890
27	6380	3615	5023	4970	4883	4938	6524	3428	5093	5030
28	7374	2606	7228	2661	8740	1313	7634	2379	8130	1979
29	10002	0	9996	0	10113	0	10014	0	9921	0
30	10065	0	9952	0	10066	0	10082	0	10143	0
31	7328	2708	7205	2671	8841	1352	7594	2276	8201	1843
32	8747	1345	7376	2700	8698	1253	6472	3522	7763	1883
33	7524	2622	7503	2588	8803	1370	7511	2345	8109	1961
34	8791	1282	7353	2666	10048	0	7492	2638	8072	1955
35	10023	0	9962	0	9943	0	9933	0	10018	0
36	7312	2656	7243	2702	8814	1300	7707	2353	8118	1860
37	7256	2716	7143	2719	8700	1320	7651	2292	8082	1868
38	6431	3593	5030	5045	5054	4887	6577	3527	5158	5008
39	10040	0	7280	2657	10030	0	9106	1231	8025	1976
40	9009	955	10213	0	8347	1713	10186	0	8617	1409
41	7443	2623	7309	2750	8711	1255	7620	2312	7905	1950
42	9846	0	9736	0	10114	0	10163	0	10081	0
43	9076	1024	10022	0	8390	1730	10110	0	8538	1426
44	7317	2692	7417	2785	8773	1251	7570	2366	8098	1957
45	8755	1260	7074	2659	8806	1250	6463	3408	8232	1958
46	10029	0	10018	0	9939	0	9887	0	9969	0
47	9894	0	9952	0	10003	0	10191	0	9763	0
48	9921	0	10036	0	10083	0	10151	0	9933	0
49	10076	0	7266	2634	9849	0	8892	1166	8272	1884
50	4991	4963	5054	5030	5000	5081	4987	4916	4866	5070
51	9155	1035	10162	0	8287	1638	9839	0	8783	1369
52	10045	0	10027	0	10049	0	9945	0	10158	0
53	10070	0	9882	0	9923	0	8867	1186	10209	0
54	7419	2619	7171	2717	8590	1342	7782	2252	8114	1986
55	9979	0	10025	0	9915	0	10176	0	9945	0
56	7423	2683	7142	2630	8794	1299	7647	2373	8022	1949
57	10007	0	9985	0	10084	0	10012	0	9748	0
58	8653	1289	7386	2735	9918	0	7445	2605	8186	1929
59	10115	0	9948	0	9918	0	10051	0	10005	0
60	10190	0	10095	0	10096	0	9884	0	10070	0
61	7432	2687	7376	2779	8523	1302	7671	2278	8092	1915
62	6368	3643	4973	4946	5062	4950	6525	3497	5046	5045
63	8972	962	10174	0	8257	1659	9914	0	8725	1403
64	7306	2622	7308	2689	8561	1240	7588	2362	7996	1972
65	8885	1034	10156	0	8312	1677	9943	0	8772	1449
66	9800	0	10067	0	10190	0	9926	0	10097	0
67	9136	984	9998	0	8268	1700	10062	0	8505	1360
68	9815	0	7334	2715	9961	0	8874	1132	8094	2036
69	8861	1352	7344	2735	8712	1368	6475	3389	7981	1897
70	8997	954	10109	0	8527	1713	10092	0	8596	1444
71	8629	1290	7497	2706	8734	1354	6604	3468	8177	1910
72	10073	0	10016	0	9987	0	9851	0	9936	0
73	7462	2646	7249	2764	8603	1255	7669	2320	8041	1952
74	9897	0	9910	0	9978	0	10022	0	10223	0
75	6444	3691	4945	4948	5044	5015	6438	3500	4944	5080
76	7136	2691	7269	2785	8798	1267	7750	2292	8180	1904
77	6383	3582	4975	5064	5072	5050	6387	3505	5103	4952
78	9945	0	10170	0	9949	0	10082	0	10275	0
79	9967	0	9827	0	9809	0	9998	0	10019	0
80	6490	3560	4975	5019	5086	4976	6687	3468	5131	4981
81	7481	2682	7284	2630	8754	1303	7711	2341	8150	1966
82	9905	0	9920	0	10050	0	10100	0	9872	0
83	10009	0	10166	0	9986	0	9889	0	10067	0
84	10032	0	9993	0	9907	0	9967	0	9945	0
85	8617	1306	7244	2710	8656	1313	6527	3373	8082	1971
86	9921	0	10055	0	9955	0	10024	0	9927	0
87	10002	0	9939	0	10030	0	9984	0	10080	0
88	10072	0	7312	2572	9998	0	8855	1129	8115	1911
89	10004	0	10027	0	10073	0	10139	0	9994	0
90	10073	0	7487	2620	10021	0	8889	1196	8155	1908
91	10023	0	10035	0	10025	0	9858	0	10020	0
92	10231	0	7287	2635	9986	0	8900	1189	8192	1879
93	9912	0	9931	0	9967	0	10154	0	9885	0
94	7415	2621	7419	2762	8703	1248	7755	2265	8060	1933
95	10006	0	9940	0	10136	0	9755	0	10076	0
96	7297	2612	7307	2729	8813	1286	7669	2218	8026	1924
97	9896	0	9910	0	9932	0	9995	0	10030	0
98	10165	0	9810	0	10180	0	9919	0	9923	0
99	8637	1379	7217	2716	8502	1335	6556	3487	8076	2020
