gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9970	0	10024	0	9986	0	7997	2147	10019	0
1	8517	1561	9973	0	8658	1279	10064	0	8683	1391
2	8014	1912	10048	0	8174	1678	8337	1531	9867	0
3	9989	0	7275	2668	10055	0	7953	2078	9802	0
4	7943	1890	9906	0	8375	1659	8345	1621	9805	0
5	9883	0	7353	2697	9933	0	7854	2091	9966	0
6	6943	3116	4957	4945	6619	3397	6514	3477	5041	5031
7	6805	3091	7172	2665	6683	3394	7889	2154	6436	3672
8	10004	0	7767	2316	9863	0	10073	0	10035	0
9	8140	1906	10040	0	8284	1641	8404	1621	9803	0
10	8094	1904	10096	0	8276	1623	8390	1581	9942	0
11	8095	1933	10025	0	8414	1757	8281	1571	10047	0
12	6923	3065	7142	2531	6652	3305	7936	2125	6412	3644
13	6922	3025	7507	2728	6625	3354	7853	2134	6430	3626
14	7983	1926	10100	0	8279	1633	8343	1599	10069	0
15	8048	1889	9987	0	8328	1713	8352	1575	10175	0
16	10006	0	7335	2679	10026	0	7972	2153	10067	0
17	6884	3074	7251	2569	6550	3351	7897	2110	6319	3643
18	10069	0	10009	0	9977	0	7849	2133	10042	0
19	8029	1928	9933	0	8379	1658	8361	1558	10085	0
20	8159	1924	10182	0	8235	1617	8366	1600	9758	0
21	8527	1509	9904	0	8715	1259	10094	0	8432	1391
22	8057	1889	10116	0	8407	1724	8484	1655	9938	0
23	8142	2029	9962	0	8558	1665	8296	1607	9983	0
24	8082	1929	9872	0	8464	1661	8315	1701	9957	0
25	8170	1912	9842	0	8535	1704	8356	1635	10013	0
26	8480	1494	9835	0	8867	1273	9951	0	8478	1398
27	8040	1888	9929	0	8394	1627	8602	1594	10056	0
28	8344	1439	10138	0	8717	1298	9998	0	8539	1302
29	6921	2981	7278	2699	6640	3346	7861	2160	6315	3761
30	10340	0	7654	2283	9979	0	10117	0	10045	0
31	9942	0	7784	2321	10175	0	9964	0	10152	0
32	8143	1857	10006	0	8298	1614	8363	1650	9857	0
33	8511	1431	9851	0	8671	1279	10074	0	8614	1387
34	9875	0	7442	2588	9868	0	7931	2114	10026	0
35	7006	3143	7340	2701	6691	3457	7848	2167	6407	3596
36	8097	1960	10074	0	8548	1612	8285	1573	10085	0
37	6753	2994	7397	2609	6742	3343	7689	2189	6268	3647
