gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8919	994	10003	0	9934	0	9945	0	9943	0
1	7556	2570	10115	0	7798	1973	7176	2816	10026	0
2	9957	0	10125	0	8768	1308	10160	0	8789	1299
3	9102	1061	10179	0	10062	0	10033	0	10040	0
4	9713	0	10067	0	9950	0	10050	0	10004	0
5	10018	0	10013	0	9939	0	9843	0	9930	0
6	9833	0	9882	0	9962	0	9991	0	10017	0
7	10151	0	9950	0	8726	1282	9933	0	8643	1310
8	7503	2504	10009	0	8043	1945	7135	2841	9997	0
9	9994	0	10029	0	6964	3038	10012	0	8575	1331
10	9873	0	9820	0	10077	0	10026	0	10010	0
11	7369	2499	8269	1759	7889	1967	7117	2834	8245	1558
12	10027	0	10085	0	10016	0	9906	0	10209	0
13	10006	0	10081	0	8769	1250	9952	0	8725	1331
14	7387	2516	8163	1702	8053	1951	7167	2832	8381	1600
15	9877	0	10097	0	8681	1222	9940	0	8519	1290
16	9871	0	10052	0	8779	1234	10052	0	8738	1335
17	10090	0	10007	0	7043	3057	9869	0	8704	1391
18	9956	0	10020	0	8914	1226	9894	0	8631	1360
19	10192	0	10111	0	9982	0	10074	0	10168	0
20	10112	0	10057	0	10046	0	10034	0	10127	0
21	10226	0	8325	1767	6981	3088	7811	2164	8796	1270
22	10000	0	10161	0	8686	1204	10144	0	8723	1320
23	10173	0	9833	0	8695	1247	9934	0	8663	1313
24	10046	0	10047	0	6949	2951	9889	0	8766	1312
25	10291	0	9852	0	10010	0	9916	0	10127	0
26	10113	0	9949	0	9895	0	9986	0	9915	0
27	10236	0	10035	0	9997	0	9995	0	10007	0
28	6613	3466	4932	4988	4940	4982	5097	4961	7303	3015
29	10041	0	10148	0	9947	0	10084	0	9991	0
30	9718	0	10069	0	8755	1277	9887	0	8749	1327
31	8806	977	9837	0	9979	0	10073	0	9985	0
32	9986	0	9969	0	9927	0	9965	0	9928	0
33	10123	0	10168	0	8717	1250	9909	0	8681	1352
34	9810	0	10085	0	10091	0	9998	0	10010	0
35	8568	1555	10085	0	10088	0	10090	0	7745	1985
36	9983	0	10073	0	10055	0	9949	0	9908	0
37	10015	0	10003	0	10031	0	10089	0	9909	0
38	7502	2507	9983	0	8124	1999	7015	2734	10107	0
39	10089	0	10010	0	10015	0	9940	0	10114	0
40	9968	0	9831	0	10104	0	9985	0	9943	0
41	9990	0	10080	0	8642	1221	10006	0	8611	1349
42	10167	0	9945	0	10143	0	10157	0	9943	0
43	9877	0	8284	1658	7073	3032	7927	2184	8669	1273
44	7510	2490	10058	0	8081	1912	7131	2851	9977	0
45	9993	0	10001	0	8787	1261	9998	0	8716	1286
46	9874	0	8212	1757	6981	3036	7624	2101	8728	1337
47	7543	2588	10009	0	7955	2017	7116	2857	10042	0
48	7426	2489	8372	1742	7864	1963	7225	2970	8289	1605
49	10206	0	9929	0	6960	2937	10009	0	8685	1315
50	9966	0	10030	0	7071	3088	10085	0	8696	1294
51	10080	0	8263	1723	6984	3084	7768	2077	8799	1309
52	9977	0	9992	0	10098	0	10023	0	9833	0
53	10130	0	10006	0	10001	0	10167	0	10066	0
54	7418	2492	9950	0	7972	1947	7052	2883	10027	0
55	10027	0	10194	0	8822	1223	9916	0	8666	1363
56	10039	0	8140	1751	7099	3045	7952	2160	8728	1318
57	10001	0	9778	0	10179	0	9920	0	10127	0
58	9987	0	9848	0	7023	3077	9978	0	8760	1290
59	10028	0	10183	0	9930	0	10088	0	10076	0
60	9894	0	9997	0	6912	2949	10048	0	8715	1350
61	9950	0	8266	1768	7041	2967	7820	2152	8869	1301
62	10002	0	9976	0	9941	0	9997	0	9822	0
63	10050	0	10011	0	10061	0	9730	0	10054	0
64	10045	0	9997	0	9982	0	9932	0	10099	0
65	10015	0	10040	0	6987	3065	9933	0	8770	1353
66	7500	2575	8242	1709	7890	1968	7150	2839	8445	1691
67	9878	0	10027	0	8627	1219	10093	0	8741	1317
68	10024	0	10051	0	8763	1257	10002	0	8756	1358
69	10073	0	10036	0	10088	0	10014	0	10167	0
