gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8601	1283	10068	0	10169	0	9997	0	9989	0
1	9038	1087	7136	2778	5053	4947	7328	2565	8043	2056
2	7192	2852	7763	2236	9780	0	7574	2431	9981	0
3	8829	1069	7310	2739	4906	5024	7438	2607	7915	2085
4	8771	1061	7246	2774	4967	5112	7303	2449	8091	2024
5	8847	1204	9977	0	9895	0	10068	0	7042	2875
6	9092	1036	7395	2634	5003	5020	7444	2591	7990	2126
7	7159	2783	7800	2225	9871	0	7698	2309	10083	0
8	8835	1009	7163	2694	4945	4905	7442	2523	7996	2028
9	8764	1224	10035	0	10038	0	9971	0	7035	2877
10	8375	1461	10060	0	9972	0	8638	1455	9873	0
11	7293	2649	7774	2256	10001	0	7614	2366	10077	0
12	8820	1085	9974	0	9873	0	9884	0	7037	2877
13	7239	2611	7772	2244	10106	0	7607	2420	9834	0
14	7159	2844	7528	2313	10055	0	7433	2457	9830	0
15	8770	1221	9898	0	10130	0	9885	0	6866	2997
16	7416	2729	7839	2260	10029	0	7536	2581	10113	0
17	7205	2866	7824	2225	10044	0	7599	2427	10030	0
18	7343	2739	7587	2304	10065	0	7569	2425	10030	0
19	8871	1131	9863	0	9819	0	9985	0	7069	2945
20	8873	1021	9876	0	8578	1362	8948	991	7650	2060
21	8820	1069	9959	0	8652	1335	8937	994	7873	2127
22	8464	1500	10033	0	9995	0	8618	1361	9959	0
23	8731	1231	9940	0	10017	0	9889	0	10091	0
24	8767	1172	9927	0	9778	0	9892	0	7091	2954
25	8966	1035	7171	2748	5007	4883	7383	2612	8039	2072
26	8995	1082	7210	2664	5007	5174	7257	2626	8007	2097
27	10084	0	10113	0	7794	2075	8358	1532	9794	0
28	8832	1052	7140	2667	5138	5067	7245	2546	7843	2113
29	10020	0	10004	0	7989	2137	8433	1655	9909	0
30	8811	1005	9942	0	8703	1317	9009	987	7870	2030
31	8836	1268	10103	0	10194	0	10031	0	7115	2917
32	8967	1095	9938	0	8745	1374	8981	946	7954	2055
33	8891	1074	7224	2736	5061	5064	7292	2639	8079	2079
34	8861	987	7274	2779	4975	5022	7552	2606	7954	2033
35	8964	1007	9944	0	8881	1315	9034	986	7842	1955
36	10190	0	10001	0	10028	0	9985	0	9985	0
37	8856	1210	9773	0	9908	0	9988	0	6987	2892
38	9105	980	10001	0	8746	1328	9120	1023	8029	2127
39	9032	1059	9916	0	8755	1363	9143	1056	7997	2040
40	8586	1485	10016	0	9880	0	8717	1431	10037	0
41	7309	2717	7771	2300	9922	0	7575	2367	9985	0
42	9031	1112	7155	2835	4910	5144	7506	2555	7837	2135
43	8957	1002	7204	2757	4981	5062	7441	2624	7921	2075
44	10085	0	10246	0	7754	2043	8484	1638	9973	0
45	7275	2724	7793	2249	9866	0	7589	2296	10034	0
46	9000	1047	7168	2781	4954	5152	7454	2616	7778	2050
47	9128	1030	7233	2681	4926	4988	7486	2600	7891	2043
48	8476	1471	9767	0	9963	0	8552	1467	10014	0
49	8865	1028	10004	0	8557	1357	8921	993	7866	2113
50	8763	1150	9948	0	10039	0	10075	0	6980	3023
51	8947	1091	10135	0	8734	1317	8942	1051	7869	2079
52	7269	2722	7838	2298	9899	0	7558	2386	9933	0
53	7185	2832	7650	2158	9949	0	7588	2307	9984	0
54	9974	0	9900	0	10019	0	10030	0	9982	0
55	8868	1075	10008	0	8557	1361	9013	1028	7871	2149
56	8964	1044	7177	2742	5004	4907	7391	2647	8016	1996
57	8924	1159	9906	0	9947	0	10087	0	7210	3011
58	8920	1179	10165	0	9791	0	10021	0	6926	2985
59	8934	1026	7210	2808	5057	5033	7314	2585	7877	2065
60	8658	1447	9928	0	10007	0	8609	1433	9916	0
61	7161	2709	7713	2270	9891	0	7621	2352	10028	0
62	9849	0	10098	0	10014	0	10064	0	10037	0
63	10072	0	10068	0	9854	0	9940	0	9890	0
64	8690	1134	9739	0	10199	0	10067	0	7050	2983
65	8946	1053	10101	0	8717	1339	8822	1118	7828	2059
66	8720	1194	10144	0	10160	0	9859	0	7010	2896
67	9029	1062	7219	2705	4920	5081	7443	2588	8138	2087
68	8660	1282	9942	0	9803	0	10113	0	10079	0
69	8780	1069	7176	2756	4960	4962	7350	2623	7954	2021
70	7372	2801	7793	2234	10028	0	7524	2453	10094	0
71	8981	1039	7380	2747	4928	4957	7226	2557	7936	2082
72	8451	1450	9843	0	10165	0	8509	1389	10264	0
73	8764	1187	10065	0	10038	0	10017	0	7118	2869
74	9159	1076	10095	0	8537	1352	9158	983	8013	2121
75	7282	2765	7739	2236	10048	0	7583	2329	10037	0
76	8492	1513	10015	0	9983	0	8568	1398	9978	0
77	8853	1034	7286	2747	4963	5076	7517	2662	8051	2074
78	8871	1015	7416	2657	4977	5078	7382	2596	7933	2114
79	10010	0	10010	0	9932	0	10008	0	9842	0
80	8941	1079	9995	0	8616	1381	8992	1033	7806	2085
81	8626	1591	9835	0	10017	0	8369	1394	9950	0
82	7253	2794	7710	2263	10007	0	7624	2449	9964	0
83	8773	1024	9816	0	8694	1334	8806	998	8109	2059
84	8934	1143	9964	0	10132	0	10070	0	6926	2894
85	8969	1009	9693	0	8620	1355	9026	1050	8090	2049
86	7340	2745	7595	2248	9970	0	7756	2378	10007	0
87	9035	1099	9998	0	8675	1337	9063	995	7955	2119
88	10218	0	9942	0	10029	0	9857	0	10074	0
89	8877	1166	9916	0	10125	0	9804	0	6920	2921
90	7397	2821	7759	2296	9953	0	7748	2357	9755	0
91	8976	1006	7331	2706	4948	4944	7454	2646	7881	2065
92	9946	0	10139	0	7829	2107	8420	1505	10045	0
93	8871	1061	7233	2764	5057	5035	7446	2586	7777	2114
94	8991	1070	7180	2717	5081	4933	7379	2635	7953	2101
95	6072	3868	7786	2403	9996	0	7569	2384	10085	0
96	7231	2752	7696	2217	10035	0	7666	2470	10069	0
97	9003	1080	7261	2741	5024	4897	7386	2704	7950	2055
98	8498	1473	10177	0	10160	0	8475	1377	10118	0
99	10109	0	10090	0	7783	2064	8532	1575	10080	0
