gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	5111	5028	5063	5032	5036	5032	5152	5027	5009	5109
1	6345	3642	7317	2771	7295	2583	8120	1846	10185	0
2	9861	0	9707	0	9935	0	9808	0	10004	0
3	6390	3619	7219	2723	7279	2614	8086	1955	10034	0
4	10138	0	10030	0	9955	0	9955	0	9984	0
5	8477	1354	9037	1138	10020	0	6836	3055	9966	0
6	8708	1385	8732	1097	10112	0	8429	1639	10049	0
7	8659	1373	8985	1057	9899	0	8289	1606	10131	0
8	8622	1343	9028	1140	9865	0	8389	1661	10042	0
9	10000	0	10042	0	7217	2591	9888	0	10018	0
10	8704	1335	8893	1104	10032	0	8305	1698	9750	0
11	8659	1344	9205	1066	9884	0	6844	3140	9785	0
12	9967	0	8931	1186	10028	0	9782	0	7415	2622
13	6481	3710	7169	2787	7458	2645	8165	1908	9937	0
14	8617	1389	8973	1132	10170	0	8497	1595	10010	0
15	9888	0	9851	0	9913	0	10120	0	9894	0
16	5044	5015	6160	3888	7399	2630	5122	5077	9890	0
17	4963	4967	6201	3954	7402	2665	5019	5089	9960	0
18	6349	3630	7193	2800	7421	2556	8116	1840	9965	0
19	6263	3587	7220	2752	7440	2626	8164	1885	10058	0
20	8658	1413	8826	1080	9892	0	8482	1736	9881	0
21	4936	4978	6250	3915	7325	2618	4890	4929	10001	0
22	6659	3444	6004	3910	10053	0	6878	3127	9992	0
23	5016	4941	6013	3880	7440	2640	4921	4974	10091	0
24	6427	3634	7110	2772	7350	2610	8254	1873	9983	0
25	9869	0	9002	1007	9939	0	9943	0	9883	0
26	8761	1274	8899	1074	9933	0	8352	1627	9988	0
27	10011	0	10009	0	9963	0	9778	0	9800	0
28	6434	3599	7278	2620	7331	2649	8189	1910	10025	0
29	6415	3562	7191	2790	7521	2622	8109	1841	10076	0
30	10014	0	10054	0	9902	0	9977	0	10059	0
31	8641	1360	8906	1074	10005	0	8360	1739	10025	0
32	5065	5018	5040	4932	4959	5188	5034	5023	4983	4915
33	10001	0	8797	1136	9872	0	10003	0	7444	2611
34	8556	1448	8893	1178	10038	0	6810	3104	10074	0
35	9772	0	8871	1104	9935	0	9973	0	7353	2603
36	8760	1351	9013	1079	9921	0	6887	3226	10183	0
37	4985	5089	6036	3790	7349	2576	4988	4985	10104	0
38	6593	3399	6053	3878	10003	0	6972	3154	10016	0
39	6323	3679	7172	2794	7572	2699	8168	1839	10063	0
40	9886	0	8740	972	9947	0	9890	0	9821	0
41	8482	1319	8866	1122	9743	0	8420	1632	10061	0
42	9888	0	9908	0	9911	0	10180	0	10003	0
43	9943	0	8803	1152	9987	0	10014	0	7267	2598
44	10063	0	8932	1151	9964	0	10102	0	7501	2599
45	9769	0	9923	0	9777	0	10075	0	9879	0
46	8545	1321	8873	1137	9953	0	6778	3135	9980	0
47	8588	1332	8978	1117	9892	0	8425	1638	10142	0
48	8703	1405	8758	1220	9947	0	8496	1616	10021	0
49	8640	1351	8958	1157	9905	0	8469	1675	10140	0
50	6355	3570	7334	2759	7366	2563	8144	1809	9798	0
51	4965	5096	6094	3860	7340	2651	5038	4999	9870	0
52	4952	4803	6061	3893	7356	2544	5014	4867	9954	0
53	5009	4974	6203	3924	7401	2595	5091	5047	10061	0
54	8632	1394	8827	1116	10113	0	8270	1617	9914	0
55	9833	0	8829	1134	10045	0	9876	0	7471	2563
56	9838	0	9883	0	9924	0	9985	0	10057	0
57	8793	1341	8789	1088	9970	0	8412	1720	10055	0
58	10116	0	10137	0	10070	0	9852	0	9802	0
59	6404	3689	7266	2731	7279	2586	8205	1796	10006	0
60	8893	1348	9048	1119	10024	0	8275	1697	10158	0
61	8562	1362	8937	1093	10025	0	8527	1603	10124	0
62	8886	1292	8835	1138	9808	0	8343	1714	10107	0
63	8697	1438	8693	1048	9880	0	8355	1676	9926	0
64	10243	0	8877	1005	10073	0	9992	0	10130	0
65	8685	1399	8962	1119	10026	0	6853	3135	9891	0
66	6249	3621	7243	2663	7424	2679	8271	1833	9963	0
67	10122	0	8957	1127	9941	0	9968	0	7594	2571
68	8494	1340	8862	1104	10109	0	8424	1676	10101	0
69	9991	0	8862	1096	9755	0	9932	0	7333	2504
70	6600	3475	6043	3785	10051	0	6939	3124	10060	0
71	8572	1413	8996	1090	10057	0	8502	1673	9945	0
72	9928	0	10116	0	7438	2593	9961	0	9955	0
73	9737	0	8784	1100	9984	0	9948	0	7503	2650
74	4952	4871	6170	3966	7389	2647	4888	4931	9968	0
75	9985	0	8896	1098	10056	0	10083	0	7484	2590
76	6555	3418	6050	3990	9983	0	6925	3126	10104	0
77	6415	3618	7253	2728	7328	2544	8055	1899	10094	0
78	6500	3577	7215	2783	7378	2539	8040	1900	10001	0
79	9887	0	10128	0	10036	0	9975	0	10078	0
80	5016	5020	6049	3823	7221	2601	5022	5009	10119	0
81	8633	1400	8660	1154	10148	0	8277	1690	9935	0
82	10039	0	10027	0	7254	2670	10019	0	9912	0
83	10206	0	10122	0	10090	0	9939	0	9913	0
84	9882	0	9990	0	9954	0	10035	0	9688	0
85	8617	1391	8828	1106	10058	0	8358	1636	10030	0
86	9920	0	9071	1054	10094	0	10016	0	10069	0
87	8562	1320	8850	1139	10063	0	6944	3044	9967	0
88	10010	0	10154	0	9995	0	10102	0	10126	0
89	8615	1354	9014	1144	9815	0	8276	1582	9949	0
90	8515	1425	8860	1090	9964	0	6904	3013	10184	0
91	8703	1325	9090	1076	9934	0	8373	1615	9856	0
92	4985	4880	6095	3903	7445	2621	5043	5038	9972	0
93	6309	3595	7515	2788	7428	2579	7954	1808	9851	0
94	8712	1370	8966	1122	10022	0	6844	3164	10069	0
95	9974	0	9856	0	10005	0	10005	0	10064	0
96	10146	0	10039	0	9978	0	9898	0	10085	0
97	8707	1367	8937	1083	9879	0	6796	3202	9798	0
98	10222	0	9051	1067	10045	0	9996	0	9903	0
99	10026	0	8759	1150	10097	0	9992	0	7448	2584
