gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8359	1649	7703	2146	8088	1968	8410	1576	8452	1609
1	8288	1628	7823	2196	8083	1952	8447	1594	8502	1635
2	10023	0	7382	2864	8707	1352	10056	0	9897	0
3	9054	837	10041	0	9964	0	9931	0	9207	960
4	9973	0	10050	0	10120	0	8297	1615	9995	0
5	8623	1488	10028	0	8186	1704	8323	1803	8618	1466
6	8901	1011	10166	0	10116	0	8433	1575	9003	1021
7	9125	871	8466	1590	8532	1367	10032	0	9080	920
8	10055	0	10029	0	10014	0	8365	1609	9920	0
9	10143	0	8843	1232	10009	0	10207	0	10109	0
10	10029	0	8824	1248	9933	0	10019	0	9949	0
11	9168	899	8407	1548	8614	1436	9996	0	9106	915
12	8950	996	10073	0	10037	0	8481	1630	8959	949
13	8851	951	10053	0	10067	0	8423	1560	8996	980
14	8970	965	10001	0	10036	0	8349	1599	9011	967
15	8923	958	10049	0	10117	0	8373	1548	9148	989
16	10024	0	9961	0	9886	0	8409	1612	10125	0
17	8992	946	9955	0	9959	0	8464	1603	8910	1045
18	8451	1464	10165	0	8349	1745	8162	1750	8494	1408
19	8517	1371	10076	0	8340	1660	8061	1769	8458	1455
20	8800	930	10303	0	10126	0	8441	1559	9232	1009
21	8996	991	9973	0	10050	0	8521	1658	8993	1066
22	10196	0	7253	2808	8538	1350	9941	0	10100	0
23	8672	1444	9984	0	8226	1749	8283	1851	8474	1485
24	8534	1605	7752	2183	8186	1867	8145	1597	8322	1666
25	10031	0	7133	2782	8643	1387	10082	0	10005	0
26	6912	3173	7732	2229	6468	3574	8305	1667	6933	3063
27	8368	1664	7719	2182	8079	1886	8459	1628	8274	1699
28	8662	1455	10022	0	8333	1808	8032	1762	8624	1429
29	8444	1572	7890	2106	8122	1911	8213	1619	8563	1584
30	9053	989	10067	0	9874	0	8341	1471	9145	1021
31	9927	0	10255	0	10056	0	8401	1533	10072	0
32	9065	930	8204	1635	8719	1389	9904	0	9085	900
33	8943	964	9920	0	10160	0	8354	1685	8959	961
34	8455	1669	7891	2182	8051	1960	8300	1606	8247	1655
35	8507	1456	9886	0	8186	1721	8252	1859	8663	1417
36	10161	0	9910	0	9921	0	8382	1620	10002	0
37	9795	0	9878	0	9970	0	8312	1602	10147	0
38	8485	1699	7776	2224	8129	1999	8384	1640	8369	1636
39	9822	0	7199	2841	8599	1404	10161	0	9963	0
40	9840	0	9977	0	10144	0	8410	1537	9956	0
41	10046	0	8771	1273	9950	0	9972	0	9904	0
42	9030	943	10145	0	9953	0	8416	1626	9014	1046
43	9956	0	10127	0	9877	0	8450	1640	9955	0
44	8361	1483	10057	0	8362	1669	8371	1773	8560	1443
45	10135	0	8879	1267	10128	0	10017	0	9870	0
46	10091	0	8821	1183	9906	0	9885	0	10009	0
47	10031	0	7124	2898	8556	1317	9880	0	9988	0
48	8890	1002	9915	0	9891	0	8657	1585	8897	1008
49	8449	1462	9936	0	8273	1724	8301	1764	8552	1451
50	9983	0	7120	2767	8594	1340	10080	0	10155	0
51	10129	0	9923	0	10075	0	8363	1660	9934	0
52	8611	1467	10073	0	8411	1722	8216	1784	8733	1415
53	10017	0	8924	1205	10063	0	9848	0	9943	0
54	8405	1479	10287	0	8203	1717	8261	1787	8505	1421
55	9148	879	8418	1554	8766	1326	9907	0	9055	970
56	8257	1583	7758	2189	8093	1839	8443	1559	8262	1681
57	9012	895	10061	0	10246	0	9970	0	8970	911
58	10088	0	8733	1209	9816	0	9888	0	10010	0
