gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9148	868	8602	1359	10058	0	9905	0	9164	1011
1	8688	1407	7872	2078	9859	0	8497	1493	10115	0
2	6052	4085	8101	2074	7480	2495	6042	3851	7394	2581
3	5792	4224	7902	2094	7634	2532	5948	3934	7242	2669
4	9928	0	10045	0	8854	1275	10116	0	9951	0
5	8572	1348	7923	2137	9888	0	8687	1433	9902	0
6	9951	0	9856	0	9852	0	8662	1167	8656	1294
7	10009	0	10062	0	8706	1297	8701	1273	10021	0
8	10081	0	9960	0	8823	1207	8726	1304	9880	0
9	10004	0	10139	0	8739	1305	10129	0	10072	0
10	9920	0	9960	0	10043	0	8736	1119	8749	1368
11	8444	1649	9897	0	9960	0	10032	0	9980	0
12	5850	4204	7834	2136	7571	2422	5955	4014	7374	2576
13	10108	0	10024	0	10008	0	8833	1242	8681	1268
14	8309	1597	9909	0	10171	0	9910	0	10054	0
15	9987	0	9824	0	9981	0	8780	1194	8601	1283
16	10082	0	10092	0	8595	1281	8551	1357	10281	0
17	8608	1346	7782	2187	9916	0	8543	1394	10060	0
18	8342	1616	10117	0	9929	0	10080	0	10011	0
19	5833	4057	7855	2169	7559	2355	6029	4033	7470	2646
20	10230	0	10012	0	10005	0	8961	1183	8721	1224
21	9072	876	8600	1371	10064	0	9860	0	9198	980
22	10029	0	10028	0	8775	1233	8605	1251	10078	0
23	9934	0	9890	0	9937	0	9934	0	9991	0
24	8321	1666	9893	0	10123	0	9851	0	10146	0
25	10017	0	10013	0	9965	0	8742	1239	8654	1259
26	5780	4114	7756	2157	7393	2505	6059	4011	7426	2574
27	8545	1615	10108	0	10129	0	10046	0	9852	0
28	9961	0	10083	0	10056	0	8879	1225	8656	1251
29	9910	0	9891	0	9926	0	8861	1192	8636	1268
30	8390	1695	9953	0	9936	0	10011	0	9999	0
31	9931	0	10041	0	8688	1279	8756	1278	10036	0
32	6336	3718	7032	2771	7732	2402	7818	2237	5019	4984
33	9991	0	10013	0	8728	1212	8670	1402	10186	0
34	9242	864	8505	1336	8782	1297	9976	0	7653	2360
35	10144	0	10043	0	10143	0	8789	1213	8779	1329
36	8375	1603	10024	0	10029	0	10018	0	9976	0
37	8266	1651	10150	0	9926	0	9943	0	9848	0
38	9997	0	9975	0	9992	0	8857	1231	8775	1311
39	9975	0	9919	0	8705	1309	8580	1370	10159	0
40	10058	0	9897	0	9925	0	8655	1210	8568	1275
41	8514	1666	10001	0	10047	0	10031	0	9818	0
42	10108	0	9925	0	10003	0	8686	1208	8742	1276
43	8445	1671	9947	0	9946	0	10004	0	9989	0
44	10125	0	9865	0	8664	1227	8630	1353	10005	0
45	8408	1690	10087	0	9926	0	10038	0	9881	0
46	5896	4092	7965	2081	7501	2422	5952	3882	7212	2688
47	9835	0	10078	0	8582	1169	8641	1295	9926	0
48	8506	1641	9954	0	10136	0	10122	0	9983	0
49	8218	1626	9957	0	9957	0	9851	0	10038	0
50	10056	0	9850	0	10102	0	8647	1240	8742	1318
51	9776	0	9994	0	10198	0	9966	0	9932	0
52	8738	1361	7848	2216	10067	0	8645	1507	9960	0
53	9917	0	10061	0	9934	0	8768	1215	8857	1260
54	8394	1586	10005	0	9799	0	10188	0	9984	0
55	9868	0	9858	0	10014	0	10004	0	10137	0
56	10008	0	9956	0	8821	1291	8642	1301	10052	0
57	8398	1624	10075	0	10042	0	10034	0	9989	0
58	9102	894	8589	1388	9940	0	10075	0	8908	991
59	9991	0	10088	0	8866	1286	8772	1340	9860	0
60	10052	0	10118	0	8619	1334	9996	0	10112	0
61	10002	0	9896	0	9987	0	8694	1283	8712	1259
62	10048	0	10004	0	9960	0	8824	1209	8792	1309
63	8256	1677	9864	0	10039	0	10084	0	10191	0
64	8369	1643	9979	0	9966	0	9927	0	10108	0
65	5764	4121	7708	2181	7471	2450	5903	3857	7469	2659
66	8640	1346	8029	2089	10104	0	8568	1407	10081	0
67	8293	1653	10034	0	9797	0	10144	0	10017	0
68	9268	837	8587	1298	8742	1257	9930	0	7682	2367
69	10210	0	10095	0	8557	1344	9718	0	10043	0
70	10177	0	10044	0	10003	0	8886	1205	8779	1329
71	9144	818	8635	1326	10122	0	10083	0	9008	983
72	10197	0	9957	0	9949	0	8788	1217	8540	1254
73	8374	1660	10060	0	10106	0	10058	0	9901	0
74	8309	1558	9870	0	9991	0	9994	0	9980	0
75	8346	1624	10122	0	10176	0	9924	0	9926	0
76	8355	1654	10021	0	9982	0	10066	0	10040	0
77	9900	0	9961	0	10140	0	8717	1137	8706	1264
78	8661	1356	8008	2160	10089	0	8529	1427	10000	0
79	9850	0	10032	0	8710	1229	8756	1349	9903	0
80	9915	0	9931	0	9954	0	8835	1240	8856	1259
81	10064	0	10156	0	10105	0	8729	1185	8596	1249
82	8290	1568	10066	0	9902	0	9933	0	9828	0
83	8806	1316	7735	2104	10009	0	8514	1368	10138	0
84	9935	0	9910	0	10168	0	8872	1171	8721	1264
85	9993	0	10100	0	8674	1220	8837	1303	10089	0
86	5958	4200	7950	2197	7560	2479	5959	4024	7451	2601
87	9179	862	8675	1371	8832	1205	9854	0	7735	2353
88	9921	0	10029	0	8712	1329	10039	0	9917	0
89	9175	876	8683	1340	9945	0	9841	0	9141	980
90	9951	0	9993	0	8793	1258	8767	1429	10026	0
91	10069	0	9853	0	9944	0	8799	1232	8858	1291
92	9237	840	8686	1311	8877	1264	10012	0	7628	2309
93	9913	0	10021	0	10141	0	8788	1252	8774	1245
94	8671	1307	7889	2146	9974	0	8410	1458	9976	0
95	8386	1642	9956	0	10144	0	10100	0	10101	0
96	8678	1307	7830	2177	9803	0	8730	1505	10074	0
97	9152	819	8655	1344	10086	0	9939	0	9186	940
98	6255	3759	7078	2806	7552	2445	7737	2203	5058	5117
99	9327	863	8783	1352	9932	0	9881	0	8993	947
