gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	987	0	1027	0	950	0	1013	0	968	0	1043	0	967	0	1005	0	973	0	876	117	970	0	1054	0	986	0	1027	0	1014	0	942	0	934	0	1012	0	1030	0	794	205
1	721	251	986	0	853	126	1006	0	820	157	1002	0	844	138	823	131	1027	0	983	0	1013	0	829	144	851	110	665	298	725	244	776	201	994	0	870	100	989	0	1014	0
2	1032	0	1007	0	859	127	1034	0	862	137	967	0	915	137	987	0	986	0	971	0	1038	0	1072	0	1028	0	717	303	1013	0	780	193	958	0	1094	0	1077	0	1048	0
3	983	0	534	485	681	269	654	297	913	143	627	366	705	267	756	228	684	321	667	260	593	404	899	128	698	277	1058	0	1065	0	815	181	886	135	734	267	697	275	697	288
4	966	0	1013	0	1013	0	989	0	1020	0	967	0	1026	0	948	0	923	0	912	100	1046	0	1021	0	1018	0	976	0	894	0	1014	0	1010	0	981	0	1013	0	804	223
5	1006	0	1027	0	876	97	948	0	874	116	809	171	994	0	983	0	635	359	963	0	846	113	821	117	869	120	985	0	994	0	860	167	871	136	1022	0	797	275	715	259
6	958	0	965	0	1007	0	1030	0	1004	0	983	0	970	0	980	0	1060	0	913	86	1050	0	995	0	969	0	965	0	981	0	984	0	945	0	1003	0	1007	0	805	219
7	1010	0	466	510	670	289	700	295	867	130	672	337	779	270	822	224	650	341	695	300	626	415	858	150	719	297	969	0	980	0	792	176	911	130	712	269	738	282	697	262
8	999	0	1060	0	1019	0	960	0	1048	0	955	0	1000	0	963	0	994	0	856	98	975	0	1022	0	1023	0	971	0	978	0	948	0	1055	0	938	0	965	0	767	230
9	1038	0	1010	0	1076	0	1045	0	1000	0	1030	0	1044	0	980	0	1013	0	917	113	985	0	1022	0	1007	0	996	0	1005	0	1009	0	1021	0	1009	0	1062	0	800	218
10	1023	0	1028	0	1004	0	985	0	1016	0	1044	0	991	0	1028	0	1014	0	933	92	963	0	986	0	989	0	995	0	991	0	1016	0	975	0	1018	0	997	0	775	228
11	1026	0	1006	0	1011	0	969	0	973	0	991	0	1010	0	992	0	982	0	939	105	1015	0	1038	0	1024	0	1010	0	1003	0	1058	0	986	0	942	0	1040	0	780	232
12	1045	0	977	0	1014	0	966	0	1053	0	952	0	1014	0	949	0	879	203	1067	0	960	0	1057	0	1057	0	986	0	974	0	1011	0	845	156	978	0	883	134	948	0
13	1042	0	991	0	888	123	976	0	946	154	753	182	1004	0	1040	0	648	331	975	0	856	120	811	143	879	108	1022	0	1002	0	817	165	831	127	979	0	761	245	692	274
14	982	0	1040	0	1019	0	974	0	1053	0	1053	0	971	0	975	0	971	0	871	107	1000	0	1007	0	1047	0	957	0	1015	0	1029	0	982	0	991	0	986	0	851	215
15	960	0	956	0	887	142	1014	0	893	150	989	0	812	122	1054	0	961	0	1004	0	983	0	1002	0	1029	0	733	294	1015	0	843	218	939	0	986	0	996	0	1039	0
16	1024	0	510	515	704	265	666	316	835	136	674	351	784	286	782	216	637	326	671	271	616	452	841	152	734	269	1032	0	1019	0	799	166	856	131	715	299	683	280	739	289
17	494	522	992	0	763	237	833	193	733	257	844	163	874	151	719	286	1011	0	887	110	895	84	781	241	780	217	499	522	473	514	668	318	780	221	778	218	916	96	777	225
18	959	0	962	0	880	131	983	0	852	141	770	192	952	0	989	0	642	321	1032	0	866	113	893	131	930	111	941	0	914	0	865	187	906	180	990	0	770	249	709	285
19	1004	0	976	0	1044	0	1010	0	987	0	1014	0	1035	0	1033	0	941	0	942	96	1029	0	1024	0	988	0	1009	0	995	0	983	0	1027	0	1009	0	1021	0	820	199
20	952	0	1032	0	948	0	997	0	946	0	1025	0	999	0	960	0	1043	0	867	86	1034	0	974	0	1024	0	955	0	968	0	930	0	967	0	999	0	1018	0	785	207
21	767	209	955	0	955	0	824	188	853	99	963	0	1049	0	848	105	968	0	908	108	908	100	996	0	1013	0	979	0	723	214	948	0	866	115	999	0	882	99	762	218
22	975	0	997	0	876	118	979	0	881	147	834	195	981	0	947	0	643	372	1024	0	872	119	840	124	843	123	1051	0	966	0	831	163	813	148	955	0	791	230	733	286
23	1020	0	1045	0	976	0	961	0	989	0	937	0	1017	0	1065	0	992	0	882	99	1025	0	1052	0	972	0	1006	0	1049	0	951	0	990	0	981	0	1024	0	785	226
24	982	0	999	0	1039	0	1000	0	998	0	987	0	1010	0	1028	0	1000	0	962	76	1008	0	968	0	999	0	953	0	970	0	1034	0	968	0	1016	0	986	0	759	225
25	927	0	964	0	970	0	1036	0	1020	0	978	0	1009	0	1037	0	995	0	932	91	994	0	1045	0	1034	0	1032	0	934	0	1028	0	972	0	998	0	1011	0	785	210
26	1009	0	1031	0	1015	0	971	0	1010	0	989	0	1045	0	992	0	1037	0	871	92	958	0	1000	0	1008	0	1001	0	1036	0	947	0	998	0	1028	0	1047	0	753	229
27	985	0	1055	0	1033	0	977	0	1051	0	1045	0	996	0	983	0	1038	0	881	100	1013	0	1012	0	980	0	992	0	989	0	1018	0	974	0	994	0	936	0	756	238
28	967	0	974	0	1020	0	1021	0	1001	0	1040	0	1004	0	1027	0	963	0	978	88	1026	0	961	0	1046	0	1008	0	1088	0	996	0	1011	0	1009	0	1022	0	764	219
29	971	0	1053	0	902	99	895	0	899	141	810	199	1015	0	1051	0	619	349	1048	0	817	137	834	143	887	132	1031	0	969	0	845	158	745	152	983	0	764	251	713	299
30	954	0	501	490	690	269	670	319	835	142	637	333	753	280	793	232	692	323	687	291	576	401	863	140	689	284	1023	0	991	0	808	165	880	130	712	295	735	282	747	304
31	1032	0	1003	0	997	0	1043	0	1013	0	991	0	993	0	1025	0	855	191	975	0	967	0	971	0	1022	0	1007	0	1025	0	1034	0	890	149	1012	0	869	119	994	0
32	1008	0	988	0	882	125	988	0	918	140	846	166	989	0	972	0	617	356	1004	0	879	118	887	141	858	119	1066	0	1013	0	863	135	870	129	1010	0	749	229	707	283
33	1018	0	1011	0	1013	0	1097	0	1035	0	972	0	1039	0	986	0	1022	0	881	101	987	0	1020	0	966	0	1011	0	979	0	1015	0	993	0	1019	0	1017	0	797	218
34	1014	0	514	543	769	268	714	304	847	116	628	362	727	246	799	186	673	291	725	291	636	401	888	140	733	275	1010	0	1017	0	797	160	875	129	695	268	709	289	737	284
35	986	0	984	0	1015	0	987	0	1003	0	992	0	1062	0	1013	0	820	189	1001	0	1031	0	994	0	1026	0	959	0	1010	0	998	0	913	149	1023	0	913	139	1015	0
