gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	710	322	655	328	616	394	879	149	702	298	528	499	855	152	526	517	668	341	789	231	688	336	657	387	796	231	712	275	724	275	487	522	682	327	667	369	919	145	699	243
1	1012	0	1015	0	854	87	898	140	1026	0	1008	0	983	0	1014	0	821	179	1013	0	965	0	1031	0	894	96	995	0	773	211	1014	0	991	0	850	164	810	129	905	114
2	817	178	863	189	1031	0	982	0	817	192	1007	0	863	180	1082	0	991	0	815	121	841	176	998	0	794	174	992	0	976	0	1001	0	823	188	992	0	1011	0	789	158
3	809	190	804	170	965	0	1025	0	817	190	1009	0	821	168	970	0	1077	0	919	136	819	153	1026	0	890	149	1011	0	998	0	1001	0	833	176	970	0	939	0	865	166
4	885	117	1022	0	912	134	987	0	955	0	957	0	978	0	499	499	1004	0	846	117	1019	0	902	113	993	0	1053	0	712	290	691	303	702	307	786	202	1031	0	1009	0
5	1027	0	1018	0	814	140	1011	0	984	0	1003	0	1024	0	734	290	1036	0	839	116	999	0	963	0	986	0	1000	0	698	298	691	272	825	164	800	171	960	0	991	0
6	965	0	988	0	809	132	1024	0	989	0	1014	0	1025	0	750	254	1018	0	854	110	983	0	980	0	1020	0	969	0	758	281	699	295	822	177	844	194	998	0	994	0
7	976	0	889	174	852	147	986	0	957	0	819	187	1005	0	937	0	1008	0	1005	0	870	156	858	139	831	144	963	0	1005	0	953	0	1019	0	985	0	1008	0	967	0
8	949	0	1012	0	879	121	853	156	1030	0	1010	0	987	0	1028	0	870	170	1046	0	1000	0	988	0	832	99	994	0	802	218	998	0	971	0	876	156	849	154	887	103
9	693	300	673	352	611	364	885	124	716	313	507	476	899	141	493	492	642	369	752	221	670	329	658	328	758	263	683	300	713	307	483	469	662	310	640	335	910	130	809	213
10	1032	0	987	0	878	87	813	140	976	0	1052	0	994	0	984	0	802	161	984	0	1042	0	980	0	914	90	957	0	822	219	940	0	1001	0	846	141	871	147	923	102
11	1045	0	1015	0	893	119	874	157	1054	0	996	0	971	0	1025	0	834	143	1022	0	963	0	957	0	846	108	1044	0	799	206	1017	0	971	0	865	149	902	150	904	102
12	815	195	872	172	1048	0	1010	0	814	201	989	0	840	179	1000	0	1010	0	868	131	814	165	958	0	840	153	1052	0	1021	0	985	0	830	190	1026	0	962	0	848	159
13	969	0	1014	0	892	100	862	125	1043	0	992	0	999	0	988	0	827	154	996	0	1034	0	988	0	914	97	1022	0	747	220	1006	0	1020	0	815	142	862	141	866	99
14	889	146	1000	0	875	157	868	145	848	130	816	166	989	0	496	496	805	180	751	232	1039	0	779	186	1015	0	1004	0	776	296	700	293	641	339	807	223	1031	0	906	110
15	972	0	975	0	895	127	964	0	990	0	933	0	943	0	752	264	966	0	905	127	948	0	1008	0	1040	0	994	0	737	285	742	275	839	169	763	217	994	0	1039	0
16	1012	0	1007	0	850	121	885	128	1003	0	1013	0	993	0	1015	0	829	177	937	0	999	0	1025	0	901	110	961	0	791	242	988	0	1008	0	845	144	812	139	910	96
17	835	143	1081	0	883	128	1009	0	985	0	969	0	982	0	506	474	939	0	854	114	1046	0	883	125	967	0	979	0	781	317	761	285	679	328	805	216	987	0	988	0
18	807	131	860	154	576	397	839	173	894	134	526	500	1014	0	476	481	652	344	805	223	823	166	656	354	774	255	915	139	731	309	469	488	695	294	621	325	864	150	907	120
19	800	196	773	180	1046	0	1086	0	796	202	979	0	871	177	1030	0	1023	0	903	156	819	176	1023	0	889	145	956	0	1022	0	983	0	790	189	947	0	984	0	823	174
20	955	0	845	164	868	160	971	0	1010	0	786	198	968	0	975	0	1018	0	1008	0	811	143	844	125	875	143	967	0	1022	0	987	0	1049	0	1003	0	1013	0	1019	0
21	823	138	988	0	842	120	1057	0	970	0	1005	0	1003	0	480	513	1000	0	871	116	1024	0	893	101	1048	0	980	0	676	270	722	296	707	302	763	200	1006	0	991	0
22	692	319	630	317	622	367	855	155	754	334	518	526	814	193	520	506	670	338	794	214	659	323	656	324	751	238	720	347	709	294	519	514	644	300	644	378	903	140	765	210
23	1011	0	994	0	865	158	961	0	1004	0	998	0	1022	0	682	246	974	0	892	115	994	0	977	0	1047	0	990	0	725	278	706	329	845	183	775	195	1028	0	985	0
24	1037	0	860	170	786	157	1011	0	1074	0	795	198	1022	0	1001	0	1020	0	967	0	829	156	901	147	834	147	1031	0	928	0	1042	0	1073	0	968	0	979	0	962	0
25	910	125	963	0	875	131	949	0	977	0	1013	0	1023	0	515	546	967	0	925	111	1019	0	937	94	1016	0	1053	0	749	278	714	285	698	300	780	218	1029	0	1027	0
26	961	0	996	0	869	101	838	124	1001	0	992	0	1079	0	1026	0	860	135	1043	0	1026	0	1025	0	907	91	1015	0	821	206	1006	0	1043	0	845	144	879	142	846	119
27	967	0	983	0	869	97	869	158	992	0	1028	0	922	0	1020	0	791	193	975	0	964	0	972	0	889	83	1016	0	776	219	1021	0	976	0	845	158	856	142	910	107
28	859	214	887	161	1004	0	1010	0	827	201	995	0	822	152	972	0	992	0	851	127	812	171	1060	0	891	148	995	0	1007	0	1009	0	821	181	970	0	1012	0	843	156
29	1056	0	999	0	930	117	867	148	983	0	975	0	1024	0	996	0	821	155	992	0	976	0	987	0	905	112	1003	0	787	240	1001	0	971	0	855	148	886	161	842	99
30	871	138	989	0	880	149	992	0	1020	0	1028	0	1016	0	484	524	979	0	851	119	1021	0	832	126	1021	0	998	0	678	322	705	319	665	315	834	221	991	0	1055	0
31	970	0	1040	0	818	131	1019	0	1009	0	1000	0	974	0	706	259	999	0	881	133	1012	0	1069	0	1004	0	1042	0	734	294	720	278	827	172	812	211	1030	0	1053	0
32	878	148	988	0	839	164	1043	0	960	0	1006	0	1022	0	482	489	972	0	860	113	999	0	868	95	985	0	1017	0	716	270	688	285	655	319	798	195	1030	0	1029	0
33	972	0	1041	0	916	121	885	151	965	0	1050	0	1051	0	979	0	835	163	1042	0	944	0	1033	0	920	103	987	0	785	212	954	0	1023	0	828	140	891	136	898	85
34	818	167	1013	0	975	0	1052	0	822	174	926	0	842	146	1065	0	1041	0	1026	0	914	146	981	0	1037	0	858	170	1014	0	1006	0	1005	0	1016	0	973	0	851	134
35	847	172	1040	0	952	0	1019	0	858	183	969	0	837	149	1037	0	967	0	976	0	777	185	1008	0	980	0	835	174	990	0	953	0	1028	0	958	0	995	0	912	130
36	1002	0	989	0	875	103	820	159	1010	0	971	0	1079	0	1014	0	824	157	947	0	1007	0	980	0	906	93	1003	0	754	232	973	0	1013	0	849	152	872	143	880	104
37	995	0	1016	0	879	106	867	129	1011	0	1008	0	981	0	994	0	809	147	943	0	1008	0	966	0	878	107	1044	0	798	203	1033	0	944	0	839	169	879	138	894	100
38	789	179	844	185	981	0	955	0	848	205	1005	0	839	164	984	0	979	0	814	141	805	202	979	0	847	154	1039	0	980	0	1007	0	777	201	960	0	978	0	862	152
39	827	140	1030	0	863	124	959	0	987	0	1012	0	997	0	495	525	930	0	899	139	1034	0	927	105	968	0	999	0	684	300	677	268	708	278	763	212	1048	0	971	0
40	889	145	822	163	622	403	856	156	823	140	500	491	984	0	492	494	702	294	756	225	766	179	685	354	774	236	819	117	692	292	477	477	707	347	647	338	863	139	867	121
41	491	487	504	531	603	402	611	372	504	490	528	535	536	472	534	483	685	343	496	523	545	488	478	507	593	357	497	488	707	304	523	499	521	502	689	343	657	359	563	402
42	858	122	916	0	920	144	840	146	863	142	803	156	995	0	520	508	811	184	768	221	967	0	793	203	1014	0	993	0	660	306	759	276	754	338	861	189	957	0	886	114
43	767	188	836	177	983	0	1021	0	796	195	1001	0	772	169	994	0	969	0	909	127	804	149	1009	0	860	151	993	0	1011	0	968	0	781	192	973	0	1032	0	853	138
44	824	201	821	165	998	0	1072	0	778	175	1012	0	811	155	1025	0	967	0	851	165	853	193	952	0	821	166	944	0	970	0	1063	0	805	186	984	0	1026	0	870	159
45	970	0	996	0	885	138	1012	0	983	0	1026	0	932	0	738	305	994	0	863	114	987	0	946	0	1019	0	966	0	746	270	693	308	791	177	815	206	994	0	971	0
46	493	532	477	501	595	411	641	396	503	489	525	518	482	477	504	483	683	330	480	535	467	538	515	468	591	420	502	493	730	298	496	503	467	553	634	340	659	336	613	366
47	855	151	1049	0	835	145	1005	0	1011	0	1010	0	968	0	465	488	974	0	834	123	964	0	909	91	1030	0	986	0	715	314	728	272	655	325	820	201	997	0	970	0
48	992	0	979	0	868	106	883	155	1073	0	1014	0	1053	0	979	0	828	182	995	0	1008	0	990	0	925	98	1010	0	767	215	1011	0	1026	0	878	154	882	151	897	98
49	913	139	958	0	834	141	876	137	880	136	865	177	985	0	513	496	831	160	756	202	1001	0	825	200	972	0	985	0	722	288	709	303	693	285	764	197	1013	0	878	113
50	833	157	1014	0	919	139	999	0	1050	0	956	0	935	0	516	517	956	0	915	134	1024	0	901	102	983	0	970	0	705	301	752	271	684	327	835	185	1080	0	1048	0
51	992	0	816	149	866	155	994	0	1005	0	762	191	934	0	922	0	947	0	973	0	832	153	873	135	831	176	1000	0	1016	0	998	0	1022	0	1008	0	954	0	971	0
52	970	0	885	190	916	144	960	0	989	0	842	213	964	0	1007	0	978	0	970	0	832	175	863	120	828	157	1002	0	1009	0	977	0	1013	0	981	0	1047	0	1081	0
53	893	150	964	0	833	129	943	0	954	0	1030	0	1007	0	529	521	1015	0	880	116	1028	0	842	96	1006	0	1027	0	761	279	729	290	656	335	801	184	1043	0	1003	0
54	838	119	1004	0	866	144	866	146	857	145	834	167	981	0	513	519	743	203	781	240	1035	0	822	207	1048	0	988	0	774	291	703	274	720	306	830	195	1004	0	867	105
55	1013	0	987	0	860	148	1026	0	984	0	948	0	1022	0	738	303	1029	0	897	119	1028	0	1008	0	1007	0	965	0	713	288	708	283	844	161	802	219	994	0	972	0
56	855	132	826	165	579	405	902	180	871	138	526	501	1015	0	478	491	674	355	778	224	847	138	631	356	784	228	869	117	679	234	494	445	713	306	668	315	820	137	894	102
57	1009	0	1002	0	915	94	885	133	1049	0	972	0	1026	0	1001	0	844	167	1015	0	1016	0	1000	0	905	104	954	0	780	203	1005	0	1004	0	810	182	878	149	934	91
58	695	299	677	328	597	368	883	150	703	330	511	525	833	156	491	479	632	327	789	221	675	358	635	335	721	261	708	287	686	288	480	498	685	303	661	367	852	134	790	240
59	1003	0	1006	0	859	134	982	0	991	0	991	0	945	0	753	265	1002	0	850	106	1016	0	1008	0	1003	0	1058	0	711	289	680	319	892	182	811	184	1092	0	1019	0
60	995	0	1046	0	893	117	912	158	975	0	1057	0	1019	0	919	0	857	192	991	0	992	0	1029	0	888	109	980	0	824	221	971	0	1046	0	836	146	810	145	869	101
61	984	0	1017	0	905	147	1029	0	1046	0	980	0	964	0	748	275	1001	0	925	115	1052	0	962	0	1033	0	996	0	770	290	662	274	827	159	826	192	995	0	972	0
62	844	171	996	0	993	0	950	0	823	151	999	0	833	140	1060	0	951	0	1020	0	854	148	1074	0	1017	0	807	181	973	0	989	0	997	0	1029	0	954	0	868	136
63	971	0	977	0	848	139	1032	0	973	0	966	0	935	0	741	269	1017	0	859	129	1045	0	1089	0	981	0	1011	0	747	277	668	262	830	202	747	181	977	0	997	0
64	902	145	975	0	879	151	867	130	815	137	872	175	1024	0	512	522	827	171	804	222	1035	0	778	208	985	0	970	0	748	286	704	349	660	315	805	196	1089	0	950	102
65	806	197	806	178	986	0	1057	0	790	193	989	0	818	175	1020	0	987	0	897	146	873	159	925	0	844	148	1039	0	994	0	1017	0	822	163	968	0	947	0	839	171
66	1078	0	1029	0	836	121	976	0	962	0	1028	0	938	0	733	284	999	0	875	128	947	0	975	0	1032	0	1004	0	655	274	734	298	849	168	824	205	1000	0	1027	0
67	1031	0	842	177	784	154	987	0	1024	0	781	202	959	0	1006	0	997	0	996	0	835	148	910	141	814	144	962	0	947	0	990	0	973	0	1035	0	1012	0	995	0
68	962	0	996	0	892	148	987	0	971	0	1038	0	1013	0	710	258	987	0	902	133	1014	0	966	0	1003	0	1059	0	707	320	725	341	819	166	802	195	1004	0	1031	0
69	822	164	820	151	956	0	1023	0	825	203	1076	0	843	190	988	0	1033	0	860	117	861	181	991	0	876	172	908	0	965	0	999	0	765	203	1017	0	1025	0	840	147
70	840	201	806	145	968	0	995	0	809	203	965	0	813	169	1000	0	966	0	792	146	866	191	1015	0	863	166	1009	0	1000	0	1009	0	817	198	1039	0	999	0	890	137
71	812	208	830	165	981	0	927	0	835	195	976	0	853	157	1012	0	1005	0	902	136	796	171	1022	0	891	147	964	0	980	0	1090	0	736	185	1050	0	983	0	866	153
72	879	138	1028	0	852	150	858	180	841	137	815	171	958	0	530	496	818	167	838	199	975	0	798	216	1084	0	1007	0	715	288	754	279	679	251	816	190	1021	0	874	110
73	871	130	1021	0	919	156	988	0	1000	0	982	0	994	0	496	507	1064	0	808	142	984	0	933	89	1004	0	948	0	681	270	695	275	693	326	836	214	1042	0	1026	0
74	798	197	789	179	1047	0	973	0	819	187	982	0	804	173	1023	0	1054	0	843	138	849	164	994	0	828	137	987	0	974	0	968	0	794	181	1009	0	1000	0	852	143
75	865	128	832	152	575	356	868	148	826	129	537	538	981	0	509	495	629	363	758	224	834	169	624	384	783	268	877	129	703	265	493	479	697	307	666	317	869	139	900	101
76	683	336	696	323	621	419	831	152	757	314	482	489	903	149	466	531	633	356	802	245	694	304	661	337	761	254	687	310	690	314	480	508	693	262	610	354	836	144	760	233
77	998	0	1017	0	845	137	1016	0	999	0	1008	0	1026	0	771	257	1008	0	841	131	994	0	1023	0	1007	0	950	0	723	308	728	288	791	169	837	179	1011	0	989	0
78	1001	0	983	0	888	109	925	148	986	0	992	0	1031	0	1027	0	878	164	995	0	1006	0	992	0	919	89	1016	0	767	209	998	0	1004	0	846	147	865	161	894	105
79	799	202	888	159	1008	0	1041	0	826	191	998	0	811	164	1005	0	986	0	842	147	817	185	1024	0	857	154	1042	0	1006	0	1005	0	798	189	964	0	1032	0	850	158
80	854	148	1108	0	833	152	886	136	842	133	868	171	1025	0	460	476	855	192	747	225	1014	0	788	226	1012	0	974	0	735	268	688	285	699	295	793	216	962	0	922	96
81	857	143	957	0	875	145	1011	0	1023	0	952	0	1040	0	515	467	946	0	866	131	1000	0	869	137	966	0	931	0	687	272	695	277	669	349	776	197	996	0	996	0
82	999	0	1040	0	869	109	885	144	947	0	1040	0	998	0	1021	0	805	167	1001	0	982	0	987	0	919	99	991	0	769	238	960	0	1015	0	854	146	842	127	888	110
83	850	192	864	181	974	0	1021	0	802	191	1035	0	854	196	962	0	948	0	878	142	892	170	1001	0	871	161	1034	0	969	0	985	0	784	210	1053	0	1023	0	867	158
84	817	211	816	167	1007	0	995	0	796	199	1014	0	799	156	1012	0	1006	0	874	132	847	195	944	0	854	168	1023	0	984	0	1016	0	824	203	1044	0	1003	0	848	165
85	981	0	818	175	807	151	1001	0	996	0	805	217	1004	0	942	0	997	0	963	0	813	177	882	158	818	158	1033	0	1036	0	1035	0	950	0	1022	0	970	0	980	0
86	826	145	808	150	636	386	825	165	890	136	490	517	1031	0	496	517	690	338	788	223	862	172	645	341	773	245	911	124	728	267	482	489	645	325	647	331	846	150	877	112
87	886	126	971	0	866	136	1007	0	1016	0	1000	0	992	0	522	494	990	0	918	107	1041	0	936	98	963	0	1019	0	746	307	681	265	650	313	848	204	954	0	1016	0
88	989	0	1049	0	876	121	1012	0	1035	0	988	0	967	0	736	295	976	0	888	115	992	0	954	0	949	0	973	0	720	285	715	269	779	207	777	200	1058	0	996	0
89	1027	0	1023	0	867	127	949	0	1022	0	1046	0	997	0	748	267	1039	0	950	122	1003	0	993	0	1008	0	1053	0	694	263	689	287	857	179	776	186	995	0	969	0
90	1007	0	1017	0	847	130	1029	0	1015	0	1010	0	1038	0	656	270	1023	0	882	119	1019	0	988	0	923	0	978	0	759	315	696	298	824	164	748	191	1025	0	997	0
91	1002	0	1035	0	888	134	1066	0	1020	0	975	0	982	0	707	272	1019	0	926	125	1025	0	1016	0	1004	0	987	0	681	283	709	329	833	175	828	191	981	0	1035	0
92	670	322	717	318	633	410	887	152	675	345	495	501	852	142	480	477	648	373	737	198	643	305	659	372	713	235	688	288	705	284	512	519	707	302	709	339	922	152	704	238
93	854	162	837	190	603	399	842	150	848	142	535	523	943	0	495	476	674	336	794	200	867	177	690	343	780	245	874	131	715	287	540	527	682	307	654	372	861	136	821	111
94	840	131	996	0	898	127	1036	0	1026	0	944	0	1032	0	549	491	984	0	893	99	966	0	878	100	955	0	1042	0	745	264	678	318	694	303	727	210	1004	0	986	0
95	725	313	664	321	596	377	858	155	705	302	497	516	831	151	499	482	636	333	865	219	671	339	597	364	795	237	721	324	715	308	461	489	720	296	640	364	874	142	746	227
96	770	185	771	135	1021	0	963	0	822	183	1026	0	905	170	1056	0	1034	0	861	120	811	167	1045	0	786	133	995	0	1037	0	954	0	819	185	979	0	977	0	906	141
97	879	151	966	0	879	153	937	0	995	0	1008	0	967	0	512	492	974	0	870	114	994	0	874	128	982	0	986	0	707	289	712	268	663	310	832	205	971	0	1004	0
98	840	193	1043	0	1057	0	1044	0	874	178	1000	0	846	165	982	0	1006	0	1023	0	845	160	1035	0	982	0	850	183	971	0	975	0	1011	0	963	0	997	0	811	140
