gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1010	0	927	0	852	101	945	0	974	0	870	128	1053	0	1040	0	1011	0	974	0	1045	0	1028	0	1015	0	946	90	890	102	996	0	1028	0	957	0	1032	0	969	0
1	819	158	987	0	995	0	1002	0	919	0	975	0	629	332	988	0	999	0	1048	0	1079	0	1073	0	990	0	884	159	1006	0	982	0	777	230	762	257	1031	0	978	0
2	865	140	1014	0	1019	0	996	0	741	252	791	202	1011	0	987	0	1023	0	1055	0	711	246	1011	0	949	0	987	0	836	166	844	125	814	158	1095	0	926	0	789	232
3	975	0	990	0	896	94	1008	0	1006	0	829	146	1014	0	967	0	1030	0	1014	0	937	0	1039	0	998	0	896	87	896	126	989	0	972	0	1034	0	1079	0	950	0
4	495	503	543	515	504	503	510	494	496	517	539	524	503	547	481	500	530	509	471	509	484	499	488	491	451	481	500	496	466	513	537	488	498	490	472	529	503	464	514	451
5	842	136	971	0	849	146	908	0	1006	0	1002	0	811	169	767	244	1080	0	960	0	715	280	1048	0	802	176	959	0	853	114	896	105	857	114	1017	0	817	160	922	0
6	871	108	1025	0	869	159	981	0	967	0	972	0	876	171	758	263	1003	0	1032	0	711	248	1003	0	807	189	1024	0	869	100	841	130	841	114	966	0	812	149	1028	0
7	617	395	829	207	467	493	533	471	1076	0	671	334	523	494	738	222	796	193	763	194	775	230	982	0	480	550	791	235	669	345	859	124	705	328	701	291	857	165	1044	0
8	614	417	809	225	529	489	510	462	1008	0	693	322	501	476	795	214	768	209	777	234	685	233	1002	0	492	506	709	247	679	344	919	131	680	346	752	263	840	141	1007	0
9	497	514	472	492	522	471	499	495	504	468	496	478	475	502	449	503	515	508	502	486	507	491	526	496	526	488	482	500	483	460	514	496	476	500	532	511	530	488	490	503
10	842	132	944	0	1028	0	982	0	744	244	828	207	935	0	1008	0	1002	0	1013	0	772	247	996	0	947	0	1000	0	863	132	913	104	822	158	998	0	940	0	771	231
11	835	121	1030	0	1001	0	1029	0	753	262	793	183	951	0	937	0	992	0	1018	0	694	261	941	0	966	0	945	0	844	178	890	137	837	186	995	0	951	0	739	251
12	1027	0	996	0	983	0	1001	0	995	0	959	0	986	0	895	141	1010	0	1044	0	1015	0	746	232	979	0	871	123	1001	0	837	119	985	0	920	0	813	170	963	0
13	1011	0	1056	0	1033	0	1018	0	995	0	1038	0	835	189	911	71	1039	0	1030	0	956	0	1002	0	1029	0	997	0	919	100	991	0	899	115	1015	0	1031	0	994	0
14	1018	0	965	0	906	83	998	0	976	0	830	131	1004	0	957	0	1005	0	1006	0	987	0	1005	0	965	0	892	76	930	105	1024	0	958	0	1086	0	1014	0	991	0
15	843	141	1021	0	935	0	992	0	792	252	789	213	1033	0	1085	0	948	0	1002	0	779	244	1026	0	1074	0	987	0	779	167	887	116	806	189	963	0	987	0	756	241
16	1019	0	1067	0	917	111	1027	0	1051	0	885	137	1015	0	1027	0	980	0	1007	0	1064	0	997	0	989	0	891	90	880	95	1046	0	988	0	1023	0	983	0	1056	0
17	968	0	1005	0	958	0	989	0	1002	0	1050	0	765	184	924	87	979	0	1059	0	1014	0	1003	0	988	0	975	0	895	110	1013	0	913	132	1008	0	1033	0	976	0
