gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	753	251	665	382	451	504	699	296	699	309	639	374	508	523	498	489	490	512	524	486	641	323	776	195	525	503	694	328	626	333	502	491	996	0	780	230	948	0	504	514
1	909	91	597	414	902	123	997	0	665	294	1019	0	764	283	998	0	820	178	858	149	863	116	795	212	760	252	773	150	821	185	1012	0	991	0	988	0	971	0	671	366
2	749	257	582	384	473	503	716	296	717	303	635	366	457	509	474	514	514	511	501	485	657	339	756	239	451	451	651	283	707	293	508	473	985	0	735	241	1002	0	495	458
3	883	92	610	369	867	106	858	156	713	321	915	108	801	300	737	261	735	274	653	290	876	128	775	199	518	508	780	177	643	308	752	267	1050	0	761	225	1006	0	489	500
4	717	265	620	378	502	491	661	285	701	308	646	394	495	484	499	516	485	527	484	528	689	358	797	224	493	451	704	297	775	310	494	495	1038	0	716	252	1012	0	470	487
5	862	167	990	0	766	295	1051	0	1012	0	768	254	865	142	769	252	866	109	796	166	854	112	1050	0	1062	0	998	0	1020	0	943	0	1025	0	999	0	959	0	976	0
6	691	245	595	386	492	498	728	304	671	304	650	337	486	505	515	505	501	468	478	540	647	350	792	222	492	486	660	343	711	319	491	501	933	0	783	225	944	0	508	493
7	773	268	587	392	508	518	691	290	717	288	608	385	513	533	514	512	479	518	509	472	644	368	829	205	493	487	666	331	635	312	522	512	1010	0	773	251	979	0	524	513
8	778	231	563	372	483	494	697	307	676	288	664	381	524	471	482	521	500	484	503	512	684	349	786	203	507	496	628	327	682	281	485	493	993	0	765	236	947	0	503	501
9	604	385	644	324	499	484	469	497	503	468	517	502	466	518	485	523	511	510	498	505	486	464	475	501	524	452	658	327	503	507	467	486	730	280	832	219	718	263	487	531
10	731	258	639	386	449	466	691	298	711	309	643	374	517	476	499	481	475	505	493	486	652	326	842	210	520	460	682	353	686	288	539	494	929	0	741	251	992	0	494	482
